Path centered at: WORLD FRAME [0.00280402, 0.00280402], DRONE FRAME [-2.70751,-3.74423]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.34835, -4.09206, 3.54732]
7 [-2.39577, -4.13513, 3.54732]
8 [-2.44832, -4.17179, 3.54732]
9 [-2.50512, -4.20142, 3.54732]
10 [-2.56525, -4.22355, 3.54732]
11 [-2.62771, -4.2378, 3.54732]
12 [-2.69148, -4.24395, 3.54732]
13 [-2.75552, -4.2419, 3.54732]
14 [-2.81876, -4.23168, 3.54732]
15 [-2.88018, -4.21345, 3.54732]
16 [-2.93877, -4.18751, 3.54732]
17 [-2.99355, -4.1543, 3.54732]
18 [-3.04364, -4.11436, 3.54732]
19 [-3.08821, -4.06833, 3.54732]
20 [-3.12653, -4.01699, 3.54732]
21 [-3.15797, -3.96116, 3.54732]
22 [-3.18202, -3.90178, 3.54732]
23 [-3.19827, -3.83981, 3.54732]
24 [-3.20646, -3.77627, 3.54732]
25 [-3.20646, -3.7122, 3.54732]
26 [-3.19827, -3.64866, 3.54732]
27 [-3.18202, -3.58668, 3.54732]
28 [-3.15797, -3.5273, 3.54732]
29 [-3.12653, -3.47148, 3.54732]
30 [-3.08821, -3.42013, 3.54732]
31 [-3.04364, -3.37411, 3.54732]
32 [-2.99355, -3.33416, 3.54732]
33 [-2.93877, -3.30095, 3.54732]
34 [-2.88018, -3.27502, 3.54732]
35 [-2.81876, -3.25679, 3.54732]
36 [-2.75552, -3.24656, 3.54732]
37 [-2.69148, -3.24451, 3.54732]
38 [-2.62771, -3.25066, 3.54732]
39 [-2.56525, -3.26492, 3.54732]
40 [-2.50512, -3.28704, 3.54732]
41 [-2.44832, -3.31668, 3.54732]
42 [-2.39577, -3.35333, 3.54732]
43 [-2.34835, -3.3964, 3.54732]
44 [-2.30682, -3.44519, 3.54732]
45 [-2.27187, -3.49888, 3.54732]
46 [-2.24407, -3.55661, 3.54732]
47 [-2.22388, -3.61741, 3.54732]
48 [-2.21163, -3.6803, 3.54732]
49 [-2.20753, -3.74423, 3.54732]
0 [-2.18076, -3.74423, 3.64732]
1 [-2.18508, -3.81159, 3.64732]
2 [-2.19799, -3.87784, 3.64732]
3 [-2.21925, -3.9419, 3.64732]
4 [-2.24854, -4.00272, 3.64732]
5 [-2.28536, -4.05929, 3.64732]
6 [-2.32912, -4.11068, 3.64732]
7 [-2.37908, -4.15606, 3.64732]
8 [-2.43444, -4.19468, 3.64732]
9 [-2.49429, -4.2259, 3.64732]
10 [-2.55763, -4.24921, 3.64732]
11 [-2.62344, -4.26423, 3.64732]
12 [-2.69062, -4.27071, 3.64732]
13 [-2.75809, -4.26855, 3.64732]
14 [-2.82472, -4.25777, 3.64732]
15 [-2.88943, -4.23857, 3.64732]
16 [-2.95115, -4.21125, 3.64732]
17 [-3.00887, -4.17626, 3.64732]
18 [-3.06164, -4.13417, 3.64732]
19 [-3.1086, -4.08569, 3.64732]
20 [-3.14897, -4.03159, 3.64732]
21 [-3.18209, -3.97278, 3.64732]
22 [-3.20742, -3.91021, 3.64732]
23 [-3.22454, -3.84492, 3.64732]
24 [-3.23317, -3.77798, 3.64732]
25 [-3.23317, -3.71048, 3.64732]
26 [-3.22454, -3.64354, 3.64732]
27 [-3.20742, -3.57825, 3.64732]
28 [-3.18209, -3.51568, 3.64732]
29 [-3.14897, -3.45687, 3.64732]
30 [-3.1086, -3.40278, 3.64732]
31 [-3.06164, -3.35429, 3.64732]
32 [-3.00887, -3.31221, 3.64732]
33 [-2.95115, -3.27722, 3.64732]
34 [-2.88943, -3.2499, 3.64732]
35 [-2.82472, -3.23069, 3.64732]
36 [-2.75809, -3.21992, 3.64732]
37 [-2.69062, -3.21775, 3.64732]
38 [-2.62344, -3.22424, 3.64732]
39 [-2.55763, -3.23926, 3.64732]
40 [-2.49429, -3.26257, 3.64732]
41 [-2.43444, -3.29379, 3.64732]
42 [-2.37908, -3.3324, 3.64732]
43 [-2.32912, -3.37778, 3.64732]
44 [-2.28536, -3.42918, 3.64732]
45 [-2.24854, -3.48575, 3.64732]
46 [-2.21925, -3.54656, 3.64732]
47 [-2.19799, -3.61062, 3.64732]
48 [-2.18508, -3.67687, 3.64732]
49 [-2.18076, -3.74423, 3.64732]
50 [-2.18076, -3.74423, 3.64732]
51 [-2.20364, -3.8736, 3.64732]
52 [-2.25737, -3.9917, 3.64732]
53 [-2.33782, -4.0914, 3.64732]
54 [-2.43927, -4.16691, 3.64732]
55 [-2.55483, -4.21412, 3.64732]
56 [-2.67689, -4.23081, 3.64732]
57 [-2.79764, -4.21672, 3.64732]
58 [-2.90953, -4.17354, 3.64732]
59 [-3.00578, -4.10478, 3.64732]
60 [-3.08079, -4.01544, 3.64732]
61 [-3.13043, -3.91168, 3.64732]
62 [-3.1523, -3.80042, 3.64732]
63 [-3.14582, -3.68886, 3.64732]
64 [-3.1122, -3.584, 3.64732]
65 [-3.05435, -3.49223, 3.64732]
66 [-2.97662, -3.41893, 3.64732]
67 [-2.88448, -3.36814, 3.64732]
68 [-2.78417, -3.34236, 3.64732]
69 [-2.68223, -3.34244, 3.64732]
70 [-2.58512, -3.36757, 3.64732]
71 [-2.49879, -3.41535, 3.64732]
72 [-2.42833, -3.48206, 3.64732]
73 [-2.37763, -3.56288, 3.64732]
74 [-2.34922, -3.65224, 3.64732]
75 [-2.34413, -3.74423, 3.64732]
76 [-2.36188, -3.83297, 3.64732]
77 [-2.40053, -3.91299, 3.64732]
78 [-2.45691, -3.97956, 3.64732]
79 [-2.52681, -4.02897, 3.64732]
80 [-2.60532, -4.05875, 3.64732]
81 [-2.68715, -4.06776, 3.64732]
82 [-2.76702, -4.05624, 3.64732]
83 [-2.83996, -4.02572, 3.64732]
84 [-2.90164, -3.9789, 3.64732]
85 [-2.94861, -3.91941, 3.64732]
86 [-2.97853, -3.85154, 3.64732]
87 [-2.99021, -3.77995, 3.64732]
88 [-2.98373, -3.70934, 3.64732]
89 [-2.9603, -3.64414, 3.64732]
90 [-2.92218, -3.58826, 3.64732]
91 [-2.87248, -3.54481, 3.64732]
92 [-2.81492, -3.51596, 3.64732]
93 [-2.75355, -3.50284, 3.64732]
94 [-2.69249, -3.50549, 3.64732]
95 [-2.63561, -3.52294, 3.64732]
96 [-2.58634, -3.5533, 3.64732]
97 [-2.54742, -3.5939, 3.64732]
98 [-2.52079, -3.64158, 3.64732]
99 [-2.50746, -3.69287, 3.64732]
0 [-2.15314, -3.74423, 3.74732]
1 [-2.15769, -3.81512, 3.74732]
2 [-2.17127, -3.88485, 3.74732]
3 [-2.19365, -3.95227, 3.74732]
4 [-2.22448, -4.01627, 3.74732]
5 [-2.26323, -4.07581, 3.74732]
6 [-2.30928, -4.1299, 3.74732]
7 [-2.36186, -4.17765, 3.74732]
8 [-2.42013, -4.2183, 3.74732]
9 [-2.48311, -4.25115, 3.74732]
10 [-2.54977, -4.27569, 3.74732]
11 [-2.61903, -4.29149, 3.74732]
12 [-2.68974, -4.29832, 3.74732]
13 [-2.76074, -4.29604, 3.74732]
14 [-2.83087, -4.2847, 3.74732]
15 [-2.89897, -4.26449, 3.74732]
16 [-2.96392, -4.23573, 3.74732]
17 [-3.02467, -4.19891, 3.74732]
18 [-3.08021, -4.15462, 3.74732]
19 [-3.12963, -4.10359, 3.74732]
20 [-3.17212, -4.04666, 3.74732]
21 [-3.20698, -3.98476, 3.74732]
22 [-3.23363, -3.91892, 3.74732]
23 [-3.25165, -3.8502, 3.74732]
24 [-3.26074, -3.77975, 3.74732]
25 [-3.26074, -3.70871, 3.74732]
26 [-3.25165, -3.63826, 3.74732]
27 [-3.23363, -3.56955, 3.74732]
28 [-3.20698, -3.5037, 3.74732]
29 [-3.17212, -3.4418, 3.74732]
30 [-3.12963, -3.38487, 3.74732]
31 [-3.08021, -3.33385, 3.74732]
32 [-3.02467, -3.28955, 3.74732]
33 [-2.96392, -3.25273, 3.74732]
34 [-2.89897, -3.22397, 3.74732]
35 [-2.83087, -3.20376, 3.74732]
36 [-2.76074, -3.19243, 3.74732]
37 [-2.68974, -3.19015, 3.74732]
38 [-2.61903, -3.19697, 3.74732]
39 [-2.54977, -3.21278, 3.74732]
40 [-2.48311, -3.23731, 3.74732]
41 [-2.42013, -3.27017, 3.74732]
42 [-2.36186, -3.31081, 3.74732]
43 [-2.30928, -3.35857, 3.74732]
44 [-2.26323, -3.41266, 3.74732]
45 [-2.22448, -3.47219, 3.74732]
46 [-2.19365, -3.5362, 3.74732]
47 [-2.17127, -3.60361, 3.74732]
48 [-2.15769, -3.67334, 3.74732]
49 [-2.15314, -3.74423, 3.74732]
50 [-2.15314, -3.74423, 3.74732]
51 [-2.17742, -3.88034, 3.74732]
52 [-2.23413, -4.00447, 3.74732]
53 [-2.31889, -4.10917, 3.74732]
54 [-2.42565, -4.18836, 3.74732]
55 [-2.54715, -4.23777, 3.74732]
56 [-2.67537, -4.25507, 3.74732]
57 [-2.80209, -4.24005, 3.74732]
58 [-2.9194, -4.19454, 3.74732]
59 [-3.02022, -4.12223, 3.74732]
60 [-3.09866, -4.02842, 3.74732]
61 [-3.15046, -3.91961, 3.74732]
62 [-3.17313, -3.80305, 3.74732]
63 [-3.16609, -3.6863, 3.74732]
64 [-3.13069, -3.57668, 3.74732]
65 [-3.06999, -3.48087, 3.74732]
66 [-2.98859, -3.40446, 3.74732]
67 [-2.89225, -3.35164, 3.74732]
68 [-2.78748, -3.325, 3.74732]
69 [-2.68115, -3.32535, 3.74732]
70 [-2.58, -3.35181, 3.74732]
71 [-2.49021, -3.40183, 3.74732]
72 [-2.41705, -3.47148, 3.74732]
73 [-2.36456, -3.55569, 3.74732]
74 [-2.33531, -3.64867, 3.74732]
75 [-2.33032, -3.74423, 3.74732]
76 [-2.34904, -3.83627, 3.74732]
77 [-2.3894, -3.91911, 3.74732]
78 [-2.44805, -3.98788, 3.74732]
79 [-2.52059, -4.03876, 3.74732]
80 [-2.6019, -4.06925, 3.74732]
81 [-2.68649, -4.07823, 3.74732]
82 [-2.76889, -4.066, 3.74732]
83 [-2.84396, -4.03422, 3.74732]
84 [-2.90727, -3.98571, 3.74732]
85 [-2.95532, -3.92428, 3.74732]
86 [-2.98572, -3.85438, 3.74732]
87 [-2.99734, -3.78085, 3.74732]
88 [-2.99031, -3.70851, 3.74732]
89 [-2.96595, -3.64191, 3.74732]
90 [-2.92665, -3.58502, 3.74732]
91 [-2.87565, -3.54098, 3.74732]
92 [-2.8168, -3.51196, 3.74732]
93 [-2.75428, -3.49904, 3.74732]
94 [-2.69228, -3.50219, 3.74732]
95 [-2.63475, -3.52032, 3.74732]
96 [-2.58515, -3.55143, 3.74732]
97 [-2.54621, -3.59277, 3.74732]
98 [-2.51982, -3.64105, 3.74732]
99 [-2.50693, -3.69273, 3.74732]
0 [-2.11767, -3.74423, 3.84732]
1 [-2.12252, -3.81966, 3.84732]
2 [-2.13696, -3.89385, 3.84732]
3 [-2.16078, -3.96558, 3.84732]
4 [-2.19357, -4.03367, 3.84732]
5 [-2.23481, -4.09702, 3.84732]
6 [-2.2838, -4.15457, 3.84732]
7 [-2.33975, -4.20538, 3.84732]
8 [-2.40174, -4.24862, 3.84732]
9 [-2.46875, -4.28358, 3.84732]
10 [-2.53968, -4.30969, 3.84732]
11 [-2.61337, -4.3265, 3.84732]
12 [-2.6886, -4.33376, 3.84732]
13 [-2.76414, -4.33134, 3.84732]
14 [-2.83876, -4.31928, 3.84732]
15 [-2.91121, -4.29777, 3.84732]
16 [-2.98033, -4.26718, 3.84732]
17 [-3.04496, -4.228, 3.84732]
18 [-3.10405, -4.18087, 3.84732]
19 [-3.15663, -4.12658, 3.84732]
20 [-3.20184, -4.06601, 3.84732]
21 [-3.23893, -4.00015, 3.84732]
22 [-3.26729, -3.93009, 3.84732]
23 [-3.28646, -3.85698, 3.84732]
24 [-3.29613, -3.78202, 3.84732]
25 [-3.29613, -3.70644, 3.84732]
26 [-3.28646, -3.63148, 3.84732]
27 [-3.26729, -3.55837, 3.84732]
28 [-3.23893, -3.48831, 3.84732]
29 [-3.20184, -3.42246, 3.84732]
30 [-3.15663, -3.36189, 3.84732]
31 [-3.10405, -3.30759, 3.84732]
32 [-3.04496, -3.26047, 3.84732]
33 [-2.98033, -3.22129, 3.84732]
34 [-2.91121, -3.19069, 3.84732]
35 [-2.83876, -3.16919, 3.84732]
36 [-2.76414, -3.15712, 3.84732]
37 [-2.6886, -3.1547, 3.84732]
38 [-2.61337, -3.16196, 3.84732]
39 [-2.53968, -3.17878, 3.84732]
40 [-2.46875, -3.20488, 3.84732]
41 [-2.40174, -3.23984, 3.84732]
42 [-2.33975, -3.28308, 3.84732]
43 [-2.2838, -3.3339, 3.84732]
44 [-2.23481, -3.39145, 3.84732]
45 [-2.19357, -3.45479, 3.84732]
46 [-2.16078, -3.52289, 3.84732]
47 [-2.13696, -3.59462, 3.84732]
48 [-2.12252, -3.66881, 3.84732]
49 [-2.11767, -3.74423, 3.84732]
50 [-2.11767, -3.74423, 3.84732]
51 [-2.14376, -3.88898, 3.84732]
52 [-2.2043, -4.02087, 3.84732]
53 [-2.29459, -4.13199, 3.84732]
54 [-2.40817, -4.21591, 3.84732]
55 [-2.53729, -4.26812, 3.84732]
56 [-2.67341, -4.28621, 3.84732]
57 [-2.8078, -4.27001, 3.84732]
58 [-2.93209, -4.22149, 3.84732]
59 [-3.03875, -4.14464, 3.84732]
60 [-3.12162, -4.0451, 3.84732]
61 [-3.17618, -3.92979, 3.84732]
62 [-3.19987, -3.80643, 3.84732]
63 [-3.19213, -3.68301, 3.84732]
64 [-3.15443, -3.56728, 3.84732]
65 [-3.09008, -3.46628, 3.84732]
66 [-3.00396, -3.38588, 3.84732]
67 [-2.90221, -3.33046, 3.84732]
68 [-2.79173, -3.3027, 3.84732]
69 [-2.67977, -3.30341, 3.84732]
70 [-2.57342, -3.33157, 3.84732]
71 [-2.47919, -3.38446, 3.84732]
72 [-2.40257, -3.45788, 3.84732]
73 [-2.34777, -3.54647, 3.84732]
74 [-2.31745, -3.64408, 3.84732]
75 [-2.31259, -3.74423, 3.84732]
76 [-2.33255, -3.8405, 3.84732]
77 [-2.3751, -3.92697, 3.84732]
78 [-2.43668, -3.99856, 3.84732]
79 [-2.51261, -4.05134, 3.84732]
80 [-2.59752, -4.08274, 3.84732]
81 [-2.68565, -4.09168, 3.84732]
82 [-2.77128, -4.07854, 3.84732]
83 [-2.8491, -4.04513, 3.84732]
84 [-2.91451, -3.99445, 3.84732]
85 [-2.96392, -3.93053, 3.84732]
86 [-2.99495, -3.85804, 3.84732]
87 [-3.00649, -3.782, 3.84732]
88 [-2.99875, -3.70744, 3.84732]
89 [-2.9732, -3.63904, 3.84732]
90 [-2.93239, -3.58085, 3.84732]
91 [-2.87972, -3.53606, 3.84732]
92 [-2.81922, -3.50683, 3.84732]
93 [-2.75521, -3.49416, 3.84732]
94 [-2.69201, -3.49794, 3.84732]
95 [-2.63366, -3.51695, 3.84732]
96 [-2.58363, -3.54903, 3.84732]
97 [-2.54466, -3.59131, 3.84732]
98 [-2.51858, -3.64037, 3.84732]
99 [-2.50624, -3.69255, 3.84732]
0 [-2.08847, -3.74423, 3.94732]
1 [-2.09355, -3.82339, 3.94732]
2 [-2.10871, -3.90125, 3.94732]
3 [-2.13371, -3.97654, 3.94732]
4 [-2.16812, -4.04801, 3.94732]
5 [-2.2114, -4.11449, 3.94732]
6 [-2.26282, -4.17489, 3.94732]
7 [-2.32154, -4.22822, 3.94732]
8 [-2.3866, -4.2736, 3.94732]
9 [-2.45693, -4.31029, 3.94732]
10 [-2.53137, -4.33769, 3.94732]
11 [-2.60871, -4.35534, 3.94732]
12 [-2.68767, -4.36296, 3.94732]
13 [-2.76695, -4.36041, 3.94732]
14 [-2.84526, -4.34775, 3.94732]
15 [-2.9213, -4.32518, 3.94732]
16 [-2.99384, -4.29307, 3.94732]
17 [-3.06167, -4.25195, 3.94732]
18 [-3.12369, -4.20249, 3.94732]
19 [-3.17887, -4.14551, 3.94732]
20 [-3.22632, -4.08194, 3.94732]
21 [-3.26524, -4.01282, 3.94732]
22 [-3.29501, -3.9393, 3.94732]
23 [-3.31513, -3.86257, 3.94732]
24 [-3.32528, -3.78389, 3.94732]
25 [-3.32528, -3.70457, 3.94732]
26 [-3.31513, -3.6259, 3.94732]
27 [-3.29501, -3.54917, 3.94732]
28 [-3.26524, -3.47564, 3.94732]
29 [-3.22632, -3.40652, 3.94732]
30 [-3.17887, -3.34295, 3.94732]
31 [-3.12369, -3.28597, 3.94732]
32 [-3.06167, -3.23651, 3.94732]
33 [-2.99384, -3.19539, 3.94732]
34 [-2.9213, -3.16328, 3.94732]
35 [-2.84526, -3.14071, 3.94732]
36 [-2.76695, -3.12805, 3.94732]
37 [-2.68767, -3.12551, 3.94732]
38 [-2.60871, -3.13313, 3.94732]
39 [-2.53137, -3.15078, 3.94732]
40 [-2.45693, -3.17817, 3.94732]
41 [-2.3866, -3.21486, 3.94732]
42 [-2.32154, -3.26025, 3.94732]
43 [-2.26282, -3.31358, 3.94732]
44 [-2.2114, -3.37398, 3.94732]
45 [-2.16812, -3.44046, 3.94732]
46 [-2.13371, -3.51193, 3.94732]
47 [-2.10871, -3.58721, 3.94732]
48 [-2.09355, -3.66507, 3.94732]
49 [-2.08847, -3.74423, 3.94732]
50 [-2.08847, -3.74423, 3.94732]
51 [-2.11603, -3.8961, 3.94732]
52 [-2.17973, -4.03438, 3.94732]
53 [-2.27457, -4.15078, 3.94732]
54 [-2.39377, -4.2386, 3.94732]
55 [-2.52916, -4.29312, 3.94732]
56 [-2.6718, -4.31187, 3.94732]
57 [-2.81251, -4.29468, 3.94732]
58 [-2.94254, -4.24369, 3.94732]
59 [-3.05402, -4.16309, 3.94732]
60 [-3.14052, -4.05883, 3.94732]
61 [-3.19736, -3.93818, 3.94732]
62 [-3.22189, -3.80921, 3.94732]
63 [-3.21358, -3.6803, 3.94732]
64 [-3.17399, -3.55954, 3.94732]
65 [-3.10662, -3.45426, 3.94732]
66 [-3.01662, -3.37057, 3.94732]
67 [-2.91042, -3.31302, 3.94732]
68 [-2.79524, -3.28434, 3.94732]
69 [-2.67864, -3.28533, 3.94732]
70 [-2.56801, -3.3149, 3.94732]
