xte,waypoint_idx
0.0463894,2
0.0814306,2
0.103369,2
0.132342,2
0.139626,2
0.135945,2
0.127712,2
0.111663,2
0.090467,2
0.0544804,2
0.00984068,2
0.0303122,2
0.0641598,2
0.0986093,2
0.115975,2
0.129006,2
0.126329,2
0.112181,2
0.0872709,2
0.0552795,2
0.0194108,2
0.0226167,2
0.0665201,2
0.100547,2
0.121951,2
0.154657,2
0.169281,2
0.169153,2
0.151372,2
0.126339,2
0.104483,2
0.0703629,2
0.0354978,3
0.0178622,3
0.0528087,3
0.094195,3
0.119306,3
0.142423,3
0.154241,3
0.151142,3
0.143139,3
0.125843,3
0.097798,3
0.0553015,3
0.0142578,3
0.0349551,3
0.0717895,3
0.109601,3
0.13539,3
0.148614,3
0.15919,3
0.158161,3
0.161896,3
0.142209,3
0.129505,3
0.111934,3
0.086597,3
0.0536995,3
0.0211638,3
0.025464,4
0.0648748,4
0.096981,4
0.122847,4
0.135671,4
0.136996,4
0.120843,4
0.0975826,4
0.0730485,4
0.0376332,4
0.0259199,4
0.0589992,4
0.0924207,4
0.118781,4
0.13858,4
0.152954,4
0.147689,4
0.139292,4
0.118767,4
0.0953469,4
0.0581031,4
0.043127,4
0.0518794,4
0.0781036,4
0.0992243,4
0.122357,4
0.132083,4
0.131948,4
0.116991,4
0.11043,4
0.078591,4
0.0552615,4
0.02511,4
0.0315649,4
0.0571617,4
0.076694,4
0.0967475,4
0.103001,4
0.109489,4
0.106286,4
0.086626,4
0.0589461,4
0.0428436,4
0.0320254,4
0.0553194,4
0.0771542,4
0.106754,4
0.134959,4
0.13752,4
0.14208,4
0.122213,4
0.103352,4
0.0718675,4
0.03886,4
0.0230143,4
0.0413757,4
0.0643948,4
0.0864633,4
0.104315,4
0.106815,4
0.105497,4
0.0793048,4
0.0588605,4
0.0299736,4
0.0272614,4
0.0480098,4
0.0737991,4
0.0938806,4
0.110615,4
0.120973,4
0.116597,4
0.0921403,4
0.0683709,4
0.0397313,4
0.0190303,5
0.0419464,6
0.0645813,6
0.089333,6
0.0956215,6
0.0949323,6
0.0754572,6
0.0655166,6
0.0389409,6
0.0198927,7
0.0244144,7
0.0511606,7
0.0817282,8
0.0949421,8
0.09855,8
0.0886455,8
0.0764573,9
0.0441105,9
0.0207389,10
0.0158441,10
0.0559664,10
0.0898525,10
0.108088,10
0.119055,10
0.110768,10
0.094296,10
0.074081,10
0.0458667,10
0.0258,11
0.0253264,12
0.0458324,12
0.0538083,12
0.0660611,12
0.0598932,12
0.0644963,12
0.0615266,12
0.0528089,12
0.0552239,12
0.0476123,12
0.0372906,13
0.0298035,13
0.038555,13
0.0508814,14
0.0630249,14
0.0712113,14
0.0687662,14
0.0664215,15
0.0562754,15
0.044935,15
0.024838,16
0.0183054,16
0.0170626,16
0.037199,17
0.0394001,17
0.0447407,17
0.0525868,17
0.0445269,18
0.038956,18
0.0262976,18
0.0274728,19
0.0365956,19
0.0468689,19
0.0582359,20
0.0649958,20
0.0627431,20
0.0576262,21
0.0471411,21
0.0392211,21
0.0350557,22
0.035709,22
0.029354,22
0.0295557,23
0.0265557,23
0.0162586,23
0.00650675,24
0.0102122,24
0.0302566,25
0.0408714,25
0.0549199,25
0.0538069,26
0.0606237,26
0.0509626,27
0.0540499,27
0.0447778,27
0.0319777,28
0.0124592,28
0.0270183,29
0.0442469,29
0.0470133,29
0.0456486,30
0.0242462,30
0.00835164,31
0.0168796,31
0.0299998,32
0.0472667,32
0.0591527,32
0.0860758,33
0.0936341,33
0.0845433,33
0.0736393,34
0.0525793,34
0.0335234,35
0.00901151,35
0.024129,35
0.0467354,36
0.0587394,36
0.0526556,36
0.0555507,37
0.0339355,37
0.0305903,38
0.0593936,38
0.0977198,38
0.113893,38
0.123951,38
0.123758,38
0.112075,38
0.086635,38
0.0551373,38
0.0304067,38
0.0130883,38
0.02519,38
0.0453958,39
0.0537837,40
0.0471614,40
0.0263999,40
0.014725,40
0.0165114,40
0.0189957,40
0.027213,40
0.0293128,40
0.0207831,40
0.01852,40
0.00979969,41
0.0129202,41
0.0178039,42
0.0206864,42
0.0276806,42
0.0350308,43
0.0470133,43
0.0543688,44
0.05757,44
0.0501427,44
0.0385774,45
0.0339276,45
0.0295685,46
0.0234281,46
0.0190401,47
0.0131489,47
0.0128689,47
0.0157596,48
0.0112031,48
0.00935997,49
0.0560269,2
0.0625053,2
0.0577991,2
0.0536369,3
0.0468086,3
0.0295128,4
0.0213757,4
0.0250476,4
0.0310286,5
0.0276181,5
0.0242564,6
0.0175807,6
0.0190118,7
0.0242774,7
0.0446365,8
0.0714424,8
0.0821606,8
0.115043,9
0.12372,9
0.129074,9
0.123708,9
0.105689,9
0.0799279,9
0.0624709,9
0.0274976,9
0.010568,9
0.025459,9
0.0380234,9
0.0458863,9
0.0328059,10
0.0143307,10
0.0184297,10
0.0477562,10
0.0733495,10
0.0826165,10
0.100471,10
0.108433,10
0.10316,10
0.0975595,10
0.0873008,11
0.0669827,11
0.0427616,12
0.0219837,12
0.017975,12
0.0491709,13
0.0528748,13
0.0648255,13
0.0518814,13
0.0497928,14
0.0340991,14
0.0180138,15
0.0469476,15
0.0704672,15
0.106048,16
0.1261,16
0.134149,16
0.132258,16
0.116989,16
0.0950249,16
0.0743849,16
0.0328766,16
0.0147904,16
0.0489102,16
0.0875462,16
0.103227,16
0.0997927,16
0.093798,16
0.0694159,17
0.0287358,17
0.00795805,17
0.0507092,17
0.0662708,17
0.0864651,17
0.0870134,17
0.0874531,17
0.0667027,18
0.0459779,18
0.0154094,19
0.0180256,19
0.0434317,19
0.0713731,20
0.0710432,20
0.073778,20
0.0634378,21
0.0409691,21
0.0115764,22
0.0233758,22
0.0522492,22
0.0746949,23
0.0874141,23
0.0934705,23
0.0865019,23
0.0762366,24
0.0556209,24
0.0351491,25
0.0274965,25
0.0469936,25
0.0652654,26
0.0821419,26
0.0825204,26
0.0839487,27
0.0653382,27
0.0411189,27
0.0232391,28
0.0295881,28
0.062137,29
0.08209,29
0.107742,29
0.116982,29
0.107208,29
0.0965699,29
0.0730526,29
0.0496916,29
0.0146878,29
0.0286786,29
0.0540875,29
0.0873594,29
0.0951896,29
0.0969273,29
0.0750718,30
0.0525488,30
0.0203809,30
0.0228674,30
0.0473268,30
0.0651093,30
0.0782999,30
0.0850306,30
0.0809498,30
0.0679316,31
0.0504771,31
0.0287775,32
0.01734,32
0.019509,33
0.031638,33
0.0363947,33
0.0459622,34
0.0380755,34
0.0227791,35
0.0276484,35
0.0408932,36
0.0761874,36
0.0995434,36
0.1158,36
0.126111,36
0.116214,36
0.111992,36
0.0927205,36
0.0742143,36
0.046363,36
0.042907,36
0.0385386,36
0.0400983,36
0.0370793,36
0.034199,36
0.0255221,37
0.0365494,37
0.0395847,37
0.0554167,37
0.0664362,37
0.065695,37
0.0762067,37
0.0658315,37
0.0690284,37
0.0694683,37
0.0624612,38
0.0453056,38
0.0244653,39
0.0132395,39
0.00202947,39
0.0113471,40
0.0210526,40
0.0351974,40
0.0410149,41
0.0430493,41
0.0349988,41
0.0303776,42
0.0254351,42
0.0312082,43
0.0333496,43
0.0371651,43
0.0500362,44
0.0602125,44
0.06502,44
0.0595118,45
0.0447459,45
0.0198833,46
0.0102229,46
0.0257714,46
0.0361275,47
0.0394999,47
0.0423015,48
0.0437734,48
0.0390943,48
0.0407824,49
0.0631663,1
0.0571645,2
0.0604488,2
0.0726008,2
0.0789801,3
0.0711038,3
0.0499694,4
0.0246372,4
0.00234392,4
0.00605961,5
0.0126487,5
0.0246257,6
0.0481297,6
0.0627037,6
0.0718269,7
0.0672902,7
0.0490315,8
0.0444485,8
0.0459447,8
0.0488464,9
0.0498764,9
0.0478676,10
0.0518834,10
0.0610102,10
0.0650161,11
0.0528061,11
0.0333954,12
0.0245023,12
0.008138,13
0.00814057,13
0.0336227,13
0.0491578,14
0.0655841,14
0.0726362,14
0.0680277,15
0.0667291,15
0.0645239,16
0.0516293,16
0.0465758,17
0.0271995,17
0.0365433,17
0.051219,18
0.057739,18
0.0520448,18
0.0361681,19
0.0119849,19
0.0250113,20
0.0353722,20
0.0320518,21
0.0370304,21
0.0575796,21
0.0777579,22
0.0825123,22
0.0796384,22
0.0669487,22
0.051686,23
0.0362536,23
0.0295591,24
0.0233943,24
0.0330422,25
0.0550197,25
0.0674358,25
0.0695885,25
0.0621623,26
0.0439429,26
0.018182,27
0.0156343,27
0.043325,27
0.0699654,28
0.0889908,28
0.100754,28
0.10298,28
0.098291,28
0.069288,28
0.0452879,28
0.00739336,28
0.0308096,28
0.0623247,28
0.0869058,28
0.102328,28
0.111366,28
0.109828,28
0.0839645,28
0.0549636,28
0.0224289,28
0.0274371,28
0.0513778,28
0.0763304,28
0.0882696,28
0.0973594,28
0.0909013,29
0.0753296,29
0.0478688,29
0.0204344,30
0.00684202,30
0.0424343,30
0.0658545,31
0.0888992,31
0.0930883,31
0.0861634,31
0.0824342,32
0.0484002,32
0.0144776,33
0.0183687,33
0.0606749,33
0.0906213,33
0.112768,33
0.115754,33
0.110845,33
0.0957682,33
0.0641178,33
0.0283903,33
0.0238471,33
0.0492964,33
0.0862478,33
0.107229,33
0.122734,33
0.116575,33
0.0970493,33
0.06234,33
0.0355446,33
0.00312181,33
0.035338,33
0.0558231,34
0.0819774,34
0.0863793,34
0.0915569,34
0.0934804,34
0.077245,35
0.0623832,35
0.0407635,36
0.0175267,36
0.0255067,37
0.0412926,37
0.0644608,37
0.0650355,38
0.058994,38
0.0413734,39
0.0103122,39
0.0226115,40
0.0562571,40
0.0978139,40
0.12651,40
0.138965,40
0.15005,40
0.130927,40
0.111895,40
0.0830534,40
0.0470766,40
0.00688737,40
0.0183821,40
0.0456895,40
0.0665728,41
0.0742525,41
0.0756644,41
0.0618741,41
0.0389472,41
0.0247291,41
0.017203,41
0.0313063,41
0.0523716,41
0.0622213,42
0.0819473,42
0.0944681,42
0.0901641,42
0.090375,43
0.0807652,43
0.0666495,44
0.0383498,44
0.0153464,44
0.0102383,45
0.030563,45
0.0423605,45
0.0415605,46
0.0228374,46
0.00770206,47
0.0277564,47
0.0592467,47
0.083509,48
0.105913,48
0.121232,48
0.117982,48
0.111702,48
0.100954,48
0.0950613,48
0.0908745,49
