xte,waypoint_idx
0.0705248,44
0.0436334,44
0.0751055,44
0.108786,44
0.169113,44
0.202558,44
0.242469,44
0.264567,44
0.299507,44
0.316413,44
0.347935,44
0.34671,44
0.36424,44
0.351665,44
0.358494,44
0.338473,44
0.315874,44
0.288478,44
0.264981,44
0.2352,44
0.195485,44
0.160514,44
0.107448,44
0.0631167,44
0.0138165,44
0.056602,44
0.123492,44
0.186374,44
0.236342,44
0.295506,44
0.316894,44
0.356079,44
0.363423,44
0.373865,44
0.360419,44
0.342014,44
0.306079,44
0.269037,44
0.22604,44
0.172048,44
0.125806,44
0.0759315,44
0.0269465,44
0.0251011,44
0.0928661,44
0.125012,44
0.178496,44
0.207563,44
0.238574,44
0.28195,44
0.288357,44
0.323234,44
0.321829,44
0.322369,44
0.308952,44
0.303547,44
0.279913,44
0.261403,44
0.226287,44
0.19088,44
0.155988,44
0.114937,44
0.0693449,44
0.0360285,44
0.0442833,44
0.0970885,44
0.141851,44
0.200445,44
0.242448,44
0.292046,44
0.328052,44
0.364091,44
0.38025,44
0.39885,44
0.386532,44
0.369949,44
0.333975,44
0.287763,44
0.244935,44
0.191945,44
0.128422,44
0.0728152,44
0.0274051,44
0.0521592,44
0.106269,44
0.145447,44
0.202551,44
0.233216,44
0.275949,44
0.31036,44
0.340685,44
0.346074,44
0.362485,44
0.355193,44
0.362112,44
0.345675,44
0.334793,44
0.31266,44
0.296398,44
0.262005,44
0.228321,44
0.198326,44
0.151848,44
0.110582,44
0.0759702,44
0.0463973,44
0.06437,44
0.100455,44
0.167701,44
0.20838,44
0.263654,44
0.283693,44
0.32233,44
0.328392,44
0.325176,44
0.304757,44
0.272156,44
0.234166,44
0.166654,44
0.110734,44
0.0450746,44
0.0426888,44
0.104724,44
0.148917,44
0.211286,44
0.235061,44
0.296997,44
0.322571,44
0.365287,44
0.408216,44
0.417892,44
0.435562,44
0.459263,44
0.447029,44
0.453119,44
0.42549,44
0.406606,44
0.377028,44
0.344993,44
0.30801,44
0.265297,44
0.213136,44
0.160514,44
0.107685,44
0.0513744,44
0.02734,44
0.0686558,44
0.144385,44
0.198071,44
0.26533,44
0.297139,44
0.349681,44
0.367159,44
0.390501,44
0.381181,44
0.379138,44
0.347915,44
0.309037,44
0.262218,44
0.196916,44
0.127231,44
0.0735523,44
0.00794023,44
0.0451429,44
0.110629,44
0.149938,44
0.207066,44
0.24617,44
0.302936,44
0.367656,44
0.391736,44
0.434296,44
0.441283,44
0.470514,44
0.457103,44
0.470313,44
0.457305,44
0.459223,44
0.434929,44
0.419225,44
0.384214,44
0.350986,44
0.31132,44
0.273008,44
0.229144,44
0.174996,44
0.130723,44
0.0812806,44
0.0521068,44
0.0756252,44
0.11278,44
0.180232,44
0.236646,44
0.300961,44
0.345724,44
0.401835,44
0.41414,44
0.435423,44
0.429156,44
0.415338,44
0.38281,44
0.334676,44
0.287405,44
0.216587,44
0.150728,44
0.109868,44
0.0877409,44
0.105327,44
0.161535,44
0.193716,44
0.259159,44
0.294505,44
0.362982,44
0.386434,44
0.441997,44
0.465359,44
0.505412,44
0.51142,44
0.547119,44
0.545838,44
0.552462,44
0.538732,44
0.540007,44
0.506977,44
0.496307,44
0.460642,44
0.439618,44
0.402343,44
0.363422,44
0.319261,44
0.257734,44
0.205374,44
0.147758,44
0.0944066,44
0.0170487,44
0.0428221,44
0.109631,44
0.162399,44
0.241936,44
0.281116,44
0.344981,44
0.373348,44
0.411198,44
0.411285,44
0.410599,44
0.37438,44
0.33792,44
0.29184,44
0.235634,44
0.177868,44
0.1057,44
0.0537906,44
0.0468759,44
0.0897944,44
0.157352,44
0.195559,44
0.262338,44
0.297281,44
0.347774,44
0.378112,44
0.418865,44
0.425167,44
0.460458,44
0.459933,44
0.471883,44
0.463604,44
0.472015,44
0.451999,44
0.442223,44
0.414771,44
0.386005,44
0.364118,44
0.324744,44
0.290253,44
0.237367,44
0.188894,44
0.135273,44
0.0722423,44
0.0176102,44
0.0569515,44
0.10922,44
0.185057,44
0.231681,44
0.295544,44
0.32528,44
0.37242,44
0.372615,44
0.379957,44
0.356375,44
0.326824,44
0.283644,44
0.218532,44
0.169055,44
0.0993518,44
0.0515255,44
0.0483078,44
0.0913318,44
0.161672,44
0.196892,44
0.265997,44
0.299791,44
0.363722,44
0.395428,44
0.439094,44
0.462314,44
0.495808,44
0.506641,44
0.534633,44
0.527061,44
0.539603,44
0.531765,44
0.520988,44
0.490302,44
0.467618,44
0.427479,44
0.390117,44
0.349486,44
0.306338,44
0.247016,44
0.19529,44
0.147942,44
0.0958549,44
0.0660003,44
0.0881604,44
0.146929,44
0.194607,44
0.254249,44
0.298127,44
0.354776,44
0.379585,44
0.408266,44
0.395913,44
0.393542,44
0.35698,44
0.307672,44
0.26013,44
0.197693,44
0.151935,44
0.0981422,44
0.086112,44
0.131895,44
0.172799,44
0.247937,44
0.29122,44
0.357356,44
0.387176,44
0.445074,44
0.468144,44
0.510958,44
0.523311,44
0.563495,44
0.561667,44
0.591189,44
0.576961,44
0.587944,44
0.56804,44
0.567462,44
0.541474,44
0.532147,44
0.497809,44
0.475051,44
0.434299,44
0.385083,44
0.339508,44
0.295101,44
0.240714,44
0.192168,44
0.143016,44
0.103192,44
0.101175,44
0.141479,44
0.197977,44
0.272832,44
0.316784,44
0.380127,44
0.412604,44
0.458011,44
0.463492,44
0.467604,44
0.443334,44
0.414404,44
0.36805,44
0.318205,44
0.268139,44
0.202285,44
0.158879,44
0.109352,44
0.0844183,44
0.0959426,44
0.128915,44
0.178944,44
0.20938,44
0.263131,44
0.319358,44
0.344036,44
0.382938,44
0.392336,44
0.407155,44
0.41151,44
0.417833,44
0.40433,44
0.393817,44
0.375549,44
0.349141,44
0.327694,44
0.288548,44
0.245405,44
0.202878,44
0.162342,44
0.101809,44
0.046982,44
0.0306834,44
0.085254,44
0.161738,44
0.216235,44
0.302141,44
0.350394,44
0.436644,44
0.478818,44
0.538468,44
0.560667,44
0.593727,44
0.572703,44
0.556405,44
0.51895,44
0.469065,44
0.0890214,44
0.134336,44
0.165591,44
0.221794,44
0.248054,44
0.294004,44
0.320857,44
0.357181,44
0.366517,44
0.394593,44
0.398395,44
0.417569,44
0.411843,44
0.412114,44
0.4087,44
0.386914,44
0.359354,44
0.324622,44
0.289565,44
0.248127,44
0.194971,44
0.153573,44
0.112014,44
0.0926182,44
0.113213,44
0.144796,44
0.205658,44
0.252484,44
0.319163,44
0.362147,44
0.422133,44
0.444297,44
0.493605,44
0.49488,44
0.506401,44
0.491515,44
0.460456,44
0.415073,44
0.369284,44
0.319748,44
0.257985,44
0.212195,44
0.173048,44
0.141918,44
0.141215,44
0.152164,44
0.196036,44
0.224387,44
0.279007,44
0.304402,44
0.350796,44
0.371152,44
0.408408,44
0.425039,44
0.44945,44
0.453802,44
0.466027,44
0.451945,44
0.449787,44
0.430066,44
0.404062,44
0.379482,44
0.349194,44
0.303658,44
0.25755,44
0.210036,44
0.169786,44
0.118311,44
0.102268,44
0.131883,44
0.172832,44
0.240997,44
0.290995,44
0.36504,44
0.408216,44
0.488683,44
0.520818,44
0.564383,44
0.565007,44
0.575786,44
0.549026,44
0.515036,44
0.474962,44
0.413224,44
0.361036,44
0.227557,44
0.156291,44
0.107202,44
0.0629135,44
0.0646037,44
0.117241,44
0.152487,44
0.215806,44
0.253817,44
0.30301,44
0.332819,44
0.373283,44
0.388666,44
0.414868,44
0.419886,44
0.426759,44
0.420991,44
0.426147,44
0.400854,44
0.391184,44
0.36612,44
0.336799,44
0.306585,44
0.260933,44
0.216827,44
0.162564,44
0.114537,44
0.0518777,44
0.0297665,44
0.0845165,44
0.139216,44
0.214914,44
0.26838,44
0.338702,44
0.385632,44
0.458725,44
0.48965,44
0.545838,44
0.558466,44
0.585229,44
0.589656,44
0.555023,44
0.510002,44
0.452813,44
0.390416,44
0.330177,44
0.255567,44
0.193842,44
0.110209,44
0.0557588,44
0.0323519,44
0.115928,44
0.169351,44
0.232509,44
0.277119,44
0.337511,44
0.361934,44
0.406206,44
0.451423,44
0.467754,44
0.496738,44
0.489173,44
0.496737,44
0.483794,44
0.473934,44
0.437431,44
0.419672,44
0.379198,44
0.346144,44
0.302602,44
0.268758,44
0.219707,44
0.164891,44
0.114693,44
0.0501116,44
0.0295133,44
0.083885,44
0.139057,44
0.226326,44
0.278147,44
0.358979,44
0.412482,44
0.468064,44
0.496889,44
0.541107,44
0.52911,44
0.527945,44
0.495064,44
0.455746,44
0.399752,44
0.343322,44
0.272025,44
0.221445,44
0.147095,44
0.103012,44
0.0762157,44
0.0960264,44
0.157005,44
0.19964,44
0.260647,44
0.290077,44
0.34862,44
0.37359,44
0.42057,44
0.474115,44
0.487967,44
0.512116,44
0.511092,44
0.521746,44
0.508745,44
0.500132,44
0.486636,44
0.467655,44
0.441108,44
0.401721,44
0.355196,44
0.311309,44
0.270866,44
0.221406,44
0.178206,44
0.150177,44
0.153052,44
0.171527,44
0.225553,44
0.293565,44
0.335282,44
0.397075,44
0.42897,44
0.468934,44
0.485634,44
0.492293,44
0.470112,44
0.431956,44
0.388928,44
0.319347,44
0.262169,44
0.180941,44
0.0909187,44
0.0618971,44
0.109599,44
0.150537,44
0.234314,44
0.285986,44
0.362478,44
0.392738,44
0.462438,44
0.493894,44
0.553683,44
0.583319,44
0.64132,44
0.646931,44
0.686571,44
0.689804,44
0.71357,44
0.712566,44
0.721698,44
0.708696,44
0.704534,44
0.680003,44
0.662543,44
0.626994,44
0.611061,44
0.56345,44
0.523506,44
0.484188,44
0.422849,44
0.365434,44
0.302383,44
0.24263,44
0.176678,44
0.111979,44
0.0465614,44
0.0585212,44
0.136796,44
0.206639,44
0.289231,44
0.339032,44
0.402939,44
0.427919,44
0.45713,44
0.439052,44
0.42631,44
0.376642,44
0.329221,44
0.107096,44
0.17818,44
0.221615,44
0.291956,44
0.322579,44
0.391223,44
0.416197,44
0.470208,44
0.48971,44
0.528458,44
0.537028,44
0.571165,44
0.568479,44
0.595537,44
0.587532,44
0.580687,44
0.560736,44
0.540306,44
0.519,44
0.497721,44
0.461174,44
0.426077,44
0.382807,44
0.336131,44
0.291004,44
0.235962,44
0.175954,44
0.115005,44
0.079871,44
0.090603,44
0.134013,44
0.215112,44
0.268744,44
0.360503,44
0.408736,44
0.493331,44
0.561742,44
0.593214,44
0.630504,44
0.632085,44
0.614894,44
0.574746,44
0.521679,44
0.457227,44
0.386159,44
0.318795,44
0.238527,44
0.171364,44
0.0948672,44
0.0492922,44
0.0860616,44
0.155256,44
0.198961,44
0.261766,44
0.332605,44
0.364076,44
0.410057,44
0.429684,44
0.463452,44
0.467594,44
0.49571,44
0.494657,44
0.513479,44
0.500029,44
0.497246,44
0.48759,44
0.463463,44
0.438187,44
0.397789,44
0.363705,44
0.316613,44
0.261579,44
0.21043,44
0.15005,44
0.0730404,44
0.0202155,44
0.0643044,44
0.134004,44
0.217114,44
0.269932,44
0.352431,44
0.402297,44
0.46547,44
0.491373,44
0.523858,44
0.514263,44
0.494471,44
0.451247,44
0.38578,44
0.189917,44
0.259868,44
0.294396,44
0.363921,44
0.389389,44
0.446958,44
0.472373,44
0.507781,44
0.547364,44
0.550326,44
0.578435,44
0.571136,44
0.576603,44
0.569477,44
0.568913,44
0.545401,44
0.535598,44
0.509308,44
0.47787,44
0.445117,44
0.403263,44
0.35141,44
0.304628,44
0.256431,44
0.191029,44
0.137807,44
0.0790672,44
0.0752336,44
0.127495,44
0.182799,44
0.265028,44
0.322104,44
0.396787,44
0.436911,44
0.500791,44
0.521351,44
0.546574,44
0.529886,44
0.505597,44
0.46045,44
0.404754,44
0.346275,44
0.157341,44
0.198714,44
0.2625,44
0.300373,44
0.356715,44
0.389545,44
0.434773,44
0.452264,44
0.49578,44
0.499297,44
0.520807,44
0.525033,44
0.536029,44
0.554124,44
0.548516,44
0.534547,44
0.50146,44
0.479819,44
0.443856,44
0.397866,44
0.344904,44
0.284535,44
0.239416,44
0.171501,44
0.111096,44
0.0338079,44
0.0401097,44
0.116282,44
0.173769,44
0.267332,44
0.326552,44
0.412737,44
0.452346,44
0.514479,44
0.538789,44
0.54967,44
0.531782,44
0.506171,44
0.461913,44
0.39401,44
0.250127,44
0.314116,44
0.35225,44
0.416557,44
0.441362,44
0.492513,44
0.512819,44
0.553482,44
0.566573,44
0.600542,44
0.609569,44
0.625553,44
0.617224,44
0.629873,44
0.615847,44
0.619938,44
0.595478,44
0.582014,44
0.549988,44
0.514406,44
0.467253,44
0.422494,44
0.371591,44
0.323392,44
0.275405,44
0.220088,44
0.181551,44
0.154413,44
0.150233,44
0.18353,44
0.228882,44
0.300147,44
0.346299,44
0.428848,44
0.468517,44
0.524016,44
0.533158,44
0.550671,44
0.531903,44
0.510259,44
0.471426,44
0.415332,44
0.358619,44
0.289779,44
0.237658,44
0.165708,44
0.122752,44
0.0992347,44
0.116363,44
0.171174,44
0.23862,44
0.283075,44
0.339316,44
0.369371,44
0.418543,44
0.439797,44
0.474534,44
0.522168,44
0.533249,44
0.557461,44
0.572842,44
0.561226,44
0.560789,44
0.538545,44
0.514318,44
0.479316,44
0.440918,44
0.388255,44
0.347673,44
0.307003,44
0.248849,44
0.189454,44
0.131915,44
0.0771762,44
0.00320262,44
0.0588744,44
0.132925,44
0.199708,44
0.269932,44
0.320082,44
0.393567,44
0.440677,44
0.500018,44
0.530253,44
0.559273,44
0.539697,44
0.514577,44
0.467108,44
0.408417,44
0.349636,44
0.272038,44
0.208429,44
0.134562,44
0.0924664,44
0.108383,44
0.154474,44
0.235169,44
0.284115,44
0.356196,44
0.443776,44
0.47817,44
0.536151,44
0.552559,44
0.591614,44
0.609524,44
0.626359,44
0.625064,44
0.642719,44
0.630477,44
0.629745,44
0.61674,44
0.606587,44
0.570786,44
0.554132,44
0.520459,44
0.484936,44
0.437348,44
0.403593,44
0.354188,44
0.311635,44
0.265049,44
0.225352,44
0.189614,44
0.169394,44
0.173386,44
0.216225,44
0.249864,44
0.324516,44
0.363208,44
0.42384,44
0.452168,44
0.494416,44
0.498819,44
0.499573,44
0.47109,44
0.432276,44
0.378877,44
0.314913,44
0.256108,44
0.192437,44
0.15398,44
0.147479,44
0.166233,44
0.223477,44
0.264006,44
0.325026,44
0.360765,44
0.419542,44
0.447543,44
0.49412,44
0.509107,44
0.547367,44
0.552256,44
0.582327,44
0.586944,44
0.59123,44
0.578529,44
0.577111,44
0.55543,44
0.543718,44
0.516124,44
0.492201,44
0.457764,44
0.426626,44
0.378646,44
0.336906,44
0.30035,44
0.247104,44
0.200794,44
0.155821,44
0.13574,44
0.151476,44
0.216685,44
0.260211,44
0.337875,44
0.381682,44
0.446846,44
0.51708,44
0.541539,44
0.573952,44
0.56612,44
0.553895,44
0.517227,44
0.465852,44
0.398603,44
0.340139,44
0.203689,44
0.104554,44
0.0996583,44
0.126575,44
0.191293,44
