Path centered at: 0.00257699, 0.00257699
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.51389, -3.30416, 3.17852]
9 [-2.56795, -3.27595, 3.17852]
10 [-2.62518, -3.25489, 3.17852]
11 [-2.68463, -3.24132, 3.17852]
12 [-2.74533, -3.23547, 3.17852]
13 [-2.80628, -3.23742, 3.17852]
14 [-2.86647, -3.24715, 3.17852]
15 [-2.92493, -3.2645, 3.17852]
16 [-2.98069, -3.28919, 3.17852]
17 [-3.03284, -3.3208, 3.17852]
18 [-3.08052, -3.35882, 3.17852]
19 [-3.12294, -3.40262, 3.17852]
20 [-3.15941, -3.45149, 3.17852]
21 [-3.18933, -3.50463, 3.17852]
22 [-3.21222, -3.56115, 3.17852]
23 [-3.22769, -3.62013, 3.17852]
24 [-3.23548, -3.68061, 3.17852]
25 [-3.23548, -3.74159, 3.17852]
26 [-3.22769, -3.80207, 3.17852]
27 [-3.21222, -3.86106, 3.17852]
28 [-3.18933, -3.91758, 3.17852]
29 [-3.15941, -3.97071, 3.17852]
30 [-3.12294, -4.01958, 3.17852]
31 [-3.08052, -4.06339, 3.17852]
32 [-3.03284, -4.10141, 3.17852]
33 [-2.98069, -4.13302, 3.17852]
34 [-2.92493, -4.1577, 3.17852]
35 [-2.86647, -4.17505, 3.17852]
36 [-2.80628, -4.18478, 3.17852]
37 [-2.74533, -4.18674, 3.17852]
38 [-2.68463, -4.18088, 3.17852]
39 [-2.62518, -4.16731, 3.17852]
40 [-2.56795, -4.14625, 3.17852]
41 [-2.51389, -4.11805, 3.17852]
42 [-2.46387, -4.08316, 3.17852]
43 [-2.41873, -4.04216, 3.17852]
44 [-2.3792, -3.99573, 3.17852]
45 [-2.34594, -3.94463, 3.17852]
46 [-2.31948, -3.88968, 3.17852]
47 [-2.30026, -3.83181, 3.17852]
48 [-2.28861, -3.77196, 3.17852]
49 [-2.2847, -3.7111, 3.17852]
50 [-2.30693, -3.82758, 3.17852]
51 [-2.35674, -3.93312, 3.17852]
52 [-2.43012, -4.02143, 3.17852]
53 [-2.5217, -4.08751, 3.17852]
54 [-2.62514, -4.12794, 3.17852]
55 [-2.73353, -4.14103, 3.17852]
56 [-2.83989, -4.12686, 3.17852]
57 [-2.93759, -4.08727, 3.17852]
58 [-3.02079, -4.02564, 3.17852]
59 [-3.08476, -3.94663, 3.17852]
60 [-3.12616, -3.85584, 3.17852]
61 [-3.14321, -3.75944, 3.17852]
62 [-3.13575, -3.66371, 3.17852]
63 [-3.10519, -3.57466, 3.17852]
64 [-3.05435, -3.49767, 3.17852]
65 [-2.98725, -3.43711, 3.17852]
66 [-2.90879, -3.39615, 3.17852]
67 [-2.8244, -3.37657, 3.17852]
68 [-2.73967, -3.37871, 3.17852]
69 [-2.65999, -3.40151, 3.17852]
70 [-2.59018, -3.4426, 3.17852]
71 [-2.53424, -3.49856, 3.17852]
72 [-2.49508, -3.56514, 3.17852]
73 [-2.47441, -3.63763, 3.17852]
74 [-2.47264, -3.7111, 3.17852]
75 [-2.48897, -3.78084, 3.17852]
76 [-2.52143, -3.84258, 3.17852]
77 [-2.56712, -3.89277, 3.17852]
78 [-2.62241, -3.92883, 3.17852]
79 [-2.68322, -3.9492, 3.17852]
80 [-2.74533, -3.95346, 3.17852]
81 [-2.80468, -3.94225, 3.17852]
82 [-2.85757, -3.91722, 3.17852]
83 [-2.90099, -3.88083, 3.17852]
84 [-2.93271, -3.83616, 3.17852]
85 [-2.95141, -3.78666, 3.17852]
86 [-2.95675, -3.73588, 3.17852]
87 [-2.94929, -3.68726, 3.17852]
88 [-2.93045, -3.64385, 3.17852]
89 [-2.9023, -3.60814, 3.17852]
90 [-2.86745, -3.58192, 3.17852]
91 [-2.82877, -3.5662, 3.17852]
92 [-2.78918, -3.56118, 3.17852]
93 [-2.75147, -3.56628, 3.17852]
94 [-2.71806, -3.58025, 3.17852]
95 [-2.69089, -3.60128, 3.17852]
96 [-2.67124, -3.62721, 3.17852]
97 [-2.65978, -3.65568, 3.17852]
98 [-2.65644, -3.68436, 3.17852]
99 [-2.66058, -3.7111, 3.17852]
0 [-2.25778, -3.7111, 3.27852]
1 [-2.26191, -3.64681, 3.27852]
2 [-2.27423, -3.58357, 3.27852]
3 [-2.29453, -3.52242, 3.27852]
4 [-2.32248, -3.46437, 3.27852]
5 [-2.35763, -3.41037, 3.27852]
6 [-2.3994, -3.36131, 3.27852]
7 [-2.44709, -3.318, 3.27852]
8 [-2.49993, -3.28114, 3.27852]
9 [-2.55706, -3.25134, 3.27852]
10 [-2.61752, -3.22909, 3.27852]
11 [-2.68033, -3.21475, 3.27852]
12 [-2.74447, -3.20856, 3.27852]
13 [-2.80886, -3.21063, 3.27852]
14 [-2.87246, -3.22091, 3.27852]
15 [-2.93423, -3.23924, 3.27852]
16 [-2.99314, -3.26532, 3.27852]
17 [-3.04824, -3.29872, 3.27852]
18 [-3.09861, -3.33889, 3.27852]
19 [-3.14344, -3.38517, 3.27852]
20 [-3.18197, -3.43681, 3.27852]
21 [-3.21359, -3.49295, 3.27852]
22 [-3.23777, -3.55267, 3.27852]
23 [-3.25411, -3.61499, 3.27852]
24 [-3.26235, -3.67889, 3.27852]
25 [-3.26235, -3.74332, 3.27852]
26 [-3.25411, -3.80722, 3.27852]
27 [-3.23777, -3.86954, 3.27852]
28 [-3.21359, -3.92926, 3.27852]
29 [-3.18197, -3.9854, 3.27852]
30 [-3.14344, -4.03703, 3.27852]
31 [-3.09861, -4.08331, 3.27852]
32 [-3.04824, -4.12348, 3.27852]
33 [-2.99314, -4.15688, 3.27852]
34 [-2.93423, -4.18296, 3.27852]
35 [-2.87246, -4.20129, 3.27852]
36 [-2.80886, -4.21158, 3.27852]
37 [-2.74447, -4.21364, 3.27852]
38 [-2.68033, -4.20746, 3.27852]
39 [-2.61752, -4.19312, 3.27852]
40 [-2.55706, -4.17087, 3.27852]
41 [-2.49993, -4.14107, 3.27852]
42 [-2.44709, -4.10421, 3.27852]
43 [-2.3994, -4.06089, 3.27852]
44 [-2.35763, -4.01183, 3.27852]
45 [-2.32248, -3.95783, 3.27852]
46 [-2.29453, -3.89979, 3.27852]
47 [-2.27423, -3.83864, 3.27852]
48 [-2.26191, -3.7754, 3.27852]
49 [-2.25778, -3.7111, 3.27852]
50 [-2.28138, -3.83414, 3.27852]
51 [-2.33409, -3.94557, 3.27852]
52 [-2.41167, -4.03875, 3.27852]
53 [-2.50844, -4.10842, 3.27852]
54 [-2.61766, -4.15098, 3.27852]
55 [-2.73205, -4.16467, 3.27852]
56 [-2.84423, -4.1496, 3.27852]
57 [-2.94722, -4.10773, 3.27852]
58 [-3.03486, -4.04265, 3.27852]
59 [-3.10218, -3.95929, 3.27852]
60 [-3.14568, -3.86357, 3.27852]
61 [-3.16351, -3.762, 3.27852]
62 [-3.15551, -3.66121, 3.27852]
63 [-3.12321, -3.56753, 3.27852]
64 [-3.06959, -3.48659, 3.27852]
65 [-2.99892, -3.42301, 3.27852]
66 [-2.91635, -3.38007, 3.27852]
67 [-2.82762, -3.35965, 3.27852]
68 [-2.73862, -3.36206, 3.27852]
69 [-2.655, -3.38615, 3.27852]
70 [-2.58182, -3.42942, 3.27852]
71 [-2.52325, -3.48824, 3.27852]
72 [-2.48234, -3.55814, 3.27852]
73 [-2.46085, -3.63414, 3.27852]
74 [-2.45918, -3.7111, 3.27852]
75 [-2.47645, -3.78405, 3.27852]
76 [-2.51058, -3.84854, 3.27852]
77 [-2.55849, -3.90088, 3.27852]
78 [-2.61635, -3.93837, 3.27852]
79 [-2.67989, -3.95944, 3.27852]
80 [-2.74469, -3.96367, 3.27852]
81 [-2.80649, -3.95177, 3.27852]
82 [-2.86147, -3.9255, 3.27852]
83 [-2.90648, -3.88747, 3.27852]
84 [-2.93924, -3.84091, 3.27852]
85 [-2.95842, -3.78943, 3.27852]
86 [-2.96369, -3.73676, 3.27852]
87 [-2.9557, -3.68645, 3.27852]
88 [-2.93595, -3.64167, 3.27852]
89 [-2.90666, -3.60497, 3.27852]
90 [-2.87054, -3.57819, 3.27852]
91 [-2.8306, -3.56231, 3.27852]
92 [-2.78989, -3.55748, 3.27852]
93 [-2.75127, -3.56306, 3.27852]
94 [-2.71723, -3.57769, 3.27852]
95 [-2.68973, -3.59946, 3.27852]
96 [-2.67007, -3.6261, 3.27852]
97 [-2.65883, -3.65517, 3.27852]
98 [-2.65592, -3.68423, 3.27852]
99 [-2.66058, -3.7111, 3.27852]
0 [-2.23135, -3.7111, 3.37852]
1 [-2.23569, -3.64343, 3.37852]
2 [-2.24866, -3.57686, 3.37852]
3 [-2.27003, -3.5125, 3.37852]
4 [-2.29945, -3.4514, 3.37852]
5 [-2.33645, -3.39456, 3.37852]
6 [-2.38041, -3.34292, 3.37852]
7 [-2.43061, -3.29733, 3.37852]
8 [-2.48623, -3.25853, 3.37852]
9 [-2.54636, -3.22717, 3.37852]
10 [-2.61, -3.20374, 3.37852]
11 [-2.67612, -3.18865, 3.37852]
12 [-2.74362, -3.18214, 3.37852]
13 [-2.8114, -3.18432, 3.37852]
14 [-2.87835, -3.19514, 3.37852]
15 [-2.94336, -3.21443, 3.37852]
16 [-3.00537, -3.24189, 3.37852]
17 [-3.06336, -3.27704, 3.37852]
18 [-3.11638, -3.31932, 3.37852]
19 [-3.16356, -3.36804, 3.37852]
20 [-3.20412, -3.42239, 3.37852]
21 [-3.2374, -3.48148, 3.37852]
22 [-3.26285, -3.54434, 3.37852]
23 [-3.28005, -3.60994, 3.37852]
24 [-3.28873, -3.67719, 3.37852]
25 [-3.28873, -3.74501, 3.37852]
26 [-3.28005, -3.81227, 3.37852]
27 [-3.26285, -3.87787, 3.37852]
28 [-3.2374, -3.94073, 3.37852]
29 [-3.20412, -3.99982, 3.37852]
30 [-3.16356, -4.05417, 3.37852]
31 [-3.11638, -4.10288, 3.37852]
32 [-3.06336, -4.14516, 3.37852]
33 [-3.00537, -4.18032, 3.37852]
34 [-2.94336, -4.20777, 3.37852]
35 [-2.87835, -4.22707, 3.37852]
36 [-2.8114, -4.23789, 3.37852]
37 [-2.74362, -4.24006, 3.37852]
38 [-2.67612, -4.23355, 3.37852]
39 [-2.61, -4.21846, 3.37852]
40 [-2.54636, -4.19504, 3.37852]
41 [-2.48623, -4.16367, 3.37852]
42 [-2.43061, -4.12487, 3.37852]
43 [-2.38041, -4.07928, 3.37852]
44 [-2.33645, -4.02764, 3.37852]
45 [-2.29945, -3.97081, 3.37852]
46 [-2.27003, -3.90971, 3.37852]
47 [-2.24866, -3.84534, 3.37852]
48 [-2.23569, -3.77878, 3.37852]
49 [-2.23135, -3.7111, 3.37852]
50 [-2.25629, -3.84058, 3.37852]
51 [-2.31186, -3.95779, 3.37852]
52 [-2.39356, -4.05576, 3.37852]
53 [-2.4954, -4.12896, 3.37852]
54 [-2.6103, -4.17361, 3.37852]
55 [-2.73059, -4.18788, 3.37852]
56 [-2.84849, -4.17193, 3.37852]
57 [-2.95668, -4.12783, 3.37852]
58 [-3.04868, -4.05935, 3.37852]
59 [-3.11929, -3.97172, 3.37852]
60 [-3.16485, -3.87116, 3.37852]
61 [-3.18344, -3.76452, 3.37852]
62 [-3.17492, -3.65876, 3.37852]
63 [-3.1409, -3.56052, 3.37852]
64 [-3.08456, -3.47572, 3.37852]
65 [-3.01037, -3.40916, 3.37852]
66 [-2.92378, -3.36429, 3.37852]
67 [-2.83079, -3.34303, 3.37852]
68 [-2.73759, -3.3457, 3.37852]
69 [-2.6501, -3.37106, 3.37852]
70 [-2.5736, -3.41647, 3.37852]
71 [-2.51246, -3.4781, 3.37852]
72 [-2.46984, -3.55126, 3.37852]
73 [-2.44753, -3.63073, 3.37852]
74 [-2.44597, -3.7111, 3.37852]
75 [-2.46416, -3.78721, 3.37852]
76 [-2.49993, -3.8544, 3.37852]
77 [-2.55001, -3.90884, 3.37852]
78 [-2.6104, -3.94775, 3.37852]
79 [-2.67662, -3.9695, 3.37852]
80 [-2.74406, -3.97369, 3.37852]
81 [-2.80827, -3.96112, 3.37852]
82 [-2.8653, -3.93363, 3.37852]
83 [-2.91188, -3.89399, 3.37852]
84 [-2.94566, -3.84557, 3.37852]
85 [-2.9653, -3.79216, 3.37852]
86 [-2.97051, -3.73762, 3.37852]
87 [-2.962, -3.68566, 3.37852]
88 [-2.94136, -3.63953, 3.37852]
89 [-2.91093, -3.60186, 3.37852]
90 [-2.87357, -3.57452, 3.37852]
91 [-2.8324, -3.55848, 3.37852]
92 [-2.79058, -3.55385, 3.37852]
93 [-2.75107, -3.55989, 3.37852]
94 [-2.71642, -3.57517, 3.37852]
95 [-2.6886, -3.59768, 3.37852]
96 [-2.66891, -3.62502, 3.37852]
97 [-2.65791, -3.65466, 3.37852]
98 [-2.65541, -3.6841, 3.37852]
99 [-2.66058, -3.7111, 3.37852]
0 [-2.20902, -3.7111, 3.47852]
1 [-2.21355, -3.64057, 3.47852]
2 [-2.22706, -3.5712, 3.47852]
3 [-2.24933, -3.50412, 3.47852]
4 [-2.28, -3.44044, 3.47852]
5 [-2.31855, -3.38121, 3.47852]
6 [-2.36437, -3.32739, 3.47852]
7 [-2.41669, -3.27987, 3.47852]
8 [-2.47466, -3.23944, 3.47852]
9 [-2.53732, -3.20675, 3.47852]
10 [-2.60365, -3.18234, 3.47852]
11 [-2.67255, -3.16661, 3.47852]
12 [-2.7429, -3.15983, 3.47852]
13 [-2.81354, -3.16209, 3.47852]
14 [-2.88332, -3.17337, 3.47852]
15 [-2.95107, -3.19348, 3.47852]
16 [-3.0157, -3.22209, 3.47852]
17 [-3.07614, -3.25873, 3.47852]
18 [-3.1314, -3.30279, 3.47852]
19 [-3.18056, -3.35357, 3.47852]
20 [-3.22284, -3.41021, 3.47852]
21 [-3.25752, -3.47179, 3.47852]
22 [-3.28404, -3.5373, 3.47852]
23 [-3.30197, -3.60567, 3.47852]
24 [-3.31101, -3.67576, 3.47852]
25 [-3.31101, -3.74644, 3.47852]
26 [-3.30197, -3.81654, 3.47852]
27 [-3.28404, -3.8849, 3.47852]
28 [-3.25752, -3.95042, 3.47852]
29 [-3.22284, -4.012, 3.47852]
30 [-3.18056, -4.06864, 3.47852]
31 [-3.1314, -4.11941, 3.47852]
32 [-3.07614, -4.16348, 3.47852]
33 [-3.0157, -4.20012, 3.47852]
34 [-2.95107, -4.22872, 3.47852]
35 [-2.88331, -4.24883, 3.47852]
36 [-2.81354, -4.26011, 3.47852]
37 [-2.7429, -4.26238, 3.47852]
38 [-2.67255, -4.25559, 3.47852]
39 [-2.60365, -4.23987, 3.47852]
40 [-2.53732, -4.21546, 3.47852]
41 [-2.47466, -4.18277, 3.47852]
42 [-2.41669, -4.14233, 3.47852]
43 [-2.36437, -4.09481, 3.47852]
44 [-2.31855, -4.041, 3.47852]
45 [-2.28, -3.98176, 3.47852]
46 [-2.24933, -3.91808, 3.47852]
47 [-2.22706, -3.85101, 3.47852]
48 [-2.21355, -3.78163, 3.47852]
49 [-2.20902, -3.7111, 3.47852]
50 [-2.2351, -3.84602, 3.47852]
51 [-2.29307, -3.96812, 3.47852]
52 [-2.37826, -4.07013, 3.47852]
53 [-2.4844, -4.1463, 3.47852]
54 [-2.60409, -4.19272, 3.47852]
55 [-2.72935, -4.20749, 3.47852]
56 [-2.85209, -4.19079, 3.47852]
57 [-2.96466, -4.1448, 3.47852]
58 [-3.06035, -4.07346, 3.47852]
59 [-3.13374, -3.98222, 3.47852]
60 [-3.18104, -3.87757, 3.47852]
61 [-3.20027, -3.76665, 3.47852]
62 [-3.19131, -3.65669, 3.47852]
63 [-3.15585, -3.5546, 3.47852]
64 [-3.09721, -3.46653, 3.47852]
65 [-3.02005, -3.39746, 3.47852]
66 [-2.93005, -3.35095, 3.47852]
67 [-2.83347, -3.32899, 3.47852]
68 [-2.73672, -3.33188, 3.47852]
69 [-2.64596, -3.35832, 3.47852]
70 [-2.56666, -3.40554, 3.47852]
71 [-2.50335, -3.46954, 3.47852]
72 [-2.45927, -3.54546, 3.47852]
73 [-2.43629, -3.62784, 3.47852]
74 [-2.4348, -3.7111, 3.47852]
75 [-2.45378, -3.78988, 3.47852]
76 [-2.49093, -3.85935, 3.47852]
77 [-2.54285, -3.91557, 3.47852]
78 [-2.60538, -3.95567, 3.47852]
79 [-2.67386, -3.97799, 3.47852]
80 [-2.74353, -3.98216, 3.47852]
81 [-2.80978, -3.96901, 3.47852]
82 [-2.86853, -3.9405, 3.47852]
83 [-2.91643, -3.89949, 3.47852]
84 [-2.95108, -3.84951, 3.47852]
85 [-2.97112, -3.79446, 3.47852]
86 [-2.97627, -3.73835, 3.47852]
87 [-2.96731, -3.68499, 3.47852]
88 [-2.94593, -3.63772, 3.47852]
89 [-2.91455, -3.59924, 3.47852]
90 [-2.87613, -3.57142, 3.47852]
91 [-2.83392, -3.55525, 3.47852]
92 [-2.79117, -3.55078, 3.47852]
93 [-2.7509, -3.55722, 3.47852]
94 [-2.71573, -3.57305, 3.47852]
95 [-2.68764, -3.59617, 3.47852]
96 [-2.66793, -3.6241, 3.47852]
97 [-2.65712, -3.65423, 3.47852]
98 [-2.65498, -3.68399, 3.47852]
99 [-2.66058, -3.7111, 3.47852]
0 [-2.19364, -3.7111, 3.57852]
1 [-2.1983, -3.6386, 3.57852]
2 [-2.21218, -3.5673, 3.57852]
3 [-2.23508, -3.49835, 3.57852]
4 [-2.2666, -3.4329, 3.57852]
5 [-2.30623, -3.37201, 3.57852]
6 [-2.35332, -3.31669, 3.57852]
7 [-2.4071, -3.26785, 3.57852]
8 [-2.46668, -3.22629, 3.57852]
9 [-2.53109, -3.19269, 3.57852]
10 [-2.59927, -3.1676, 3.57852]
11 [-2.6701, -3.15143, 3.57852]
12 [-2.74241, -3.14445, 3.57852]
13 [-2.81502, -3.14678, 3.57852]
14 [-2.88674, -3.15838, 3.57852]
15 [-2.95638, -3.17905, 3.57852]
16 [-3.02281, -3.20845, 3.57852]
17 [-3.08494, -3.24611, 3.57852]
18 [-3.14174, -3.29141, 3.57852]
19 [-3.19227, -3.3436, 3.57852]
20 [-3.23573, -3.40182, 3.57852]
21 [-3.27138, -3.46512, 3.57852]
22 [-3.29864, -3.53246, 3.57852]
23 [-3.31707, -3.60273, 3.57852]
24 [-3.32636, -3.67478, 3.57852]
