xte,waypoint_idx
0.0575623,15
0.0651969,15
0.067888,16
0.0633973,16
0.0650181,16
0.0663209,16
0.0584533,17
0.0613298,17
0.0598501,17
0.0711512,17
0.0773491,17
0.0708356,18
0.0637791,18
0.073107,18
0.0709731,18
0.0752947,18
0.0698228,19
0.0652415,19
0.0650112,19
0.0710695,19
0.0695081,19
0.0621397,20
0.0534644,20
0.0484934,20
0.0428214,20
0.0394625,20
0.0348027,20
0.0261068,21
0.0178851,21
0.0141945,21
0.0120311,21
0.012356,22
0.0171598,22
0.0221503,22
0.0294752,23
0.0389375,23
0.0496805,23
0.0516416,24
0.0548456,24
0.0626249,24
0.0700908,24
0.07675,25
0.0783232,25
0.0804156,25
0.0843754,25
0.0870907,26
0.0838865,26
0.0815832,26
0.0798052,26
0.0820513,26
0.0803408,26
0.0760891,27
0.0674902,27
0.0602177,27
0.0513778,27
0.0493113,27
0.0367648,27
0.0255278,28
0.0162054,28
0.014026,28
0.0195091,28
0.0221326,29
0.0264865,29
0.0258079,29
0.0196894,30
0.0151506,30
0.0130825,30
0.0212577,31
0.0352479,31
0.0519264,31
0.0677314,32
0.0800127,32
0.0891753,33
0.0954141,33
0.104559,33
0.102872,33
0.114144,34
0.117468,34
0.122939,34
0.118312,34
0.116433,34
0.11273,34
0.114368,34
0.101244,34
0.102774,34
0.0892596,34
0.0786348,35
0.0658457,35
0.0608929,35
0.0502093,35
0.0523625,35
0.0544081,35
0.0607577,35
0.0601563,35
0.0697806,36
0.0712441,36
0.0718532,36
0.0733975,36
0.0739758,37
0.0639573,37
0.0548473,37
0.0508945,38
0.0378183,38
0.0364346,38
0.0365245,39
0.0473751,39
0.0518732,39
0.0584692,40
0.0701977,40
0.0787808,40
0.0710458,41
0.0756288,41
0.066531,41
0.0576139,41
0.0519969,42
0.0449923,42
0.0426972,42
0.0378566,42
0.0381965,42
0.029604,43
0.0341736,43
0.0447896,43
0.0547068,43
0.058816,43
0.0583768,44
0.051178,44
0.0557091,44
0.0575183,44
0.0531078,45
0.0584867,45
0.0610945,45
0.0658776,45
0.0594112,46
0.0592611,46
0.0606726,46
0.0663545,46
0.0683074,46
0.0673486,47
0.0655405,47
0.0708405,47
0.067332,47
0.0710567,48
0.0735195,1
0.0692252,1
0.0689147,1
0.0666639,1
0.0626058,1
0.0484852,2
0.0376421,2
0.03663,2
0.0391111,2
0.0370103,2
0.0340027,3
0.02531,3
0.0250476,3
0.0250435,4
0.0350809,4
0.0436773,4
0.0504707,5
0.0479075,5
0.0451145,5
0.0357765,6
0.0378328,6
0.0424255,6
0.0468799,7
0.049081,7
0.0570695,7
0.0646554,7
0.0647994,8
0.0584156,8
0.0657087,8
0.0689052,9
0.0648973,9
0.06716,9
0.0671645,9
0.0571982,9
0.0579018,10
0.0500581,10
0.0568922,10
0.0523243,10
0.0497921,11
0.0566228,11
0.0556246,11
0.0547187,11
0.0575186,11
0.0498085,12
0.0473096,12
0.0522167,12
0.0459927,12
0.0425609,13
0.0290487,13
0.0168868,13
0.0188637,13
0.0151263,14
0.0247703,14
0.0345155,14
0.0372171,15
0.0436137,15
0.0488198,15
0.0666545,15
0.0725734,16
0.0693614,16
0.066826,16
0.0652075,17
0.0618363,17
0.0618918,17
0.0671475,17
0.0738167,18
0.085112,18
0.0854699,18
0.0873008,18
0.0855275,18
0.0841532,19
0.0736758,19
0.0724302,19
0.0725072,19
0.073187,19
0.0668516,20
0.0624504,20
0.060382,20
0.0602356,20
0.0579304,20
0.0540842,20
0.0448237,21
0.0352913,21
0.0320137,21
0.0331158,21
0.0432185,21
0.0443764,22
0.054382,22
0.0584822,22
0.053091,23
0.0441757,23
0.035054,24
0.0313058,24
0.0355366,24
0.0425847,25
0.0580745,25
0.0702855,26
0.0861677,26
0.0966362,26
0.101426,27
0.10449,27
0.104505,27
0.104952,27
0.110032,27
0.0997741,28
0.10094,28
0.0938246,28
0.0864032,28
0.0837022,28
0.069143,28
0.0604253,29
0.0456127,29
0.0322405,29
0.0212443,29
0.0160083,29
0.00524843,30
0.00322472,30
0.00331154,30
0.00622126,30
0.0103576,31
0.0148316,31
0.0234268,32
0.0397103,32
0.0483616,32
0.0693104,33
0.0741793,33
0.0862287,33
0.0943225,34
0.0967208,34
0.0994469,34
0.104069,35
0.108464,35
0.105021,35
0.112244,35
0.108893,35
0.105151,35
0.112374,36
0.0988511,36
0.108286,36
0.0961436,36
0.106957,36
0.096138,36
0.0975052,36
0.0970481,37
0.086947,37
0.0881508,37
0.0691345,37
0.0726333,37
0.0585144,37
0.0514293,37
0.0463015,37
0.0320376,38
0.0297917,38
0.0296205,38
0.0393636,38
0.0378973,39
0.0334918,39
0.0306834,39
0.0268024,40
0.0230148,40
0.0287652,41
0.0438592,41
0.0542703,41
0.0697332,42
0.079213,42
0.0821196,43
0.0871046,43
0.0917828,43
0.0894417,43
0.08675,44
0.0780086,44
0.0672027,44
0.0627209,44
0.0568831,44
0.0492327,44
0.0407809,44
0.0315284,45
0.0299385,45
0.0253634,45
0.0344927,45
0.0363648,45
0.0373695,45
0.0403047,46
0.0325334,46
0.0319846,46
0.0302616,46
0.023376,46
0.0199424,47
0.0132631,47
0.0154406,47
0.0182034,47
0.0210048,48
