Path centered at: WORLD FRAME [0.00269613, 0.00269613], DRONE FRAME [-2.67742,-3.82217]
-----PARAMETERS-----
n_spiral (max) = 2
6 [-2.41373, -4.07754, 3.42181]
7 [-2.44855, -4.10917, 3.42181]
8 [-2.48713, -4.13608, 3.42181]
9 [-2.52883, -4.15783, 3.42181]
10 [-2.57297, -4.17408, 3.42181]
11 [-2.61883, -4.18455, 3.42181]
12 [-2.66565, -4.18906, 3.42181]
13 [-2.71266, -4.18755, 3.42181]
14 [-2.7591, -4.18005, 3.42181]
15 [-2.80419, -4.16666, 3.42181]
16 [-2.8472, -4.14762, 3.42181]
17 [-2.88743, -4.12324, 3.42181]
18 [-2.9242, -4.09391, 3.42181]
19 [-2.95693, -4.06012, 3.42181]
20 [-2.98506, -4.02243, 3.42181]
21 [-3.00814, -3.98144, 3.42181]
22 [-3.0258, -3.93784, 3.42181]
23 [-3.03773, -3.89234, 3.42181]
24 [-3.04374, -3.84569, 3.42181]
25 [-3.04374, -3.79865, 3.42181]
26 [-3.03773, -3.752, 3.42181]
27 [-3.02579, -3.7065, 3.42181]
28 [-3.00814, -3.6629, 3.42181]
29 [-2.98506, -3.62192, 3.42181]
30 [-2.95693, -3.58422, 3.42181]
31 [-2.9242, -3.55043, 3.42181]
32 [-2.88743, -3.5211, 3.42181]
33 [-2.8472, -3.49672, 3.42181]
34 [-2.80419, -3.47768, 3.42181]
35 [-2.7591, -3.4643, 3.42181]
36 [-2.71266, -3.45679, 3.42181]
37 [-2.66565, -3.45528, 3.42181]
38 [-2.61883, -3.4598, 3.42181]
39 [-2.57297, -3.47026, 3.42181]
40 [-2.52883, -3.48651, 3.42181]
41 [-2.48712, -3.50827, 3.42181]
42 [-2.44855, -3.53518, 3.42181]
43 [-2.41372, -3.5668, 3.42181]
44 [-2.38323, -3.60262, 3.42181]
45 [-2.35757, -3.64204, 3.42181]
46 [-2.33716, -3.68442, 3.42181]
47 [-2.32234, -3.72906, 3.42181]
48 [-2.31335, -3.77523, 3.42181]
49 [-2.31034, -3.82217, 3.42181]
0 [-2.28093, -3.82217, 3.52181]
1 [-2.28418, -3.87287, 3.52181]
2 [-2.29389, -3.92274, 3.52181]
3 [-2.3099, -3.97096, 3.52181]
4 [-2.33195, -4.01674, 3.52181]
5 [-2.35966, -4.05932, 3.52181]
6 [-2.3926, -4.098, 3.52181]
7 [-2.43021, -4.13216, 3.52181]
8 [-2.47188, -4.16123, 3.52181]
9 [-2.51692, -4.18473, 3.52181]
10 [-2.5646, -4.20227, 3.52181]
11 [-2.61414, -4.21358, 3.52181]
12 [-2.66471, -4.21846, 3.52181]
13 [-2.71549, -4.21683, 3.52181]
14 [-2.76564, -4.20872, 3.52181]
15 [-2.81435, -4.19426, 3.52181]
16 [-2.86081, -4.1737, 3.52181]
17 [-2.90425, -4.14736, 3.52181]
18 [-2.94398, -4.11568, 3.52181]
19 [-2.97932, -4.07919, 3.52181]
20 [-3.00971, -4.03847, 3.52181]
21 [-3.03464, -3.9942, 3.52181]
22 [-3.05371, -3.94711, 3.52181]
23 [-3.06659, -3.89796, 3.52181]
24 [-3.07309, -3.84757, 3.52181]
25 [-3.07309, -3.79677, 3.52181]
26 [-3.06659, -3.74638, 3.52181]
27 [-3.05371, -3.69723, 3.52181]
28 [-3.03464, -3.65014, 3.52181]
29 [-3.00971, -3.60587, 3.52181]
30 [-2.97932, -3.56516, 3.52181]
31 [-2.94398, -3.52866, 3.52181]
32 [-2.90425, -3.49698, 3.52181]
33 [-2.86081, -3.47064, 3.52181]
34 [-2.81435, -3.45008, 3.52181]
35 [-2.76564, -3.43562, 3.52181]
36 [-2.71549, -3.42751, 3.52181]
37 [-2.66471, -3.42589, 3.52181]
38 [-2.61414, -3.43076, 3.52181]
39 [-2.5646, -3.44207, 3.52181]
40 [-2.51692, -3.45962, 3.52181]
41 [-2.47188, -3.48312, 3.52181]
42 [-2.43021, -3.51218, 3.52181]
43 [-2.3926, -3.54634, 3.52181]
44 [-2.35966, -3.58503, 3.52181]
45 [-2.33195, -3.62761, 3.52181]
46 [-2.3099, -3.67338, 3.52181]
47 [-2.29389, -3.7216, 3.52181]
48 [-2.28418, -3.77147, 3.52181]
49 [-2.28093, -3.82217, 3.52181]
0 [-2.25053, -3.82217, 3.62181]
1 [-2.25403, -3.87676, 3.62181]
2 [-2.26449, -3.93045, 3.62181]
3 [-2.28172, -3.98237, 3.62181]
4 [-2.30546, -4.03165, 3.62181]
5 [-2.3353, -4.0775, 3.62181]
6 [-2.37076, -4.11915, 3.62181]
7 [-2.41125, -4.15593, 3.62181]
8 [-2.45612, -4.18722, 3.62181]
9 [-2.50462, -4.21253, 3.62181]
10 [-2.55595, -4.23142, 3.62181]
11 [-2.60928, -4.24359, 3.62181]
12 [-2.66373, -4.24884, 3.62181]
13 [-2.71841, -4.24709, 3.62181]
14 [-2.77241, -4.23836, 3.62181]
15 [-2.82485, -4.2228, 3.62181]
16 [-2.87487, -4.20065, 3.62181]
17 [-2.92165, -4.1723, 3.62181]
18 [-2.96442, -4.13819, 3.62181]
19 [-3.00247, -4.09889, 3.62181]
20 [-3.03519, -4.05506, 3.62181]
21 [-3.06203, -4.00739, 3.62181]
22 [-3.08256, -3.95669, 3.62181]
23 [-3.09643, -3.90378, 3.62181]
24 [-3.10343, -3.84952, 3.62181]
25 [-3.10343, -3.79482, 3.62181]
26 [-3.09643, -3.74057, 3.62181]
27 [-3.08256, -3.68765, 3.62181]
28 [-3.06203, -3.63695, 3.62181]
29 [-3.03519, -3.58929, 3.62181]
30 [-3.00247, -3.54545, 3.62181]
31 [-2.96442, -3.50615, 3.62181]
32 [-2.92165, -3.47205, 3.62181]
33 [-2.87487, -3.44369, 3.62181]
34 [-2.82485, -3.42155, 3.62181]
35 [-2.77241, -3.40598, 3.62181]
36 [-2.71841, -3.39725, 3.62181]
37 [-2.66373, -3.3955, 3.62181]
38 [-2.60928, -3.40075, 3.62181]
39 [-2.55595, -3.41293, 3.62181]
40 [-2.50462, -3.43182, 3.62181]
41 [-2.45612, -3.45712, 3.62181]
42 [-2.41125, -3.48842, 3.62181]
43 [-2.37076, -3.52519, 3.62181]
44 [-2.3353, -3.56684, 3.62181]
45 [-2.30546, -3.61269, 3.62181]
46 [-2.28172, -3.66197, 3.62181]
47 [-2.26449, -3.71389, 3.62181]
48 [-2.25403, -3.76758, 3.62181]
49 [-2.25053, -3.82217, 3.62181]
50 [-2.25053, -3.82217, 3.62181]
51 [-2.26833, -3.92721, 3.62181]
52 [-2.31128, -4.02346, 3.62181]
53 [-2.37615, -4.10508, 3.62181]
54 [-2.4584, -4.16728, 3.62181]
55 [-2.55251, -4.20659, 3.62181]
56 [-2.65232, -4.22105, 3.62181]
57 [-2.75146, -4.2103, 3.62181]
58 [-2.84372, -4.17559, 3.62181]
59 [-2.92349, -4.11963, 3.62181]
60 [-2.98607, -4.04642, 3.62181]
61 [-3.02792, -3.96094, 3.62181]
62 [-3.04692, -3.86885, 3.62181]
63 [-3.04241, -3.77606, 3.62181]
64 [-3.01526, -3.68841, 3.62181]
65 [-2.96771, -3.61126, 3.62181]
66 [-2.90325, -3.54919, 3.62181]
67 [-2.82633, -3.50571, 3.62181]
68 [-2.7421, -3.48308, 3.62181]
69 [-2.65603, -3.48217, 3.62181]
70 [-2.57354, -3.50249, 3.62181]
71 [-2.49974, -3.5422, 3.62181]
72 [-2.439, -3.59828, 3.62181]
73 [-2.39479, -3.6668, 3.62181]
74 [-2.36942, -3.74309, 3.62181]
75 [-2.36397, -3.82217, 3.62181]
76 [-2.37821, -3.89899, 3.62181]
77 [-2.4107, -3.9688, 3.62181]
78 [-2.45885, -4.02742, 3.62181]
79 [-2.51919, -4.0715, 3.62181]
80 [-2.58757, -4.0987, 3.62181]
81 [-2.65944, -4.10783, 3.62181]
82 [-2.7302, -4.09886, 3.62181]
83 [-2.79542, -4.07294, 3.62181]
84 [-2.85118, -4.03222, 3.62181]
85 [-2.89429, -3.97974, 3.62181]
86 [-2.92244, -3.91918, 3.62181]
87 [-2.93437, -3.85463, 3.62181]
88 [-2.92986, -3.79028, 3.62181]
89 [-2.90978, -3.73017, 3.62181]
90 [-2.87593, -3.67794, 3.62181]
91 [-2.83093, -3.6366, 3.62181]
92 [-2.77803, -3.60836, 3.62181]
93 [-2.72084, -3.59451, 3.62181]
94 [-2.66315, -3.59539, 3.62181]
95 [-2.6086, -3.61038, 3.62181]
96 [-2.56052, -3.63798, 3.62181]
97 [-2.5217, -3.67594, 3.62181]
98 [-2.4942, -3.72145, 3.62181]
99 [-2.4793, -3.77131, 3.62181]
0 [-2.21898, -3.82217, 3.72181]
1 [-2.22275, -3.88079, 3.72181]
2 [-2.23397, -3.93846, 3.72181]
3 [-2.25249, -3.99421, 3.72181]
4 [-2.27797, -4.04713, 3.72181]
5 [-2.31002, -4.09637, 3.72181]
6 [-2.3481, -4.1411, 3.72181]
7 [-2.39159, -4.18059, 3.72181]
8 [-2.43977, -4.2142, 3.72181]
9 [-2.49185, -4.24137, 3.72181]
10 [-2.54698, -4.26166, 3.72181]
11 [-2.60425, -4.27473, 3.72181]
12 [-2.66272, -4.28037, 3.72181]
13 [-2.72144, -4.27849, 3.72181]
14 [-2.77943, -4.26911, 3.72181]
15 [-2.83574, -4.2524, 3.72181]
16 [-2.88946, -4.22862, 3.72181]
17 [-2.93969, -4.19817, 3.72181]
18 [-2.98562, -4.16154, 3.72181]
19 [-3.02649, -4.11934, 3.72181]
20 [-3.06163, -4.07226, 3.72181]
21 [-3.09045, -4.02108, 3.72181]
22 [-3.1125, -3.96663, 3.72181]
23 [-3.1274, -3.90981, 3.72181]
24 [-3.13491, -3.85154, 3.72181]
25 [-3.13491, -3.7928, 3.72181]
26 [-3.1274, -3.73454, 3.72181]
27 [-3.1125, -3.67771, 3.72181]
28 [-3.09045, -3.62326, 3.72181]
29 [-3.06162, -3.57208, 3.72181]
30 [-3.02649, -3.525, 3.72181]
31 [-2.98562, -3.4828, 3.72181]
32 [-2.93969, -3.44618, 3.72181]
33 [-2.88946, -3.41572, 3.72181]
34 [-2.83574, -3.39195, 3.72181]
35 [-2.77943, -3.37523, 3.72181]
36 [-2.72144, -3.36586, 3.72181]
37 [-2.66272, -3.36397, 3.72181]
38 [-2.60425, -3.36961, 3.72181]
39 [-2.54698, -3.38269, 3.72181]
40 [-2.49185, -3.40297, 3.72181]
41 [-2.43977, -3.43014, 3.72181]
42 [-2.39159, -3.46375, 3.72181]
43 [-2.3481, -3.50325, 3.72181]
44 [-2.31002, -3.54798, 3.72181]
45 [-2.27797, -3.59721, 3.72181]
46 [-2.25249, -3.65014, 3.72181]
47 [-2.23397, -3.70589, 3.72181]
48 [-2.22275, -3.76355, 3.72181]
49 [-2.21898, -3.82217, 3.72181]
50 [-2.21898, -3.82217, 3.72181]
51 [-2.23839, -3.93489, 3.72181]
52 [-2.28475, -4.03804, 3.72181]
53 [-2.35454, -4.12538, 3.72181]
54 [-2.44285, -4.19178, 3.72181]
55 [-2.54374, -4.23359, 3.72181]
56 [-2.65058, -4.24875, 3.72181]
57 [-2.75654, -4.23695, 3.72181]
58 [-2.855, -4.19956, 3.72181]
59 [-2.93998, -4.13956, 3.72181]
60 [-3.00648, -4.06125, 3.72181]
61 [-3.0508, -3.97, 3.72181]
62 [-3.0707, -3.87185, 3.72181]
63 [-3.06557, -3.77314, 3.72181]
64 [-3.03638, -3.68005, 3.72181]
65 [-2.98557, -3.59828, 3.72181]
66 [-2.91692, -3.53266, 3.72181]
67 [-2.8352, -3.48687, 3.72181]
68 [-2.74588, -3.46325, 3.72181]
69 [-2.6548, -3.46265, 3.72181]
70 [-2.5677, -3.48449, 3.72181]
71 [-2.48993, -3.52675, 3.72181]
72 [-2.42612, -3.58619, 3.72181]
73 [-2.37986, -3.65859, 3.72181]
74 [-2.35354, -3.73901, 3.72181]
75 [-2.3482, -3.82217, 3.72181]
76 [-2.36355, -3.90276, 3.72181]
77 [-2.39798, -3.97579, 3.72181]
78 [-2.44873, -4.03692, 3.72181]
79 [-2.51209, -4.08268, 3.72181]
80 [-2.58367, -4.1107, 3.72181]
81 [-2.65869, -4.11979, 3.72181]
82 [-2.73233, -4.11002, 3.72181]
83 [-2.79998, -4.08264, 3.72181]
84 [-2.85762, -4.03999, 3.72181]
85 [-2.90194, -3.9853, 3.72181]
86 [-2.93065, -3.92243, 3.72181]
87 [-2.9425, -3.85566, 3.72181]
88 [-2.93737, -3.78933, 3.72181]
89 [-2.91623, -3.72762, 3.72181]
90 [-2.88104, -3.67423, 3.72181]
91 [-2.83455, -3.63223, 3.72181]
92 [-2.78018, -3.60379, 3.72181]
93 [-2.72167, -3.59017, 3.72181]
94 [-2.66291, -3.59162, 3.72181]
95 [-2.60763, -3.60738, 3.72181]
96 [-2.55917, -3.63585, 3.72181]
97 [-2.52032, -3.67465, 3.72181]
98 [-2.4931, -3.72084, 3.72181]
99 [-2.47869, -3.77115, 3.72181]
0 [-2.19314, -3.82217, 3.82181]
1 [-2.19711, -3.8841, 3.82181]
2 [-2.20897, -3.94501, 3.82181]
3 [-2.22853, -4.00391, 3.82181]
4 [-2.25545, -4.05982, 3.82181]
5 [-2.28931, -4.11182, 3.82181]
6 [-2.32953, -4.15908, 3.82181]
7 [-2.37547, -4.2008, 3.82181]
8 [-2.42637, -4.2363, 3.82181]
9 [-2.48139, -4.265, 3.82181]
10 [-2.53963, -4.28644, 3.82181]
11 [-2.60013, -4.30024, 3.82181]
12 [-2.66189, -4.3062, 3.82181]
13 [-2.72392, -4.30421, 3.82181]
14 [-2.78518, -4.29431, 3.82181]
15 [-2.84467, -4.27665, 3.82181]
16 [-2.90141, -4.25153, 3.82181]
17 [-2.95448, -4.21936, 3.82181]
18 [-3.003, -4.18067, 3.82181]
19 [-3.04617, -4.1361, 3.82181]
20 [-3.08329, -4.08636, 3.82181]
21 [-3.11374, -4.03229, 3.82181]
22 [-3.13702, -3.97477, 3.82181]
23 [-3.15277, -3.91475, 3.82181]
24 [-3.1607, -3.8532, 3.82181]
25 [-3.1607, -3.79114, 3.82181]
26 [-3.15277, -3.7296, 3.82181]
27 [-3.13702, -3.66957, 3.82181]
28 [-3.11374, -3.61205, 3.82181]
29 [-3.08329, -3.55798, 3.82181]
30 [-3.04617, -3.50825, 3.82181]
31 [-3.003, -3.46367, 3.82181]
32 [-2.95448, -3.42498, 3.82181]
33 [-2.90141, -3.39281, 3.82181]
34 [-2.84467, -3.36769, 3.82181]
35 [-2.78518, -3.35003, 3.82181]
36 [-2.72392, -3.34013, 3.82181]
37 [-2.66189, -3.33814, 3.82181]
38 [-2.60013, -3.3441, 3.82181]
39 [-2.53963, -3.35791, 3.82181]
40 [-2.48139, -3.37934, 3.82181]
41 [-2.42637, -3.40804, 3.82181]
42 [-2.37547, -3.44355, 3.82181]
43 [-2.32953, -3.48527, 3.82181]
44 [-2.28931, -3.53252, 3.82181]
45 [-2.25545, -3.58453, 3.82181]
46 [-2.22853, -3.64044, 3.82181]
47 [-2.20897, -3.69933, 3.82181]
48 [-2.19711, -3.76024, 3.82181]
49 [-2.19314, -3.82217, 3.82181]
50 [-2.19314, -3.82217, 3.82181]
51 [-2.21386, -3.94119, 3.82181]
52 [-2.263, -4.05, 3.82181]
53 [-2.33683, -4.14201, 3.82181]
54 [-2.43011, -4.21186, 3.82181]
55 [-2.53655, -4.25571, 3.82181]
56 [-2.64915, -4.27145, 3.82181]
57 [-2.7607, -4.25878, 3.82181]
58 [-2.86425, -4.2192, 3.82181]
59 [-2.95349, -4.15589, 3.82181]
60 [-3.02321, -4.0734, 3.82181]
61 [-3.06954, -3.97742, 3.82181]
62 [-3.09019, -3.87432, 3.82181]
63 [-3.08455, -3.77074, 3.82181]
64 [-3.05368, -3.6732, 3.82181]
65 [-3.00021, -3.58765, 3.82181]
66 [-2.92812, -3.51912, 3.82181]
67 [-2.84246, -3.47144, 3.82181]
68 [-2.74898, -3.447, 3.82181]
69 [-2.65379, -3.44666, 3.82181]
70 [-2.5629, -3.46974, 3.82181]
71 [-2.4819, -3.51409, 3.82181]
72 [-2.41557, -3.57628, 3.82181]
73 [-2.36763, -3.65187, 3.82181]
74 [-2.34052, -3.73567, 3.82181]
75 [-2.33528, -3.82217, 3.82181]
76 [-2.35153, -3.90584, 3.82181]
77 [-2.38756, -3.98152, 3.82181]
78 [-2.44044, -4.04471, 3.82181]
79 [-2.50627, -4.09185, 3.82181]
80 [-2.58047, -4.12053, 3.82181]
81 [-2.65808, -4.12959, 3.82181]
82 [-2.73407, -4.11916, 3.82181]
83 [-2.80373, -4.09059, 3.82181]
84 [-2.86289, -4.04637, 3.82181]
85 [-2.90822, -3.98986, 3.82181]
86 [-2.93738, -3.9251, 3.82181]
87 [-2.94917, -3.8565, 3.82181]
88 [-2.94353, -3.78855, 3.82181]
89 [-2.92152, -3.72552, 3.82181]
90 [-2.88522, -3.6712, 3.82181]
91 [-2.83752, -3.62864, 3.82181]
92 [-2.78194, -3.60005, 3.82181]
93 [-2.72235, -3.58662, 3.82181]
94 [-2.66272, -3.58852, 3.82181]
95 [-2.60683, -3.60492, 3.82181]
96 [-2.55806, -3.6341, 3.82181]
97 [-2.51919, -3.67359, 3.82181]
98 [-2.49219, -3.72034, 3.82181]
99 [-2.47819, -3.77102, 3.82181]
Path size = 600
