dist_err,waypoint_idx
0.163916,16
0.149963,16
0.13616,16
0.122605,16
0.109541,16
0.0909803,16
0.206387,17
0.194077,17
0.175354,17
0.163451,17
0.144521,17
0.13304,17
0.114442,17
0.109206,17
0.0909213,17
0.205032,18
0.186727,18
0.174029,18
0.163397,18
0.150166,18
0.131657,18
0.121713,18
0.103184,18
0.094448,18
0.211793,19
0.204499,19
0.188305,19
0.182082,19
0.166575,19
0.164236,19
0.149803,19
0.137097,19
0.114007,19
0.101405,19
0.0791665,19
0.17747,20
0.167097,20
0.157136,20
0.134036,20
0.120451,20
0.120418,20
0.111421,20
0.0980505,20
0.225522,21
0.221499,21
0.212124,21
0.208156,21
0.19478,21
0.190913,21
0.183963,21
0.170687,21
0.164999,21
0.149823,21
0.137179,21
0.123429,21
0.111617,21
0.100172,21
0.0892945,21
0.19971,22
0.176538,22
0.165497,22
0.143744,22
0.120779,22
0.109993,22
0.0869726,22
0.203494,23
0.181756,23
0.171144,23
0.150221,23
0.129716,23
0.119978,23
0.100867,23
0.0874663,23
0.185195,24
0.175765,24
0.156679,24
0.152886,24
0.136991,24
0.130407,24
0.121449,24
0.115461,24
0.114816,24
0.110719,24
0.107619,24
0.0985955,24
0.16233,25
0.153216,25
0.14011,25
0.132716,25
0.128859,25
0.120672,25
0.111346,25
0.0955693,25
0.178004,26
0.164851,26
0.152196,26
0.140285,26
0.117964,26
0.0977378,26
0.196539,27
0.174777,27
0.152721,27
0.131319,27
0.109024,27
0.0881021,27
0.204025,28
0.183248,28
0.172696,28
0.149375,28
0.129855,28
0.107099,28
0.0849018,28
0.179772,29
0.157326,29
0.135554,29
0.114461,29
0.0883762,29
0.191752,30
0.166013,30
0.140893,30
0.117471,30
0.0956554,30
0.193758,31
0.163609,31
0.140681,31
0.124554,31
0.0993003,31
0.20135,32
0.183072,32
0.158739,32
0.13423,32
0.11575,32
0.0931753,32
0.195353,33
0.177143,33
0.159058,33
0.136986,33
0.127142,33
0.112283,33
0.100681,33
0.0832746,33
0.168225,34
0.154409,34
0.130446,34
0.119266,34
0.0975603,34
0.195557,35
0.177152,35
0.155309,35
0.139134,35
0.122982,35
0.106383,35
0.0911489,35
0.188823,36
0.172773,36
0.149577,36
0.127912,36
0.107142,36
0.0763127,36
0.167362,37
0.148192,37
0.123599,37
0.103243,37
0.0852658,37
0.179175,38
0.159171,38
0.133871,38
0.109311,38
0.0933867,38
0.191215,39
0.172404,39
0.15505,39
0.139404,39
0.125613,39
0.124346,39
0.10674,39
0.104152,39
0.09261,39
0.160753,40
0.152659,40
0.132441,40
0.120981,40
0.103663,40
0.0950973,40
0.199186,41
0.187554,41
0.175927,41
0.163843,41
0.152623,41
0.144949,41
0.13429,41
0.127244,41
0.117566,41
0.112036,41
0.0996368,41
0.210124,42
0.196426,42
0.182969,42
0.17635,42
0.170331,42
0.152404,42
0.14596,42
0.127585,42
0.121257,42
0.103827,42
0.0869496,42
0.189623,43
0.169668,43
0.149671,43
0.123532,43
0.09819,43
0.20393,44
0.185241,44
0.172219,44
0.146369,44
0.127638,44
0.11485,44
0.0964531,44
0.199628,45
0.181273,45
0.16311,45
0.145942,45
0.129604,45
0.110664,45
0.0952188,45
0.199756,46
0.186247,46
0.162907,46
0.149629,46
0.134291,46
0.123365,46
0.105868,46
0.0974309,46
0.202441,47
0.177133,47
0.164674,47
0.143839,47
0.135234,47
0.11783,47
0.101581,47
0.0936349,47
0.177585,48
0.154463,48
0.141944,48
0.120462,48
0.103243,48
0.0959088,48
0.189723,49
0.18038,1
0.168582,1
0.147457,1
0.128255,1
0.121031,1
0.103367,1
0.0843378,1
0.174076,2
0.159698,2
0.134934,2
0.122112,2
0.098944,2
0.201389,3
0.179524,3
0.156193,3
0.133084,3
0.122575,3
0.0887546,3
0.191064,4
0.170424,4
0.14724,4
0.124076,4
0.110859,4
0.0872495,4
0.191156,5
0.16813,5
0.14139,5
0.11505,5
0.098894,5
0.198108,6
0.17194,6
0.150314,6
0.125818,6
0.103,6
0.0858475,6
0.187459,7
0.1611,7
0.142039,7
0.124756,7
0.108002,7
0.0845464,7
0.185273,8
0.156531,8
0.133505,8
0.114735,8
0.0981348,8
0.189518,9
0.172365,9
0.157848,9
0.148122,9
0.133609,9
0.117097,9
0.112555,9
0.0964544,9
0.178499,10
0.15607,10
0.140932,10
0.127054,10
0.114875,10
0.101421,10
0.0885105,10
0.186118,11
0.178493,11
0.16276,11
0.14796,11
0.125775,11
0.118893,11
0.0961719,11
0.213477,12
0.205067,12
0.19781,12
0.198716,12
0.184901,12
0.178011,12
0.171275,12
0.156854,12
0.144292,12
0.139636,12
0.125744,12
0.112172,12
0.0995125,12
0.205222,13
0.190117,13
0.174702,13
0.166871,13
0.156068,13
0.148931,13
0.135531,13
0.12879,13
0.12789,13
0.11638,13
0.106829,13
0.102687,13
0.093063,13
0.183247,14
0.175708,14
0.156623,14
0.144912,14
0.131315,14
0.113122,14
0.100023,14
0.0826904,14
0.194831,15
0.170376,15
0.150351,15
0.14054,15
0.124554,15
0.111619,15
0.10228,15
0.0890406,15
0.197019,16
0.185099,16
0.170754,16
0.15718,16
0.139084,16
0.128658,16
0.116195,16
0.0995929,16
0.200005,17
0.186379,17
0.157914,17
0.145904,17
0.123881,17
0.102567,17
0.0875273,17
0.180471,18
0.156827,18
0.141282,18
0.121354,18
0.102704,18
0.0887961,18
0.181893,19
0.162194,19
0.134748,19
0.124353,19
0.105935,19
0.0981961,19
0.181249,20
0.155871,20
0.133644,20
0.121972,20
0.103931,20
0.0962075,20
0.187863,21
0.171054,21
0.15651,21
0.144818,21
0.133842,21
0.124681,21
0.115474,21
0.107766,21
0.103185,21
0.0909377,21
0.174833,22
0.162953,22
0.152643,22
0.134116,22
0.124399,22
0.103931,22
0.0865649,22
0.171951,23
0.149346,23
0.137841,23
0.118993,23
0.100474,23
0.0932957,23
0.178586,24
0.166535,24
0.154506,24
0.133494,24
0.122795,24
0.112951,24
0.092262,24
0.201794,25
0.179099,25
0.168041,25
0.158375,25
0.149115,25
0.140066,25
0.121097,25
0.112117,25
0.0913654,25
0.195247,26
0.182683,26
0.159249,26
0.158699,26
0.147458,26
0.136017,26
0.124782,26
0.11359,26
0.102228,26
0.0911392,26
0.195527,27
0.184559,27
0.162715,27
0.151852,27
0.141036,27
0.130429,27
0.122207,27
0.102561,27
0.0937293,27
0.20004,28
0.18408,28
0.165426,28
0.15185,28
0.133706,28
0.117673,28
0.104867,28
0.0860244,28
0.193783,29
0.175679,29
0.1547,29
0.142329,29
0.130236,29
0.110772,29
0.104659,29
0.0887247,29
0.186811,30
0.173722,30
0.154631,30
0.136024,30
0.118847,30
0.107471,30
0.08683,30
0.191641,31
0.172929,31
0.154253,31
0.14158,31
0.11884,31
0.0948272,31
0.201372,32
0.188849,32
0.169752,32
0.15687,32
0.14484,32
0.126557,32
0.121226,32
0.103369,32
0.0856308,32
0.198714,33
0.186143,33
0.167613,33
0.161816,33
0.143389,33
0.131168,33
0.113219,33
0.106616,33
0.0930594,33
0.204961,34
0.198192,34
0.185412,34
0.166693,34
0.160561,34
0.148708,34
0.13611,34
0.124516,34
0.106243,34
0.0959623,34
0.202952,35
0.18468,35
0.171429,35
0.152933,35
0.134369,35
0.121143,35
0.102364,35
0.0894634,35
0.186396,36
0.168455,36
0.150771,36
0.143495,36
0.12414,36
0.101926,36
0.080069,36
0.191113,37
0.168427,37
0.153248,37
0.138193,37
0.115632,37
0.100732,37
0.0776749,37
0.190373,38
0.167769,38
0.152702,38
0.13012,38
0.107623,38
0.092908,38
0.206112,39
0.19165,39
0.177088,39
0.152655,39
0.137884,39
0.1232,39
0.102075,39
0.0818804,39
0.187969,40
0.175097,40
0.157937,40
0.145378,40
0.132843,40
0.114758,40
0.0957118,40
0.207905,41
0.195254,41
0.177282,41
0.165292,41
0.147385,41
0.12942,41
0.11741,41
0.110876,41
0.0915573,41
0.204351,42
0.185676,42
0.173727,42
0.16396,42
0.152919,42
0.137581,42
0.126422,42
0.109248,42
0.0955128,42
0.202237,43
0.182359,43
0.169127,43
0.1569,43
0.139116,43
0.128178,43
0.111911,43
0.0944917,43
0.213368,44
0.200494,44
0.195237,44
0.18379,44
0.173376,44
0.169458,44
0.147251,44
0.144237,44
0.134991,44
0.125583,44
0.115727,44
0.105299,44
0.10069,44
0.096495,44
0.182095,45
0.167949,45
0.169682,45
0.160663,45
0.158566,45
0.155136,45
0.152703,45
0.148832,45
0.146642,45
0.147898,45
0.141245,45
0.136326,45
0.134746,45
0.128135,45
0.122571,45
0.12183,45
0.114055,45
0.114055,45
0.110334,45
0.112534,45
0.111121,45
0.110422,45
0.110422,45
0.109602,45
0.1037,45
0.108451,45
0.110981,45
0.115117,45
0.117177,45
0.115509,45
0.118085,45
0.116022,45
0.111647,45
0.101159,45
0.0943828,45
0.187701,46
0.168242,46
0.158885,46
0.151432,46
0.138087,46
0.133244,46
0.119655,46
0.0995979,46
0.205749,47
0.183745,47
0.173444,47
0.152126,47
0.131296,47
0.11126,47
0.102667,47
0.0822349,47
0.174164,48
0.151669,48
0.129319,48
0.106648,48
0.0849473,48
0.190101,49
