Path centered at: 0.00261672, 0.00261672
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.45715, -3.38805, 3.24312]
9 [-2.5104, -3.36027, 3.24312]
10 [-2.56677, -3.33952, 3.24312]
11 [-2.62533, -3.32616, 3.24312]
12 [-2.68512, -3.32039, 3.24312]
13 [-2.74516, -3.32231, 3.24312]
14 [-2.80445, -3.3319, 3.24312]
15 [-2.86203, -3.34899, 3.24312]
16 [-2.91696, -3.3733, 3.24312]
17 [-2.96832, -3.40444, 3.24312]
18 [-3.01528, -3.44189, 3.24312]
19 [-3.05707, -3.48504, 3.24312]
20 [-3.093, -3.53318, 3.24312]
21 [-3.12247, -3.58551, 3.24312]
22 [-3.14501, -3.64119, 3.24312]
23 [-3.16025, -3.69929, 3.24312]
24 [-3.16793, -3.75886, 3.24312]
25 [-3.16793, -3.81893, 3.24312]
26 [-3.16025, -3.8785, 3.24312]
27 [-3.14501, -3.9366, 3.24312]
28 [-3.12247, -3.99228, 3.24312]
29 [-3.093, -4.04461, 3.24312]
30 [-3.05707, -4.09275, 3.24312]
31 [-3.01528, -4.1359, 3.24312]
32 [-2.96832, -4.17335, 3.24312]
33 [-2.91696, -4.20448, 3.24312]
34 [-2.86203, -4.2288, 3.24312]
35 [-2.80445, -4.24589, 3.24312]
36 [-2.74515, -4.25548, 3.24312]
37 [-2.68512, -4.2574, 3.24312]
38 [-2.62533, -4.25163, 3.24312]
39 [-2.56677, -4.23827, 3.24312]
40 [-2.5104, -4.21752, 3.24312]
41 [-2.45715, -4.18974, 3.24312]
42 [-2.40789, -4.15538, 3.24312]
43 [-2.36342, -4.11499, 3.24312]
44 [-2.32448, -4.06926, 3.24312]
45 [-2.29172, -4.01892, 3.24312]
46 [-2.26566, -3.9648, 3.24312]
47 [-2.24673, -3.90779, 3.24312]
48 [-2.23525, -3.84884, 3.24312]
49 [-2.2314, -3.78889, 3.24312]
50 [-2.25327, -3.90363, 3.24312]
51 [-2.3023, -4.00761, 3.24312]
52 [-2.37457, -4.09463, 3.24312]
53 [-2.46478, -4.15976, 3.24312]
54 [-2.56669, -4.19963, 3.24312]
55 [-2.67349, -4.21255, 3.24312]
56 [-2.77831, -4.19863, 3.24312]
57 [-2.87461, -4.15964, 3.24312]
58 [-2.95663, -4.09893, 3.24312]
59 [-3.0197, -4.02107, 3.24312]
60 [-3.06055, -3.93159, 3.24312]
61 [-3.07739, -3.83655, 3.24312]
62 [-3.07008, -3.74216, 3.24312]
63 [-3.03998, -3.65435, 3.24312]
64 [-2.98987, -3.5784, 3.24312]
65 [-2.92372, -3.51864, 3.24312]
66 [-2.84635, -3.4782, 3.24312]
67 [-2.7631, -3.45885, 3.24312]
68 [-2.67951, -3.46092, 3.24312]
69 [-2.60087, -3.48337, 3.24312]
70 [-2.53196, -3.52388, 3.24312]
71 [-2.47672, -3.57908, 3.24312]
72 [-2.43802, -3.64479, 3.24312]
73 [-2.41756, -3.71634, 3.24312]
74 [-2.41577, -3.78889, 3.24312]
75 [-2.43185, -3.85778, 3.24312]
76 [-2.46387, -3.91879, 3.24312]
77 [-2.50897, -3.96842, 3.24312]
78 [-2.56358, -4.00409, 3.24312]
79 [-2.62366, -4.02428, 3.24312]
80 [-2.68507, -4.02854, 3.24312]
81 [-2.74376, -4.01752, 3.24312]
82 [-2.7961, -3.99282, 3.24312]
83 [-2.8391, -3.95687, 3.24312]
84 [-2.87054, -3.9127, 3.24312]
85 [-2.88912, -3.86372, 3.24312]
86 [-2.89447, -3.81344, 3.24312]
87 [-2.88716, -3.76527, 3.24312]
88 [-2.86855, -3.72222, 3.24312]
89 [-2.84071, -3.68677, 3.24312]
90 [-2.8062, -3.6607, 3.24312]
91 [-2.76784, -3.64503, 3.24312]
92 [-2.72856, -3.63996, 3.24312]
93 [-2.69109, -3.64493, 3.24312]
94 [-2.65785, -3.65872, 3.24312]
95 [-2.63076, -3.67955, 3.24312]
96 [-2.61112, -3.70529, 3.24312]
97 [-2.59959, -3.73361, 3.24312]
98 [-2.59614, -3.76219, 3.24312]
99 [-2.60014, -3.78889, 3.24312]
0 [-2.20535, -3.78889, 3.34312]
1 [-2.20941, -3.72562, 3.34312]
2 [-2.22153, -3.66339, 3.34312]
3 [-2.24151, -3.60322, 3.34312]
4 [-2.26902, -3.54609, 3.34312]
5 [-2.30361, -3.49295, 3.34312]
6 [-2.34471, -3.44468, 3.34312]
7 [-2.39165, -3.40205, 3.34312]
8 [-2.44365, -3.36578, 3.34312]
9 [-2.49986, -3.33645, 3.34312]
10 [-2.55936, -3.31455, 3.34312]
11 [-2.62118, -3.30044, 3.34312]
12 [-2.68429, -3.29436, 3.34312]
13 [-2.74766, -3.29639, 3.34312]
14 [-2.81025, -3.30651, 3.34312]
15 [-2.87103, -3.32455, 3.34312]
16 [-2.929, -3.35021, 3.34312]
17 [-2.98322, -3.38308, 3.34312]
18 [-3.03279, -3.42261, 3.34312]
19 [-3.0769, -3.46816, 3.34312]
20 [-3.11482, -3.51897, 3.34312]
21 [-3.14594, -3.57421, 3.34312]
22 [-3.16973, -3.63298, 3.34312]
23 [-3.18581, -3.69431, 3.34312]
24 [-3.19392, -3.75719, 3.34312]
25 [-3.19392, -3.8206, 3.34312]
26 [-3.18581, -3.88348, 3.34312]
27 [-3.16973, -3.94481, 3.34312]
28 [-3.14594, -4.00358, 3.34312]
29 [-3.11482, -4.05882, 3.34312]
30 [-3.0769, -4.10963, 3.34312]
31 [-3.03279, -4.15518, 3.34312]
32 [-2.98322, -4.19471, 3.34312]
33 [-2.929, -4.22758, 3.34312]
34 [-2.87103, -4.25324, 3.34312]
35 [-2.81025, -4.27128, 3.34312]
36 [-2.74766, -4.2814, 3.34312]
37 [-2.68429, -4.28343, 3.34312]
38 [-2.62118, -4.27734, 3.34312]
39 [-2.55936, -4.26324, 3.34312]
40 [-2.49986, -4.24134, 3.34312]
41 [-2.44365, -4.21201, 3.34312]
42 [-2.39165, -4.17574, 3.34312]
43 [-2.34471, -4.13311, 3.34312]
44 [-2.30361, -4.08484, 3.34312]
45 [-2.26902, -4.0317, 3.34312]
46 [-2.24151, -3.97457, 3.34312]
47 [-2.22153, -3.9144, 3.34312]
48 [-2.20941, -3.85217, 3.34312]
49 [-2.20535, -3.78889, 3.34312]
50 [-2.22854, -3.90998, 3.34312]
51 [-2.28039, -4.01966, 3.34312]
52 [-2.35672, -4.11139, 3.34312]
53 [-2.45195, -4.17999, 3.34312]
54 [-2.55945, -4.22192, 3.34312]
55 [-2.67205, -4.23543, 3.34312]
56 [-2.7825, -4.22063, 3.34312]
57 [-2.88392, -4.17944, 3.34312]
58 [-2.97024, -4.11538, 3.34312]
59 [-3.03656, -4.03332, 3.34312]
60 [-3.07944, -3.93907, 3.34312]
61 [-3.09703, -3.83903, 3.34312]
62 [-3.0892, -3.73975, 3.34312]
63 [-3.05741, -3.64744, 3.34312]
64 [-3.00462, -3.56768, 3.34312]
65 [-2.93501, -3.50499, 3.34312]
66 [-2.85366, -3.46265, 3.34312]
67 [-2.76623, -3.44247, 3.34312]
68 [-2.6785, -3.4448, 3.34312]
69 [-2.59604, -3.46851, 3.34312]
70 [-2.52387, -3.51113, 3.34312]
71 [-2.46608, -3.5691, 3.34312]
72 [-2.4257, -3.63802, 3.34312]
73 [-2.40444, -3.71297, 3.34312]
74 [-2.40275, -3.78889, 3.34312]
75 [-2.41974, -3.86089, 3.34312]
76 [-2.45337, -3.92456, 3.34312]
77 [-2.50062, -3.97626, 3.34312]
78 [-2.55771, -4.01333, 3.34312]
79 [-2.62044, -4.03419, 3.34312]
80 [-2.68445, -4.03842, 3.34312]
81 [-2.74551, -4.02673, 3.34312]
82 [-2.79987, -4.00083, 3.34312]
83 [-2.84441, -3.96329, 3.34312]
84 [-2.87686, -3.91729, 3.34312]
85 [-2.8959, -3.8664, 3.34312]
86 [-2.90119, -3.81429, 3.34312]
87 [-2.89336, -3.76449, 3.34312]
88 [-2.87388, -3.72011, 3.34312]
89 [-2.84492, -3.68371, 3.34312]
90 [-2.80918, -3.65709, 3.34312]
91 [-2.76962, -3.64126, 3.34312]
92 [-2.72924, -3.63637, 3.34312]
93 [-2.69089, -3.64181, 3.34312]
94 [-2.65704, -3.65624, 3.34312]
95 [-2.62964, -3.67779, 3.34312]
96 [-2.60998, -3.70422, 3.34312]
97 [-2.59868, -3.73311, 3.34312]
98 [-2.59564, -3.76206, 3.34312]
99 [-2.60014, -3.78889, 3.34312]
0 [-2.1723, -3.78889, 3.44312]
1 [-2.17664, -3.7214, 3.44312]
2 [-2.18957, -3.65501, 3.44312]
3 [-2.21088, -3.59081, 3.44312]
4 [-2.24023, -3.52987, 3.44312]
5 [-2.27713, -3.47319, 3.44312]
6 [-2.32097, -3.42168, 3.44312]
7 [-2.37104, -3.37621, 3.44312]
8 [-2.42652, -3.33752, 3.44312]
9 [-2.48648, -3.30623, 3.44312]
10 [-2.54996, -3.28287, 3.44312]
11 [-2.6159, -3.26782, 3.44312]
12 [-2.68323, -3.26133, 3.44312]
13 [-2.75083, -3.26349, 3.44312]
14 [-2.8176, -3.27429, 3.44312]
15 [-2.88244, -3.29353, 3.44312]
16 [-2.94429, -3.32091, 3.44312]
17 [-3.00213, -3.35597, 3.44312]
18 [-3.05501, -3.39815, 3.44312]
19 [-3.10207, -3.44673, 3.44312]
20 [-3.14252, -3.50094, 3.44312]
21 [-3.17571, -3.55987, 3.44312]
22 [-3.20109, -3.62257, 3.44312]
23 [-3.21825, -3.68799, 3.44312]
24 [-3.2269, -3.75508, 3.44312]
25 [-3.2269, -3.82271, 3.44312]
26 [-3.21825, -3.8898, 3.44312]
27 [-3.20109, -3.95522, 3.44312]
28 [-3.17571, -4.01792, 3.44312]
29 [-3.14252, -4.07685, 3.44312]
30 [-3.10207, -4.13106, 3.44312]
31 [-3.05501, -4.17964, 3.44312]
32 [-3.00213, -4.22181, 3.44312]
33 [-2.94429, -4.25688, 3.44312]
34 [-2.88244, -4.28426, 3.44312]
35 [-2.8176, -4.3035, 3.44312]
36 [-2.75083, -4.3143, 3.44312]
37 [-2.68323, -4.31646, 3.44312]
38 [-2.6159, -4.30997, 3.44312]
39 [-2.54996, -4.29492, 3.44312]
40 [-2.48648, -4.27156, 3.44312]
41 [-2.42652, -4.24027, 3.44312]
42 [-2.37104, -4.20158, 3.44312]
43 [-2.32097, -4.1561, 3.44312]
44 [-2.27713, -4.1046, 3.44312]
45 [-2.24023, -4.04791, 3.44312]
46 [-2.21088, -3.98698, 3.44312]
47 [-2.18957, -3.92278, 3.44312]
48 [-2.17664, -3.85639, 3.44312]
49 [-2.1723, -3.78889, 3.44312]
50 [-2.19718, -3.91804, 3.44312]
51 [-2.25259, -4.03494, 3.44312]
52 [-2.33408, -4.13265, 3.44312]
53 [-2.43565, -4.20567, 3.44312]
54 [-2.55025, -4.25021, 3.44312]
55 [-2.67023, -4.26445, 3.44312]
56 [-2.78783, -4.24855, 3.44312]
57 [-2.89574, -4.20456, 3.44312]
58 [-2.98751, -4.13626, 3.44312]
59 [-3.05795, -4.04886, 3.44312]
60 [-3.1034, -3.94856, 3.44312]
61 [-3.12195, -3.84218, 3.44312]
62 [-3.11346, -3.73668, 3.44312]
63 [-3.07954, -3.63868, 3.44312]
64 [-3.02334, -3.55408, 3.44312]
65 [-2.94933, -3.48768, 3.44312]
66 [-2.86295, -3.44291, 3.44312]
67 [-2.77019, -3.4217, 3.44312]
68 [-2.67721, -3.42435, 3.44312]
69 [-2.58992, -3.44965, 3.44312]
70 [-2.5136, -3.49494, 3.44312]
71 [-2.45259, -3.55643, 3.44312]
72 [-2.41006, -3.62942, 3.44312]
73 [-2.3878, -3.7087, 3.44312]
74 [-2.38622, -3.78889, 3.44312]
75 [-2.40437, -3.86484, 3.44312]
76 [-2.44005, -3.93188, 3.44312]
77 [-2.49002, -3.98622, 3.44312]
78 [-2.55028, -4.02505, 3.44312]
79 [-2.61636, -4.04676, 3.44312]
80 [-2.68366, -4.05096, 3.44312]
81 [-2.74774, -4.03842, 3.44312]
82 [-2.80466, -4.011, 3.44312]
83 [-2.85116, -3.97144, 3.44312]
84 [-2.88489, -3.92312, 3.44312]
85 [-2.90451, -3.86981, 3.44312]
86 [-2.90972, -3.81537, 3.44312]
87 [-2.90123, -3.76349, 3.44312]
88 [-2.88064, -3.71743, 3.44312]
89 [-2.85027, -3.67982, 3.44312]
90 [-2.81298, -3.6525, 3.44312]
91 [-2.77187, -3.63647, 3.44312]
92 [-2.73011, -3.63183, 3.44312]
93 [-2.69064, -3.63785, 3.44312]
94 [-2.65602, -3.6531, 3.44312]
95 [-2.62822, -3.67556, 3.44312]
96 [-2.60853, -3.70287, 3.44312]
97 [-2.59752, -3.73247, 3.44312]
98 [-2.595, -3.7619, 3.44312]
99 [-2.60014, -3.78889, 3.44312]
0 [-2.14419, -3.78889, 3.54312]
1 [-2.14875, -3.7178, 3.54312]
2 [-2.16237, -3.64787, 3.54312]
3 [-2.18482, -3.58026, 3.54312]
4 [-2.21573, -3.51608, 3.54312]
5 [-2.25459, -3.45637, 3.54312]
6 [-2.30077, -3.40212, 3.54312]
7 [-2.35351, -3.35423, 3.54312]
8 [-2.41194, -3.31347, 3.54312]
9 [-2.4751, -3.28052, 3.54312]
10 [-2.54196, -3.25592, 3.54312]
11 [-2.61141, -3.24006, 3.54312]
12 [-2.68233, -3.23322, 3.54312]
13 [-2.75353, -3.23551, 3.54312]
14 [-2.82386, -3.24688, 3.54312]
15 [-2.89215, -3.26715, 3.54312]
16 [-2.9573, -3.29598, 3.54312]
17 [-3.01822, -3.33291, 3.54312]
18 [-3.07392, -3.37733, 3.54312]
19 [-3.12348, -3.42851, 3.54312]
20 [-3.16609, -3.4856, 3.54312]
21 [-3.20105, -3.54767, 3.54312]
22 [-3.22778, -3.61371, 3.54312]
23 [-3.24585, -3.68262, 3.54312]
24 [-3.25496, -3.75327, 3.54312]
25 [-3.25496, -3.82451, 3.54312]
26 [-3.24585, -3.89517, 3.54312]
27 [-3.22778, -3.96408, 3.54312]
28 [-3.20105, -4.03012, 3.54312]
29 [-3.16609, -4.09219, 3.54312]
30 [-3.12348, -4.14928, 3.54312]
31 [-3.07392, -4.20046, 3.54312]
32 [-3.01822, -4.24488, 3.54312]
33 [-2.9573, -4.28181, 3.54312]
34 [-2.89215, -4.31064, 3.54312]
35 [-2.82386, -4.33091, 3.54312]
36 [-2.75353, -4.34228, 3.54312]
37 [-2.68233, -4.34457, 3.54312]
38 [-2.61141, -4.33773, 3.54312]
39 [-2.54196, -4.32187, 3.54312]
40 [-2.4751, -4.29727, 3.54312]
41 [-2.41194, -4.26432, 3.54312]
42 [-2.35351, -4.22356, 3.54312]
43 [-2.30077, -4.17566, 3.54312]
44 [-2.25459, -4.12142, 3.54312]
45 [-2.21573, -4.06171, 3.54312]
46 [-2.18482, -3.99753, 3.54312]
47 [-2.16237, -3.92992, 3.54312]
48 [-2.14875, -3.85999, 3.54312]
49 [-2.14419, -3.78889, 3.54312]
50 [-2.17049, -3.92489, 3.54312]
51 [-2.22894, -4.04794, 3.54312]
52 [-2.31481, -4.15075, 3.54312]
53 [-2.42179, -4.22751, 3.54312]
54 [-2.54243, -4.27428, 3.54312]
55 [-2.66867, -4.28915, 3.54312]
56 [-2.79236, -4.2723, 3.54312]
57 [-2.9058, -4.22593, 3.54312]
58 [-3.00221, -4.15403, 3.54312]
59 [-3.07615, -4.06208, 3.54312]
60 [-3.12379, -3.95663, 3.54312]
61 [-3.14315, -3.84486, 3.54312]
62 [-3.1341, -3.73407, 3.54312]
63 [-3.09836, -3.63123, 3.54312]
64 [-3.03926, -3.54251, 3.54312]
65 [-2.96152, -3.47294, 3.54312]
66 [-2.87085, -3.42612, 3.54312]
67 [-2.77356, -3.40402, 3.54312]
68 [-2.67611, -3.40696, 3.54312]
69 [-2.5847, -3.4336, 3.54312]
70 [-2.50486, -3.48117, 3.54312]
71 [-2.44112, -3.54565, 3.54312]
72 [-2.39675, -3.6221, 3.54312]
73 [-2.37364, -3.70506, 3.54312]
74 [-2.37217, -3.78889, 3.54312]
75 [-2.3913, -3.86819, 3.54312]
76 [-2.42872, -3.93811, 3.54312]
77 [-2.481, -3.99468, 3.54312]
78 [-2.54395, -4.03502, 3.54312]
79 [-2.61288, -4.05746, 3.54312]
80 [-2.68299, -4.06162, 3.54312]
81 [-2.74964, -4.04836, 3.54312]
82 [-2.80873, -4.01965, 3.54312]
83 [-2.85689, -3.97837, 3.54312]
84 [-2.89171, -3.92807, 3.54312]
85 [-2.91182, -3.8727, 3.54312]
86 [-2.91697, -3.81629, 3.54312]
87 [-2.90792, -3.76265, 3.54312]
88 [-2.88639, -3.71516, 3.54312]
89 [-2.85482, -3.67651, 3.54312]
90 [-2.8162, -3.64861, 3.54312]
91 [-2.77378, -3.6324, 3.54312]
92 [-2.73084, -3.62796, 3.54312]
93 [-2.69043, -3.63448, 3.54312]
94 [-2.65515, -3.65042, 3.54312]
95 [-2.62702, -3.67366, 3.54312]
96 [-2.60731, -3.70171, 3.54312]
97 [-2.59653, -3.73193, 3.54312]
98 [-2.59445, -3.76176, 3.54312]
99 [-2.60014, -3.78889, 3.54312]
0 [-2.12303, -3.78889, 3.64312]
1 [-2.12777, -3.7151, 3.64312]
2 [-2.14191, -3.64251, 3.64312]
3 [-2.16521, -3.57232, 3.64312]
4 [-2.1973, -3.5057, 3.64312]
5 [-2.23764, -3.44372, 3.64312]
6 [-2.28558, -3.38741, 3.64312]
7 [-2.34032, -3.33769, 3.64312]
8 [-2.40097, -3.29538, 3.64312]
9 [-2.46654, -3.26118, 3.64312]
10 [-2.53594, -3.23564, 3.64312]
11 [-2.60804, -3.21918, 3.64312]
12 [-2.68165, -3.21208, 3.64312]
13 [-2.75556, -3.21445, 3.64312]
14 [-2.82856, -3.22625, 3.64312]
15 [-2.89946, -3.24729, 3.64312]
16 [-2.96708, -3.27723, 3.64312]
17 [-3.03032, -3.31556, 3.64312]
18 [-3.08814, -3.36167, 3.64312]
19 [-3.13958, -3.41479, 3.64312]
20 [-3.18382, -3.47406, 3.64312]
21 [-3.2201, -3.5385, 3.64312]
22 [-3.24786, -3.60704, 3.64312]
23 [-3.26661, -3.67857, 3.64312]
24 [-3.27607, -3.75192, 3.64312]
