Path centered at: 0.00260651, 0.00260651
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.45022, -3.36549, 3.21994]
9 [-2.50499, -3.33691, 3.21994]
10 [-2.56297, -3.31558, 3.21994]
11 [-2.62321, -3.30183, 3.21994]
12 [-2.6847, -3.2959, 3.21994]
13 [-2.74645, -3.29788, 3.21994]
14 [-2.80744, -3.30774, 3.21994]
15 [-2.86667, -3.32531, 3.21994]
16 [-2.92316, -3.35032, 3.21994]
17 [-2.97599, -3.38235, 3.21994]
18 [-3.0243, -3.42087, 3.21994]
19 [-3.06728, -3.46525, 3.21994]
20 [-3.10423, -3.51476, 3.21994]
21 [-3.13455, -3.56859, 3.21994]
22 [-3.15773, -3.62586, 3.21994]
23 [-3.1734, -3.68562, 3.21994]
24 [-3.1813, -3.7469, 3.21994]
25 [-3.1813, -3.80868, 3.21994]
26 [-3.1734, -3.86995, 3.21994]
27 [-3.15773, -3.92971, 3.21994]
28 [-3.13455, -3.98698, 3.21994]
29 [-3.10423, -4.04081, 3.21994]
30 [-3.06728, -4.09032, 3.21994]
31 [-3.0243, -4.1347, 3.21994]
32 [-2.97599, -4.17322, 3.21994]
33 [-2.92316, -4.20525, 3.21994]
34 [-2.86667, -4.23026, 3.21994]
35 [-2.80744, -4.24784, 3.21994]
36 [-2.74645, -4.2577, 3.21994]
37 [-2.6847, -4.25968, 3.21994]
38 [-2.62321, -4.25374, 3.21994]
39 [-2.56297, -4.24, 3.21994]
40 [-2.50499, -4.21866, 3.21994]
41 [-2.45022, -4.19008, 3.21994]
42 [-2.39955, -4.15474, 3.21994]
43 [-2.35381, -4.1132, 3.21994]
44 [-2.31376, -4.06616, 3.21994]
45 [-2.28006, -4.01438, 3.21994]
46 [-2.25325, -3.95872, 3.21994]
47 [-2.23379, -3.90008, 3.21994]
48 [-2.22198, -3.83944, 3.21994]
49 [-2.21802, -3.77779, 3.21994]
50 [-2.24057, -3.89579, 3.21994]
51 [-2.29105, -4.00269, 3.21994]
52 [-2.36541, -4.09214, 3.21994]
53 [-2.45819, -4.15906, 3.21994]
54 [-2.56298, -4.19998, 3.21994]
55 [-2.67276, -4.21321, 3.21994]
56 [-2.78047, -4.19883, 3.21994]
57 [-2.87941, -4.15871, 3.21994]
58 [-2.96364, -4.09628, 3.21994]
59 [-3.02838, -4.01626, 3.21994]
60 [-3.07027, -3.92432, 3.21994]
61 [-3.0875, -3.82672, 3.21994]
62 [-3.07992, -3.72981, 3.21994]
63 [-3.04895, -3.63969, 3.21994]
64 [-2.99747, -3.56178, 3.21994]
65 [-2.92953, -3.50051, 3.21994]
66 [-2.85012, -3.4591, 3.21994]
67 [-2.76472, -3.43932, 3.21994]
68 [-2.679, -3.44153, 3.21994]
69 [-2.5984, -3.46462, 3.21994]
70 [-2.52781, -3.50622, 3.21994]
71 [-2.47126, -3.56284, 3.21994]
72 [-2.43169, -3.6302, 3.21994]
73 [-2.41083, -3.7035, 3.21994]
74 [-2.40909, -3.77779, 3.21994]
75 [-2.42563, -3.84827, 3.21994]
76 [-2.45848, -3.91065, 3.21994]
77 [-2.50469, -3.96134, 3.21994]
78 [-2.56057, -3.99773, 3.21994]
79 [-2.62202, -4.01827, 3.21994]
80 [-2.68476, -4.02251, 3.21994]
81 [-2.74467, -4.01115, 3.21994]
82 [-2.79805, -3.98583, 3.21994]
83 [-2.84184, -3.94906, 3.21994]
84 [-2.8738, -3.90395, 3.21994]
85 [-2.89262, -3.85399, 3.21994]
86 [-2.89794, -3.80277, 3.21994]
87 [-2.89036, -3.75376, 3.21994]
88 [-2.8713, -3.71002, 3.21994]
89 [-2.84289, -3.67408, 3.21994]
90 [-2.80774, -3.64773, 3.21994]
91 [-2.76877, -3.63198, 3.21994]
92 [-2.72892, -3.62701, 3.21994]
93 [-2.691, -3.63222, 3.21994]
94 [-2.65744, -3.64634, 3.21994]
95 [-2.63019, -3.66754, 3.21994]
96 [-2.61054, -3.69364, 3.21994]
97 [-2.59913, -3.72225, 3.21994]
98 [-2.59589, -3.75102, 3.21994]
99 [-2.60015, -3.77779, 3.21994]
0 [-2.19143, -3.77779, 3.31994]
1 [-2.1956, -3.71273, 3.31994]
2 [-2.20806, -3.64874, 3.31994]
3 [-2.22861, -3.58688, 3.31994]
4 [-2.25689, -3.52814, 3.31994]
5 [-2.29245, -3.47351, 3.31994]
6 [-2.33471, -3.42387, 3.31994]
7 [-2.38297, -3.38005, 3.31994]
8 [-2.43643, -3.34275, 3.31994]
9 [-2.49423, -3.3126, 3.31994]
10 [-2.55541, -3.29008, 3.31994]
11 [-2.61896, -3.27558, 3.31994]
12 [-2.68385, -3.26932, 3.31994]
13 [-2.749, -3.27141, 3.31994]
14 [-2.81336, -3.28181, 3.31994]
15 [-2.87585, -3.30036, 3.31994]
16 [-2.93546, -3.32675, 3.31994]
17 [-2.99121, -3.36054, 3.31994]
18 [-3.04217, -3.40119, 3.31994]
19 [-3.08752, -3.44801, 3.31994]
20 [-3.12651, -3.50026, 3.31994]
21 [-3.1585, -3.55706, 3.31994]
22 [-3.18297, -3.61748, 3.31994]
23 [-3.1995, -3.68054, 3.31994]
24 [-3.20784, -3.74519, 3.31994]
25 [-3.20784, -3.81038, 3.31994]
26 [-3.1995, -3.87503, 3.31994]
27 [-3.18297, -3.93809, 3.31994]
28 [-3.1585, -3.99851, 3.31994]
29 [-3.12651, -4.05532, 3.31994]
30 [-3.08752, -4.10756, 3.31994]
31 [-3.04217, -4.15439, 3.31994]
32 [-2.99121, -4.19503, 3.31994]
33 [-2.93546, -4.22882, 3.31994]
34 [-2.87585, -4.25521, 3.31994]
35 [-2.81336, -4.27376, 3.31994]
36 [-2.749, -4.28416, 3.31994]
37 [-2.68385, -4.28625, 3.31994]
38 [-2.61896, -4.27999, 3.31994]
39 [-2.55541, -4.26549, 3.31994]
40 [-2.49423, -4.24297, 3.31994]
41 [-2.43643, -4.21282, 3.31994]
42 [-2.38297, -4.17553, 3.31994]
43 [-2.33471, -4.1317, 3.31994]
44 [-2.29245, -4.08206, 3.31994]
45 [-2.25689, -4.02743, 3.31994]
46 [-2.22861, -3.96869, 3.31994]
47 [-2.20806, -3.90683, 3.31994]
48 [-2.1956, -3.84284, 3.31994]
49 [-2.19143, -3.77779, 3.31994]
50 [-2.21533, -3.90227, 3.31994]
51 [-2.26868, -4.01499, 3.31994]
52 [-2.34719, -4.10925, 3.31994]
53 [-2.44509, -4.17971, 3.31994]
54 [-2.55558, -4.22274, 3.31994]
55 [-2.67129, -4.23656, 3.31994]
56 [-2.78476, -4.22129, 3.31994]
57 [-2.88892, -4.17892, 3.31994]
58 [-2.97753, -4.11308, 3.31994]
59 [-3.04559, -4.02876, 3.31994]
60 [-3.08955, -3.93196, 3.31994]
61 [-3.10755, -3.82925, 3.31994]
62 [-3.09944, -3.72734, 3.31994]
63 [-3.06675, -3.63264, 3.31994]
64 [-3.01252, -3.55084, 3.31994]
65 [-2.94106, -3.48658, 3.31994]
66 [-2.85759, -3.44322, 3.31994]
67 [-2.76791, -3.4226, 3.31994]
68 [-2.67796, -3.42507, 3.31994]
69 [-2.59347, -3.44945, 3.31994]
70 [-2.51955, -3.49319, 3.31994]
71 [-2.46041, -3.55265, 3.31994]
72 [-2.41911, -3.62328, 3.31994]
73 [-2.39744, -3.70006, 3.31994]
74 [-2.39579, -3.77779, 3.31994]
75 [-2.41327, -3.85145, 3.31994]
76 [-2.44777, -3.91654, 3.31994]
77 [-2.49616, -3.96935, 3.31994]
78 [-2.55459, -4.00716, 3.31994]
79 [-2.61873, -4.02838, 3.31994]
80 [-2.68412, -4.0326, 3.31994]
81 [-2.74646, -4.02055, 3.31994]
82 [-2.8019, -3.99401, 3.31994]
83 [-2.84727, -3.95561, 3.31994]
84 [-2.88026, -3.90864, 3.31994]
85 [-2.89954, -3.85673, 3.31994]
86 [-2.9048, -3.80364, 3.31994]
87 [-2.89669, -3.75296, 3.31994]
88 [-2.87674, -3.70787, 3.31994]
89 [-2.84719, -3.67096, 3.31994]
90 [-2.81079, -3.64405, 3.31994]
91 [-2.77058, -3.62813, 3.31994]
92 [-2.72962, -3.62335, 3.31994]
93 [-2.6908, -3.62903, 3.31994]
94 [-2.65662, -3.64381, 3.31994]
95 [-2.62905, -3.66575, 3.31994]
96 [-2.60938, -3.69254, 3.31994]
97 [-2.5982, -3.72173, 3.31994]
98 [-2.59538, -3.75088, 3.31994]
99 [-2.60015, -3.77779, 3.31994]
0 [-2.16366, -3.77779, 3.41994]
1 [-2.16807, -3.70918, 3.41994]
2 [-2.18121, -3.6417, 3.41994]
3 [-2.20287, -3.57646, 3.41994]
4 [-2.2327, -3.51452, 3.41994]
5 [-2.2702, -3.4569, 3.41994]
6 [-2.31477, -3.40456, 3.41994]
7 [-2.36566, -3.35834, 3.41994]
8 [-2.42204, -3.31901, 3.41994]
9 [-2.48299, -3.28721, 3.41994]
10 [-2.54751, -3.26347, 3.41994]
11 [-2.61453, -3.24817, 3.41994]
12 [-2.68296, -3.24157, 3.41994]
13 [-2.75167, -3.24377, 3.41994]
14 [-2.81954, -3.25474, 3.41994]
15 [-2.88544, -3.2743, 3.41994]
16 [-2.9483, -3.30213, 3.41994]
17 [-3.00709, -3.33777, 3.41994]
18 [-3.06084, -3.38063, 3.41994]
19 [-3.10867, -3.43002, 3.41994]
20 [-3.14978, -3.48511, 3.41994]
21 [-3.18352, -3.54501, 3.41994]
22 [-3.20932, -3.60873, 3.41994]
23 [-3.22675, -3.67523, 3.41994]
24 [-3.23555, -3.74341, 3.41994]
25 [-3.23555, -3.81216, 3.41994]
26 [-3.22675, -3.88034, 3.41994]
27 [-3.20932, -3.94684, 3.41994]
28 [-3.18352, -4.01056, 3.41994]
29 [-3.14978, -4.07046, 3.41994]
30 [-3.10867, -4.12556, 3.41994]
31 [-3.06084, -4.17494, 3.41994]
32 [-3.00709, -4.2178, 3.41994]
33 [-2.9483, -4.25344, 3.41994]
34 [-2.88544, -4.28127, 3.41994]
35 [-2.81954, -4.30083, 3.41994]
36 [-2.75167, -4.3118, 3.41994]
37 [-2.68296, -4.314, 3.41994]
38 [-2.61453, -4.3074, 3.41994]
39 [-2.54751, -4.2921, 3.41994]
40 [-2.48299, -4.26836, 3.41994]
41 [-2.42204, -4.23656, 3.41994]
42 [-2.36566, -4.19723, 3.41994]
43 [-2.31477, -4.15101, 3.41994]
44 [-2.2702, -4.09867, 3.41994]
45 [-2.2327, -4.04105, 3.41994]
46 [-2.20287, -3.97911, 3.41994]
47 [-2.18121, -3.91387, 3.41994]
48 [-2.16807, -3.84639, 3.41994]
49 [-2.16366, -3.77779, 3.41994]
50 [-2.18897, -3.90904, 3.41994]
51 [-2.24532, -4.02783, 3.41994]
52 [-2.32816, -4.12711, 3.41994]
53 [-2.4314, -4.20128, 3.41994]
54 [-2.54786, -4.24651, 3.41994]
55 [-2.66976, -4.26094, 3.41994]
56 [-2.78923, -4.24475, 3.41994]
57 [-2.89885, -4.20003, 3.41994]
58 [-2.99205, -4.13062, 3.41994]
59 [-3.06356, -4.04182, 3.41994]
60 [-3.10969, -3.93993, 3.41994]
61 [-3.12849, -3.8319, 3.41994]
62 [-3.11982, -3.72477, 3.41994]
63 [-3.08534, -3.62528, 3.41994]
64 [-3.02825, -3.53941, 3.41994]
65 [-2.95309, -3.47203, 3.41994]
66 [-2.86539, -3.42664, 3.41994]
67 [-2.77124, -3.40515, 3.41994]
68 [-2.67688, -3.40789, 3.41994]
69 [-2.58832, -3.4336, 3.41994]
70 [-2.51092, -3.4796, 3.41994]
71 [-2.44907, -3.542, 3.41994]
72 [-2.40597, -3.61606, 3.41994]
73 [-2.38345, -3.69647, 3.41994]
74 [-2.38191, -3.77779, 3.41994]
75 [-2.40036, -3.85476, 3.41994]
76 [-2.43657, -3.92269, 3.41994]
77 [-2.48725, -3.97771, 3.41994]
78 [-2.54834, -4.01701, 3.41994]
79 [-2.6153, -4.03894, 3.41994]
80 [-2.68346, -4.04313, 3.41994]
81 [-2.74834, -4.03037, 3.41994]
82 [-2.80592, -4.00255, 3.41994]
83 [-2.85293, -3.96246, 3.41994]
84 [-2.887, -3.91353, 3.41994]
85 [-2.90677, -3.85959, 3.41994]
86 [-2.91196, -3.80454, 3.41994]
87 [-2.9033, -3.75212, 3.41994]
88 [-2.88242, -3.70562, 3.41994]
89 [-2.85168, -3.66769, 3.41994]
90 [-2.81398, -3.6402, 3.41994]
91 [-2.77247, -3.62411, 3.41994]
92 [-2.73034, -3.61953, 3.41994]
93 [-2.69059, -3.62571, 3.41994]
94 [-2.65576, -3.64117, 3.41994]
95 [-2.62786, -3.66387, 3.41994]
96 [-2.60817, -3.6914, 3.41994]
97 [-2.59722, -3.7212, 3.41994]
98 [-2.59484, -3.75075, 3.41994]
99 [-2.60015, -3.77779, 3.41994]
0 [-2.14187, -3.77779, 3.51994]
1 [-2.14645, -3.70639, 3.51994]
2 [-2.16012, -3.63617, 3.51994]
3 [-2.18267, -3.56828, 3.51994]
4 [-2.21371, -3.50382, 3.51994]
5 [-2.25273, -3.44387, 3.51994]
6 [-2.29911, -3.38939, 3.51994]
7 [-2.35207, -3.3413, 3.51994]
8 [-2.41074, -3.30037, 3.51994]
9 [-2.47417, -3.26728, 3.51994]
10 [-2.54131, -3.24257, 3.51994]
11 [-2.61105, -3.22665, 3.51994]
12 [-2.68226, -3.21978, 3.51994]
13 [-2.75376, -3.22208, 3.51994]
14 [-2.82439, -3.23349, 3.51994]
15 [-2.89297, -3.25385, 3.51994]
16 [-2.95838, -3.28281, 3.51994]
17 [-3.01956, -3.31989, 3.51994]
18 [-3.07549, -3.3645, 3.51994]
19 [-3.12526, -3.41589, 3.51994]
20 [-3.16805, -3.47322, 3.51994]
21 [-3.20316, -3.53555, 3.51994]
22 [-3.23, -3.60186, 3.51994]
23 [-3.24815, -3.67106, 3.51994]
24 [-3.2573, -3.74202, 3.51994]
25 [-3.2573, -3.81356, 3.51994]
26 [-3.24815, -3.88451, 3.51994]
27 [-3.23, -3.95371, 3.51994]
28 [-3.20316, -4.02002, 3.51994]
29 [-3.16805, -4.08235, 3.51994]
30 [-3.12526, -4.13968, 3.51994]
31 [-3.07549, -4.19108, 3.51994]
32 [-3.01956, -4.23568, 3.51994]
33 [-2.95838, -4.27276, 3.51994]
34 [-2.89297, -4.30172, 3.51994]
35 [-2.82439, -4.32208, 3.51994]
36 [-2.75376, -4.3335, 3.51994]
37 [-2.68226, -4.33579, 3.51994]
38 [-2.61105, -4.32892, 3.51994]
39 [-2.54131, -4.313, 3.51994]
40 [-2.47417, -4.28829, 3.51994]
41 [-2.41074, -4.2552, 3.51994]
42 [-2.35207, -4.21427, 3.51994]
43 [-2.29911, -4.16618, 3.51994]
44 [-2.25273, -4.1117, 3.51994]
45 [-2.21371, -4.05175, 3.51994]
46 [-2.18267, -3.98729, 3.51994]
47 [-2.16012, -3.9194, 3.51994]
48 [-2.14645, -3.84918, 3.51994]
49 [-2.14187, -3.77779, 3.51994]
50 [-2.16828, -3.91435, 3.51994]
51 [-2.22699, -4.03791, 3.51994]
52 [-2.31322, -4.14114, 3.51994]
53 [-2.42065, -4.21821, 3.51994]
54 [-2.5418, -4.26516, 3.51994]
55 [-2.66855, -4.28009, 3.51994]
56 [-2.79275, -4.26316, 3.51994]
57 [-2.90664, -4.21659, 3.51994]
58 [-3.00344, -4.14439, 3.51994]
59 [-3.07767, -4.05206, 3.51994]
60 [-3.1255, -3.94619, 3.51994]
61 [-3.14492, -3.83397, 3.51994]
62 [-3.13583, -3.72275, 3.51994]
63 [-3.09993, -3.6195, 3.51994]
64 [-3.04059, -3.53044, 3.51994]
65 [-2.96254, -3.46061, 3.51994]
66 [-2.87152, -3.41362, 3.51994]
67 [-2.77385, -3.39145, 3.51994]
68 [-2.67603, -3.3944, 3.51994]
69 [-2.58428, -3.42116, 3.51994]
70 [-2.50415, -3.46892, 3.51994]
71 [-2.44017, -3.53365, 3.51994]
72 [-2.39566, -3.61039, 3.51994]
73 [-2.37247, -3.69365, 3.51994]
74 [-2.37101, -3.77779, 3.51994]
75 [-2.39023, -3.85736, 3.51994]
76 [-2.42779, -3.92752, 3.51994]
77 [-2.48026, -3.98428, 3.51994]
78 [-2.54344, -4.02474, 3.51994]
79 [-2.61261, -4.04724, 3.51994]
80 [-2.68294, -4.05139, 3.51994]
81 [-2.74981, -4.03808, 3.51994]
82 [-2.80908, -4.00926, 3.51994]
83 [-2.85738, -3.96783, 3.51994]
84 [-2.89229, -3.91738, 3.51994]
85 [-2.91244, -3.86184, 3.51994]
86 [-2.91758, -3.80525, 3.51994]
87 [-2.90849, -3.75147, 3.51994]
88 [-2.88688, -3.70386, 3.51994]
89 [-2.85521, -3.66513, 3.51994]
90 [-2.81648, -3.63717, 3.51994]
91 [-2.77395, -3.62096, 3.51994]
92 [-2.73092, -3.61653, 3.51994]
93 [-2.69042, -3.6231, 3.51994]
94 [-2.65509, -3.63909, 3.51994]
95 [-2.62693, -3.6624, 3.51994]
96 [-2.60721, -3.69051, 3.51994]
97 [-2.59646, -3.72078, 3.51994]
98 [-2.59442, -3.75064, 3.51994]
99 [-2.60015, -3.77779, 3.51994]
0 [-2.12167, -3.77779, 3.61994]
1 [-2.12642, -3.70381, 3.61994]
2 [-2.14059, -3.63105, 3.61994]
3 [-2.16394, -3.5607, 3.61994]
4 [-2.19611, -3.49391, 3.61994]
5 [-2.23655, -3.43179, 3.61994]
6 [-2.2846, -3.37534, 3.61994]
7 [-2.33947, -3.32551, 3.61994]
8 [-2.40027, -3.2831, 3.61994]
9 [-2.46599, -3.24881, 3.61994]
10 [-2.53556, -3.22321, 3.61994]
11 [-2.60783, -3.20671, 3.61994]
12 [-2.68161, -3.19959, 3.61994]
13 [-2.7557, -3.20197, 3.61994]
14 [-2.82888, -3.2138, 3.61994]
15 [-2.89994, -3.23489, 3.61994]
16 [-2.96773, -3.2649, 3.61994]
17 [-3.03112, -3.30333, 3.61994]
18 [-3.08907, -3.34954, 3.61994]
19 [-3.14064, -3.40279, 3.61994]
20 [-3.18498, -3.4622, 3.61994]
21 [-3.22135, -3.52679, 3.61994]
22 [-3.24917, -3.5955, 3.61994]
23 [-3.26798, -3.6672, 3.61994]
24 [-3.27745, -3.74072, 3.61994]
