Path centered at: 0.00280016, 0.00280016
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.40835, -3.44198, 3.45321]
8 [-2.45496, -3.40946, 3.45321]
9 [-2.50534, -3.38318, 3.45321]
10 [-2.55868, -3.36355, 3.45321]
11 [-2.61408, -3.35091, 3.45321]
12 [-2.67065, -3.34545, 3.45321]
13 [-2.72745, -3.34727, 3.45321]
14 [-2.78355, -3.35634, 3.45321]
15 [-2.83803, -3.37251, 3.45321]
16 [-2.88999, -3.39551, 3.45321]
17 [-2.93859, -3.42497, 3.45321]
18 [-2.98302, -3.46041, 3.45321]
19 [-3.02255, -3.50123, 3.45321]
20 [-3.05655, -3.54677, 3.45321]
21 [-3.08443, -3.59629, 3.45321]
22 [-3.10576, -3.64896, 3.45321]
23 [-3.12017, -3.70393, 3.45321]
24 [-3.12744, -3.7603, 3.45321]
25 [-3.12744, -3.81713, 3.45321]
26 [-3.12017, -3.87349, 3.45321]
27 [-3.10576, -3.92846, 3.45321]
28 [-3.08443, -3.98113, 3.45321]
29 [-3.05654, -4.03065, 3.45321]
30 [-3.02255, -4.07619, 3.45321]
31 [-2.98302, -4.11702, 3.45321]
32 [-2.93859, -4.15245, 3.45321]
33 [-2.88999, -4.18191, 3.45321]
34 [-2.83803, -4.20491, 3.45321]
35 [-2.78355, -4.22108, 3.45321]
36 [-2.72745, -4.23015, 3.45321]
37 [-2.67065, -4.23197, 3.45321]
38 [-2.61408, -4.22652, 3.45321]
39 [-2.55868, -4.21387, 3.45321]
40 [-2.50534, -4.19424, 3.45321]
41 [-2.45496, -4.16796, 3.45321]
42 [-2.40835, -4.13544, 3.45321]
43 [-2.36628, -4.09724, 3.45321]
44 [-2.32944, -4.05397, 3.45321]
45 [-2.29844, -4.00634, 3.45321]
46 [-2.27378, -3.95514, 3.45321]
47 [-2.25588, -3.9012, 3.45321]
48 [-2.24501, -3.84542, 3.45321]
49 [-2.24137, -3.78871, 3.45321]
50 [-2.26196, -3.89729, 3.45321]
51 [-2.30827, -3.99574, 3.45321]
52 [-2.3766, -4.07819, 3.45321]
53 [-2.46195, -4.13996, 3.45321]
54 [-2.55843, -4.17783, 3.45321]
55 [-2.6596, -4.19019, 3.45321]
56 [-2.75895, -4.17711, 3.45321]
57 [-2.85029, -4.14026, 3.45321]
58 [-2.92814, -4.08279, 3.45321]
59 [-2.98807, -4.00901, 3.45321]
60 [-3.02695, -3.92415, 3.45321]
61 [-3.04307, -3.83396, 3.45321]
62 [-3.03625, -3.74432, 3.45321]
63 [-3.00778, -3.66086, 3.45321]
64 [-2.96029, -3.5886, 3.45321]
65 [-2.89749, -3.53169, 3.45321]
66 [-2.82397, -3.4931, 3.45321]
67 [-2.74479, -3.47454, 3.45321]
68 [-2.66521, -3.47637, 3.45321]
69 [-2.59027, -3.4976, 3.45321]
70 [-2.52453, -3.53607, 3.45321]
71 [-2.47175, -3.58858, 3.45321]
72 [-2.43469, -3.65118, 3.45321]
73 [-2.415, -3.71942, 3.45321]
74 [-2.41312, -3.78871, 3.45321]
75 [-2.42831, -3.85458, 3.45321]
76 [-2.45877, -3.91301, 3.45321]
77 [-2.50179, -3.96063, 3.45321]
78 [-2.55398, -3.99495, 3.45321]
79 [-2.6115, -4.01449, 3.45321]
80 [-2.67039, -4.01878, 3.45321]
81 [-2.72677, -4.00841, 3.45321]
82 [-2.77716, -3.98487, 3.45321]
83 [-2.81867, -3.95045, 3.45321]
84 [-2.84913, -3.90806, 3.45321]
85 [-2.86726, -3.86093, 3.45321]
86 [-2.87268, -3.81244, 3.45321]
87 [-2.86586, -3.76585, 3.45321]
88 [-2.8481, -3.72408, 3.45321]
89 [-2.82134, -3.68955, 3.45321]
90 [-2.78801, -3.66402, 3.45321]
91 [-2.75084, -3.6485, 3.45321]
92 [-2.71261, -3.64325, 3.45321]
93 [-2.67599, -3.64777, 3.45321]
94 [-2.64335, -3.66094, 3.45321]
95 [-2.61656, -3.68108, 3.45321]
96 [-2.59694, -3.70615, 3.45321]
97 [-2.58519, -3.73392, 3.45321]
98 [-2.58135, -3.76213, 3.45321]
99 [-2.58486, -3.78871, 3.45321]
0 [-2.20937, -3.78871, 3.55321]
1 [-2.21327, -3.72791, 3.55321]
2 [-2.22492, -3.6681, 3.55321]
3 [-2.24412, -3.61027, 3.55321]
4 [-2.27055, -3.55538, 3.55321]
5 [-2.30379, -3.50431, 3.55321]
6 [-2.34329, -3.45792, 3.55321]
7 [-2.3884, -3.41695, 3.55321]
8 [-2.43837, -3.38209, 3.55321]
9 [-2.49239, -3.35391, 3.55321]
10 [-2.54957, -3.33287, 3.55321]
11 [-2.60897, -3.31931, 3.55321]
12 [-2.66962, -3.31346, 3.55321]
13 [-2.73052, -3.31541, 3.55321]
14 [-2.79067, -3.32514, 3.55321]
15 [-2.84908, -3.34247, 3.55321]
16 [-2.9048, -3.36714, 3.55321]
17 [-2.9569, -3.39872, 3.55321]
18 [-3.00454, -3.43671, 3.55321]
19 [-3.04693, -3.48048, 3.55321]
20 [-3.08337, -3.52931, 3.55321]
21 [-3.11327, -3.5824, 3.55321]
22 [-3.13613, -3.63888, 3.55321]
23 [-3.15159, -3.69782, 3.55321]
24 [-3.15938, -3.75825, 3.55321]
25 [-3.15938, -3.81918, 3.55321]
26 [-3.15159, -3.87961, 3.55321]
27 [-3.13613, -3.93854, 3.55321]
28 [-3.11327, -3.99502, 3.55321]
29 [-3.08337, -4.04811, 3.55321]
30 [-3.04693, -4.09694, 3.55321]
31 [-3.00454, -4.14071, 3.55321]
32 [-2.9569, -4.1787, 3.55321]
33 [-2.9048, -4.21029, 3.55321]
34 [-2.84908, -4.23495, 3.55321]
35 [-2.79067, -4.25229, 3.55321]
36 [-2.73052, -4.26201, 3.55321]
37 [-2.66962, -4.26396, 3.55321]
38 [-2.60897, -4.25811, 3.55321]
39 [-2.54957, -4.24455, 3.55321]
40 [-2.49239, -4.22351, 3.55321]
41 [-2.43837, -4.19533, 3.55321]
42 [-2.3884, -4.16047, 3.55321]
43 [-2.34329, -4.1195, 3.55321]
44 [-2.30379, -4.07311, 3.55321]
45 [-2.27055, -4.02205, 3.55321]
46 [-2.24412, -3.96715, 3.55321]
47 [-2.22492, -3.90932, 3.55321]
48 [-2.21327, -3.84952, 3.55321]
49 [-2.20937, -3.78871, 3.55321]
50 [-2.23158, -3.90509, 3.55321]
51 [-2.28134, -4.01055, 3.55321]
52 [-2.35466, -4.09879, 3.55321]
53 [-2.44618, -4.16482, 3.55321]
54 [-2.54953, -4.20522, 3.55321]
55 [-2.65784, -4.2183, 3.55321]
56 [-2.76411, -4.20415, 3.55321]
57 [-2.86174, -4.16459, 3.55321]
58 [-2.94487, -4.10301, 3.55321]
59 [-3.00879, -4.02406, 3.55321]
60 [-3.05016, -3.93334, 3.55321]
61 [-3.0672, -3.83701, 3.55321]
62 [-3.05975, -3.74135, 3.55321]
63 [-3.02921, -3.65237, 3.55321]
64 [-2.97841, -3.57543, 3.55321]
65 [-2.91136, -3.51492, 3.55321]
66 [-2.83296, -3.47399, 3.55321]
67 [-2.74863, -3.45442, 3.55321]
68 [-2.66396, -3.45656, 3.55321]
69 [-2.58434, -3.47933, 3.55321]
70 [-2.51458, -3.52039, 3.55321]
71 [-2.45868, -3.57631, 3.55321]
72 [-2.41954, -3.64285, 3.55321]
73 [-2.39888, -3.71528, 3.55321]
74 [-2.39711, -3.78871, 3.55321]
75 [-2.41343, -3.8584, 3.55321]
76 [-2.44587, -3.9201, 3.55321]
77 [-2.49153, -3.97027, 3.55321]
78 [-2.54678, -4.0063, 3.55321]
79 [-2.60755, -4.02666, 3.55321]
80 [-2.66962, -4.03092, 3.55321]
81 [-2.72893, -4.01972, 3.55321]
82 [-2.7818, -3.99471, 3.55321]
83 [-2.8252, -3.95835, 3.55321]
84 [-2.8569, -3.9137, 3.55321]
85 [-2.8756, -3.86423, 3.55321]
86 [-2.88093, -3.81348, 3.55321]
87 [-2.87348, -3.76488, 3.55321]
88 [-2.85465, -3.72149, 3.55321]
89 [-2.82652, -3.68579, 3.55321]
90 [-2.79169, -3.65958, 3.55321]
91 [-2.75302, -3.64387, 3.55321]
92 [-2.71345, -3.63884, 3.55321]
93 [-2.67575, -3.64394, 3.55321]
94 [-2.64236, -3.65789, 3.55321]
95 [-2.61518, -3.67892, 3.55321]
96 [-2.59554, -3.70483, 3.55321]
97 [-2.58407, -3.7333, 3.55321]
98 [-2.58073, -3.76197, 3.55321]
99 [-2.58486, -3.78871, 3.55321]
0 [-2.17659, -3.78871, 3.65321]
1 [-2.18077, -3.72372, 3.65321]
2 [-2.19322, -3.65979, 3.65321]
3 [-2.21374, -3.59797, 3.65321]
4 [-2.242, -3.53929, 3.65321]
5 [-2.27753, -3.48471, 3.65321]
6 [-2.31975, -3.43512, 3.65321]
7 [-2.36796, -3.39133, 3.65321]
8 [-2.42138, -3.35407, 3.65321]
9 [-2.47912, -3.32394, 3.65321]
10 [-2.54025, -3.30145, 3.65321]
11 [-2.60374, -3.28696, 3.65321]
12 [-2.66857, -3.2807, 3.65321]
13 [-2.73367, -3.28279, 3.65321]
14 [-2.79796, -3.29318, 3.65321]
15 [-2.8604, -3.31172, 3.65321]
16 [-2.91996, -3.33808, 3.65321]
17 [-2.97565, -3.37184, 3.65321]
18 [-3.02657, -3.41245, 3.65321]
19 [-3.07188, -3.45924, 3.65321]
20 [-3.11084, -3.51143, 3.65321]
21 [-3.1428, -3.56818, 3.65321]
22 [-3.16724, -3.62855, 3.65321]
23 [-3.18376, -3.69155, 3.65321]
24 [-3.19209, -3.75615, 3.65321]
25 [-3.19209, -3.82128, 3.65321]
26 [-3.18376, -3.88587, 3.65321]
27 [-3.16724, -3.94887, 3.65321]
28 [-3.1428, -4.00924, 3.65321]
29 [-3.11084, -4.06599, 3.65321]
30 [-3.07188, -4.11819, 3.65321]
31 [-3.02657, -4.16497, 3.65321]
32 [-2.97565, -4.20558, 3.65321]
33 [-2.91996, -4.23934, 3.65321]
34 [-2.8604, -4.26571, 3.65321]
35 [-2.79796, -4.28424, 3.65321]
36 [-2.73367, -4.29463, 3.65321]
37 [-2.66857, -4.29672, 3.65321]
38 [-2.60374, -4.29047, 3.65321]
39 [-2.54025, -4.27597, 3.65321]
40 [-2.47912, -4.25348, 3.65321]
41 [-2.42138, -4.22335, 3.65321]
42 [-2.36796, -4.18609, 3.65321]
43 [-2.31975, -4.14231, 3.65321]
44 [-2.27753, -4.09271, 3.65321]
45 [-2.242, -4.03813, 3.65321]
46 [-2.21374, -3.97945, 3.65321]
47 [-2.19322, -3.91764, 3.65321]
48 [-2.18077, -3.85371, 3.65321]
49 [-2.17659, -3.78871, 3.65321]
50 [-2.20047, -3.91308, 3.65321]
51 [-2.25377, -4.0257, 3.65321]
52 [-2.33221, -4.11988, 3.65321]
53 [-2.43002, -4.19028, 3.65321]
54 [-2.54041, -4.23328, 3.65321]
55 [-2.65602, -4.24708, 3.65321]
56 [-2.76939, -4.23183, 3.65321]
57 [-2.87346, -4.1895, 3.65321]
58 [-2.962, -4.12372, 3.65321]
59 [-3.03, -4.03947, 3.65321]
60 [-3.07393, -3.94275, 3.65321]
61 [-3.09191, -3.84013, 3.65321]
62 [-3.08381, -3.73831, 3.65321]
63 [-3.05115, -3.64369, 3.65321]
64 [-2.99697, -3.56195, 3.65321]
65 [-2.92557, -3.49775, 3.65321]
66 [-2.84217, -3.45442, 3.65321]
67 [-2.75256, -3.43382, 3.65321]
68 [-2.66269, -3.43628, 3.65321]
69 [-2.57826, -3.46063, 3.65321]
70 [-2.5044, -3.50434, 3.65321]
71 [-2.4453, -3.56375, 3.65321]
72 [-2.40404, -3.63433, 3.65321]
73 [-2.38237, -3.71105, 3.65321]
74 [-2.38073, -3.78871, 3.65321]
75 [-2.39819, -3.86232, 3.65321]
76 [-2.43266, -3.92736, 3.65321]
77 [-2.48101, -3.98014, 3.65321]
78 [-2.5394, -4.01792, 3.65321]
79 [-2.6035, -4.03913, 3.65321]
80 [-2.66884, -4.04335, 3.65321]
81 [-2.73114, -4.03131, 3.65321]
82 [-2.78654, -4.00479, 3.65321]
83 [-2.83188, -3.96643, 3.65321]
84 [-2.86485, -3.91948, 3.65321]
85 [-2.88413, -3.86761, 3.65321]
86 [-2.88939, -3.81455, 3.65321]
87 [-2.88129, -3.7639, 3.65321]
88 [-2.86135, -3.71883, 3.65321]
89 [-2.83182, -3.68194, 3.65321]
90 [-2.79545, -3.65504, 3.65321]
91 [-2.75525, -3.63912, 3.65321]
92 [-2.71431, -3.63434, 3.65321]
93 [-2.67551, -3.64001, 3.65321]
94 [-2.64134, -3.65478, 3.65321]
95 [-2.61378, -3.6767, 3.65321]
96 [-2.59411, -3.70349, 3.65321]
97 [-2.58292, -3.73267, 3.65321]
98 [-2.58009, -3.76181, 3.65321]
99 [-2.58486, -3.78871, 3.65321]
0 [-2.14928, -3.78871, 3.75321]
1 [-2.15367, -3.72022, 3.75321]
2 [-2.16679, -3.65286, 3.75321]
3 [-2.18842, -3.58772, 3.75321]
4 [-2.2182, -3.52589, 3.75321]
5 [-2.25564, -3.46837, 3.75321]
6 [-2.30012, -3.41611, 3.75321]
7 [-2.35093, -3.36997, 3.75321]
8 [-2.40722, -3.33071, 3.75321]
9 [-2.46807, -3.29896, 3.75321]
10 [-2.53247, -3.27526, 3.75321]
11 [-2.59938, -3.25999, 3.75321]
12 [-2.6677, -3.2534, 3.75321]
13 [-2.73629, -3.2556, 3.75321]
14 [-2.80404, -3.26655, 3.75321]
15 [-2.86983, -3.28608, 3.75321]
16 [-2.93259, -3.31386, 3.75321]
17 [-2.99128, -3.34944, 3.75321]
18 [-3.04494, -3.39223, 3.75321]
19 [-3.09268, -3.44153, 3.75321]
20 [-3.13373, -3.49653, 3.75321]
21 [-3.16741, -3.55633, 3.75321]
22 [-3.19316, -3.61994, 3.75321]
23 [-3.21057, -3.68633, 3.75321]
24 [-3.21935, -3.7544, 3.75321]
25 [-3.21935, -3.82303, 3.75321]
26 [-3.21057, -3.89109, 3.75321]
27 [-3.19316, -3.95748, 3.75321]
28 [-3.16741, -4.02109, 3.75321]
29 [-3.13373, -4.08089, 3.75321]
30 [-3.09268, -4.13589, 3.75321]
31 [-3.04494, -4.18519, 3.75321]
32 [-2.99128, -4.22798, 3.75321]
33 [-2.93259, -4.26356, 3.75321]
34 [-2.86983, -4.29134, 3.75321]
35 [-2.80404, -4.31087, 3.75321]
36 [-2.73629, -4.32182, 3.75321]
37 [-2.6677, -4.32402, 3.75321]
38 [-2.59938, -4.31743, 3.75321]
39 [-2.53247, -4.30216, 3.75321]
40 [-2.46807, -4.27846, 3.75321]
41 [-2.40722, -4.24671, 3.75321]
42 [-2.35093, -4.20745, 3.75321]
43 [-2.30012, -4.16131, 3.75321]
44 [-2.25564, -4.10905, 3.75321]
45 [-2.2182, -4.05153, 3.75321]
46 [-2.18842, -3.9897, 3.75321]
47 [-2.16679, -3.92456, 3.75321]
48 [-2.15367, -3.8572, 3.75321]
49 [-2.14928, -3.78871, 3.75321]
50 [-2.17454, -3.91974, 3.75321]
51 [-2.23079, -4.03834, 3.75321]
52 [-2.31349, -4.13745, 3.75321]
53 [-2.41655, -4.2115, 3.75321]
54 [-2.53282, -4.25666, 3.75321]
55 [-2.65451, -4.27107, 3.75321]
56 [-2.77379, -4.25491, 3.75321]
57 [-2.88323, -4.21026, 3.75321]
58 [-2.97628, -4.14097, 3.75321]
59 [-3.04768, -4.05231, 3.75321]
60 [-3.09374, -3.9506, 3.75321]
61 [-3.11251, -3.84274, 3.75321]
62 [-3.10387, -3.73578, 3.75321]
63 [-3.06944, -3.63645, 3.75321]
64 [-3.01244, -3.55071, 3.75321]
65 [-2.93741, -3.48343, 3.75321]
66 [-2.84985, -3.4381, 3.75321]
67 [-2.75584, -3.41664, 3.75321]
68 [-2.66163, -3.41938, 3.75321]
69 [-2.5732, -3.44504, 3.75321]
70 [-2.49591, -3.49097, 3.75321]
71 [-2.43415, -3.55328, 3.75321]
72 [-2.39111, -3.62722, 3.75321]
73 [-2.36861, -3.70751, 3.75321]
74 [-2.36707, -3.78871, 3.75321]
75 [-2.38549, -3.86558, 3.75321]
76 [-2.42165, -3.93342, 3.75321]
77 [-2.47225, -3.98836, 3.75321]
78 [-2.53325, -4.02761, 3.75321]
79 [-2.60012, -4.04952, 3.75321]
80 [-2.66819, -4.05371, 3.75321]
81 [-2.73298, -4.04097, 3.75321]
82 [-2.7905, -4.0132, 3.75321]
83 [-2.83745, -3.97316, 3.75321]
84 [-2.87148, -3.9243, 3.75321]
85 [-2.89124, -3.87042, 3.75321]
86 [-2.89643, -3.81544, 3.75321]
87 [-2.88779, -3.76308, 3.75321]
88 [-2.86694, -3.71662, 3.75321]
89 [-2.83624, -3.67873, 3.75321]
90 [-2.79858, -3.65125, 3.75321]
91 [-2.75711, -3.63517, 3.75321]
92 [-2.71503, -3.63058, 3.75321]
93 [-2.6753, -3.63674, 3.75321]
94 [-2.6405, -3.65218, 3.75321]
95 [-2.61261, -3.67486, 3.75321]
96 [-2.59291, -3.70237, 3.75321]
97 [-2.58196, -3.73214, 3.75321]
98 [-2.57957, -3.76168, 3.75321]
99 [-2.58486, -3.78871, 3.75321]
0 [-2.12155, -3.78871, 3.85321]
1 [-2.12618, -3.71668, 3.85321]
2 [-2.13998, -3.64582, 3.85321]
3 [-2.16272, -3.57732, 3.85321]
4 [-2.19404, -3.51229, 3.85321]
5 [-2.23342, -3.45179, 3.85321]
6 [-2.28021, -3.39683, 3.85321]
7 [-2.33364, -3.3483, 3.85321]
8 [-2.39285, -3.307, 3.85321]
9 [-2.45684, -3.27361, 3.85321]
10 [-2.52458, -3.24868, 3.85321]
11 [-2.59496, -3.23262, 3.85321]
12 [-2.66681, -3.22569, 3.85321]
13 [-2.73895, -3.228, 3.85321]
14 [-2.81021, -3.23952, 3.85321]
15 [-2.87941, -3.26006, 3.85321]
16 [-2.94541, -3.28928, 3.85321]
17 [-3.00714, -3.3267, 3.85321]
18 [-3.06358, -3.37171, 3.85321]
19 [-3.11379, -3.42356, 3.85321]
20 [-3.15697, -3.48141, 3.85321]
21 [-3.19239, -3.5443, 3.85321]
22 [-3.21947, -3.61121, 3.85321]
23 [-3.23778, -3.68103, 3.85321]
