Path centered at: 0.00277637, 0.00277637
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.40953, -3.31493, 3.43244]
9 [-2.46656, -3.28518, 3.43244]
10 [-2.52694, -3.26296, 3.43244]
11 [-2.58966, -3.24864, 3.43244]
12 [-2.65369, -3.24246, 3.43244]
13 [-2.718, -3.24453, 3.43244]
14 [-2.7815, -3.25479, 3.43244]
15 [-2.84318, -3.2731, 3.43244]
16 [-2.90201, -3.29914, 3.43244]
17 [-2.95702, -3.33249, 3.43244]
18 [-3.00732, -3.3726, 3.43244]
19 [-3.05207, -3.41881, 3.43244]
20 [-3.09055, -3.47037, 3.43244]
21 [-3.12212, -3.52643, 3.43244]
22 [-3.14626, -3.58606, 3.43244]
23 [-3.16258, -3.64829, 3.43244]
24 [-3.17081, -3.71209, 3.43244]
25 [-3.17081, -3.77643, 3.43244]
26 [-3.16258, -3.84023, 3.43244]
27 [-3.14626, -3.90246, 3.43244]
28 [-3.12212, -3.96209, 3.43244]
29 [-3.09055, -4.01815, 3.43244]
30 [-3.05207, -4.06971, 3.43244]
31 [-3.00732, -4.11592, 3.43244]
32 [-2.95702, -4.15603, 3.43244]
33 [-2.90201, -4.18938, 3.43244]
34 [-2.84318, -4.21542, 3.43244]
35 [-2.7815, -4.23373, 3.43244]
36 [-2.71799, -4.24399, 3.43244]
37 [-2.65369, -4.24606, 3.43244]
38 [-2.58966, -4.23988, 3.43244]
39 [-2.52694, -4.22556, 3.43244]
40 [-2.46656, -4.20334, 3.43244]
41 [-2.40953, -4.17359, 3.43244]
42 [-2.35676, -4.13678, 3.43244]
43 [-2.30914, -4.09353, 3.43244]
44 [-2.26743, -4.04454, 3.43244]
45 [-2.23234, -3.99063, 3.43244]
46 [-2.20442, -3.93266, 3.43244]
47 [-2.18415, -3.87161, 3.43244]
48 [-2.17185, -3.80846, 3.43244]
49 [-2.16773, -3.74426, 3.43244]
50 [-2.19129, -3.86712, 3.43244]
51 [-2.24393, -3.97838, 3.43244]
52 [-2.32139, -4.07143, 3.43244]
53 [-2.41801, -4.141, 3.43244]
54 [-2.52707, -4.1835, 3.43244]
55 [-2.64129, -4.19717, 3.43244]
56 [-2.75331, -4.18213, 3.43244]
57 [-2.85616, -4.14033, 3.43244]
58 [-2.94368, -4.07534, 3.43244]
59 [-3.0109, -3.99209, 3.43244]
60 [-3.05434, -3.89652, 3.43244]
61 [-3.07215, -3.79509, 3.43244]
62 [-3.06417, -3.69444, 3.43244]
63 [-3.03191, -3.60088, 3.43244]
64 [-2.97838, -3.52006, 3.43244]
65 [-2.9078, -3.45655, 3.43244]
66 [-2.82535, -3.41368, 3.43244]
67 [-2.73674, -3.39327, 3.43244]
68 [-2.64786, -3.39568, 3.43244]
69 [-2.56434, -3.41973, 3.43244]
70 [-2.49125, -3.46294, 3.43244]
71 [-2.43276, -3.52168, 3.43244]
72 [-2.3919, -3.59149, 3.43244]
73 [-2.37043, -3.6674, 3.43244]
74 [-2.36876, -3.74426, 3.43244]
75 [-2.38601, -3.81712, 3.43244]
76 [-2.42009, -3.88153, 3.43244]
77 [-2.46793, -3.93381, 3.43244]
78 [-2.52572, -3.97127, 3.43244]
79 [-2.58919, -3.99232, 3.43244]
80 [-2.65391, -3.99654, 3.43244]
81 [-2.71565, -3.98466, 3.43244]
82 [-2.77057, -3.95843, 3.43244]
83 [-2.81554, -3.92044, 3.43244]
84 [-2.84827, -3.87393, 3.43244]
85 [-2.86743, -3.82251, 3.43244]
86 [-2.87271, -3.76989, 3.43244]
87 [-2.86473, -3.71963, 3.43244]
88 [-2.845, -3.67489, 3.43244]
89 [-2.81574, -3.63822, 3.43244]
90 [-2.77966, -3.61145, 3.43244]
91 [-2.73975, -3.59557, 3.43244]
92 [-2.69907, -3.59074, 3.43244]
93 [-2.66048, -3.59631, 3.43244]
94 [-2.62646, -3.61092, 3.43244]
95 [-2.59897, -3.63267, 3.43244]
96 [-2.5793, -3.65929, 3.43244]
97 [-2.56806, -3.68834, 3.43244]
98 [-2.56514, -3.71739, 3.43244]
99 [-2.56979, -3.74426, 3.43244]
0 [-2.14071, -3.74426, 3.53244]
1 [-2.14506, -3.6766, 3.53244]
2 [-2.15802, -3.61006, 3.53244]
3 [-2.17938, -3.54572, 3.53244]
4 [-2.20879, -3.48463, 3.53244]
5 [-2.24578, -3.42781, 3.53244]
6 [-2.28973, -3.37619, 3.53244]
7 [-2.33991, -3.33061, 3.53244]
8 [-2.39552, -3.29183, 3.53244]
9 [-2.45563, -3.26047, 3.53244]
10 [-2.51925, -3.23705, 3.53244]
11 [-2.58535, -3.22197, 3.53244]
12 [-2.65283, -3.21546, 3.53244]
13 [-2.72059, -3.21763, 3.53244]
14 [-2.78752, -3.22845, 3.53244]
15 [-2.85251, -3.24774, 3.53244]
16 [-2.9145, -3.27518, 3.53244]
17 [-2.97248, -3.31033, 3.53244]
18 [-3.02548, -3.3526, 3.53244]
19 [-3.07265, -3.4013, 3.53244]
20 [-3.1132, -3.45563, 3.53244]
21 [-3.14647, -3.5147, 3.53244]
22 [-3.17191, -3.57754, 3.53244]
23 [-3.1891, -3.64312, 3.53244]
24 [-3.19777, -3.71036, 3.53244]
25 [-3.19777, -3.77816, 3.53244]
26 [-3.1891, -3.8454, 3.53244]
27 [-3.17191, -3.91098, 3.53244]
28 [-3.14647, -3.97382, 3.53244]
29 [-3.1132, -4.03289, 3.53244]
30 [-3.07265, -4.08722, 3.53244]
31 [-3.02548, -4.13592, 3.53244]
32 [-2.97248, -4.17819, 3.53244]
33 [-2.9145, -4.21334, 3.53244]
34 [-2.85251, -4.24078, 3.53244]
35 [-2.78752, -4.26007, 3.53244]
36 [-2.72059, -4.27089, 3.53244]
37 [-2.65283, -4.27306, 3.53244]
38 [-2.58535, -4.26655, 3.53244]
39 [-2.51925, -4.25147, 3.53244]
40 [-2.45563, -4.22805, 3.53244]
41 [-2.39552, -4.19669, 3.53244]
42 [-2.33991, -4.15791, 3.53244]
43 [-2.28973, -4.11233, 3.53244]
44 [-2.24578, -4.0607, 3.53244]
45 [-2.20879, -4.00389, 3.53244]
46 [-2.17938, -3.9428, 3.53244]
47 [-2.15802, -3.87846, 3.53244]
48 [-2.14506, -3.81192, 3.53244]
49 [-2.14071, -3.74426, 3.53244]
50 [-2.16565, -3.8737, 3.53244]
51 [-2.2212, -3.99088, 3.53244]
52 [-2.30288, -4.08881, 3.53244]
53 [-2.40469, -4.16199, 3.53244]
54 [-2.51955, -4.20663, 3.53244]
55 [-2.6398, -4.2209, 3.53244]
56 [-2.75767, -4.20496, 3.53244]
57 [-2.86582, -4.16086, 3.53244]
58 [-2.9578, -4.09241, 3.53244]
59 [-3.02839, -4.0048, 3.53244]
60 [-3.07394, -3.90427, 3.53244]
61 [-3.09252, -3.79766, 3.53244]
62 [-3.08401, -3.69193, 3.53244]
63 [-3.05, -3.59372, 3.53244]
64 [-2.99368, -3.50894, 3.53244]
65 [-2.91951, -3.4424, 3.53244]
66 [-2.83294, -3.39754, 3.53244]
67 [-2.73998, -3.37629, 3.53244]
68 [-2.6468, -3.37896, 3.53244]
69 [-2.55933, -3.40431, 3.53244]
70 [-2.48286, -3.4497, 3.53244]
71 [-2.42173, -3.51132, 3.53244]
72 [-2.37912, -3.58446, 3.53244]
73 [-2.35682, -3.6639, 3.53244]
74 [-2.35525, -3.74426, 3.53244]
75 [-2.37344, -3.82035, 3.53244]
76 [-2.4092, -3.88752, 3.53244]
77 [-2.45927, -3.94195, 3.53244]
78 [-2.51964, -3.98085, 3.53244]
79 [-2.58585, -4.00259, 3.53244]
80 [-2.65327, -4.00679, 3.53244]
81 [-2.71747, -3.99422, 3.53244]
82 [-2.77448, -3.96674, 3.53244]
83 [-2.82105, -3.92711, 3.53244]
84 [-2.85483, -3.8787, 3.53244]
85 [-2.87447, -3.8253, 3.53244]
86 [-2.87968, -3.77078, 3.53244]
87 [-2.87116, -3.71882, 3.53244]
88 [-2.85053, -3.6727, 3.53244]
89 [-2.82011, -3.63504, 3.53244]
90 [-2.78276, -3.6077, 3.53244]
91 [-2.7416, -3.59166, 3.53244]
92 [-2.69978, -3.58702, 3.53244]
93 [-2.66027, -3.59307, 3.53244]
94 [-2.62563, -3.60835, 3.53244]
95 [-2.59781, -3.63084, 3.53244]
96 [-2.57812, -3.65818, 3.53244]
97 [-2.56712, -3.68782, 3.53244]
98 [-2.56462, -3.71726, 3.53244]
99 [-2.56979, -3.74426, 3.53244]
0 [-2.1135, -3.74426, 3.63244]
1 [-2.11806, -3.67312, 3.63244]
2 [-2.13169, -3.60315, 3.63244]
3 [-2.15415, -3.5355, 3.63244]
4 [-2.18508, -3.47128, 3.63244]
5 [-2.22397, -3.41154, 3.63244]
6 [-2.27017, -3.35726, 3.63244]
7 [-2.32294, -3.30933, 3.63244]
8 [-2.38141, -3.26855, 3.63244]
9 [-2.44461, -3.23558, 3.63244]
10 [-2.51151, -3.21096, 3.63244]
11 [-2.581, -3.1951, 3.63244]
12 [-2.65196, -3.18825, 3.63244]
13 [-2.7232, -3.19054, 3.63244]
14 [-2.79357, -3.20192, 3.63244]
15 [-2.86191, -3.2222, 3.63244]
16 [-2.92709, -3.25105, 3.63244]
17 [-2.98805, -3.28801, 3.63244]
18 [-3.04378, -3.33245, 3.63244]
19 [-3.09337, -3.38366, 3.63244]
20 [-3.13601, -3.44078, 3.63244]
21 [-3.17099, -3.50289, 3.63244]
22 [-3.19774, -3.56897, 3.63244]
23 [-3.21582, -3.63792, 3.63244]
24 [-3.22493, -3.70862, 3.63244]
25 [-3.22493, -3.7799, 3.63244]
26 [-3.21582, -3.8506, 3.63244]
27 [-3.19774, -3.91955, 3.63244]
28 [-3.17099, -3.98563, 3.63244]
29 [-3.13601, -4.04774, 3.63244]
30 [-3.09337, -4.10486, 3.63244]
31 [-3.04378, -4.15607, 3.63244]
32 [-2.98805, -4.20051, 3.63244]
33 [-2.92709, -4.23747, 3.63244]
34 [-2.86191, -4.26632, 3.63244]
35 [-2.79357, -4.2866, 3.63244]
36 [-2.7232, -4.29798, 3.63244]
37 [-2.65196, -4.30026, 3.63244]
38 [-2.581, -4.29342, 3.63244]
39 [-2.51151, -4.27756, 3.63244]
40 [-2.44461, -4.25294, 3.63244]
41 [-2.38141, -4.21997, 3.63244]
42 [-2.32294, -4.17919, 3.63244]
43 [-2.27017, -4.13126, 3.63244]
44 [-2.22397, -4.07698, 3.63244]
45 [-2.18508, -4.01724, 3.63244]
46 [-2.15415, -3.95302, 3.63244]
47 [-2.13169, -3.88537, 3.63244]
48 [-2.11806, -3.8154, 3.63244]
49 [-2.1135, -3.74426, 3.63244]
50 [-2.16105, -3.94568, 3.63244]
51 [-2.27757, -4.11257, 3.63244]
52 [-2.44459, -4.22284, 3.63244]
53 [-2.63715, -4.26302, 3.63244]
54 [-2.82759, -4.22993, 3.63244]
55 [-2.98948, -4.1307, 3.63244]
56 [-3.10129, -3.98148, 3.63244]
57 [-3.14926, -3.80483, 3.63244]
58 [-3.12905, -3.62634, 3.63244]
59 [-3.04601, -3.47092, 3.63244]
60 [-2.91407, -3.35932, 3.63244]
61 [-2.7535, -3.30539, 3.63244]
62 [-2.58778, -3.31436, 3.63244]
63 [-2.44017, -3.38244, 3.63244]
64 [-2.33048, -3.49774, 3.63244]
65 [-2.2724, -3.64223, 3.63244]
66 [-2.2718, -3.79454, 3.63244]
67 [-2.32625, -3.93312, 3.63244]
68 [-2.42572, -4.03929, 3.63244]
69 [-2.55428, -4.09974, 3.63244]
70 [-2.69268, -4.10819, 3.63244]
71 [-2.82116, -4.06595, 3.63244]
72 [-2.9223, -3.98138, 3.63244]
73 [-2.98337, -3.86842, 3.63244]
74 [-2.99793, -3.74426, 3.63244]
75 [-2.9664, -3.62682, 3.63244]
76 [-2.89569, -3.53212, 3.63244]
77 [-2.79785, -3.47212, 3.63244]
78 [-2.6881, -3.45319, 3.63244]
79 [-2.58248, -3.47557, 3.63244]
80 [-2.49552, -3.53361, 3.63244]
81 [-2.43821, -3.61695, 3.63244]
82 [-2.41666, -3.71228, 3.63244]
83 [-2.4315, -3.80544, 3.63244]
84 [-2.47814, -3.8835, 3.63244]
85 [-2.54775, -3.93656, 3.63244]
86 [-2.62882, -3.95902, 3.63244]
87 [-2.70904, -3.95006, 3.63244]
88 [-2.77716, -3.91345, 3.63244]
89 [-2.82452, -3.85668, 3.63244]
90 [-2.8462, -3.78955, 3.63244]
91 [-2.84143, -3.72258, 3.63244]
92 [-2.8134, -3.66531, 3.63244]
93 [-2.76843, -3.62502, 3.63244]
94 [-2.71479, -3.60576, 3.63244]
95 [-2.66122, -3.60803, 3.63244]
96 [-2.61555, -3.629, 3.63244]
97 [-2.58358, -3.66331, 3.63244]
98 [-2.56832, -3.70409, 3.63244]
99 [-2.56979, -3.74426, 3.63244]
0 [-2.07798, -3.74426, 3.73244]
1 [-2.08284, -3.66858, 3.73244]
2 [-2.09734, -3.59415, 3.73244]
3 [-2.12123, -3.52217, 3.73244]
4 [-2.15413, -3.45385, 3.73244]
5 [-2.1955, -3.39029, 3.73244]
6 [-2.24466, -3.33255, 3.73244]
7 [-2.3008, -3.28157, 3.73244]
8 [-2.363, -3.23818, 3.73244]
9 [-2.43023, -3.2031, 3.73244]
10 [-2.5014, -3.17691, 3.73244]
11 [-2.57533, -3.16004, 3.73244]
12 [-2.65082, -3.15276, 3.73244]
13 [-2.72661, -3.15519, 3.73244]
14 [-2.80148, -3.16729, 3.73244]
15 [-2.87418, -3.18887, 3.73244]
16 [-2.94352, -3.21956, 3.73244]
17 [-3.00837, -3.25888, 3.73244]
18 [-3.06766, -3.30616, 3.73244]
19 [-3.12042, -3.36063, 3.73244]
20 [-3.16577, -3.42141, 3.73244]
21 [-3.20299, -3.48748, 3.73244]
22 [-3.23144, -3.55778, 3.73244]
23 [-3.25068, -3.63113, 3.73244]
24 [-3.26038, -3.70634, 3.73244]
25 [-3.26038, -3.78218, 3.73244]
26 [-3.25068, -3.85739, 3.73244]
27 [-3.23144, -3.93074, 3.73244]
28 [-3.20299, -4.00103, 3.73244]
29 [-3.16577, -4.06711, 3.73244]
30 [-3.12042, -4.12789, 3.73244]
31 [-3.06766, -4.18236, 3.73244]
32 [-3.00837, -4.22964, 3.73244]
33 [-2.94352, -4.26895, 3.73244]
34 [-2.87418, -4.29965, 3.73244]
35 [-2.80148, -4.32123, 3.73244]
36 [-2.72661, -4.33333, 3.73244]
37 [-2.65082, -4.33576, 3.73244]
38 [-2.57533, -4.32848, 3.73244]
39 [-2.5014, -4.31161, 3.73244]
40 [-2.43023, -4.28541, 3.73244]
41 [-2.363, -4.25034, 3.73244]
42 [-2.3008, -4.20695, 3.73244]
43 [-2.24466, -4.15597, 3.73244]
44 [-2.1955, -4.09823, 3.73244]
45 [-2.15413, -4.03467, 3.73244]
46 [-2.12123, -3.96634, 3.73244]
47 [-2.09733, -3.89437, 3.73244]
48 [-2.08284, -3.81994, 3.73244]
49 [-2.07798, -3.74426, 3.73244]
50 [-2.12868, -3.9585, 3.73244]
51 [-2.25272, -4.13591, 3.73244]
52 [-2.43037, -4.25304, 3.73244]
53 [-2.6351, -4.29563, 3.73244]
54 [-2.83747, -4.26033, 3.73244]
55 [-3.0094, -4.15478, 3.73244]
56 [-3.12805, -3.99619, 3.73244]
57 [-3.17886, -3.80857, 3.73244]
58 [-3.15726, -3.6191, 3.73244]
59 [-3.06899, -3.45422, 3.73244]
60 [-2.92892, -3.33594, 3.73244]
61 [-2.75856, -3.27888, 3.73244]
62 [-2.58285, -3.28854, 3.73244]
63 [-2.42647, -3.36085, 3.73244]
64 [-2.31037, -3.48313, 3.73244]
65 [-2.24901, -3.63622, 3.73244]
66 [-2.24854, -3.79748, 3.73244]
67 [-2.30633, -3.94407, 3.73244]
68 [-2.41168, -4.05626, 3.73244]
69 [-2.5477, -4.12001, 3.73244]
70 [-2.69398, -4.12875, 3.73244]
71 [-2.82963, -4.08394, 3.73244]
72 [-2.93628, -3.99451, 3.73244]
73 [-3.00054, -3.87522, 3.73244]
74 [-3.01569, -3.74426, 3.73244]
75 [-2.98225, -3.62054, 3.73244]
76 [-2.9076, -3.52094, 3.73244]
77 [-2.8045, -3.45798, 3.73244]
78 [-2.68904, -3.43831, 3.73244]
79 [-2.57809, -3.46206, 3.73244]
80 [-2.48692, -3.52321, 3.73244]
81 [-2.42701, -3.61079, 3.73244]
82 [-2.40468, -3.71077, 3.73244]
83 [-2.42049, -3.80827, 3.73244]
84 [-2.46952, -3.88976, 3.73244]
85 [-2.54242, -3.94496, 3.73244]
86 [-2.62709, -3.96809, 3.73244]
87 [-2.71064, -3.95843, 3.73244]
88 [-2.78134, -3.92005, 3.73244]
89 [-2.83026, -3.86085, 3.73244]
90 [-2.85239, -3.79114, 3.73244]
91 [-2.84707, -3.72186, 3.73244]
92 [-2.81775, -3.66291, 3.73244]
93 [-2.77115, -3.62174, 3.73244]
94 [-2.71589, -3.60238, 3.73244]
95 [-2.66104, -3.60519, 3.73244]
96 [-2.61464, -3.62708, 3.73244]
97 [-2.58255, -3.66234, 3.73244]
98 [-2.56766, -3.70383, 3.73244]
99 [-2.56979, -3.74426, 3.73244]
0 [-2.06237, -3.74426, 3.83244]
1 [-2.06736, -3.66659, 3.83244]
2 [-2.08224, -3.59019, 3.83244]
3 [-2.10676, -3.51632, 3.83244]
4 [-2.14053, -3.44619, 3.83244]
5 [-2.183, -3.38096, 3.83244]
6 [-2.23345, -3.32169, 3.83244]
7 [-2.29107, -3.26936, 3.83244]
8 [-2.35491, -3.22483, 3.83244]
9 [-2.42392, -3.18883, 3.83244]
10 [-2.49696, -3.16195, 3.83244]
11 [-2.57284, -3.14463, 3.83244]
12 [-2.65032, -3.13716, 3.83244]
13 [-2.72811, -3.13965, 3.83244]
14 [-2.80495, -3.15207, 3.83244]
15 [-2.87957, -3.17422, 3.83244]
16 [-2.95074, -3.20573, 3.83244]
17 [-3.0173, -3.24607, 3.83244]
18 [-3.07815, -3.2946, 3.83244]
19 [-3.1323, -3.35052, 3.83244]
20 [-3.17885, -3.41289, 3.83244]
21 [-3.21705, -3.48071, 3.83244]
22 [-3.24626, -3.55286, 3.83244]
23 [-3.266, -3.62815, 3.83244]
24 [-3.27595, -3.70534, 3.83244]
