Path centered at: 0.00257341, 0.00257341
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.48447, -3.35706, 3.15832]
8 [-2.53356, -3.32282, 3.15832]
9 [-2.58662, -3.29513, 3.15832]
10 [-2.64279, -3.27446, 3.15832]
11 [-2.70114, -3.26115, 3.15832]
12 [-2.76071, -3.2554, 3.15832]
13 [-2.82053, -3.25732, 3.15832]
14 [-2.87962, -3.26687, 3.15832]
15 [-2.93699, -3.2839, 3.15832]
16 [-2.99172, -3.30813, 3.15832]
17 [-3.0429, -3.33915, 3.15832]
18 [-3.08969, -3.37647, 3.15832]
19 [-3.13133, -3.41946, 3.15832]
20 [-3.16713, -3.46742, 3.15832]
21 [-3.1965, -3.51957, 3.15832]
22 [-3.21896, -3.57505, 3.15832]
23 [-3.23414, -3.63294, 3.15832]
24 [-3.24179, -3.6923, 3.15832]
25 [-3.24179, -3.75215, 3.15832]
26 [-3.23414, -3.81151, 3.15832]
27 [-3.21896, -3.8694, 3.15832]
28 [-3.1965, -3.92488, 3.15832]
29 [-3.16713, -3.97703, 3.15832]
30 [-3.13133, -4.02499, 3.15832]
31 [-3.08969, -4.06798, 3.15832]
32 [-3.0429, -4.1053, 3.15832]
33 [-2.99172, -4.13632, 3.15832]
34 [-2.93699, -4.16055, 3.15832]
35 [-2.87962, -4.17758, 3.15832]
36 [-2.82053, -4.18713, 3.15832]
37 [-2.76071, -4.18905, 3.15832]
38 [-2.70114, -4.1833, 3.15832]
39 [-2.64279, -4.16999, 3.15832]
40 [-2.58662, -4.14931, 3.15832]
41 [-2.53356, -4.12163, 3.15832]
42 [-2.48447, -4.08739, 3.15832]
43 [-2.44017, -4.04715, 3.15832]
44 [-2.40137, -4.00158, 3.15832]
45 [-2.36872, -3.95142, 3.15832]
46 [-2.34275, -3.8975, 3.15832]
47 [-2.32389, -3.8407, 3.15832]
48 [-2.31245, -3.78195, 3.15832]
49 [-2.30862, -3.72222, 3.15832]
50 [-2.3304, -3.83655, 3.15832]
51 [-2.37926, -3.94016, 3.15832]
52 [-2.45126, -4.02688, 3.15832]
53 [-2.54115, -4.09179, 3.15832]
54 [-2.6427, -4.13152, 3.15832]
55 [-2.74912, -4.14441, 3.15832]
56 [-2.85357, -4.13054, 3.15832]
57 [-2.94954, -4.0917, 3.15832]
58 [-3.03129, -4.0312, 3.15832]
59 [-3.09416, -3.95361, 3.15832]
60 [-3.13487, -3.86443, 3.15832]
61 [-3.15167, -3.76972, 3.15832]
62 [-3.14438, -3.67565, 3.15832]
63 [-3.11439, -3.58812, 3.15832]
64 [-3.06446, -3.51242, 3.15832]
65 [-2.99853, -3.45285, 3.15832]
66 [-2.92141, -3.41254, 3.15832]
67 [-2.83844, -3.39324, 3.15832]
68 [-2.75512, -3.39529, 3.15832]
69 [-2.67672, -3.41766, 3.15832]
70 [-2.60803, -3.45804, 3.15832]
71 [-2.55294, -3.51306, 3.15832]
72 [-2.51436, -3.57856, 3.15832]
73 [-2.49395, -3.64989, 3.15832]
74 [-2.49215, -3.72222, 3.15832]
75 [-2.50817, -3.79091, 3.15832]
76 [-2.54009, -3.85174, 3.15832]
77 [-2.58505, -3.90124, 3.15832]
78 [-2.63949, -3.93683, 3.15832]
79 [-2.69941, -3.95697, 3.15832]
80 [-2.76065, -3.96124, 3.15832]
81 [-2.81918, -3.95026, 3.15832]
82 [-2.8714, -3.92563, 3.15832]
83 [-2.9143, -3.88978, 3.15832]
84 [-2.94567, -3.84573, 3.15832]
85 [-2.96422, -3.79687, 3.15832]
86 [-2.96958, -3.74672, 3.15832]
87 [-2.9623, -3.69865, 3.15832]
88 [-2.94375, -3.65568, 3.15832]
89 [-2.91598, -3.6203, 3.15832]
90 [-2.88154, -3.59426, 3.15832]
91 [-2.84327, -3.5786, 3.15832]
92 [-2.80405, -3.57352, 3.15832]
93 [-2.76664, -3.57846, 3.15832]
94 [-2.73344, -3.59221, 3.15832]
95 [-2.70637, -3.613, 3.15832]
96 [-2.68673, -3.63869, 3.15832]
97 [-2.67519, -3.66698, 3.15832]
98 [-2.67172, -3.69553, 3.15832]
99 [-2.67568, -3.72222, 3.15832]
0 [-2.27613, -3.72222, 3.25832]
1 [-2.28023, -3.65834, 3.25832]
2 [-2.29247, -3.59551, 3.25832]
3 [-2.31264, -3.53476, 3.25832]
4 [-2.34041, -3.47708, 3.25832]
5 [-2.37533, -3.42344, 3.25832]
6 [-2.41683, -3.37469, 3.25832]
7 [-2.46422, -3.33166, 3.25832]
8 [-2.51672, -3.29503, 3.25832]
9 [-2.57347, -3.26543, 3.25832]
10 [-2.63355, -3.24332, 3.25832]
11 [-2.69596, -3.22907, 3.25832]
12 [-2.75967, -3.22293, 3.25832]
13 [-2.82365, -3.22498, 3.25832]
14 [-2.88685, -3.23519, 3.25832]
15 [-2.94821, -3.25341, 3.25832]
16 [-3.00675, -3.27932, 3.25832]
17 [-3.06149, -3.3125, 3.25832]
18 [-3.11154, -3.35242, 3.25832]
19 [-3.15607, -3.3984, 3.25832]
20 [-3.19436, -3.4497, 3.25832]
21 [-3.22577, -3.50548, 3.25832]
22 [-3.24979, -3.56481, 3.25832]
23 [-3.26603, -3.62673, 3.25832]
24 [-3.27421, -3.69022, 3.25832]
25 [-3.27421, -3.75423, 3.25832]
26 [-3.26603, -3.81772, 3.25832]
27 [-3.24979, -3.87964, 3.25832]
28 [-3.22577, -3.93897, 3.25832]
29 [-3.19436, -3.99475, 3.25832]
30 [-3.15607, -4.04605, 3.25832]
31 [-3.11154, -4.09203, 3.25832]
32 [-3.06149, -4.13195, 3.25832]
33 [-3.00675, -4.16513, 3.25832]
34 [-2.94821, -4.19104, 3.25832]
35 [-2.88685, -4.20925, 3.25832]
36 [-2.82365, -4.21947, 3.25832]
37 [-2.75967, -4.22152, 3.25832]
38 [-2.69596, -4.21538, 3.25832]
39 [-2.63355, -4.20113, 3.25832]
40 [-2.57347, -4.17902, 3.25832]
41 [-2.51672, -4.14942, 3.25832]
42 [-2.46422, -4.11279, 3.25832]
43 [-2.41683, -4.06976, 3.25832]
44 [-2.37533, -4.02101, 3.25832]
45 [-2.34041, -3.96737, 3.25832]
46 [-2.31264, -3.90969, 3.25832]
47 [-2.29247, -3.84894, 3.25832]
48 [-2.28023, -3.78611, 3.25832]
49 [-2.27613, -3.72222, 3.25832]
50 [-2.29956, -3.84447, 3.25832]
51 [-2.35193, -3.95519, 3.25832]
52 [-2.429, -4.04778, 3.25832]
53 [-2.52514, -4.11702, 3.25832]
54 [-2.63366, -4.15933, 3.25832]
55 [-2.74733, -4.17294, 3.25832]
56 [-2.85881, -4.15798, 3.25832]
57 [-2.96116, -4.11639, 3.25832]
58 [-3.04827, -4.05172, 3.25832]
59 [-3.11518, -3.96889, 3.25832]
60 [-3.15843, -3.87376, 3.25832]
61 [-3.17616, -3.77282, 3.25832]
62 [-3.16823, -3.67263, 3.25832]
63 [-3.13614, -3.57951, 3.25832]
64 [-3.08286, -3.49905, 3.25832]
65 [-3.01261, -3.43583, 3.25832]
66 [-2.93054, -3.39313, 3.25832]
67 [-2.84234, -3.37281, 3.25832]
68 [-2.75385, -3.37519, 3.25832]
69 [-2.6707, -3.39912, 3.25832]
70 [-2.59793, -3.44213, 3.25832]
71 [-2.53968, -3.5006, 3.25832]
72 [-2.49898, -3.57011, 3.25832]
73 [-2.47758, -3.64569, 3.25832]
74 [-2.47591, -3.72222, 3.25832]
75 [-2.49306, -3.79479, 3.25832]
76 [-2.52699, -3.85894, 3.25832]
77 [-2.57463, -3.91103, 3.25832]
78 [-2.63218, -3.94835, 3.25832]
79 [-2.69539, -3.96933, 3.25832]
80 [-2.75987, -3.97356, 3.25832]
81 [-2.82138, -3.96175, 3.25832]
82 [-2.8761, -3.93563, 3.25832]
83 [-2.92093, -3.89779, 3.25832]
84 [-2.95356, -3.85146, 3.25832]
85 [-2.97268, -3.80022, 3.25832]
86 [-2.97796, -3.74778, 3.25832]
87 [-2.97003, -3.69767, 3.25832]
88 [-2.95039, -3.65305, 3.25832]
89 [-2.92124, -3.61648, 3.25832]
90 [-2.88527, -3.58976, 3.25832]
91 [-2.84548, -3.5739, 3.25832]
92 [-2.8049, -3.56905, 3.25832]
93 [-2.76639, -3.57457, 3.25832]
94 [-2.73244, -3.58912, 3.25832]
95 [-2.70497, -3.6108, 3.25832]
96 [-2.68531, -3.63736, 3.25832]
97 [-2.67405, -3.66635, 3.25832]
98 [-2.67109, -3.69537, 3.25832]
99 [-2.67568, -3.72222, 3.25832]
0 [-2.25486, -3.72222, 3.35832]
1 [-2.25913, -3.65562, 3.35832]
2 [-2.27189, -3.59011, 3.35832]
3 [-2.29292, -3.52678, 3.35832]
4 [-2.32188, -3.46665, 3.35832]
5 [-2.35829, -3.41071, 3.35832]
6 [-2.40155, -3.35989, 3.35832]
7 [-2.45095, -3.31503, 3.35832]
8 [-2.50569, -3.27684, 3.35832]
9 [-2.56486, -3.24597, 3.35832]
10 [-2.62749, -3.22292, 3.35832]
11 [-2.69256, -3.20807, 3.35832]
12 [-2.75899, -3.20166, 3.35832]
13 [-2.8257, -3.2038, 3.35832]
14 [-2.89158, -3.21446, 3.35832]
15 [-2.95556, -3.23344, 3.35832]
16 [-3.01659, -3.26046, 3.35832]
17 [-3.07366, -3.29506, 3.35832]
18 [-3.12584, -3.33667, 3.35832]
19 [-3.17227, -3.38461, 3.35832]
20 [-3.21218, -3.4381, 3.35832]
21 [-3.24493, -3.49625, 3.35832]
22 [-3.26998, -3.55811, 3.35832]
23 [-3.28691, -3.62266, 3.35832]
24 [-3.29544, -3.68886, 3.35832]
25 [-3.29544, -3.75559, 3.35832]
26 [-3.28691, -3.82179, 3.35832]
27 [-3.26998, -3.88634, 3.35832]
28 [-3.24493, -3.9482, 3.35832]
29 [-3.21218, -4.00635, 3.35832]
30 [-3.17227, -4.05984, 3.35832]
31 [-3.12584, -4.10778, 3.35832]
32 [-3.07366, -4.14939, 3.35832]
33 [-3.01659, -4.18399, 3.35832]
34 [-2.95556, -4.21101, 3.35832]
35 [-2.89158, -4.22999, 3.35832]
36 [-2.8257, -4.24065, 3.35832]
37 [-2.75899, -4.24278, 3.35832]
38 [-2.69256, -4.23638, 3.35832]
39 [-2.62749, -4.22153, 3.35832]
40 [-2.56486, -4.19848, 3.35832]
41 [-2.50569, -4.16761, 3.35832]
42 [-2.45095, -4.12942, 3.35832]
43 [-2.40155, -4.08456, 3.35832]
44 [-2.35829, -4.03374, 3.35832]
45 [-2.32188, -3.9778, 3.35832]
46 [-2.29292, -3.91767, 3.35832]
47 [-2.27189, -3.85433, 3.35832]
48 [-2.25913, -3.78883, 3.35832]
49 [-2.25486, -3.72222, 3.35832]
50 [-2.27937, -3.84966, 3.35832]
51 [-2.33403, -3.96503, 3.35832]
52 [-2.41442, -4.06147, 3.35832]
53 [-2.51465, -4.13355, 3.35832]
54 [-2.62774, -4.17754, 3.35832]
55 [-2.74615, -4.19163, 3.35832]
56 [-2.86224, -4.17595, 3.35832]
57 [-2.96877, -4.13256, 3.35832]
58 [-3.05939, -4.06516, 3.35832]
59 [-3.12895, -3.97889, 3.35832]
60 [-3.17386, -3.87987, 3.35832]
61 [-3.1922, -3.77484, 3.35832]
62 [-3.18385, -3.67066, 3.35832]
63 [-3.15038, -3.57387, 3.35832]
64 [-3.09491, -3.4903, 3.35832]
65 [-3.02183, -3.42468, 3.35832]
66 [-2.93652, -3.38043, 3.35832]
67 [-2.84489, -3.35944, 3.35832]
68 [-2.75302, -3.36202, 3.35832]
69 [-2.66676, -3.38698, 3.35832]
70 [-2.59132, -3.43171, 3.35832]
71 [-2.531, -3.49245, 3.35832]
72 [-2.48892, -3.56457, 3.35832]
73 [-2.46687, -3.64293, 3.35832]
74 [-2.46527, -3.72222, 3.35832]
75 [-2.48317, -3.79733, 3.35832]
76 [-2.51842, -3.86366, 3.35832]
77 [-2.56781, -3.91743, 3.35832]
78 [-2.6274, -3.95589, 3.35832]
79 [-2.69277, -3.97742, 3.35832]
80 [-2.75936, -3.98163, 3.35832]
81 [-2.82281, -3.96927, 3.35832]
82 [-2.87918, -3.94217, 3.35832]
83 [-2.92527, -3.90304, 3.35832]
84 [-2.95872, -3.85521, 3.35832]
85 [-2.97822, -3.80241, 3.35832]
86 [-2.98345, -3.74847, 3.35832]
87 [-2.9751, -3.69703, 3.35832]
88 [-2.95474, -3.65133, 3.35832]
89 [-2.92468, -3.61397, 3.35832]
90 [-2.88771, -3.58681, 3.35832]
91 [-2.84693, -3.57082, 3.35832]
92 [-2.80546, -3.56612, 3.35832]
93 [-2.76623, -3.57202, 3.35832]
94 [-2.73178, -3.5871, 3.35832]
95 [-2.70406, -3.60937, 3.35832]
96 [-2.68438, -3.63649, 3.35832]
97 [-2.6733, -3.66594, 3.35832]
98 [-2.67067, -3.69526, 3.35832]
99 [-2.67568, -3.72222, 3.35832]
0 [-2.2345, -3.72222, 3.45832]
1 [-2.23895, -3.65302, 3.45832]
2 [-2.2522, -3.58495, 3.45832]
3 [-2.27406, -3.51914, 3.45832]
4 [-2.30414, -3.45666, 3.45832]
5 [-2.34198, -3.39854, 3.45832]
6 [-2.38693, -3.34574, 3.45832]
7 [-2.43826, -3.29911, 3.45832]
8 [-2.49514, -3.25944, 3.45832]
9 [-2.55662, -3.22736, 3.45832]
10 [-2.6217, -3.20341, 3.45832]
11 [-2.68931, -3.18798, 3.45832]
12 [-2.75834, -3.18132, 3.45832]
13 [-2.82765, -3.18355, 3.45832]
14 [-2.89611, -3.19461, 3.45832]
15 [-2.96259, -3.21434, 3.45832]
16 [-3.026, -3.24241, 3.45832]
17 [-3.0853, -3.27836, 3.45832]
18 [-3.13952, -3.3216, 3.45832]
19 [-3.18776, -3.37142, 3.45832]
20 [-3.22924, -3.42699, 3.45832]
21 [-3.26327, -3.48742, 3.45832]
22 [-3.28929, -3.55169, 3.45832]
23 [-3.30688, -3.61877, 3.45832]
24 [-3.31575, -3.68755, 3.45832]
25 [-3.31575, -3.7569, 3.45832]
26 [-3.30688, -3.82568, 3.45832]
27 [-3.28929, -3.89276, 3.45832]
28 [-3.26327, -3.95703, 3.45832]
29 [-3.22924, -4.01746, 3.45832]
30 [-3.18776, -4.07303, 3.45832]
31 [-3.13952, -4.12285, 3.45832]
32 [-3.0853, -4.16609, 3.45832]
33 [-3.026, -4.20203, 3.45832]
34 [-2.96259, -4.2301, 3.45832]
35 [-2.89611, -4.24984, 3.45832]
36 [-2.82765, -4.2609, 3.45832]
37 [-2.75834, -4.26313, 3.45832]
38 [-2.68931, -4.25647, 3.45832]
39 [-2.6217, -4.24104, 3.45832]
40 [-2.55662, -4.21709, 3.45832]
41 [-2.49514, -4.18501, 3.45832]
42 [-2.43826, -4.14534, 3.45832]
43 [-2.38693, -4.09871, 3.45832]
44 [-2.34198, -4.04591, 3.45832]
45 [-2.30414, -3.98779, 3.45832]
46 [-2.27406, -3.92531, 3.45832]
47 [-2.2522, -3.8595, 3.45832]
48 [-2.23895, -3.79143, 3.45832]
49 [-2.2345, -3.72222, 3.45832]
50 [-2.26005, -3.85462, 3.45832]
51 [-2.31691, -3.97444, 3.45832]
52 [-2.40048, -4.07457, 3.45832]
53 [-2.50462, -4.14936, 3.45832]
54 [-2.62208, -4.19496, 3.45832]
55 [-2.74503, -4.2095, 3.45832]
56 [-2.86552, -4.19315, 3.45832]
57 [-2.97605, -4.14803, 3.45832]
58 [-3.07003, -4.07802, 3.45832]
59 [-3.14212, -3.98846, 3.45832]
60 [-3.18862, -3.88572, 3.45832]
61 [-3.20755, -3.77678, 3.45832]
62 [-3.19879, -3.66877, 3.45832]
63 [-3.164, -3.56848, 3.45832]
64 [-3.10643, -3.48192, 3.45832]
65 [-3.03066, -3.41402, 3.45832]
66 [-2.94224, -3.36828, 3.45832]
67 [-2.84733, -3.34664, 3.45832]
68 [-2.75223, -3.34943, 3.45832]
69 [-2.66298, -3.37537, 3.45832]
70 [-2.58499, -3.42174, 3.45832]
71 [-2.52269, -3.48465, 3.45832]
72 [-2.47928, -3.55928, 3.45832]
73 [-2.45662, -3.6403, 3.45832]
74 [-2.45509, -3.72222, 3.45832]
75 [-2.47371, -3.79976, 3.45832]
76 [-2.51021, -3.86817, 3.45832]
77 [-2.56128, -3.92356, 3.45832]
78 [-2.62282, -3.96311, 3.45832]
79 [-2.69025, -3.98517, 3.45832]
80 [-2.75888, -3.98934, 3.45832]
81 [-2.82418, -3.97646, 3.45832]
82 [-2.88213, -3.94843, 3.45832]
83 [-2.92942, -3.90806, 3.45832]
84 [-2.96366, -3.8588, 3.45832]
85 [-2.98352, -3.80451, 3.45832]
86 [-2.9887, -3.74913, 3.45832]
87 [-2.97994, -3.69642, 3.45832]
88 [-2.95891, -3.64968, 3.45832]
89 [-2.92797, -3.61158, 3.45832]
90 [-2.89005, -3.58399, 3.45832]
91 [-2.84832, -3.56787, 3.45832]
92 [-2.806, -3.56332, 3.45832]
93 [-2.76608, -3.56958, 3.45832]
94 [-2.73115, -3.58516, 3.45832]
95 [-2.70319, -3.60799, 3.45832]
96 [-2.68349, -3.63565, 3.45832]
97 [-2.67259, -3.66555, 3.45832]
98 [-2.67028, -3.69516, 3.45832]
99 [-2.67568, -3.72222, 3.45832]
0 [-2.21259, -3.72222, 3.55832]
1 [-2.21721, -3.65022, 3.55832]
2 [-2.23101, -3.57939, 3.55832]
3 [-2.25374, -3.51091, 3.55832]
4 [-2.28505, -3.4459, 3.55832]
5 [-2.32441, -3.38543, 3.55832]
6 [-2.37119, -3.33049, 3.55832]
7 [-2.4246, -3.28198, 3.55832]
8 [-2.48378, -3.2407, 3.55832]
9 [-2.54775, -3.20732, 3.55832]
10 [-2.61547, -3.1824, 3.55832]
11 [-2.68581, -3.16635, 3.55832]
12 [-2.75764, -3.15942, 3.55832]
13 [-2.82975, -3.16173, 3.55832]
14 [-2.90098, -3.17325, 3.55832]
15 [-2.97016, -3.19378, 3.55832]
16 [-3.03614, -3.22299, 3.55832]
17 [-3.09784, -3.26039, 3.55832]
18 [-3.15425, -3.30538, 3.55832]
19 [-3.20445, -3.35721, 3.55832]
20 [-3.24761, -3.41504, 3.55832]
21 [-3.28302, -3.47791, 3.55832]
22 [-3.31009, -3.54479, 3.55832]
23 [-3.32839, -3.61458, 3.55832]
