xte,waypoint_idx
0.0520629,29
0.0499474,29
0.0474923,30
0.0483979,30
0.0453239,30
0.0412166,30
0.0413278,30
0.0398252,31
0.035109,31
0.027888,31
0.0241155,31
0.021122,31
0.0221015,32
0.0193721,32
0.0173405,32
0.0172845,32
0.0160576,32
0.0216452,33
0.0171929,33
0.016645,33
0.0217992,33
0.023753,33
0.0305516,34
0.0320548,34
0.0349325,34
0.0462677,34
0.0529629,34
0.0563459,34
0.0598293,34
0.0530888,34
0.0599077,35
0.0557278,35
0.0519225,35
0.0489186,35
0.0539666,35
0.0539274,35
0.0535734,35
0.064506,35
0.0732252,35
0.0783634,35
0.0747303,36
0.0762439,36
0.0764908,36
0.079723,36
0.0834741,36
0.0868694,36
0.0865438,36
0.089899,36
0.0860768,36
0.0820533,36
0.0763884,36
0.0739337,36
0.0614095,36
0.0546547,36
0.0467423,36
0.0337466,37
0.0220296,37
0.0191912,37
0.0188289,37
0.0251655,37
0.0282404,37
0.0396141,37
0.0411795,37
0.0414624,37
0.0412118,37
0.0395676,37
0.038919,37
0.0375591,37
0.037599,37
0.0480934,37
0.0496621,37
0.040467,37
0.0428345,37
0.0357692,37
0.0387165,37
0.0366254,37
0.0337736,37
0.0338259,38
0.0321595,38
0.0357805,38
0.0384787,38
0.0411424,38
0.0428981,38
0.0476361,38
0.0487156,38
0.0518006,38
0.0541172,38
0.0602846,38
0.0623742,38
0.0674237,39
0.0656197,39
0.065723,39
0.0679249,39
0.071017,39
0.075095,39
0.0823099,39
0.0856455,39
0.089051,39
0.0891237,39
0.0910426,39
0.0890018,39
0.0912616,40
0.0890706,40
0.0990111,40
0.111063,40
0.117341,40
0.123812,40
0.125319,40
0.126792,40
0.123324,40
0.120831,40
0.116619,40
0.11393,40
0.107049,40
0.107356,40
0.0984144,40
0.0896962,40
0.0820999,41
0.0857065,41
0.0803968,41
0.0796407,41
0.076002,41
0.0854424,41
0.0934707,41
0.092594,41
0.0904521,41
0.0892101,41
0.0852926,41
0.0867642,42
0.0840512,42
0.0756069,42
0.0760437,42
0.0743227,42
0.072001,42
0.0683057,42
0.0690181,42
0.0672007,42
0.0653295,42
0.0642777,42
0.0586574,43
0.0625384,43
0.0648244,43
0.0722127,43
0.0787747,43
0.0861657,43
0.0913381,43
0.0868866,43
0.0869831,43
0.0886939,43
0.0818458,43
0.08311,43
0.0859146,43
0.0894646,43
0.0817026,43
0.0949001,43
0.0885712,43
0.0849187,43
0.0814935,43
0.0739092,43
0.0715775,44
0.0590296,44
0.0571758,44
0.052923,44
0.050891,44
0.0512521,44
0.0581109,44
0.0602119,45
0.0615473,45
0.0612364,45
0.0607559,45
0.0582173,45
0.056206,45
0.0551737,45
0.0560496,45
0.0530565,46
0.0461578,46
0.037183,46
0.037158,46
0.0383716,46
0.0420732,46
0.0442253,47
0.0470277,47
0.048134,47
0.0513587,47
0.05363,47
0.0545951,47
0.0545721,47
0.0580027,48
0.0561359,48
0.0530665,48
0.0525987,48
0.0512114,48
0.0491077,49
0.0854516,1
0.0878644,1
0.0861997,2
0.0799492,2
0.0790036,2
0.0790728,2
0.0757917,2
0.0792309,2
0.0763512,3
0.0730647,3
0.0674506,3
0.0674607,3
0.0677709,3
0.0663092,3
0.0649536,4
0.0704786,4
0.0693077,4
0.0710245,4
0.0685418,4
0.0782278,4
0.08154,4
0.0841676,5
0.0745448,5
0.077791,5
0.0776841,5
0.0711875,5
0.0644697,5
0.0577914,5
0.0456422,6
0.0403397,6
0.0348595,6
0.0190663,6
0.0143238,6
0.0106053,6
0.00885088,7
0.0118981,7
0.022318,7
0.0263674,7
0.0215211,7
0.0229395,7
0.0296008,8
0.0316466,8
0.0255088,8
0.0272789,8
0.027654,8
0.0318986,8
0.0228288,9
0.0267899,9
0.0257941,9
0.024788,9
0.011949,9
0.00925189,9
0.00201063,10
0.0130922,10
0.0163106,10
0.0276453,10
0.043262,10
0.0458507,10
0.0511576,11
0.0540436,11
0.0475735,11
0.0456379,11
0.0521613,11
0.0476391,11
0.0412766,12
0.0381965,12
0.0378416,12
0.0402034,12
0.0424401,12
0.041749,13
0.0384189,13
0.0338663,13
0.0341243,13
0.0326221,13
0.0307123,13
0.030118,13
0.0312289,13
0.0332395,14
0.0398491,14
0.0447769,14
0.0512343,14
0.0592636,14
0.069127,14
0.0750594,14
0.0758842,14
0.0783175,14
0.0767939,14
0.071536,15
0.0622687,15
0.0534731,15
0.0565558,15
0.0599036,15
0.0622964,15
0.0661783,15
0.0667028,16
0.0678376,16
0.0635234,16
0.0647684,16
0.0654292,16
0.0617262,16
0.0580443,16
0.0486183,17
0.0401335,17
0.0365075,17
0.0362525,17
0.0392207,17
0.0421604,17
0.045044,17
0.0412171,18
0.0341944,18
0.0261452,18
0.0262273,18
0.0252993,18
0.0239707,18
0.0211222,18
0.0214471,19
0.0209248,19
0.0180488,19
0.0115192,19
0.011631,19
0.0113346,19
0.00459735,20
0.00235758,20
0.00416039,20
0.00821861,20
0.0114302,20
0.0124187,21
0.0200828,21
0.0134177,21
0.0192295,21
0.0147307,21
0.0162238,21
0.0118082,22
0.0130419,22
0.00990765,22
0.0129916,22
0.0169374,22
0.0214017,22
0.0234666,23
0.025218,23
0.0225691,23
0.0191282,23
0.0140977,23
0.011,23
0.00915305,24
0.0127291,24
0.0158472,24
0.0182735,24
0.0182762,24
0.0229063,24
0.027686,25
0.0255922,25
0.0267861,25
0.0254481,25
0.027214,25
0.0291822,26
0.0259177,26
0.0285084,26
0.0312723,26
0.0325571,26
0.0297241,27
0.0294138,27
0.0305967,27
0.0339675,27
0.0373465,27
0.0362606,27
0.0352481,28
0.0338017,28
0.0358093,28
0.0334451,28
0.027767,28
0.0234936,28
0.0207417,28
0.0190324,28
0.0303591,29
0.0360465,29
0.0388314,29
0.0413175,29
0.0429035,29
0.0424004,29
0.0380442,29
0.0347019,30
0.031347,30
0.0317949,30
0.0288298,30
0.0307017,30
0.0334298,30
0.0343293,30
0.0351789,31
0.033131,31
0.0330831,31
0.0340193,31
0.0380075,31
0.0433666,31
0.0459124,31
0.0441478,32
0.0428091,32
0.0410448,32
0.0444196,32
0.0481216,32
0.0500727,32
0.050314,32
0.0485437,32
0.0477653,33
0.04605,33
0.0434249,33
0.0491095,33
0.051019,33
0.0541047,33
0.0557635,34
0.0555111,34
0.0503393,34
0.047986,34
0.0454484,34
0.0436197,34
0.0431242,34
0.0430071,35
0.0390408,35
0.0364704,35
0.0356737,35
0.0383657,35
0.0410026,35
0.0435944,35
0.0469331,36
0.0520213,36
0.0498545,36
0.0556117,36
0.0587299,36
0.0521972,36
0.045266,36
0.0374782,37
0.0327393,37
0.0299621,37
0.0280804,37
0.0198125,37
0.0200626,37
0.0203704,38
0.0200216,38
0.0198493,38
0.0174817,38
0.00538151,38
0.00174815,38
0.00419497,38
0.0116565,38
0.00989693,38
0.0176023,38
0.017124,39
0.0272938,39
0.0366727,39
0.0354627,39
0.0348788,39
0.0342148,39
0.0411432,39
0.0399166,39
0.0464404,40
0.0469989,40
0.0540331,40
0.0527196,40
0.0497795,40
0.0556184,40
0.0591853,40
0.0556224,40
0.0603607,41
0.0542829,41
0.0512162,41
0.0485381,41
0.0459177,41
0.0444823,41
0.0433212,41
0.0372713,42
0.0320106,42
0.0290723,42
0.0294168,42
0.0307154,42
0.0315964,42
0.0315069,42
0.0304385,43
0.0283863,43
0.0301006,43
0.0307974,43
0.0310548,43
0.0343064,43
0.0395372,43
0.0435648,43
0.0438158,43
0.0393531,44
0.0337271,44
0.0251836,44
0.0210671,44
0.0263561,44
0.0264595,44
0.0259403,44
0.0251977,44
0.0254206,44
0.0342686,45
0.0341222,45
0.0357292,45
0.033754,45
0.0342801,45
0.032942,45
0.0307208,45
0.0309574,45
0.0341393,45
0.0382921,45
0.0450656,46
0.0452557,46
0.0557286,46
0.0577114,46
0.0591496,46
0.0705605,46
0.0719013,46
0.0726207,46
0.0675411,46
0.0623837,46
0.0616881,46
0.0591047,47
0.0632166,47
0.0604355,47
0.0569853,47
0.0491244,47
0.0472714,47
0.046987,47
0.0471161,47
0.0425281,48
0.0455976,48
0.0468124,48
0.0566884,48
0.0611658,48
0.06581,48
0.0753075,48
0.0733885,48
0.0637514,48
0.0576034,48
0.057036,49
0.0458684,2
0.0393731,2
0.0292357,2
0.0256483,2
0.0269167,2
0.0288358,2
0.0337263,3
0.0359775,3
0.0378565,3
0.0403697,3
0.0395521,3
0.0363472,3
0.0335002,3
0.0293021,4
0.0283264,4
0.0234227,4
0.0195338,4
0.0165124,4
0.0123284,4
0.012529,4
0.0141505,5
0.0228862,5
0.028581,5
0.0324767,5
0.0396968,5
0.0405112,5
0.0402918,5
0.0390108,5
0.0424304,5
0.0411443,6
0.0464186,6
0.0459162,6
0.0341055,6
0.0284765,6
0.031506,6
0.0258237,6
0.0252482,6
0.0284413,6
0.0320076,7
0.0300776,7
0.0270838,7
0.030244,7
0.0296153,7
0.0320487,7
0.0343318,7
0.0378302,7
0.0404221,8
0.0444629,8
0.0488941,8
0.0584909,8
0.0628747,8
0.0596818,8
0.0622805,8
0.0630419,8
0.0603325,8
0.0550822,9
0.0520309,9
0.0552793,9
0.0628906,9
0.0745185,9
0.0811605,9
0.0873982,9
0.0868883,9
0.0856518,9
0.0761286,10
0.0683104,10
0.0604934,10
0.0593033,10
0.0634338,10
0.0622516,10
0.0584232,10
0.0537019,10
0.0489907,10
0.0424488,10
0.036828,11
0.0300373,11
0.0273101,11
0.0287931,11
0.0313566,11
0.033335,11
0.0297654,11
0.0295146,11
0.0279811,11
0.0245742,11
0.0233739,11
0.0253014,11
0.0279922,12
0.0289522,12
0.0212112,12
0.0240398,12
0.0270831,12
0.0319006,12
0.0231166,12
0.0268396,12
0.0297191,13
0.0305078,13
0.0316442,13
0.0333671,13
0.0250064,13
0.0249953,13
0.0252318,14
0.0341824,14
0.0330592,14
0.0321581,14
0.0317387,14
0.0424077,14
0.0430613,15
0.0437638,15
0.040724,15
0.0387168,15
0.0431987,15
0.0415369,15
0.0454046,16
0.0447459,16
0.0457006,16
0.0437479,16
0.0420009,16
0.0409769,16
0.0388115,16
0.0371502,17
0.0363465,17
0.0378644,17
0.0377939,17
0.0439207,17
0.0400908,17
0.0368851,17
0.0383736,18
0.0310226,18
0.0281592,18
0.0144073,18
0.0110824,18
0.0106079,18
0.0131597,18
0.0189157,18
0.0216512,19
0.0342522,19
0.0335314,19
0.0375556,19
0.0443328,19
0.0411319,19
0.0436155,19
0.0485626,20
0.045486,20
0.0346215,20
0.0315618,20
0.0280295,20
0.0242692,20
0.020994,20
0.0173181,21
0.0176779,21
0.0180504,21
0.018009,21
0.0240002,21
0.0296462,21
0.0347702,21
0.036967,21
0.04127,21
0.0397798,22
0.0414827,22
0.0430085,22
0.0452348,22
0.0513977,22
0.0508639,22
0.0502632,22
0.0470766,22
0.0449518,23
0.0374399,23
0.0346873,23
0.0371408,23
0.0397407,23
0.0407451,23
0.042714,23
0.0420406,24
0.0389295,24
0.0352249,24
0.0386026,24
0.0390684,24
0.0423124,24
0.0430379,24
0.0452395,24
0.0454077,24
0.0478379,25
0.0452022,25
0.0482619,25
0.0525049,25
0.0583794,25
0.0693054,25
0.0730701,25
0.0759094,25
0.0721266,26
0.0713745,26
0.0704792,26
0.068182,26
0.0710715,26
0.0702972,26
0.0689784,26
0.0654204,27
0.0639047,27
0.0617038,27
0.0681934,27
0.0750356,27
0.0830951,27
0.0864148,27
0.0885798,27
0.0872306,27
0.0851655,28
0.0805253,28
0.081722,28
0.0832973,28
0.0879406,28
0.0897642,28
0.095413,28
0.0945232,28
0.0902502,28
0.0875241,28
0.0859001,29
0.0805478,29
0.0814675,29
0.0860563,29
0.0891271,29
0.0895084,29
0.0871055,29
0.0829187,29
0.0862871,29
0.0816276,30
0.0734901,30
0.0685989,30
0.0674503,30
0.0634452,30
0.0613574,30
0.0579043,31
0.0587882,31
0.0586932,31
0.0665316,31
0.0734149,31
0.0830079,31
0.0880032,31
0.0906458,31
0.089931,31
0.0896771,31
0.0896829,31
0.0861469,31
0.0836974,32
0.0780763,32
0.0700868,32
0.0705367,32
0.0730235,32
0.0766268,32
0.0850035,32
0.0830077,32
0.0813774,32
0.082986,32
0.0825962,32
0.0833293,32
0.0859755,32
0.0759205,32
0.0791921,33
0.0695997,33
0.0641557,33
0.060968,33
0.058784,33
0.0583537,33
0.0574411,33
0.0528523,33
0.0465829,33
0.0387307,33
0.03487,33
0.0282,34
0.0233849,34
0.0203218,34
0.020099,34
0.0227607,34
0.0250011,34
0.0273177,34
0.0310659,34
0.0322837,34
0.0384292,34
0.0414255,34
0.044216,35
0.0396125,35
0.0446469,35
0.0501352,35
0.055825,35
0.0536926,35
0.0573594,35
0.0523364,35
0.0559334,36
0.0562309,36
0.0589169,36
0.0548263,36
0.0560903,36
0.0580253,36
0.0599947,36
0.0636899,37
0.0601563,37
0.0654397,37
0.0665258,37
0.0734152,37
0.074726,37
0.0758351,37
0.0733813,37
0.0715751,37
0.0717053,38
0.0718385,38
0.0767812,38
0.0796535,38
0.0831844,38
0.0876186,38
0.0893225,38
0.0931983,38
0.0877817,38
0.0856144,39
0.0795708,39
0.0794825,39
0.080181,39
0.0840244,39
0.0898289,39
0.102188,39
0.108656,39
0.107978,39
0.108669,39
0.103228,39
0.101235,39
0.096614,39
0.0956465,40
0.0920475,40
0.0911358,40
0.0920475,40
0.103289,40
0.108925,40
0.116858,40
0.121608,40
0.12188,40
0.124756,40
0.126568,40
0.13025,40
0.136893,40
0.137865,40
0.141158,40
0.143128,40
0.139189,40
0.135254,40
0.128101,40
0.126947,40
0.122068,40
0.116226,40
0.107755,40
0.107317,40
0.10284,40
0.0954191,40
0.0884522,40
0.0824851,41
0.077008,41
0.0785559,41
0.0795489,41
0.0824051,41
0.0855099,41
0.0888372,41
0.0938724,41
0.0953572,41
0.0964218,41
0.0987492,41
0.110515,41
0.102737,41
0.108579,41
0.101359,41
0.0947679,41
0.0960522,42
0.0893423,42
0.0788256,42
0.0741293,42
0.0671896,42
0.0734368,42
0.0662387,42
0.0558427,43
0.0528402,43
0.0496117,43
0.0445056,43
0.0434872,43
0.0379963,43
0.0366387,43
0.0360418,43
0.0350005,44
0.0314432,44
0.0240921,44
0.0194217,44
0.015869,44
0.00918416,44
0.00534878,44
0.00649714,44
0.00933128,44
0.0129688,45
0.019868,45
0.0210984,45
0.0275067,45
0.0345687,45
0.0366567,45
0.0430931,45
0.0434859,45
0.0435057,45
0.0430605,45
0.0363808,45
0.0361194,46
0.0297866,46
0.0303294,46
0.0315362,46
0.0353776,46
0.0359049,46
0.0276102,46
0.0262198,46
0.0228523,47
0.0200947,47
0.0120662,47
0.0125585,47
0.0136257,47
0.0137684,47
0.0109808,47
0.00816023,48
0.00207643,48
0.00675492,48
0.00957254,48
0.00842953,48
0.00206225,48
0.00366241,49
