Path centered at: 0.00278701, 0.00278701
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.4197, -3.3304, 3.44437]
9 [-2.47616, -3.30094, 3.44437]
10 [-2.53593, -3.27895, 3.44437]
11 [-2.59801, -3.26478, 3.44437]
12 [-2.6614, -3.25866, 3.44437]
13 [-2.72505, -3.2607, 3.44437]
14 [-2.78791, -3.27087, 3.44437]
15 [-2.84896, -3.28899, 3.44437]
16 [-2.90719, -3.31476, 3.44437]
17 [-2.96164, -3.34777, 3.44437]
18 [-3.01143, -3.38748, 3.44437]
19 [-3.05573, -3.43322, 3.44437]
20 [-3.09382, -3.48426, 3.44437]
21 [-3.12507, -3.53974, 3.44437]
22 [-3.14897, -3.59877, 3.44437]
23 [-3.16512, -3.66037, 3.44437]
24 [-3.17326, -3.72353, 3.44437]
25 [-3.17326, -3.78721, 3.44437]
26 [-3.16512, -3.85037, 3.44437]
27 [-3.14897, -3.91196, 3.44437]
28 [-3.12507, -3.97099, 3.44437]
29 [-3.09382, -4.02648, 3.44437]
30 [-3.05573, -4.07751, 3.44437]
31 [-3.01143, -4.12326, 3.44437]
32 [-2.96164, -4.16296, 3.44437]
33 [-2.90719, -4.19597, 3.44437]
34 [-2.84896, -4.22175, 3.44437]
35 [-2.78791, -4.23987, 3.44437]
36 [-2.72504, -4.25003, 3.44437]
37 [-2.6614, -4.25207, 3.44437]
38 [-2.59801, -4.24596, 3.44437]
39 [-2.53593, -4.23179, 3.44437]
40 [-2.47616, -4.20979, 3.44437]
41 [-2.4197, -4.18034, 3.44437]
42 [-2.36748, -4.14391, 3.44437]
43 [-2.32033, -4.10109, 3.44437]
44 [-2.27905, -4.05261, 3.44437]
45 [-2.24431, -3.99923, 3.44437]
46 [-2.21668, -3.94186, 3.44437]
47 [-2.19662, -3.88142, 3.44437]
48 [-2.18445, -3.81892, 3.44437]
49 [-2.18037, -3.75537, 3.44437]
50 [-2.20367, -3.87698, 3.44437]
51 [-2.25575, -3.98713, 3.44437]
52 [-2.33242, -4.07926, 3.44437]
53 [-2.42806, -4.14815, 3.44437]
54 [-2.53602, -4.19025, 3.44437]
55 [-2.64911, -4.20381, 3.44437]
56 [-2.76003, -4.18894, 3.44437]
57 [-2.86188, -4.14756, 3.44437]
58 [-2.94855, -4.08323, 3.44437]
59 [-3.01515, -4.00081, 3.44437]
60 [-3.05819, -3.90616, 3.44437]
61 [-3.07585, -3.80571, 3.44437]
62 [-3.06797, -3.70602, 3.44437]
63 [-3.03604, -3.61334, 3.44437]
64 [-2.98303, -3.53326, 3.44437]
65 [-2.91313, -3.47033, 3.44437]
66 [-2.83145, -3.42783, 3.44437]
67 [-2.74367, -3.40758, 3.44437]
68 [-2.65559, -3.40994, 3.44437]
69 [-2.57282, -3.43374, 3.44437]
70 [-2.50038, -3.47654, 3.44437]
71 [-2.44238, -3.53474, 3.44437]
72 [-2.40185, -3.60392, 3.44437]
73 [-2.38053, -3.67916, 3.44437]
74 [-2.37885, -3.75537, 3.44437]
75 [-2.39591, -3.82762, 3.44437]
76 [-2.42968, -3.89151, 3.44437]
77 [-2.47711, -3.94339, 3.44437]
78 [-2.53441, -3.98057, 3.44437]
79 [-2.59736, -4.00149, 3.44437]
80 [-2.66157, -4.00572, 3.44437]
81 [-2.72284, -3.99397, 3.44437]
82 [-2.77737, -3.96797, 3.44437]
83 [-2.82204, -3.9303, 3.44437]
84 [-2.85457, -3.88414, 3.44437]
85 [-2.87365, -3.8331, 3.44437]
86 [-2.87893, -3.78084, 3.44437]
87 [-2.87106, -3.73089, 3.44437]
88 [-2.8515, -3.68641, 3.44437]
89 [-2.82246, -3.64992, 3.44437]
90 [-2.78661, -3.62326, 3.44437]
91 [-2.74695, -3.60742, 3.44437]
92 [-2.70648, -3.60255, 3.44437]
93 [-2.66806, -3.60802, 3.44437]
94 [-2.63416, -3.62251, 3.44437]
95 [-2.60673, -3.64412, 3.44437]
96 [-2.58707, -3.67061, 3.44437]
97 [-2.57578, -3.69954, 3.44437]
98 [-2.57278, -3.72852, 3.44437]
99 [-2.57733, -3.75537, 3.44437]
0 [-2.14631, -3.75537, 3.54437]
1 [-2.15067, -3.68746, 3.54437]
2 [-2.16368, -3.62067, 3.54437]
3 [-2.18512, -3.5561, 3.54437]
4 [-2.21465, -3.49479, 3.54437]
5 [-2.25177, -3.43776, 3.54437]
6 [-2.29587, -3.38595, 3.54437]
7 [-2.34625, -3.34021, 3.54437]
8 [-2.40205, -3.30128, 3.54437]
9 [-2.46238, -3.2698, 3.54437]
10 [-2.52624, -3.2463, 3.54437]
11 [-2.59258, -3.23116, 3.54437]
12 [-2.66031, -3.22463, 3.54437]
13 [-2.72831, -3.22681, 3.54437]
14 [-2.79549, -3.23767, 3.54437]
15 [-2.86072, -3.25703, 3.54437]
16 [-2.92294, -3.28457, 3.54437]
17 [-2.98113, -3.31985, 3.54437]
18 [-3.03432, -3.36227, 3.54437]
19 [-3.08166, -3.41115, 3.54437]
20 [-3.12236, -3.46568, 3.54437]
21 [-3.15575, -3.52497, 3.54437]
22 [-3.18128, -3.58804, 3.54437]
23 [-3.19854, -3.65386, 3.54437]
24 [-3.20725, -3.72135, 3.54437]
25 [-3.20725, -3.78939, 3.54437]
26 [-3.19854, -3.85688, 3.54437]
27 [-3.18128, -3.92269, 3.54437]
28 [-3.15575, -3.98576, 3.54437]
29 [-3.12236, -4.04505, 3.54437]
30 [-3.08166, -4.09958, 3.54437]
31 [-3.03432, -4.14846, 3.54437]
32 [-2.98113, -4.19089, 3.54437]
33 [-2.92294, -4.22616, 3.54437]
34 [-2.86072, -4.2537, 3.54437]
35 [-2.79549, -4.27307, 3.54437]
36 [-2.72831, -4.28393, 3.54437]
37 [-2.66031, -4.28611, 3.54437]
38 [-2.59258, -4.27957, 3.54437]
39 [-2.52624, -4.26443, 3.54437]
40 [-2.46238, -4.24093, 3.54437]
41 [-2.40205, -4.20946, 3.54437]
42 [-2.34625, -4.17053, 3.54437]
43 [-2.29587, -4.12478, 3.54437]
44 [-2.25177, -4.07297, 3.54437]
45 [-2.21465, -4.01594, 3.54437]
46 [-2.18512, -3.95464, 3.54437]
47 [-2.16368, -3.89006, 3.54437]
48 [-2.15067, -3.82327, 3.54437]
49 [-2.14631, -3.75537, 3.54437]
50 [-2.17135, -3.88528, 3.54437]
51 [-2.22711, -4.00288, 3.54437]
52 [-2.30909, -4.10117, 3.54437]
53 [-2.41127, -4.1746, 3.54437]
54 [-2.52655, -4.2194, 3.54437]
55 [-2.64723, -4.23371, 3.54437]
56 [-2.76552, -4.2177, 3.54437]
57 [-2.87406, -4.17344, 3.54437]
58 [-2.96635, -4.10474, 3.54437]
59 [-3.03718, -4.01682, 3.54437]
60 [-3.08288, -3.91594, 3.54437]
61 [-3.10152, -3.80896, 3.54437]
62 [-3.09297, -3.70286, 3.54437]
63 [-3.05884, -3.60432, 3.54437]
64 [-3.00231, -3.51925, 3.54437]
65 [-2.92789, -3.45249, 3.54437]
66 [-2.84102, -3.40749, 3.54437]
67 [-2.74775, -3.38618, 3.54437]
68 [-2.65427, -3.38887, 3.54437]
69 [-2.56651, -3.41431, 3.54437]
70 [-2.48979, -3.45986, 3.54437]
71 [-2.42848, -3.52169, 3.54437]
72 [-2.38574, -3.59507, 3.54437]
73 [-2.36338, -3.67476, 3.54437]
74 [-2.36182, -3.75537, 3.54437]
75 [-2.38008, -3.83169, 3.54437]
76 [-2.41595, -3.89906, 3.54437]
77 [-2.46618, -3.95364, 3.54437]
78 [-2.52675, -3.99264, 3.54437]
79 [-2.59315, -4.01444, 3.54437]
80 [-2.66076, -4.01863, 3.54437]
81 [-2.72514, -4.00601, 3.54437]
82 [-2.7823, -3.97845, 3.54437]
83 [-2.82898, -3.93869, 3.54437]
84 [-2.86284, -3.89015, 3.54437]
85 [-2.88251, -3.83661, 3.54437]
86 [-2.88772, -3.78195, 3.54437]
87 [-2.87916, -3.72987, 3.54437]
88 [-2.85847, -3.68365, 3.54437]
89 [-2.82797, -3.64592, 3.54437]
90 [-2.79052, -3.61854, 3.54437]
91 [-2.74927, -3.60249, 3.54437]
92 [-2.70737, -3.59787, 3.54437]
93 [-2.6678, -3.60395, 3.54437]
94 [-2.6331, -3.61927, 3.54437]
95 [-2.60527, -3.64182, 3.54437]
96 [-2.58558, -3.66921, 3.54437]
97 [-2.57459, -3.69889, 3.54437]
98 [-2.57212, -3.72835, 3.54437]
99 [-2.57733, -3.75537, 3.54437]
0 [-2.11905, -3.75537, 3.64437]
1 [-2.12363, -3.68398, 3.64437]
2 [-2.13731, -3.61376, 3.64437]
3 [-2.15985, -3.54586, 3.64437]
4 [-2.19089, -3.48141, 3.64437]
5 [-2.22991, -3.42146, 3.64437]
6 [-2.27629, -3.36698, 3.64437]
7 [-2.32924, -3.31889, 3.64437]
8 [-2.38792, -3.27796, 3.64437]
9 [-2.45134, -3.24487, 3.64437]
10 [-2.51848, -3.22016, 3.64437]
11 [-2.58822, -3.20425, 3.64437]
12 [-2.65943, -3.19738, 3.64437]
13 [-2.73093, -3.19967, 3.64437]
14 [-2.80155, -3.21109, 3.64437]
15 [-2.87014, -3.23144, 3.64437]
16 [-2.93555, -3.2604, 3.64437]
17 [-2.99673, -3.29748, 3.64437]
18 [-3.05266, -3.34209, 3.64437]
19 [-3.10242, -3.39348, 3.64437]
20 [-3.14521, -3.45081, 3.64437]
21 [-3.18032, -3.51314, 3.64437]
22 [-3.20716, -3.57945, 3.64437]
23 [-3.22531, -3.64865, 3.64437]
24 [-3.23446, -3.7196, 3.64437]
25 [-3.23446, -3.79114, 3.64437]
26 [-3.22531, -3.86209, 3.64437]
27 [-3.20716, -3.93129, 3.64437]
28 [-3.18032, -3.9976, 3.64437]
29 [-3.14521, -4.05993, 3.64437]
30 [-3.10242, -4.11726, 3.64437]
31 [-3.05266, -4.16865, 3.64437]
32 [-2.99673, -4.21325, 3.64437]
33 [-2.93555, -4.25034, 3.64437]
34 [-2.87014, -4.27929, 3.64437]
35 [-2.80155, -4.29965, 3.64437]
36 [-2.73093, -4.31107, 3.64437]
37 [-2.65943, -4.31336, 3.64437]
38 [-2.58822, -4.30649, 3.64437]
39 [-2.51848, -4.29057, 3.64437]
40 [-2.45134, -4.26586, 3.64437]
41 [-2.38792, -4.23277, 3.64437]
42 [-2.32924, -4.19185, 3.64437]
43 [-2.27629, -4.14375, 3.64437]
44 [-2.22991, -4.08928, 3.64437]
45 [-2.19089, -4.02932, 3.64437]
46 [-2.15985, -3.96487, 3.64437]
47 [-2.13731, -3.89698, 3.64437]
48 [-2.12363, -3.82676, 3.64437]
49 [-2.11905, -3.75537, 3.64437]
50 [-2.14546, -3.89193, 3.64437]
51 [-2.20417, -4.01549, 3.64437]
52 [-2.2904, -4.11871, 3.64437]
53 [-2.39783, -4.19578, 3.64437]
54 [-2.51897, -4.24274, 3.64437]
55 [-2.64572, -4.25766, 3.64437]
56 [-2.76991, -4.24073, 3.64437]
57 [-2.88381, -4.19417, 3.64437]
58 [-2.9806, -4.12197, 3.64437]
59 [-3.05483, -4.02964, 3.64437]
60 [-3.10266, -3.92377, 3.64437]
61 [-3.12208, -3.81155, 3.64437]
62 [-3.11299, -3.70033, 3.64437]
63 [-3.07709, -3.59709, 3.64437]
64 [-3.01776, -3.50803, 3.64437]
65 [-2.93971, -3.4382, 3.64437]
66 [-2.84869, -3.39121, 3.64437]
67 [-2.75102, -3.36904, 3.64437]
68 [-2.65321, -3.37199, 3.64437]
69 [-2.56145, -3.39875, 3.64437]
70 [-2.48132, -3.44651, 3.64437]
71 [-2.41735, -3.51123, 3.64437]
72 [-2.37284, -3.58797, 3.64437]
73 [-2.34965, -3.67123, 3.64437]
74 [-2.34819, -3.75537, 3.64437]
75 [-2.3674, -3.83494, 3.64437]
76 [-2.40496, -3.9051, 3.64437]
77 [-2.45744, -3.96186, 3.64437]
78 [-2.52061, -4.00231, 3.64437]
79 [-2.58978, -4.02481, 3.64437]
80 [-2.66011, -4.02897, 3.64437]
81 [-2.72698, -4.01565, 3.64437]
82 [-2.78625, -3.98684, 3.64437]
83 [-2.83455, -3.94541, 3.64437]
84 [-2.86945, -3.89496, 3.64437]
85 [-2.88961, -3.83942, 3.64437]
86 [-2.89475, -3.78283, 3.64437]
87 [-2.88566, -3.72905, 3.64437]
88 [-2.86404, -3.68144, 3.64437]
89 [-2.83238, -3.64272, 3.64437]
90 [-2.79365, -3.61476, 3.64437]
91 [-2.75112, -3.59854, 3.64437]
92 [-2.70809, -3.59412, 3.64437]
93 [-2.66759, -3.60068, 3.64437]
94 [-2.63226, -3.61668, 3.64437]
95 [-2.6041, -3.63998, 3.64437]
96 [-2.58438, -3.66809, 3.64437]
97 [-2.57363, -3.69836, 3.64437]
98 [-2.57159, -3.72822, 3.64437]
99 [-2.57733, -3.75537, 3.64437]
0 [-2.08988, -3.75537, 3.74437]
1 [-2.0947, -3.68025, 3.74437]
2 [-2.10909, -3.60636, 3.74437]
3 [-2.13281, -3.53492, 3.74437]
4 [-2.16547, -3.4671, 3.74437]
5 [-2.20654, -3.40401, 3.74437]
6 [-2.25534, -3.34669, 3.74437]
7 [-2.31106, -3.29609, 3.74437]
8 [-2.3728, -3.25302, 3.74437]
9 [-2.43954, -3.2182, 3.74437]
10 [-2.51018, -3.1922, 3.74437]
11 [-2.58357, -3.17545, 3.74437]
12 [-2.6585, -3.16823, 3.74437]
13 [-2.73373, -3.17064, 3.74437]
14 [-2.80804, -3.18265, 3.74437]
15 [-2.88021, -3.20407, 3.74437]
16 [-2.94904, -3.23454, 3.74437]
17 [-3.01341, -3.27356, 3.74437]
18 [-3.07226, -3.3205, 3.74437]
19 [-3.12463, -3.37457, 3.74437]
20 [-3.16966, -3.4349, 3.74437]
21 [-3.20659, -3.50049, 3.74437]
22 [-3.23484, -3.57026, 3.74437]
23 [-3.25394, -3.64307, 3.74437]
24 [-3.26356, -3.71773, 3.74437]
25 [-3.26356, -3.79301, 3.74437]
26 [-3.25394, -3.86766, 3.74437]
27 [-3.23484, -3.94048, 3.74437]
28 [-3.20659, -4.01025, 3.74437]
29 [-3.16965, -4.07584, 3.74437]
30 [-3.12463, -4.13617, 3.74437]
31 [-3.07226, -4.19024, 3.74437]
32 [-3.01341, -4.23717, 3.74437]
33 [-2.94904, -4.2762, 3.74437]
34 [-2.88021, -4.30666, 3.74437]
35 [-2.80804, -4.32808, 3.74437]
36 [-2.73373, -4.3401, 3.74437]
37 [-2.6585, -4.34251, 3.74437]
38 [-2.58357, -4.33528, 3.74437]
39 [-2.51018, -4.31853, 3.74437]
40 [-2.43954, -4.29253, 3.74437]
41 [-2.3728, -4.25772, 3.74437]
42 [-2.31106, -4.21465, 3.74437]
43 [-2.25534, -4.16404, 3.74437]
44 [-2.20654, -4.10672, 3.74437]
45 [-2.16547, -4.04364, 3.74437]
46 [-2.13281, -3.97582, 3.74437]
47 [-2.10909, -3.90438, 3.74437]
48 [-2.0947, -3.83049, 3.74437]
49 [-2.08988, -3.75537, 3.74437]
50 [-2.11778, -3.89903, 3.74437]
51 [-2.17963, -4.02898, 3.74437]
52 [-2.27042, -4.13748, 3.74437]
53 [-2.38345, -4.21844, 3.74437]
54 [-2.51086, -4.2677, 3.74437]
55 [-2.64411, -4.28327, 3.74437]
56 [-2.77461, -4.26537, 3.74437]
57 [-2.89424, -4.21633, 3.74437]
58 [-2.99585, -4.1404, 3.74437]
59 [-3.07371, -4.04336, 3.74437]
60 [-3.12381, -3.93214, 3.74437]
61 [-3.14407, -3.81433, 3.74437]
62 [-3.1344, -3.69763, 3.74437]
63 [-3.09662, -3.58936, 3.74437]
64 [-3.03427, -3.49603, 3.74437]
65 [-2.95235, -3.42292, 3.74437]
66 [-2.85688, -3.37379, 3.74437]
67 [-2.75452, -3.3507, 3.74437]
68 [-2.65207, -3.35395, 3.74437]
69 [-2.55605, -3.38211, 3.74437]
70 [-2.47226, -3.43223, 3.74437]
71 [-2.40544, -3.50005, 3.74437]
72 [-2.35903, -3.58039, 3.74437]
73 [-2.33496, -3.66746, 3.74437]
74 [-2.3336, -3.75537, 3.74437]
75 [-2.35384, -3.83842, 3.74437]
76 [-2.39321, -3.91156, 3.74437]
77 [-2.44808, -3.97064, 3.74437]
78 [-2.51405, -4.01266, 3.74437]
79 [-2.58617, -4.03591, 3.74437]
80 [-2.65942, -4.04003, 3.74437]
81 [-2.72895, -4.02597, 3.74437]
82 [-2.79047, -3.99581, 3.74437]
83 [-2.84049, -3.95261, 3.74437]
84 [-2.87653, -3.9001, 3.74437]
85 [-2.8972, -3.84242, 3.74437]
86 [-2.90227, -3.78379, 3.74437]
87 [-2.8926, -3.72817, 3.74437]
88 [-2.87001, -3.67908, 3.74437]
89 [-2.8371, -3.63929, 3.74437]
90 [-2.797, -3.61071, 3.74437]
91 [-2.75311, -3.59432, 3.74437]
92 [-2.70885, -3.59011, 3.74437]
93 [-2.66737, -3.59719, 3.74437]
94 [-2.63136, -3.6139, 3.74437]
95 [-2.60285, -3.63801, 3.74437]
96 [-2.58311, -3.66689, 3.74437]
97 [-2.57261, -3.6978, 3.74437]
98 [-2.57102, -3.72807, 3.74437]
99 [-2.57733, -3.75537, 3.74437]
0 [-2.06746, -3.75537, 3.84437]
1 [-2.07246, -3.67738, 3.84437]
2 [-2.0874, -3.60067, 3.84437]
3 [-2.11203, -3.5265, 3.84437]
4 [-2.14594, -3.45609, 3.84437]
5 [-2.18857, -3.3906, 3.84437]
6 [-2.23923, -3.33109, 3.84437]
7 [-2.29708, -3.27855, 3.84437]
8 [-2.36117, -3.23384, 3.84437]
9 [-2.43046, -3.1977, 3.84437]
10 [-2.5038, -3.17071, 3.84437]
11 [-2.57999, -3.15332, 3.84437]
12 [-2.65778, -3.14581, 3.84437]
13 [-2.73589, -3.14832, 3.84437]
14 [-2.81303, -3.16079, 3.84437]
15 [-2.88795, -3.18303, 3.84437]
16 [-2.95941, -3.21466, 3.84437]
17 [-3.02624, -3.25517, 3.84437]
18 [-3.08734, -3.3039, 3.84437]
19 [-3.14171, -3.36003, 3.84437]
20 [-3.18845, -3.42266, 3.84437]
21 [-3.2268, -3.49076, 3.84437]
22 [-3.25612, -3.56319, 3.84437]
23 [-3.27595, -3.63879, 3.84437]
