xte,waypoint_idx
0.0508162,28
0.0527454,28
0.054089,28
0.0595463,28
0.0557714,29
0.0656035,29
0.0626514,29
0.0539249,29
0.0477603,29
0.0437559,29
0.0405179,29
0.0382415,30
0.0451231,30
0.0472666,30
0.0481707,30
0.0467163,30
0.0447682,30
0.0411302,31
0.0424228,31
0.0430239,31
0.042113,31
0.0414436,31
0.0390508,31
0.0370227,32
0.0382761,32
0.0358759,32
0.0352486,32
0.0331278,32
0.0286747,32
0.0282969,33
0.0300661,33
0.0301459,33
0.032007,33
0.0332238,33
0.0354758,33
0.0308979,34
0.0294526,34
0.0248142,34
0.0210359,34
0.0216725,34
0.0210037,35
0.0240914,35
0.0252379,35
0.0236889,35
0.026463,35
0.0287334,35
0.0300527,36
0.022239,36
0.0239472,36
0.025223,36
0.0152389,36
0.0193353,37
0.0188738,37
0.0187575,37
0.0235782,37
0.0235653,37
0.0284854,38
0.0373048,38
0.0431733,38
0.0414599,38
0.0389565,38
0.0379202,39
0.0387881,39
0.0396293,39
0.0381692,39
0.0399384,39
0.0322108,40
0.0371938,40
0.0358132,40
0.0380673,40
0.032985,40
0.0314766,41
0.0284133,41
0.0240011,41
0.0218871,41
0.0205781,41
0.0198688,42
0.0218675,42
0.0226481,42
0.0235706,42
0.0201675,43
0.0233876,43
0.0223554,43
0.0299706,43
0.0279925,43
0.0306503,44
0.0226302,44
0.0236188,44
0.0305958,44
0.0269681,44
0.0223968,45
0.0161523,45
0.0115664,45
0.0168435,45
0.0141792,45
0.0134024,46
0.0117051,46
0.0122947,46
0.0169107,46
0.018237,46
0.0199122,47
0.0183637,47
0.0258399,47
0.0298538,47
0.0298971,47
0.0327623,48
0.0324958,48
0.0312936,48
0.0309497,48
0.0290036,48
0.0330113,49
0.0866978,2
0.0884396,2
0.0924805,2
0.0902073,2
0.0913974,2
0.0919588,2
0.0934563,2
0.0952428,3
0.0970867,3
0.100128,3
0.10279,3
0.106143,3
0.105681,3
0.102707,3
0.0988552,4
0.0982629,4
0.0960921,4
0.0992018,4
0.10578,4
0.109512,4
0.107754,4
0.113755,5
0.110738,5
0.109568,5
0.114129,5
0.115409,5
0.117675,5
0.115336,5
0.114552,6
0.117999,6
0.114024,6
0.117676,6
0.118596,6
0.119535,6
0.115543,6
0.116619,7
0.110429,7
0.111648,7
0.107803,7
0.111201,7
0.108066,7
0.113969,7
0.116017,8
0.117782,8
0.115797,8
0.112151,8
0.109147,8
0.105785,8
0.105841,9
0.10647,9
0.105893,9
0.108747,9
0.104663,9
0.105011,9
0.102978,10
0.105555,10
0.106689,10
0.105184,10
0.111591,10
0.11012,10
0.106739,11
0.103588,11
0.104135,11
0.102762,11
0.100365,11
0.0960901,11
0.0965444,12
0.0950483,12
0.0930853,12
0.0891368,12
0.0852059,12
0.081002,12
0.0780018,13
0.0762205,13
0.0760309,13
0.0760319,13
0.0743865,13
0.0763998,14
0.0791828,14
0.0910841,14
0.0730027,14
0.0713454,14
0.0703843,15
0.0688202,15
0.0678733,15
0.0684478,15
0.0686476,15
0.0702723,16
0.0720605,16
0.0730005,16
0.0794545,16
0.0836917,16
0.0867405,17
0.0894724,17
0.09351,17
0.0955386,17
0.0945415,17
0.091811,17
0.0913122,18
0.09174,18
0.0931525,18
0.0923977,18
0.0962511,18
0.0978376,18
0.0965879,19
0.0934353,19
0.0940943,19
0.0916308,19
0.0911237,19
0.0868826,19
0.0864736,20
0.0856087,20
0.0902476,20
0.0897806,20
0.0902197,20
0.0890344,21
0.0923083,21
0.0939702,21
0.0938179,21
0.0933523,21
0.0913866,22
0.0958744,22
0.0961946,22
0.0996117,22
0.0968504,22
0.0950733,22
0.0903794,23
0.0893176,23
0.0881719,23
0.0910771,23
0.093468,23
0.0974926,24
0.0964401,24
0.0982538,24
0.0985044,24
0.0977541,24
0.0961195,24
0.0964749,24
0.094917,25
0.0927589,25
0.0908786,25
0.0861671,25
0.0849868,25
0.0849868,25
0.0830107,26
0.0820229,26
0.0800485,26
0.0783347,26
0.0778204,26
0.076456,26
0.072175,27
0.0747214,27
0.0753706,27
0.0720163,27
0.0711821,27
0.0711594,27
0.0702915,28
0.0756164,28
0.0793305,28
0.0893541,28
0.0938355,28
0.0955926,28
0.0910843,28
0.0891227,29
0.0837926,29
0.0826577,29
0.0784583,29
0.0727633,29
0.0713818,29
0.0710472,30
0.0713366,30
0.0743561,30
0.0757744,30
0.0761423,30
0.0734471,30
0.0784849,31
0.0777535,31
0.0795853,31
0.0856894,31
0.0906475,31
0.0854355,32
0.0878822,32
0.0860983,32
0.0831291,32
0.0759175,32
0.0673254,33
0.0623956,33
0.0606485,33
0.055069,33
0.0485804,33
0.0472195,34
0.0461244,34
0.0443891,34
0.0422463,34
0.0430743,34
0.0367957,35
0.0304168,35
0.0292731,35
0.029057,35
0.0272262,35
0.0260015,36
0.0274372,36
0.0230693,36
0.0260082,36
0.0278223,37
0.0318173,37
0.0315155,37
0.0295115,37
0.0292288,37
0.0330366,38
0.0322599,38
0.0329409,38
0.0378995,38
0.0367522,38
0.0373541,39
0.037904,39
0.0362974,39
0.0393025,39
0.0365413,39
0.0403915,40
0.0409082,40
0.0455257,40
0.047953,40
0.0437698,40
0.0468935,41
0.0505713,41
0.0523465,41
0.0588736,41
0.055922,41
0.0554072,42
0.0591154,42
0.0628239,42
0.0754803,42
0.0757212,42
0.0763185,43
0.082177,43
0.079047,43
0.0781892,43
0.0811467,44
0.075932,44
0.0713904,44
0.067569,44
0.0654043,44
0.0583335,45
0.0584638,45
0.0603445,45
0.0604758,45
0.0600129,45
0.0636474,46
0.0672441,46
0.0691504,46
0.0739799,46
0.0783236,46
0.0810645,47
0.0822869,47
0.0863795,47
0.0844121,47
0.0952935,47
0.102361,48
0.104214,48
0.100726,48
0.100718,48
0.103892,48
0.110784,48
0.114956,49
