Path centered at: 0.00281952, 0.00281952
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.4242, -3.30448, 3.46418]
9 [-2.47967, -3.27554, 3.46418]
10 [-2.53838, -3.25394, 3.46418]
11 [-2.59937, -3.24002, 3.46418]
12 [-2.66164, -3.23401, 3.46418]
13 [-2.72417, -3.23601, 3.46418]
14 [-2.78593, -3.246, 3.46418]
15 [-2.84591, -3.2638, 3.46418]
16 [-2.90311, -3.28912, 3.46418]
17 [-2.95661, -3.32155, 3.46418]
18 [-3.00552, -3.36056, 3.46418]
19 [-3.04905, -3.4055, 3.46418]
20 [-3.08647, -3.45564, 3.46418]
21 [-3.11717, -3.51015, 3.46418]
22 [-3.14064, -3.56814, 3.46418]
23 [-3.15651, -3.62865, 3.46418]
24 [-3.16451, -3.6907, 3.46418]
25 [-3.16451, -3.75326, 3.46418]
26 [-3.15651, -3.81531, 3.46418]
27 [-3.14064, -3.87582, 3.46418]
28 [-3.11717, -3.93381, 3.46418]
29 [-3.08647, -3.98832, 3.46418]
30 [-3.04905, -4.03846, 3.46418]
31 [-3.00552, -4.0834, 3.46418]
32 [-2.95661, -4.1224, 3.46418]
33 [-2.90311, -4.15484, 3.46418]
34 [-2.84591, -4.18016, 3.46418]
35 [-2.78593, -4.19796, 3.46418]
36 [-2.72417, -4.20794, 3.46418]
37 [-2.66164, -4.20995, 3.46418]
38 [-2.59937, -4.20394, 3.46418]
39 [-2.53838, -4.19002, 3.46418]
40 [-2.47967, -4.16841, 3.46418]
41 [-2.4242, -4.13948, 3.46418]
42 [-2.37289, -4.10369, 3.46418]
43 [-2.32658, -4.06163, 3.46418]
44 [-2.28603, -4.01399, 3.46418]
45 [-2.2519, -3.96156, 3.46418]
46 [-2.22475, -3.90519, 3.46418]
47 [-2.20504, -3.84582, 3.46418]
48 [-2.19308, -3.78441, 3.46418]
49 [-2.18907, -3.72198, 3.46418]
50 [-2.21193, -3.84146, 3.46418]
51 [-2.26307, -3.9497, 3.46418]
52 [-2.33838, -4.04024, 3.46418]
53 [-2.43233, -4.10798, 3.46418]
54 [-2.53842, -4.14938, 3.46418]
55 [-2.64956, -4.16274, 3.46418]
56 [-2.75859, -4.14816, 3.46418]
57 [-2.85872, -4.10753, 3.46418]
58 [-2.94395, -4.04432, 3.46418]
59 [-3.00946, -3.96331, 3.46418]
60 [-3.05182, -3.87026, 3.46418]
61 [-3.06923, -3.77149, 3.46418]
62 [-3.06152, -3.67344, 3.46418]
63 [-3.03016, -3.58227, 3.46418]
64 [-2.97805, -3.50347, 3.46418]
65 [-2.90931, -3.44152, 3.46418]
66 [-2.82897, -3.39966, 3.46418]
67 [-2.74259, -3.37969, 3.46418]
68 [-2.6559, -3.38195, 3.46418]
69 [-2.57441, -3.40534, 3.46418]
70 [-2.50306, -3.44743, 3.46418]
71 [-2.44592, -3.5047, 3.46418]
72 [-2.40595, -3.57281, 3.46418]
73 [-2.3849, -3.64691, 3.46418]
74 [-2.38318, -3.72198, 3.46418]
75 [-2.39994, -3.79319, 3.46418]
76 [-2.43317, -3.85619, 3.46418]
77 [-2.47988, -3.90737, 3.46418]
78 [-2.53634, -3.94408, 3.46418]
79 [-2.5984, -3.96477, 3.46418]
80 [-2.66175, -3.96901, 3.46418]
81 [-2.72222, -3.95749, 3.46418]
82 [-2.77607, -3.93189, 3.46418]
83 [-2.82022, -3.89475, 3.46418]
84 [-2.85242, -3.84921, 3.46418]
85 [-2.87134, -3.79881, 3.46418]
86 [-2.87665, -3.74716, 3.46418]
87 [-2.86894, -3.69777, 3.46418]
88 [-2.84968, -3.65373, 3.46418]
89 [-2.82101, -3.61756, 3.46418]
90 [-2.78558, -3.59108, 3.46418]
91 [-2.74632, -3.57529, 3.46418]
92 [-2.70622, -3.57036, 3.46418]
93 [-2.66809, -3.57568, 3.46418]
94 [-2.63439, -3.58995, 3.46418]
95 [-2.60707, -3.61132, 3.46418]
96 [-2.58742, -3.63758, 3.46418]
97 [-2.57605, -3.66632, 3.46418]
98 [-2.57291, -3.69518, 3.46418]
99 [-2.57729, -3.72198, 3.46418]
0 [-2.16263, -3.72198, 3.56418]
1 [-2.16686, -3.65617, 3.56418]
2 [-2.17946, -3.59143, 3.56418]
3 [-2.20024, -3.52884, 3.56418]
4 [-2.22886, -3.46943, 3.56418]
5 [-2.26484, -3.41415, 3.56418]
6 [-2.30759, -3.36394, 3.56418]
7 [-2.35641, -3.3196, 3.56418]
8 [-2.4105, -3.28187, 3.56418]
9 [-2.46897, -3.25137, 3.56418]
10 [-2.53086, -3.22859, 3.56418]
11 [-2.59515, -3.21391, 3.56418]
12 [-2.6608, -3.20758, 3.56418]
13 [-2.72671, -3.2097, 3.56418]
14 [-2.79182, -3.22022, 3.56418]
15 [-2.85504, -3.23899, 3.56418]
16 [-2.91534, -3.26568, 3.56418]
17 [-2.97174, -3.29987, 3.56418]
18 [-3.0233, -3.34099, 3.56418]
19 [-3.06918, -3.38836, 3.56418]
20 [-3.10862, -3.44121, 3.56418]
21 [-3.14099, -3.49868, 3.56418]
22 [-3.16574, -3.5598, 3.56418]
23 [-3.18246, -3.6236, 3.56418]
24 [-3.1909, -3.689, 3.56418]
25 [-3.1909, -3.75495, 3.56418]
26 [-3.18246, -3.82036, 3.56418]
27 [-3.16574, -3.88415, 3.56418]
28 [-3.14099, -3.94528, 3.56418]
29 [-3.10862, -4.00274, 3.56418]
30 [-3.06918, -4.0556, 3.56418]
31 [-3.0233, -4.10297, 3.56418]
32 [-2.97174, -4.14409, 3.56418]
33 [-2.91534, -4.17828, 3.56418]
34 [-2.85504, -4.20497, 3.56418]
35 [-2.79182, -4.22374, 3.56418]
36 [-2.72671, -4.23426, 3.56418]
37 [-2.6608, -4.23638, 3.56418]
38 [-2.59515, -4.23004, 3.56418]
39 [-2.53086, -4.21537, 3.56418]
40 [-2.46897, -4.19259, 3.56418]
41 [-2.4105, -4.16209, 3.56418]
42 [-2.35641, -4.12436, 3.56418]
43 [-2.30759, -4.08002, 3.56418]
44 [-2.26484, -4.0298, 3.56418]
45 [-2.22886, -3.97453, 3.56418]
46 [-2.20024, -3.91511, 3.56418]
47 [-2.17946, -3.85252, 3.56418]
48 [-2.16686, -3.78779, 3.56418]
49 [-2.16263, -3.72198, 3.56418]
50 [-2.18683, -3.84791, 3.56418]
51 [-2.24083, -3.96193, 3.56418]
52 [-2.32026, -4.05726, 3.56418]
53 [-2.4193, -4.12851, 3.56418]
54 [-2.53107, -4.17201, 3.56418]
55 [-2.6481, -4.18596, 3.56418]
56 [-2.76285, -4.1705, 3.56418]
57 [-2.86818, -4.12763, 3.56418]
58 [-2.95777, -4.06102, 3.56418]
59 [-3.02657, -3.97574, 3.56418]
60 [-3.07099, -3.87786, 3.56418]
61 [-3.08916, -3.77401, 3.56418]
62 [-3.08093, -3.67099, 3.56418]
63 [-3.04786, -3.57526, 3.56418]
64 [-2.99302, -3.49259, 3.56418]
65 [-2.92077, -3.42767, 3.56418]
66 [-2.8364, -3.38387, 3.56418]
67 [-2.74576, -3.36307, 3.56418]
68 [-2.65487, -3.36559, 3.56418]
69 [-2.56951, -3.39025, 3.56418]
70 [-2.49484, -3.43448, 3.56418]
71 [-2.43512, -3.49457, 3.56418]
72 [-2.39344, -3.56593, 3.56418]
73 [-2.37158, -3.64349, 3.56418]
74 [-2.36996, -3.72198, 3.56418]
75 [-2.38765, -3.79635, 3.56418]
76 [-2.42251, -3.86205, 3.56418]
77 [-2.4714, -3.91533, 3.56418]
78 [-2.53039, -3.95346, 3.56418]
79 [-2.59514, -3.97483, 3.56418]
80 [-2.66112, -3.97904, 3.56418]
81 [-2.724, -3.96684, 3.56418]
82 [-2.7799, -3.94003, 3.56418]
83 [-2.82562, -3.90127, 3.56418]
84 [-2.85884, -3.85388, 3.56418]
85 [-2.87822, -3.80153, 3.56418]
86 [-2.88347, -3.74802, 3.56418]
87 [-2.87524, -3.69697, 3.56418]
88 [-2.85509, -3.65158, 3.56418]
89 [-2.82529, -3.61445, 3.56418]
90 [-2.78861, -3.58742, 3.56418]
91 [-2.74812, -3.57146, 3.56418]
92 [-2.70691, -3.56673, 3.56418]
93 [-2.66789, -3.57252, 3.56418]
94 [-2.63358, -3.58744, 3.56418]
95 [-2.60594, -3.60954, 3.56418]
96 [-2.58626, -3.63649, 3.56418]
97 [-2.57513, -3.66581, 3.56418]
98 [-2.5724, -3.69505, 3.56418]
99 [-2.57729, -3.72198, 3.56418]
0 [-2.12853, -3.72198, 3.66418]
1 [-2.13303, -3.6518, 3.66418]
2 [-2.14648, -3.58278, 3.66418]
3 [-2.16863, -3.51605, 3.66418]
4 [-2.19914, -3.45269, 3.66418]
5 [-2.23751, -3.39376, 3.66418]
6 [-2.28309, -3.34021, 3.66418]
7 [-2.33514, -3.29294, 3.66418]
8 [-2.39282, -3.25271, 3.66418]
9 [-2.45516, -3.22018, 3.66418]
10 [-2.52115, -3.1959, 3.66418]
11 [-2.58971, -3.18025, 3.66418]
12 [-2.6597, -3.1735, 3.66418]
13 [-2.72999, -3.17575, 3.66418]
14 [-2.7994, -3.18697, 3.66418]
15 [-2.86682, -3.20698, 3.66418]
16 [-2.93112, -3.23544, 3.66418]
17 [-2.99125, -3.2719, 3.66418]
18 [-3.04623, -3.31574, 3.66418]
19 [-3.09515, -3.36625, 3.66418]
20 [-3.13721, -3.42261, 3.66418]
21 [-3.17171, -3.48388, 3.66418]
22 [-3.1981, -3.54906, 3.66418]
23 [-3.21594, -3.61708, 3.66418]
24 [-3.22493, -3.68682, 3.66418]
25 [-3.22493, -3.75714, 3.66418]
26 [-3.21594, -3.82688, 3.66418]
27 [-3.1981, -3.8949, 3.66418]
28 [-3.17171, -3.96008, 3.66418]
29 [-3.13721, -4.02135, 3.66418]
30 [-3.09515, -4.0777, 3.66418]
31 [-3.04623, -4.12822, 3.66418]
32 [-2.99125, -4.17206, 3.66418]
33 [-2.93112, -4.20851, 3.66418]
34 [-2.86682, -4.23698, 3.66418]
35 [-2.7994, -4.25699, 3.66418]
36 [-2.72999, -4.26821, 3.66418]
37 [-2.6597, -4.27046, 3.66418]
38 [-2.58971, -4.26371, 3.66418]
39 [-2.52115, -4.24806, 3.66418]
40 [-2.45516, -4.22378, 3.66418]
41 [-2.39282, -4.19125, 3.66418]
42 [-2.33514, -4.15102, 3.66418]
43 [-2.28309, -4.10374, 3.66418]
44 [-2.23751, -4.0502, 3.66418]
45 [-2.19914, -3.99127, 3.66418]
46 [-2.16863, -3.92791, 3.66418]
47 [-2.14648, -3.86118, 3.66418]
48 [-2.13303, -3.79215, 3.66418]
49 [-2.12853, -3.72198, 3.66418]
50 [-2.15446, -3.85622, 3.66418]
51 [-2.21214, -3.9777, 3.66418]
52 [-2.29689, -4.0792, 3.66418]
53 [-2.40249, -4.155, 3.66418]
54 [-2.52158, -4.20121, 3.66418]
55 [-2.64622, -4.21592, 3.66418]
56 [-2.76835, -4.19931, 3.66418]
57 [-2.88037, -4.15355, 3.66418]
58 [-2.9756, -4.08257, 3.66418]
59 [-3.04864, -3.99178, 3.66418]
60 [-3.09573, -3.88765, 3.66418]
61 [-3.11488, -3.77726, 3.66418]
62 [-3.10597, -3.66782, 3.66418]
63 [-3.07069, -3.56622, 3.66418]
64 [-3.01234, -3.47856, 3.66418]
65 [-2.93555, -3.4098, 3.66418]
66 [-2.84598, -3.3635, 3.66418]
67 [-2.74985, -3.34163, 3.66418]
68 [-2.65354, -3.34449, 3.66418]
69 [-2.56319, -3.37079, 3.66418]
70 [-2.48424, -3.41778, 3.66418]
71 [-2.4212, -3.48149, 3.66418]
72 [-2.3773, -3.55706, 3.66418]
73 [-2.35441, -3.63908, 3.66418]
74 [-2.35291, -3.72198, 3.66418]
75 [-2.37179, -3.80042, 3.66418]
76 [-2.40876, -3.8696, 3.66418]
77 [-2.46046, -3.9256, 3.66418]
78 [-2.52272, -3.96555, 3.66418]
79 [-2.59092, -3.9878, 3.66418]
80 [-2.66031, -3.99198, 3.66418]
81 [-2.7263, -3.9789, 3.66418]
82 [-2.78484, -3.95052, 3.66418]
83 [-2.83257, -3.90968, 3.66418]
84 [-2.86711, -3.85989, 3.66418]
85 [-2.8871, -3.80505, 3.66418]
86 [-2.89226, -3.74914, 3.66418]
87 [-2.88336, -3.69595, 3.66418]
88 [-2.86207, -3.64882, 3.66418]
89 [-2.83081, -3.61044, 3.66418]
90 [-2.79253, -3.58269, 3.66418]
91 [-2.75044, -3.56653, 3.66418]
92 [-2.7078, -3.56204, 3.66418]
93 [-2.66763, -3.56843, 3.66418]
94 [-2.63252, -3.58419, 3.66418]
95 [-2.60447, -3.60723, 3.66418]
96 [-2.58477, -3.63509, 3.66418]
97 [-2.57393, -3.66516, 3.66418]
98 [-2.57174, -3.69488, 3.66418]
99 [-2.57729, -3.72198, 3.66418]
0 [-2.10073, -3.72198, 3.76418]
1 [-2.10547, -3.64825, 3.76418]
2 [-2.11959, -3.57573, 3.76418]
3 [-2.14287, -3.50562, 3.76418]
4 [-2.17493, -3.43905, 3.76418]
5 [-2.21523, -3.37713, 3.76418]
6 [-2.26312, -3.32088, 3.76418]
7 [-2.31781, -3.27121, 3.76418]
8 [-2.37841, -3.22894, 3.76418]
9 [-2.44391, -3.19477, 3.76418]
10 [-2.51325, -3.16925, 3.76418]
11 [-2.58527, -3.15281, 3.76418]
12 [-2.65881, -3.14572, 3.76418]
13 [-2.73266, -3.14808, 3.76418]
14 [-2.80559, -3.15988, 3.76418]
15 [-2.87642, -3.1809, 3.76418]
16 [-2.94397, -3.2108, 3.76418]
17 [-3.00715, -3.2491, 3.76418]
18 [-3.06491, -3.29516, 3.76418]
19 [-3.11631, -3.34824, 3.76418]
20 [-3.1605, -3.40745, 3.76418]
21 [-3.19676, -3.47182, 3.76418]
22 [-3.22448, -3.5403, 3.76418]
23 [-3.24322, -3.61176, 3.76418]
24 [-3.25267, -3.68504, 3.76418]
25 [-3.25267, -3.75892, 3.76418]
26 [-3.24322, -3.83219, 3.76418]
27 [-3.22448, -3.90366, 3.76418]
28 [-3.19676, -3.97214, 3.76418]
29 [-3.1605, -4.03651, 3.76418]
30 [-3.11631, -4.09572, 3.76418]
31 [-3.06491, -4.14879, 3.76418]
32 [-3.00715, -4.19486, 3.76418]
33 [-2.94397, -4.23316, 3.76418]
34 [-2.87642, -4.26306, 3.76418]
35 [-2.80559, -4.28408, 3.76418]
36 [-2.73266, -4.29587, 3.76418]
37 [-2.65881, -4.29824, 3.76418]
38 [-2.58527, -4.29115, 3.76418]
39 [-2.51325, -4.27471, 3.76418]
40 [-2.44391, -4.24919, 3.76418]
41 [-2.37841, -4.21502, 3.76418]
42 [-2.31781, -4.17275, 3.76418]
43 [-2.26312, -4.12308, 3.76418]
44 [-2.21523, -4.06682, 3.76418]
45 [-2.17493, -4.00491, 3.76418]
46 [-2.14287, -3.93834, 3.76418]
47 [-2.11959, -3.86823, 3.76418]
48 [-2.10547, -3.79571, 3.76418]
49 [-2.10073, -3.72198, 3.76418]
50 [-2.15008, -3.93072, 3.76418]
51 [-2.2709, -4.10361, 3.76418]
52 [-2.44398, -4.21779, 3.76418]
53 [-2.64348, -4.25935, 3.76418]
54 [-2.84073, -4.225, 3.76418]
55 [-3.00835, -4.12216, 3.76418]
56 [-3.12407, -3.9676, 3.76418]
57 [-3.17366, -3.78468, 3.76418]
58 [-3.15265, -3.59993, 3.76418]
59 [-3.06663, -3.43911, 3.76418]
60 [-2.93005, -3.3237, 3.76418]
61 [-2.7639, -3.26798, 3.76418]
62 [-2.59247, -3.27734, 3.76418]
63 [-2.43986, -3.34784, 3.76418]
64 [-2.32651, -3.46712, 3.76418]
65 [-2.26656, -3.61652, 3.76418]
66 [-2.26603, -3.77393, 3.76418]
67 [-2.32239, -3.91709, 3.76418]
68 [-2.42521, -4.02669, 3.76418]
69 [-2.55803, -4.08903, 3.76418]
70 [-2.70093, -4.09764, 3.76418]
71 [-2.8335, -4.05394, 3.76418]
72 [-2.93778, -3.9666, 3.76418]
73 [-3.00068, -3.85002, 3.76418]
74 [-3.01557, -3.72198, 3.76418]
75 [-2.98296, -3.60096, 3.76418]
76 [-2.90999, -3.50346, 3.76418]
77 [-2.80915, -3.44177, 3.76418]
78 [-2.69614, -3.42242, 3.76418]
79 [-2.58749, -3.44558, 3.76418]
80 [-2.49812, -3.50539, 3.76418]
81 [-2.43932, -3.59115, 3.76418]
82 [-2.41733, -3.68914, 3.76418]
83 [-2.43273, -3.78477, 3.76418]
84 [-2.48073, -3.86479, 3.76418]
85 [-2.55221, -3.91908, 3.76418]
86 [-2.63534, -3.94192, 3.76418]
87 [-2.71746, -3.93256, 3.76418]
88 [-2.78705, -3.89493, 3.76418]
89 [-2.8353, -3.83678, 3.76418]
90 [-2.85724, -3.76818, 3.76418]
91 [-2.85215, -3.69989, 3.76418]
92 [-2.82339, -3.64166, 3.76418]
93 [-2.77749, -3.60086, 3.76418]
94 [-2.72292, -3.58155, 3.76418]
95 [-2.66862, -3.58413, 3.76418]
96 [-2.62254, -3.60562, 3.76418]
97 [-2.5905, -3.64048, 3.76418]
98 [-2.57545, -3.68166, 3.76418]
99 [-2.57729, -3.72198, 3.76418]
0 [-2.07172, -3.72198, 3.86418]
1 [-2.07669, -3.64454, 3.86418]
2 [-2.09152, -3.56837, 3.86418]
3 [-2.11597, -3.49473, 3.86418]
4 [-2.14964, -3.42481, 3.86418]
5 [-2.19198, -3.35978, 3.86418]
6 [-2.24228, -3.30069, 3.86418]
7 [-2.29972, -3.24852, 3.86418]
8 [-2.36337, -3.20412, 3.86418]
9 [-2.43217, -3.16823, 3.86418]
10 [-2.50499, -3.14143, 3.86418]
11 [-2.58064, -3.12416, 3.86418]
12 [-2.65788, -3.11671, 3.86418]
13 [-2.73544, -3.1192, 3.86418]
14 [-2.81205, -3.13158, 3.86418]
15 [-2.88644, -3.15366, 3.86418]
16 [-2.9574, -3.18507, 3.86418]
17 [-3.02375, -3.2253, 3.86418]
18 [-3.08442, -3.27368, 3.86418]
19 [-3.13841, -3.32943, 3.86418]
20 [-3.18482, -3.39162, 3.86418]
21 [-3.2229, -3.45923, 3.86418]
22 [-3.25202, -3.53116, 3.86418]
23 [-3.2717, -3.60622, 3.86418]
