dist_err,waypoint_idx
0.149454,3
0.153825,3
0.150464,3
0.155016,3
0.152527,3
0.161463,3
0.16208,3
0.16485,3
0.166445,3
0.167704,3
0.173144,3
0.179968,3
0.179106,3
0.182554,3
0.177453,3
0.18158,3
0.176722,3
0.174232,3
0.165741,3
0.155368,3
0.141223,3
0.140908,3
0.128826,3
0.138695,3
0.143699,3
0.154874,3
0.158065,3
0.172653,3
0.165754,3
0.175484,3
0.170322,3
0.171478,3
0.157289,3
0.151476,3
0.149089,3
0.142614,3
0.138291,3
0.141063,3
0.138294,3
0.152621,3
0.15175,3
0.158008,3
0.153109,3
0.157624,3
0.157309,3
0.154539,3
0.148239,3
0.141687,3
0.134965,3
0.135421,3
0.146299,3
0.154942,3
0.16286,3
0.170225,3
0.174813,3
0.173626,3
0.160145,3
0.147046,3
0.14966,3
0.138796,3
0.13395,3
0.137359,3
0.142375,3
0.168048,3
0.167188,3
0.175409,3
0.180655,3
0.173376,3
0.185339,3
0.172713,3
0.16262,3
0.152526,3
0.142563,3
0.128235,3
0.12572,3
0.128195,3
0.126828,3
0.138387,3
0.153047,3
0.15162,3
0.165784,3
0.171371,3
0.169654,3
0.170201,3
0.17404,3
0.175982,3
0.188032,3
0.188454,3
0.194193,3
0.187873,3
0.18752,3
0.171947,3
0.16793,3
0.164387,3
0.160871,3
0.14925,3
0.144017,3
0.141043,3
0.139065,3
0.128305,3
0.128756,3
0.1273,3
0.11554,3
0.120393,3
0.129181,3
0.13279,3
0.139858,3
0.153395,3
0.165273,3
0.173926,3
0.185555,3
0.180687,3
0.180517,3
0.177056,3
0.169496,3
0.174987,3
0.173335,3
0.167495,3
0.159762,3
0.150872,3
0.13734,3
0.134293,3
0.135435,3
0.131435,3
0.129666,3
0.13094,3
0.143552,3
0.166756,3
0.182485,3
0.194851,3
0.199212,3
0.194352,3
0.188288,3
0.176953,3
0.168006,3
0.17405,3
0.160719,3
0.166321,3
0.160505,3
0.161343,3
0.155168,3
0.143347,3
0.126352,3
0.115824,3
0.103243,3
0.104409,3
0.113148,3
0.126365,3
0.142481,3
0.171118,3
0.179561,3
0.186346,3
0.181379,3
0.177781,3
0.165255,3
0.166049,3
0.158357,3
0.15254,3
0.130717,3
0.118984,3
0.108724,3
0.117376,3
0.119228,3
0.130848,3
0.143371,3
0.151418,3
0.153307,3
0.163156,3
0.162677,3
0.164776,3
0.164328,3
0.169655,3
0.161614,3
0.159891,3
0.164528,3
0.161853,3
0.146635,3
0.138403,3
0.123002,3
0.108968,3
0.102973,3
0.113117,3
0.13234,3
0.146499,3
0.163616,3
0.172355,3
0.184156,3
0.190214,3
0.19584,3
0.193678,3
0.197688,3
0.200942,3
0.197406,3
0.190199,3
0.188744,3
0.177919,3
0.170931,3
0.149241,3
0.144959,3
0.134389,3
0.116244,3
0.106959,3
0.101151,3
0.101974,3
0.111338,3
0.123911,3
0.142066,3
0.161302,3
0.180777,3
0.190134,3
0.203279,3
0.199121,3
0.204863,3
0.189605,3
0.187461,3
0.169088,3
0.16092,3
0.144167,3
0.136182,3
0.125018,3
0.115941,3
0.1057,3
0.0973634,3
0.151547,4
0.179962,4
0.204908,4
0.213946,4
0.206706,4
0.189462,4
0.172132,4
0.149789,4
0.140592,4
0.141547,4
0.138051,4
0.137742,4
0.148452,4
0.149109,4
0.154719,4
0.172498,4
0.172068,4
0.184016,4
0.171018,4
0.166913,4
0.171113,4
0.159457,4
0.156695,4
0.142116,4
0.13381,4
0.128264,4
0.12754,4
0.134847,4
0.135719,4
0.144913,4
0.136275,4
0.13895,4
0.138324,4
0.129457,4
0.127491,4
0.138611,4
0.136878,4
0.152772,4
0.16313,4
0.16038,4
0.164154,4
0.146968,4
0.138869,4
0.129225,4
0.131881,4
0.131742,4
0.132104,4
0.136695,4
0.144263,4
0.137419,4
0.142371,4
0.149283,4
0.140482,4
0.14015,4
0.142513,4
0.130323,4
0.138499,4
0.127284,4
0.12727,4
0.11411,4
0.116384,4
0.115033,4
0.128024,4
0.136307,4
0.148263,4
0.149285,4
0.17519,4
0.175954,4
0.189028,4
0.175663,4
0.177174,4
0.159183,4
0.140133,4
0.12754,4
0.114305,4
0.0979409,4
0.219758,5
0.205451,5
0.187619,5
0.166051,5
0.1511,5
0.122511,5
0.102984,5
0.102425,5
0.111234,5
0.138288,5
0.152636,5
0.172387,5
0.180752,5
0.197366,5
0.189529,5
0.19999,5
0.198225,5
0.202009,5
0.194062,5
0.199371,5
0.188367,5
0.193107,5
0.17788,5
0.173791,5
0.165675,5
0.165224,5
0.149685,5
0.143707,5
0.123029,5
0.112562,5
0.106805,5
0.112148,5
0.10744,5
0.116916,5
0.121836,5
0.13325,5
0.142215,5
0.158589,5
0.148417,5
0.158398,5
0.153546,5
0.151922,5
0.144762,5
0.13938,5
0.135084,5
0.127046,5
0.123074,5
0.11844,5
0.123471,5
0.122357,5
0.125113,5
0.144831,5
0.156495,5
0.16528,5
0.16767,5
0.163826,5
0.160378,5
0.15845,5
0.150802,5
0.139042,5
0.127117,5
0.127871,5
0.120689,5
0.12889,5
0.141964,5
0.144047,5
0.143958,5
0.149344,5
0.148764,5
0.14968,5
0.151345,5
0.154108,5
0.165524,5
0.152543,5
0.166166,5
0.153732,5
0.151671,5
0.131248,5
0.125433,5
0.119644,5
0.110903,5
0.111378,5
0.116804,5
0.125711,5
0.128682,5
0.141927,5
0.154138,5
0.165127,5
0.177306,5
0.174651,5
0.177424,5
0.178138,5
0.188871,5
0.183489,5
0.183145,5
0.168492,5
0.172176,5
0.15924,5
0.144705,5
0.124489,5
0.114286,5
0.100096,5
0.0985644,5
0.0188185,6
0.142662,7
0.172322,7
0.186326,7
0.184932,7
0.180495,7
0.157387,7
0.134581,7
0.102837,7
0.0810174,7
0.120546,8
0.101549,8
0.103933,8
0.125676,8
0.132449,8
0.12641,8
0.128797,8
0.118097,8
0.114287,8
0.11329,8
0.114683,8
0.126777,8
0.139818,8
0.149752,8
0.145585,8
0.149267,8
0.148513,8
0.137438,8
0.127762,8
0.128212,8
0.123883,8
0.128061,8
0.135978,8
0.156807,8
0.16792,8
0.177624,8
0.182168,8
0.184364,8
0.199372,8
0.19174,8
0.187591,8
0.174154,8
0.17114,8
0.162582,8
0.161516,8
0.149915,8
0.143313,8
0.128304,8
0.123868,8
0.125259,8
0.132439,8
0.134158,8
0.135442,8
0.138921,8
0.145143,8
0.151483,8
0.14427,8
0.146626,8
0.144705,8
0.146305,8
0.157946,8
0.154614,8
0.159863,8
0.158231,8
0.156352,8
0.157733,8
0.163204,8
0.154822,8
0.161086,8
0.153426,8
0.162843,8
0.145913,8
0.147832,8
0.132265,8
0.137099,8
0.123335,8
0.112449,8
0.102817,8
0.0989088,8
0.222538,9
0.221023,9
0.214978,9
0.194036,9
0.182373,9
0.171875,9
0.151493,9
0.165118,9
0.164887,9
0.173826,9
0.197046,9
0.208448,9
0.215552,9
0.211288,9
0.207264,9
0.196603,9
0.19386,9
0.176905,9
0.158211,9
0.147077,9
0.142378,9
0.141011,9
0.14158,9
0.140276,9
0.144372,9
0.142672,9
0.15232,9
0.145155,9
0.148679,9
0.138696,9
0.139018,9
0.128101,9
0.126379,9
0.129301,9
0.129403,9
0.125326,9
0.132203,9
0.130029,9
0.137124,9
0.144986,9
0.145272,9
0.154214,9
0.159904,9
0.155217,9
0.151764,9
0.140873,9
0.142641,9
0.132778,9
0.134703,9
0.136804,9
0.13066,9
0.133878,9
0.139251,9
0.128753,9
0.130444,9
0.124945,9
0.121917,9
0.118328,9
0.116669,9
0.116113,9
0.122273,9
0.129735,9
0.140323,9
0.135428,9
0.136263,9
0.137171,9
0.132979,9
0.128668,9
0.131835,9
0.129056,9
0.131338,9
0.132367,9
0.13498,9
0.134507,9
0.134056,9
0.138596,9
0.137957,9
0.144663,9
0.144755,9
0.147735,9
0.14091,9
0.146201,9
0.149597,9
0.151908,9
0.150203,9
0.152128,9
0.157024,9
0.15641,9
0.156513,9
0.14204,9
0.139633,9
0.136517,9
0.128315,9
0.131929,9
0.125642,9
0.129081,9
0.131099,9
0.145587,9
0.148745,9
0.148129,9
0.148712,9
0.15352,9
0.144251,9
0.152154,9
0.144881,9
0.146848,9
0.13084,9
0.126616,9
0.120691,9
0.120722,9
0.125611,9
0.13818,9
0.138491,9
0.150162,9
0.15707,9
0.160636,9
0.150012,9
0.149231,9
0.131988,9
0.138353,9
0.128245,9
0.125958,9
0.129162,9
0.127621,9
0.136289,9
0.132752,9
0.121259,9
0.120985,9
0.122,9
0.121794,9
0.127664,9
0.124122,9
0.128969,9
0.135475,9
0.156796,9
0.171463,9
0.183463,9
0.181781,9
0.188036,9
0.181398,9
0.180462,9
0.174382,9
0.182367,9
0.170446,9
0.167121,9
0.151542,9
0.141418,9
0.121398,9
0.102607,9
0.0865376,9
0.126169,10
0.161383,10
0.198966,10
0.215838,10
0.207265,10
0.198401,10
0.173235,10
0.151267,10
0.12823,10
0.1187,10
0.131753,10
0.139472,10
0.165175,10
0.170627,10
0.173493,10
0.163104,10
0.157707,10
0.143748,10
0.133955,10
0.127024,10
0.118827,10
0.113156,10
0.118306,10
0.133685,10
0.142646,10
0.149245,10
0.150325,10
0.150862,10
0.147167,10
0.139589,10
0.13792,10
0.14092,10
0.14748,10
0.152198,10
0.154581,10
0.151637,10
0.151298,10
0.136718,10
0.139209,10
0.127847,10
0.12093,10
0.11317,10
0.111117,10
0.111861,10
0.116049,10
0.127115,10
0.127624,10
0.131232,10
0.133046,10
0.134746,10
0.143914,10
0.143792,10
0.140155,10
0.136108,10
0.14501,10
0.157289,10
0.162456,10
0.170919,10
0.16775,10
0.171348,10
0.159225,10
0.155031,10
0.140648,10
0.131682,10
0.110125,10
0.0875751,10
0.157116,11
0.181808,11
0.21055,11
0.220181,11
0.20973,11
0.195384,11
0.173172,11
0.143156,11
0.114289,11
0.109009,11
0.105123,11
0.126071,11
0.144506,11
0.157779,11
0.159866,11
0.161566,11
0.151993,11
0.140083,11
0.124228,11
0.113208,11
0.115001,11
0.113045,11
0.115441,11
0.126289,11
0.130031,11
0.129581,11
0.131667,11
0.130454,11
0.127729,11
0.13425,11
0.14254,11
0.152359,11
0.156091,11
0.16366,11
0.156512,11
0.162625,11
0.159621,11
0.156225,11
0.153515,11
0.140724,11
0.137061,11
0.117806,11
0.114448,11
0.113372,11
0.125651,11
0.139783,11
0.157616,11
0.155757,11
0.161148,11
0.154527,11
0.158716,11
0.151307,11
0.143069,11
0.133615,11
0.135578,11
0.134783,11
0.131618,11
0.13319,11
0.136976,11
0.127003,11
0.12155,11
0.124265,11
0.112499,11
0.11474,11
0.104882,11
0.109295,11
0.106973,11
0.115209,11
0.121632,11
0.136363,11
0.156392,11
0.158704,11
0.164361,11
0.154837,11
0.153839,11
0.137375,11
0.1307,11
0.128331,11
0.121666,11
0.10896,11
0.103169,11
0.102395,11
0.10118,11
0.10521,11
0.103437,11
0.114875,11
0.11492,11
0.121845,11
0.12839,11
0.129211,11
0.136447,11
0.130623,11
0.138126,11
0.12655,11
0.132409,11
0.12718,11
0.129489,11
0.131965,11
0.133054,11
0.123474,11
0.130139,11
0.130741,11
0.128144,11
0.124835,11
0.117738,11
0.116539,11
0.110242,11
0.120109,11
0.128895,11
0.135037,11
0.131058,11
0.136051,11
0.146395,11
0.151658,11
0.158627,11
0.154452,11
0.150001,11
0.147045,11
0.145372,11
0.148277,11
0.138981,11
0.150941,11
0.155586,11
0.155216,11
0.152158,11
0.147624,11
0.138532,11
0.127827,11
0.119479,11
0.115333,11
0.114866,11
0.119759,11
0.123675,11
0.129031,11
0.141332,11
0.135136,11
0.136602,11
0.13643,11
0.133243,11
0.123252,11
0.113999,11
0.116533,11
0.117079,11
0.114924,11
0.119385,11
0.123362,11
0.126014,11
0.129768,11
0.133474,11
0.134648,11
0.133671,11
0.137157,11
0.136346,11
0.138134,11
0.141754,11
0.127624,11
0.121424,11
0.113925,11
0.0920142,11
0.133911,12
0.0943949,12
0.180267,13
0.158856,13
0.14018,13
0.129314,13
0.116959,13
0.105564,13
0.112889,13
0.117797,13
0.117588,13
0.104218,13
0.0929846,13
0.0667793,14
0.217071,15
0.262814,15
0.285508,15
0.2775,15
0.254809,15
0.224678,15
0.179408,15
0.141737,15
0.0890666,15
0.167641,16
0.121239,16
0.0731696,16
0.150743,17
0.100115,17
0.0586471,17
0.121175,18
0.0731638,18
0.140391,19
0.0908118,19
0.17456,20
0.119074,20
0.0828169,20
0.148017,21
0.110774,21
0.0715806,21
0.129496,22
0.0712139,22
0.149951,23
0.109322,23
0.068511,23
0.139086,24
0.101885,24
0.0650537,24
0.123573,25
0.0708887,25
0.141277,26
0.0818944,26
0.16038,27
0.115446,27
0.0669235,27
0.134564,28
0.0781821,28
0.147944,29
0.0959597,29
0.182531,30
0.146681,30
0.109474,30
0.0881969,30
0.135752,31
0.0941453,31
0.151016,32
0.108239,32
0.0688353,32
0.160883,33
0.122155,33
0.0908977,33
0.166669,34
0.126323,34
0.0893149,34
0.15168,35
0.103441,35
0.064934,35
0.153997,36
0.125687,36
0.10049,36
0.0974837,36
0.134773,37
0.105926,37
0.0711988,37
0.12873,38
0.087915,38
0.179927,39
0.157091,39
0.124761,39
0.0944169,39
0.15058,40
0.106006,40
0.0558273,40
0.126723,41
0.0809691,41
0.174385,42
0.147202,42
0.131217,42
0.125158,42
0.133233,42
0.131617,42
0.141454,42
0.138813,42
0.125957,42
0.112458,42
0.0787394,42
0.0941636,43
0.266725,44
0.310902,44
0.331948,44
0.335091,44
0.326409,44
0.296191,44
0.261573,44
0.225771,44
0.189734,44
0.147195,44
0.0999477,44
0.160558,45
0.113013,45
0.0552939,45
0.151623,46
0.109096,46
0.0616606,46
0.152131,47
0.112445,47
0.0763026,47
0.147772,48
0.101521,48
0.0572612,48
0.134549,49
0.139896,1
0.0967735,1
0.179271,2
0.127186,2
0.0847762,2
0.162595,3
0.116831,3
0.0731648,3
0.143423,4
0.100632,4
0.0596763,4
0.131436,5
0.0829354,5
0.160314,6
0.116947,6
0.0842148,6
0.148687,7
0.104003,7
0.0646509,7
0.12041,8
0.0726659,8
0.158536,9
0.125168,9
0.100167,9
0.0974299,9
0.147298,10
0.116959,10
0.0965174,10
0.145393,11
0.107128,11
0.0737601,11
0.161104,12
0.122087,12
0.0891709,12
0.159109,13
0.119233,13
0.0767509,13
0.145704,14
0.10298,14
0.0629963,14
0.153715,15
0.12217,15
0.106847,15
0.10752,15
0.120886,15
0.139404,15
0.146053,15
0.144733,15
0.123013,15
0.10328,15
0.0682378,15
0.0968367,16
0.265709,17
0.302537,17
0.326281,17
0.325576,17
0.31323,17
0.296219,17
0.261113,17
0.227559,17
0.194619,17
0.164261,17
0.124995,17
0.0957685,17
0.152634,18
0.109782,18
0.0614582,18
0.14069,19
0.0959879,19
0.179787,20
0.140229,20
0.0940475,20
0.172467,21
0.119676,21
0.0840784,21
0.163342,22
0.122198,22
0.0747483,22
0.164646,23
0.12228,23
0.0816741,23
0.160338,24
0.106594,24
0.0622123,24
0.132311,25
0.0782404,25
0.146897,26
0.106627,26
0.0690465,26
0.126941,27
0.0737355,27
0.138243,28
0.0891507,28
0.175781,29
0.132259,29
0.101312,29
0.0757305,29
0.124517,30
0.0788837,30
0.130825,31
0.0917616,31
0.168572,32
0.134248,32
0.095156,32
0.166933,33
0.12335,33
0.0775266,33
0.119517,34
0.0580225,34
0.134165,35
0.101742,35
0.0993578,35
0.167495,36
0.149549,36
0.136236,36
0.127672,36
0.122088,36
0.115323,36
0.114822,36
0.106041,36
0.0926537,36
0.0774453,37
0.225729,38
0.264097,38
0.28785,38
0.278242,38
0.254153,38
0.223353,38
0.177591,38
0.134088,38
0.0819802,38
0.152725,39
0.102247,39
0.0480377,39
0.127408,40
0.076833,40
0.144595,41
0.0935253,41
0.165713,42
0.104091,42
0.0587729,42
0.122418,43
0.0681791,43
0.155889,44
0.103319,44
0.0647458,44
0.13102,45
0.0876049,45
0.166236,46
0.11204,46
0.0620521,46
0.137093,47
0.0961347,47
0.174508,48
0.124234,48
0.074573,48
0.137995,49
