dist_err,waypoint_idx
0.123883,16
0.0808688,16
0.163848,17
0.115298,17
0.0732644,17
0.147113,18
0.107364,18
0.0674314,18
0.137916,19
0.0964158,19
0.180786,20
0.140365,20
0.100332,20
0.0837415,20
0.156838,21
0.122126,21
0.0909457,21
0.180172,22
0.146628,22
0.117729,22
0.108014,22
0.0922219,22
0.160726,23
0.128345,23
0.106587,23
0.0838697,23
0.17716,24
0.142393,24
0.119098,24
0.0980625,24
0.190933,25
0.158282,25
0.126009,25
0.0978406,25
0.177132,26
0.145076,26
0.102463,26
0.0769377,26
0.15682,27
0.129687,27
0.091209,27
0.183875,28
0.154152,28
0.122775,28
0.0947576,28
0.175353,29
0.140289,29
0.110719,29
0.0778522,29
0.169067,30
0.129116,30
0.0944006,30
0.180441,31
0.154444,31
0.11702,31
0.0870982,31
0.176504,32
0.134624,32
0.0958318,32
0.180004,33
0.137664,33
0.111821,33
0.0825351,33
0.168838,34
0.13806,34
0.109138,34
0.0756978,34
0.170142,35
0.147537,35
0.125761,35
0.0959458,35
0.198644,36
0.176127,36
0.154541,36
0.124913,36
0.105059,36
0.0812458,36
0.181739,37
0.152573,37
0.124158,37
0.103704,37
0.0786609,37
0.173737,38
0.141554,38
0.119762,38
0.0876359,38
0.183707,39
0.151827,39
0.112638,39
0.0811772,39
0.171799,40
0.132774,40
0.0938186,40
0.180487,41
0.14282,41
0.10578,41
0.0713897,41
0.162056,42
0.134091,42
0.0952966,42
0.183625,43
0.148476,43
0.125083,43
0.0968515,43
0.198909,44
0.169563,44
0.14363,44
0.128965,44
0.0935984,44
0.193569,45
0.169999,45
0.146549,45
0.123407,45
0.0908441,45
0.185759,46
0.158803,46
0.12673,46
0.0997254,46
0.185359,47
0.145914,47
0.107089,47
0.0698952,47
0.162509,48
0.128084,48
0.0965678,48
0.179911,49
0.179752,1
0.137619,1
0.103759,1
0.0704485,1
0.162146,2
0.136465,2
0.102343,2
0.0770711,2
0.170618,3
0.147371,3
0.111656,3
0.0778435,3
0.180665,4
0.146849,4
0.113193,4
0.0803499,4
0.176549,5
0.14968,5
0.114237,5
0.087561,5
0.189234,6
0.155715,6
0.130643,6
0.109026,6
0.0754057,6
0.172053,7
0.139395,7
0.114403,7
0.0878935,7
0.177644,8
0.153109,8
0.115852,8
0.0846451,8
0.173488,9
0.136351,9
0.101796,9
0.0675059,9
0.151884,10
0.120238,10
0.0884798,10
0.17537,11
0.13741,11
0.106951,11
0.0718035,11
0.159002,12
0.120786,12
0.0820834,12
0.179284,13
0.141548,13
0.105173,13
0.0675064,13
0.157855,14
0.119966,14
0.083378,14
0.170962,15
0.134579,15
0.0930847,15
0.181052,16
0.143028,16
0.105551,16
0.0729664,16
0.160313,17
0.117818,17
0.0840993,17
0.171694,18
0.135553,18
0.101327,18
0.0699482,18
0.156664,19
0.122646,19
0.0838039,19
0.177608,20
0.138085,20
0.101632,20
0.0633447,20
0.152288,21
0.123588,21
0.085033,21
0.184786,22
0.146554,22
0.110501,22
0.077156,22
0.167933,23
0.135587,23
0.103294,23
0.0759391,23
0.161346,24
0.128996,24
0.0955505,24
0.188184,25
0.154955,25
0.122585,25
0.0896481,25
0.194759,26
0.162012,26
0.129584,26
0.085231,26
0.178294,27
0.144161,27
0.10757,27
0.0735703,27
0.175169,28
0.141366,28
0.104247,28
0.0598705,28
0.145666,29
0.101849,29
0.065166,29
0.160468,30
0.120178,30
0.0853608,30
0.173911,31
0.142214,31
0.103521,31
0.0732756,31
0.163724,32
0.126444,32
0.0947006,32
0.178126,33
0.140632,33
0.109245,33
0.0718463,33
0.161911,34
0.125142,34
0.0963162,34
0.189674,35
0.163733,35
0.125067,35
0.096024,35
0.183523,36
0.147065,36
0.110088,36
0.0845257,36
0.177966,37
0.147937,37
0.117975,37
0.0928836,37
0.186326,38
0.152859,38
0.113574,38
0.0861827,38
0.176619,39
0.147796,39
0.104236,39
0.0795889,39
0.16136,40
0.136103,40
0.100818,40
0.0784521,40
0.153916,41
0.129753,41
0.100579,41
0.0763717,41
0.151387,42
0.125834,42
0.0952559,42
0.194797,43
0.164422,43
0.142221,43
0.105202,43
0.090959,43
0.163246,44
0.145469,44
0.10791,44
0.0859309,44
0.176901,45
0.149165,45
0.123447,45
0.101101,45
0.0826713,45
0.161463,46
0.138036,46
0.103493,46
0.0700827,46
0.162725,47
0.130816,47
0.100361,47
0.0685275,47
0.148413,48
0.103916,48
0.0603303,48
0.148423,49
