Path centered at: 0.00271838, 0.00271838
-----PARAMETERS-----
n_spiral (max) = 3
8 [-2.49138, -3.26845, 3.32959]
9 [-2.54869, -3.23855, 3.32959]
10 [-2.60936, -3.21623, 3.32959]
11 [-2.67238, -3.20184, 3.32959]
12 [-2.73672, -3.19564, 3.32959]
13 [-2.80133, -3.19771, 3.32959]
14 [-2.86514, -3.20803, 3.32959]
15 [-2.92711, -3.22642, 3.32959]
16 [-2.98622, -3.25258, 3.32959]
17 [-3.0415, -3.28609, 3.32959]
18 [-3.09204, -3.3264, 3.32959]
19 [-3.13701, -3.37283, 3.32959]
20 [-3.17568, -3.42464, 3.32959]
21 [-3.2074, -3.48096, 3.32959]
22 [-3.23166, -3.54088, 3.32959]
23 [-3.24805, -3.60341, 3.32959]
24 [-3.25632, -3.66752, 3.32959]
25 [-3.25632, -3.73216, 3.32959]
26 [-3.24805, -3.79628, 3.32959]
27 [-3.23166, -3.8588, 3.32959]
28 [-3.2074, -3.91872, 3.32959]
29 [-3.17568, -3.97505, 3.32959]
30 [-3.13701, -4.02685, 3.32959]
31 [-3.09204, -4.07329, 3.32959]
32 [-3.0415, -4.11359, 3.32959]
33 [-2.98622, -4.1471, 3.32959]
34 [-2.92711, -4.17327, 3.32959]
35 [-2.86514, -4.19166, 3.32959]
36 [-2.80133, -4.20198, 3.32959]
37 [-2.73672, -4.20405, 3.32959]
38 [-2.67238, -4.19784, 3.32959]
39 [-2.60936, -4.18346, 3.32959]
40 [-2.54869, -4.16113, 3.32959]
41 [-2.49138, -4.13123, 3.32959]
42 [-2.43836, -4.09425, 3.32959]
43 [-2.39051, -4.05079, 3.32959]
44 [-2.34861, -4.00157, 3.32959]
45 [-2.31334, -3.94739, 3.32959]
46 [-2.28529, -3.88915, 3.32959]
47 [-2.26492, -3.8278, 3.32959]
48 [-2.25257, -3.76435, 3.32959]
49 [-2.24843, -3.69984, 3.32959]
50 [-2.27211, -3.82329, 3.32959]
51 [-2.325, -3.93508, 3.32959]
52 [-2.40284, -4.02856, 3.32959]
53 [-2.49992, -4.09846, 3.32959]
54 [-2.6095, -4.14115, 3.32959]
55 [-2.72426, -4.15487, 3.32959]
56 [-2.83681, -4.13975, 3.32959]
57 [-2.94013, -4.09774, 3.32959]
58 [-3.02804, -4.03244, 3.32959]
59 [-3.09557, -3.94881, 3.32959]
60 [-3.1392, -3.85279, 3.32959]
61 [-3.15707, -3.7509, 3.32959]
62 [-3.14905, -3.6498, 3.32959]
63 [-3.11663, -3.55583, 3.32959]
64 [-3.06285, -3.47465, 3.32959]
65 [-2.99195, -3.41087, 3.32959]
66 [-2.90913, -3.36782, 3.32959]
67 [-2.82013, -3.34734, 3.32959]
68 [-2.73087, -3.34977, 3.32959]
69 [-2.647, -3.37394, 3.32959]
70 [-2.57361, -3.41734, 3.32959]
71 [-2.51488, -3.47634, 3.32959]
72 [-2.47386, -3.54645, 3.32959]
73 [-2.45232, -3.62267, 3.32959]
74 [-2.45066, -3.69984, 3.32959]
75 [-2.46799, -3.77299, 3.32959]
76 [-2.50222, -3.83765, 3.32959]
77 [-2.55026, -3.89012, 3.32959]
78 [-2.60828, -3.92771, 3.32959]
79 [-2.67199, -3.94882, 3.32959]
80 [-2.73696, -3.95304, 3.32959]
81 [-2.79891, -3.9411, 3.32959]
82 [-2.85402, -3.91475, 3.32959]
83 [-2.89913, -3.87662, 3.32959]
84 [-2.93196, -3.82994, 3.32959]
85 [-2.95117, -3.77834, 3.32959]
86 [-2.95643, -3.72556, 3.32959]
87 [-2.94841, -3.67514, 3.32959]
88 [-2.9286, -3.63027, 3.32959]
89 [-2.89924, -3.59352, 3.32959]
90 [-2.86304, -3.56669, 3.32959]
91 [-2.82302, -3.5508, 3.32959]
92 [-2.78224, -3.54599, 3.32959]
93 [-2.74356, -3.5516, 3.32959]
94 [-2.70949, -3.56627, 3.32959]
95 [-2.68197, -3.58809, 3.32959]
96 [-2.6623, -3.61477, 3.32959]
97 [-2.65108, -3.64387, 3.32959]
98 [-2.6482, -3.67296, 3.32959]
99 [-2.65289, -3.69984, 3.32959]
0 [-2.22153, -3.69984, 3.42959]
1 [-2.22589, -3.63189, 3.42959]
2 [-2.23891, -3.56506, 3.42959]
3 [-2.26036, -3.50044, 3.42959]
4 [-2.2899, -3.43909, 3.42959]
5 [-2.32705, -3.38203, 3.42959]
6 [-2.37119, -3.33018, 3.42959]
7 [-2.42159, -3.28441, 3.42959]
8 [-2.47744, -3.24545, 3.42959]
9 [-2.5378, -3.21396, 3.42959]
10 [-2.6017, -3.19044, 3.42959]
11 [-2.66808, -3.17529, 3.42959]
12 [-2.73586, -3.16875, 3.42959]
13 [-2.80391, -3.17093, 3.42959]
14 [-2.87113, -3.1818, 3.42959]
15 [-2.9364, -3.20117, 3.42959]
16 [-2.99867, -3.22874, 3.42959]
17 [-3.05689, -3.26403, 3.42959]
18 [-3.11013, -3.30649, 3.42959]
19 [-3.15749, -3.3554, 3.42959]
20 [-3.19822, -3.40997, 3.42959]
21 [-3.23163, -3.46929, 3.42959]
22 [-3.25718, -3.53241, 3.42959]
23 [-3.27445, -3.59827, 3.42959]
24 [-3.28316, -3.6658, 3.42959]
25 [-3.28316, -3.73389, 3.42959]
26 [-3.27445, -3.80142, 3.42959]
27 [-3.25718, -3.86728, 3.42959]
28 [-3.23163, -3.93039, 3.42959]
29 [-3.19822, -3.98972, 3.42959]
30 [-3.15749, -4.04429, 3.42959]
31 [-3.11013, -4.0932, 3.42959]
32 [-3.05689, -4.13565, 3.42959]
33 [-2.99867, -4.17095, 3.42959]
34 [-2.9364, -4.19851, 3.42959]
35 [-2.87113, -4.21788, 3.42959]
36 [-2.80391, -4.22875, 3.42959]
37 [-2.73586, -4.23093, 3.42959]
38 [-2.66808, -4.22439, 3.42959]
39 [-2.6017, -4.20924, 3.42959]
40 [-2.5378, -4.18573, 3.42959]
41 [-2.47744, -4.15423, 3.42959]
42 [-2.42159, -4.11528, 3.42959]
43 [-2.37119, -4.0695, 3.42959]
44 [-2.32705, -4.01766, 3.42959]
45 [-2.2899, -3.96059, 3.42959]
46 [-2.26036, -3.89925, 3.42959]
47 [-2.23891, -3.83462, 3.42959]
48 [-2.22589, -3.76779, 3.42959]
49 [-2.22153, -3.69984, 3.42959]
50 [-2.24658, -3.82984, 3.42959]
51 [-2.30237, -3.94752, 3.42959]
52 [-2.38441, -4.04587, 3.42959]
53 [-2.48666, -4.11935, 3.42959]
54 [-2.60202, -4.16417, 3.42959]
55 [-2.72278, -4.1785, 3.42959]
56 [-2.84114, -4.16247, 3.42959]
57 [-2.94975, -4.11818, 3.42959]
58 [-3.0421, -4.04944, 3.42959]
59 [-3.11298, -3.96146, 3.42959]
60 [-3.1587, -3.86051, 3.42959]
61 [-3.17735, -3.75346, 3.42959]
62 [-3.16879, -3.6473, 3.42959]
63 [-3.13464, -3.5487, 3.42959]
64 [-3.07808, -3.46358, 3.42959]
65 [-3.00361, -3.39678, 3.42959]
66 [-2.91669, -3.35176, 3.42959]
67 [-2.82336, -3.33043, 3.42959]
68 [-2.72982, -3.33312, 3.42959]
69 [-2.64201, -3.35859, 3.42959]
70 [-2.56525, -3.40417, 3.42959]
71 [-2.5039, -3.46603, 3.42959]
72 [-2.46114, -3.53945, 3.42959]
73 [-2.43877, -3.61919, 3.42959]
74 [-2.43721, -3.69984, 3.42959]
75 [-2.45548, -3.7762, 3.42959]
76 [-2.49138, -3.84361, 3.42959]
77 [-2.54164, -3.89822, 3.42959]
78 [-2.60223, -3.93724, 3.42959]
79 [-2.66867, -3.95905, 3.42959]
80 [-2.73632, -3.96324, 3.42959]
81 [-2.80073, -3.95061, 3.42959]
82 [-2.85791, -3.92303, 3.42959]
83 [-2.90462, -3.88325, 3.42959]
84 [-2.93849, -3.83469, 3.42959]
85 [-2.95817, -3.78112, 3.42959]
86 [-2.96337, -3.72643, 3.42959]
87 [-2.95481, -3.67433, 3.42959]
88 [-2.9341, -3.62809, 3.42959]
89 [-2.90359, -3.59035, 3.42959]
90 [-2.86613, -3.56296, 3.42959]
91 [-2.82485, -3.54691, 3.42959]
92 [-2.78294, -3.54229, 3.42959]
93 [-2.74336, -3.54838, 3.42959]
94 [-2.70866, -3.56371, 3.42959]
95 [-2.68082, -3.58627, 3.42959]
96 [-2.66113, -3.61367, 3.42959]
97 [-2.65014, -3.64335, 3.42959]
98 [-2.64768, -3.67283, 3.42959]
99 [-2.65289, -3.69984, 3.42959]
0 [-2.20051, -3.69984, 3.52959]
1 [-2.20505, -3.62921, 3.52959]
2 [-2.21858, -3.55973, 3.52959]
3 [-2.24088, -3.49255, 3.52959]
4 [-2.27159, -3.42878, 3.52959]
5 [-2.31021, -3.36946, 3.52959]
6 [-2.35609, -3.31556, 3.52959]
7 [-2.40849, -3.26797, 3.52959]
8 [-2.46654, -3.22748, 3.52959]
9 [-2.5293, -3.19474, 3.52959]
10 [-2.59572, -3.17029, 3.52959]
11 [-2.66473, -3.15454, 3.52959]
12 [-2.73519, -3.14775, 3.52959]
13 [-2.80593, -3.15002, 3.52959]
14 [-2.87581, -3.16131, 3.52959]
15 [-2.94366, -3.18145, 3.52959]
16 [-3.00839, -3.2101, 3.52959]
17 [-3.06892, -3.2468, 3.52959]
18 [-3.12426, -3.29093, 3.52959]
19 [-3.1735, -3.34177, 3.52959]
20 [-3.21583, -3.3985, 3.52959]
21 [-3.25057, -3.46017, 3.52959]
22 [-3.27713, -3.52578, 3.52959]
23 [-3.29508, -3.59425, 3.52959]
24 [-3.30413, -3.66445, 3.52959]
25 [-3.30413, -3.73523, 3.52959]
26 [-3.29508, -3.80543, 3.52959]
27 [-3.27713, -3.8739, 3.52959]
28 [-3.25057, -3.93951, 3.52959]
29 [-3.21583, -4.00118, 3.52959]
30 [-3.1735, -4.05791, 3.52959]
31 [-3.12426, -4.10876, 3.52959]
32 [-3.06892, -4.15289, 3.52959]
33 [-3.00839, -4.18958, 3.52959]
34 [-2.94366, -4.21823, 3.52959]
35 [-2.87581, -4.23837, 3.52959]
36 [-2.80593, -4.24967, 3.52959]
37 [-2.73519, -4.25194, 3.52959]
38 [-2.66473, -4.24514, 3.52959]
39 [-2.59572, -4.22939, 3.52959]
40 [-2.5293, -4.20494, 3.52959]
41 [-2.46654, -4.17221, 3.52959]
42 [-2.40849, -4.13171, 3.52959]
43 [-2.35609, -4.08412, 3.52959]
44 [-2.31021, -4.03023, 3.52959]
45 [-2.27159, -3.9709, 3.52959]
46 [-2.24088, -3.90713, 3.52959]
47 [-2.21858, -3.83996, 3.52959]
48 [-2.20505, -3.77048, 3.52959]
49 [-2.20051, -3.69984, 3.52959]
50 [-2.24771, -3.89986, 3.52959]
51 [-2.36341, -4.06559, 3.52959]
52 [-2.52926, -4.17509, 3.52959]
53 [-2.72048, -4.21501, 3.52959]
54 [-2.90961, -4.18216, 3.52959]
55 [-3.07039, -4.08363, 3.52959]
56 [-3.18144, -3.93544, 3.52959]
57 [-3.2291, -3.76, 3.52959]
58 [-3.20905, -3.58272, 3.52959]
59 [-3.12658, -3.42834, 3.52959]
60 [-2.99554, -3.31748, 3.52959]
61 [-2.83605, -3.2639, 3.52959]
62 [-2.67142, -3.27278, 3.52959]
63 [-2.52478, -3.3404, 3.52959]
64 [-2.4158, -3.45493, 3.52959]
65 [-2.35808, -3.59847, 3.52959]
66 [-2.35746, -3.7498, 3.52959]
67 [-2.41155, -3.8875, 3.52959]
68 [-2.51037, -3.993, 3.52959]
69 [-2.63811, -4.05309, 3.52959]
70 [-2.77564, -4.06151, 3.52959]
71 [-2.90333, -4.01955, 3.52959]
72 [-3.00386, -3.93552, 3.52959]
73 [-3.06459, -3.82325, 3.52959]
74 [-3.07908, -3.69984, 3.52959]
75 [-3.04776, -3.58309, 3.52959]
76 [-2.97748, -3.48894, 3.52959]
77 [-2.88022, -3.42926, 3.52959]
78 [-2.7711, -3.41042, 3.52959]
79 [-2.66607, -3.43264, 3.52959]
80 [-2.57957, -3.49034, 3.52959]
81 [-2.52255, -3.57321, 3.52959]
82 [-2.50108, -3.66803, 3.52959]
83 [-2.51582, -3.76071, 3.52959]
84 [-2.56219, -3.83839, 3.52959]
85 [-2.63144, -3.89122, 3.52959]
86 [-2.71211, -3.91361, 3.52959]
87 [-2.79197, -3.90472, 3.52959]
88 [-2.8598, -3.86831, 3.52959]
89 [-2.90699, -3.8118, 3.52959]
90 [-2.92862, -3.74496, 3.52959]
91 [-2.92391, -3.67824, 3.52959]
92 [-2.89602, -3.62116, 3.52959]
93 [-2.85124, -3.58096, 3.52959]
94 [-2.79777, -3.56171, 3.52959]
95 [-2.74434, -3.56392, 3.52959]
96 [-2.69876, -3.5848, 3.52959]
97 [-2.6668, -3.619, 3.52959]
98 [-2.6515, -3.6597, 3.52959]
99 [-2.65289, -3.69984, 3.52959]
0 [-2.17796, -3.69984, 3.62959]
1 [-2.18268, -3.62632, 3.62959]
2 [-2.19676, -3.55401, 3.62959]
3 [-2.21998, -3.48409, 3.62959]
4 [-2.25194, -3.41771, 3.62959]
5 [-2.29213, -3.35597, 3.62959]
6 [-2.33989, -3.29987, 3.62959]
7 [-2.39443, -3.25034, 3.62959]
8 [-2.45485, -3.20819, 3.62959]
9 [-2.52017, -3.17412, 3.62959]
10 [-2.58931, -3.14867, 3.62959]
11 [-2.66113, -3.13228, 3.62959]
12 [-2.73446, -3.1252, 3.62959]
13 [-2.8081, -3.12757, 3.62959]
14 [-2.88083, -3.13932, 3.62959]
15 [-2.95145, -3.16029, 3.62959]
16 [-3.01882, -3.19011, 3.62959]
17 [-3.08182, -3.2283, 3.62959]
18 [-3.13942, -3.27423, 3.62959]
19 [-3.19067, -3.32715, 3.62959]
20 [-3.23473, -3.3862, 3.62959]
21 [-3.27089, -3.45039, 3.62959]
22 [-3.29853, -3.51868, 3.62959]
23 [-3.31722, -3.58994, 3.62959]
24 [-3.32664, -3.66301, 3.62959]
25 [-3.32664, -3.73668, 3.62959]
26 [-3.31722, -3.80975, 3.62959]
27 [-3.29853, -3.88101, 3.62959]
28 [-3.27089, -3.9493, 3.62959]
29 [-3.23473, -4.01349, 3.62959]
30 [-3.19067, -4.07253, 3.62959]
31 [-3.13942, -4.12545, 3.62959]
32 [-3.08182, -4.17139, 3.62959]
33 [-3.01882, -4.20958, 3.62959]
34 [-2.95145, -4.2394, 3.62959]
35 [-2.88082, -4.26036, 3.62959]
36 [-2.8081, -4.27212, 3.62959]
37 [-2.73446, -4.27448, 3.62959]
38 [-2.66113, -4.26741, 3.62959]
39 [-2.58931, -4.25101, 3.62959]
40 [-2.52017, -4.22557, 3.62959]
41 [-2.45485, -4.19149, 3.62959]
42 [-2.39443, -4.14934, 3.62959]
43 [-2.33989, -4.09981, 3.62959]
44 [-2.29213, -4.04372, 3.62959]
45 [-2.25194, -3.98197, 3.62959]
46 [-2.21998, -3.9156, 3.62959]
47 [-2.19676, -3.84568, 3.62959]
48 [-2.18268, -3.77336, 3.62959]
49 [-2.17796, -3.69984, 3.62959]
50 [-2.22716, -3.90799, 3.62959]
51 [-2.34763, -4.08041, 3.62959]
52 [-2.52023, -4.19427, 3.62959]
53 [-2.71918, -4.23572, 3.62959]
54 [-2.91588, -4.20147, 3.62959]
55 [-3.08304, -4.09892, 3.62959]
56 [-3.19844, -3.94479, 3.62959]
57 [-3.2479, -3.76238, 3.62959]
58 [-3.22696, -3.57812, 3.62959]
59 [-3.14118, -3.41774, 3.62959]
60 [-3.00497, -3.30263, 3.62959]
61 [-2.83926, -3.24706, 3.62959]
62 [-2.6683, -3.25639, 3.62959]
63 [-2.51608, -3.32669, 3.62959]
64 [-2.40303, -3.44565, 3.62959]
65 [-2.34322, -3.59466, 3.62959]
66 [-2.34269, -3.75166, 3.62959]
67 [-2.3989, -3.89445, 3.62959]
68 [-2.50145, -4.00378, 3.62959]
69 [-2.63393, -4.06596, 3.62959]
70 [-2.77647, -4.07456, 3.62959]
71 [-2.90871, -4.03097, 3.62959]
72 [-3.01274, -3.94386, 3.62959]
73 [-3.07549, -3.82757, 3.62959]
74 [-3.09036, -3.69984, 3.62959]
75 [-3.05783, -3.57911, 3.62959]
76 [-2.98504, -3.48184, 3.62959]
77 [-2.88444, -3.42028, 3.62959]
78 [-2.77169, -3.40096, 3.62959]
79 [-2.66328, -3.42406, 3.62959]
80 [-2.57411, -3.48373, 3.62959]
81 [-2.51543, -3.5693, 3.62959]
82 [-2.49347, -3.66707, 3.62959]
83 [-2.50883, -3.76251, 3.62959]
84 [-2.55672, -3.84237, 3.62959]
85 [-2.62805, -3.89655, 3.62959]
86 [-2.71101, -3.91937, 3.62959]
87 [-2.79299, -3.91004, 3.62959]
88 [-2.86246, -3.87249, 3.62959]
89 [-2.91064, -3.81445, 3.62959]
90 [-2.93255, -3.74597, 3.62959]
91 [-2.92749, -3.67778, 3.62959]
92 [-2.89879, -3.61963, 3.62959]
93 [-2.85296, -3.57888, 3.62959]
94 [-2.79847, -3.55957, 3.62959]
95 [-2.74423, -3.56212, 3.62959]
96 [-2.69818, -3.58358, 3.62959]
97 [-2.66615, -3.61838, 3.62959]
98 [-2.65108, -3.65953, 3.62959]
99 [-2.65289, -3.69984, 3.62959]
0 [-2.16312, -3.69984, 3.72959]
1 [-2.16796, -3.62442, 3.72959]
2 [-2.18241, -3.55024, 3.72959]
3 [-2.20622, -3.47852, 3.72959]
4 [-2.23901, -3.41043, 3.72959]
5 [-2.28024, -3.34709, 3.72959]
6 [-2.32923, -3.28955, 3.72959]
7 [-2.38517, -3.23874, 3.72959]
8 [-2.44716, -3.1955, 3.72959]
9 [-2.51416, -3.16055, 3.72959]
10 [-2.58508, -3.13445, 3.72959]
11 [-2.65876, -3.11763, 3.72959]
12 [-2.73399, -3.11037, 3.72959]
13 [-2.80952, -3.1128, 3.72959]
14 [-2.88413, -3.12486, 3.72959]
15 [-2.95658, -3.14636, 3.72959]
16 [-3.02568, -3.17695, 3.72959]
17 [-3.09031, -3.21613, 3.72959]
18 [-3.14939, -3.26325, 3.72959]
19 [-3.20197, -3.31753, 3.72959]
20 [-3.24717, -3.3781, 3.72959]
21 [-3.28426, -3.44395, 3.72959]
22 [-3.31262, -3.514, 3.72959]
23 [-3.33179, -3.5871, 3.72959]
