Path centered at: 0.00279809, 0.00279809
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.46749, -3.27891, 3.45151]
9 [-2.5234, -3.24974, 3.45151]
10 [-2.58258, -3.22796, 3.45151]
11 [-2.64407, -3.21393, 3.45151]
12 [-2.70684, -3.20788, 3.45151]
13 [-2.76987, -3.2099, 3.45151]
14 [-2.83212, -3.21996, 3.45151]
15 [-2.89258, -3.2379, 3.45151]
16 [-2.95025, -3.26343, 3.45151]
17 [-3.00417, -3.29612, 3.45151]
18 [-3.05348, -3.33544, 3.45151]
19 [-3.09735, -3.38074, 3.45151]
20 [-3.13507, -3.43128, 3.45151]
21 [-3.16601, -3.48623, 3.45151]
22 [-3.18968, -3.54469, 3.45151]
23 [-3.20568, -3.60569, 3.45151]
24 [-3.21374, -3.66823, 3.45151]
25 [-3.21374, -3.73129, 3.45151]
26 [-3.20568, -3.79384, 3.45151]
27 [-3.18968, -3.85484, 3.45151]
28 [-3.16601, -3.91329, 3.45151]
29 [-3.13507, -3.96824, 3.45151]
30 [-3.09735, -4.01878, 3.45151]
31 [-3.05348, -4.06408, 3.45151]
32 [-3.00417, -4.1034, 3.45151]
33 [-2.95025, -4.13609, 3.45151]
34 [-2.89258, -4.16162, 3.45151]
35 [-2.83212, -4.17956, 3.45151]
36 [-2.76987, -4.18963, 3.45151]
37 [-2.70684, -4.19165, 3.45151]
38 [-2.64407, -4.18559, 3.45151]
39 [-2.58258, -4.17156, 3.45151]
40 [-2.5234, -4.14978, 3.45151]
41 [-2.46749, -4.12061, 3.45151]
42 [-2.41577, -4.08453, 3.45151]
43 [-2.36908, -4.04214, 3.45151]
44 [-2.3282, -3.99412, 3.45151]
45 [-2.2938, -3.94126, 3.45151]
46 [-2.26644, -3.88445, 3.45151]
47 [-2.24657, -3.8246, 3.45151]
48 [-2.23451, -3.7627, 3.45151]
49 [-2.23047, -3.69976, 3.45151]
50 [-2.25353, -3.8202, 3.45151]
51 [-2.30509, -3.9293, 3.45151]
52 [-2.38101, -4.02055, 3.45151]
53 [-2.47572, -4.0888, 3.45151]
54 [-2.58265, -4.13052, 3.45151]
55 [-2.69467, -4.14397, 3.45151]
56 [-2.80454, -4.12926, 3.45151]
57 [-2.90544, -4.08829, 3.45151]
58 [-2.99132, -4.02458, 3.45151]
59 [-3.05731, -3.94294, 3.45151]
60 [-3.09998, -3.84917, 3.45151]
61 [-3.1175, -3.74965, 3.45151]
62 [-3.10972, -3.65086, 3.45151]
63 [-3.0781, -3.55901, 3.45151]
64 [-3.02559, -3.47964, 3.45151]
65 [-2.95633, -3.41725, 3.45151]
66 [-2.87539, -3.3751, 3.45151]
67 [-2.78838, -3.35501, 3.45151]
68 [-2.70107, -3.35731, 3.45151]
69 [-2.619, -3.38089, 3.45151]
70 [-2.54716, -3.4233, 3.45151]
71 [-2.48963, -3.48098, 3.45151]
72 [-2.44942, -3.54957, 3.45151]
73 [-2.42825, -3.62418, 3.45151]
74 [-2.42654, -3.69976, 3.45151]
75 [-2.44344, -3.77144, 3.45151]
76 [-2.47691, -3.83484, 3.45151]
77 [-2.52394, -3.88633, 3.45151]
78 [-2.58078, -3.92326, 3.45151]
79 [-2.64324, -3.94405, 3.45151]
80 [-2.70698, -3.94828, 3.45151]
81 [-2.7678, -3.93666, 3.45151]
82 [-2.82196, -3.91088, 3.45151]
83 [-2.86634, -3.8735, 3.45151]
84 [-2.89869, -3.82769, 3.45151]
85 [-2.91768, -3.77699, 3.45151]
86 [-2.92298, -3.72507, 3.45151]
87 [-2.91519, -3.67543, 3.45151]
88 [-2.8958, -3.63119, 3.45151]
89 [-2.86696, -3.59489, 3.45151]
90 [-2.83135, -3.56832, 3.45151]
91 [-2.7919, -3.55251, 3.45151]
92 [-2.75164, -3.54761, 3.45151]
93 [-2.71338, -3.553, 3.45151]
94 [-2.67959, -3.56736, 3.45151]
95 [-2.65222, -3.58884, 3.45151]
96 [-2.63256, -3.6152, 3.45151]
97 [-2.62124, -3.64403, 3.45151]
98 [-2.61816, -3.67294, 3.45151]
99 [-2.62261, -3.69976, 3.45151]
0 [-2.19693, -3.69976, 3.55151]
1 [-2.20125, -3.63254, 3.55151]
2 [-2.21413, -3.56642, 3.55151]
3 [-2.23535, -3.50249, 3.55151]
4 [-2.26458, -3.4418, 3.55151]
5 [-2.30133, -3.38535, 3.55151]
6 [-2.34499, -3.33406, 3.55151]
7 [-2.39486, -3.28877, 3.55151]
8 [-2.4501, -3.25023, 3.55151]
9 [-2.50983, -3.21908, 3.55151]
10 [-2.57304, -3.19581, 3.55151]
11 [-2.63871, -3.18082, 3.55151]
12 [-2.70576, -3.17436, 3.55151]
13 [-2.77309, -3.17651, 3.55151]
14 [-2.83959, -3.18727, 3.55151]
15 [-2.90416, -3.20643, 3.55151]
16 [-2.96576, -3.2337, 3.55151]
17 [-3.02336, -3.26862, 3.55151]
18 [-3.07603, -3.31062, 3.55151]
19 [-3.12289, -3.359, 3.55151]
20 [-3.16318, -3.41299, 3.55151]
21 [-3.19623, -3.47168, 3.55151]
22 [-3.22151, -3.53412, 3.55151]
23 [-3.2386, -3.59927, 3.55151]
24 [-3.24721, -3.66608, 3.55151]
25 [-3.24721, -3.73344, 3.55151]
26 [-3.2386, -3.80025, 3.55151]
27 [-3.22151, -3.86541, 3.55151]
28 [-3.19623, -3.92785, 3.55151]
29 [-3.16318, -3.98654, 3.55151]
30 [-3.12289, -4.04052, 3.55151]
31 [-3.07603, -4.08891, 3.55151]
32 [-3.02336, -4.13091, 3.55151]
33 [-2.96576, -4.16583, 3.55151]
34 [-2.90416, -4.19309, 3.55151]
35 [-2.83959, -4.21226, 3.55151]
36 [-2.77309, -4.22301, 3.55151]
37 [-2.70576, -4.22517, 3.55151]
38 [-2.63871, -4.2187, 3.55151]
39 [-2.57304, -4.20371, 3.55151]
40 [-2.50983, -4.18045, 3.55151]
41 [-2.4501, -4.14929, 3.55151]
42 [-2.39486, -4.11075, 3.55151]
43 [-2.34499, -4.06547, 3.55151]
44 [-2.30133, -4.01418, 3.55151]
45 [-2.26458, -3.95772, 3.55151]
46 [-2.23535, -3.89703, 3.55151]
47 [-2.21413, -3.8331, 3.55151]
48 [-2.20125, -3.76698, 3.55151]
49 [-2.19693, -3.69976, 3.55151]
50 [-2.2217, -3.82838, 3.55151]
51 [-2.27688, -3.94481, 3.55151]
52 [-2.35803, -4.04213, 3.55151]
53 [-2.45919, -4.11485, 3.55151]
54 [-2.57332, -4.15923, 3.55151]
55 [-2.69281, -4.17342, 3.55151]
56 [-2.80995, -4.15759, 3.55151]
57 [-2.91744, -4.11378, 3.55151]
58 [-3.00885, -4.04577, 3.55151]
59 [-3.07902, -3.95871, 3.55151]
60 [-3.1243, -3.8588, 3.55151]
61 [-3.14279, -3.75284, 3.55151]
62 [-3.13434, -3.64775, 3.55151]
63 [-3.10055, -3.55012, 3.55151]
64 [-3.04458, -3.46584, 3.55151]
65 [-2.97086, -3.39968, 3.55151]
66 [-2.88481, -3.35507, 3.55151]
67 [-2.7924, -3.33393, 3.55151]
68 [-2.69976, -3.33656, 3.55151]
69 [-2.61279, -3.36175, 3.55151]
70 [-2.53674, -3.40687, 3.55151]
71 [-2.47594, -3.46813, 3.55151]
72 [-2.43355, -3.54085, 3.55151]
73 [-2.41136, -3.61985, 3.55151]
74 [-2.40977, -3.69976, 3.55151]
75 [-2.42785, -3.77545, 3.55151]
76 [-2.46339, -3.84227, 3.55151]
77 [-2.51318, -3.89643, 3.55151]
78 [-2.57323, -3.93515, 3.55151]
79 [-2.63909, -3.95681, 3.55151]
80 [-2.70618, -3.961, 3.55151]
81 [-2.77007, -3.94852, 3.55151]
82 [-2.82681, -3.9212, 3.55151]
83 [-2.87318, -3.88177, 3.55151]
84 [-2.90683, -3.8336, 3.55151]
85 [-2.92641, -3.78045, 3.55151]
86 [-2.93163, -3.72617, 3.55151]
87 [-2.92318, -3.67442, 3.55151]
88 [-2.90266, -3.62848, 3.55151]
89 [-2.87239, -3.59094, 3.55151]
90 [-2.8352, -3.56367, 3.55151]
91 [-2.79419, -3.54765, 3.55151]
92 [-2.75252, -3.54299, 3.55151]
93 [-2.71313, -3.54898, 3.55151]
94 [-2.67856, -3.56417, 3.55151]
95 [-2.65078, -3.58658, 3.55151]
96 [-2.6311, -3.61382, 3.55151]
97 [-2.62006, -3.64338, 3.55151]
98 [-2.61751, -3.67278, 3.55151]
99 [-2.62261, -3.69976, 3.55151]
0 [-2.16944, -3.69976, 3.65151]
1 [-2.17398, -3.62902, 3.65151]
2 [-2.18753, -3.55945, 3.65151]
3 [-2.20987, -3.49218, 3.65151]
4 [-2.24062, -3.42831, 3.65151]
5 [-2.27929, -3.3689, 3.65151]
6 [-2.32524, -3.31493, 3.65151]
7 [-2.37772, -3.26728, 3.65151]
8 [-2.43585, -3.22672, 3.65151]
9 [-2.4987, -3.19394, 3.65151]
10 [-2.56522, -3.16945, 3.65151]
11 [-2.63433, -3.15368, 3.65151]
12 [-2.70488, -3.14687, 3.65151]
13 [-2.77573, -3.14915, 3.65151]
14 [-2.8457, -3.16046, 3.65151]
15 [-2.91366, -3.18063, 3.65151]
16 [-2.97848, -3.20932, 3.65151]
17 [-3.03909, -3.24607, 3.65151]
18 [-3.09451, -3.29026, 3.65151]
19 [-3.14382, -3.34118, 3.65151]
20 [-3.18622, -3.39799, 3.65151]
21 [-3.221, -3.45975, 3.65151]
22 [-3.2476, -3.52545, 3.65151]
23 [-3.26558, -3.59402, 3.65151]
24 [-3.27465, -3.66432, 3.65151]
25 [-3.27465, -3.7352, 3.65151]
26 [-3.26558, -3.80551, 3.65151]
27 [-3.2476, -3.87407, 3.65151]
28 [-3.221, -3.93977, 3.65151]
29 [-3.18622, -4.00154, 3.65151]
30 [-3.14382, -4.05834, 3.65151]
31 [-3.09451, -4.10926, 3.65151]
32 [-3.03909, -4.15346, 3.65151]
33 [-2.97848, -4.1902, 3.65151]
34 [-2.91366, -4.2189, 3.65151]
35 [-2.8457, -4.23907, 3.65151]
36 [-2.77573, -4.25038, 3.65151]
37 [-2.70488, -4.25265, 3.65151]
38 [-2.63433, -4.24584, 3.65151]
39 [-2.56522, -4.23007, 3.65151]
40 [-2.4987, -4.20559, 3.65151]
41 [-2.43585, -4.1728, 3.65151]
42 [-2.37772, -4.13225, 3.65151]
43 [-2.32524, -4.08459, 3.65151]
44 [-2.27929, -4.03062, 3.65151]
45 [-2.24062, -3.97121, 3.65151]
46 [-2.20987, -3.90735, 3.65151]
47 [-2.18753, -3.84008, 3.65151]
48 [-2.17398, -3.7705, 3.65151]
49 [-2.16944, -3.69976, 3.65151]
50 [-2.1956, -3.83508, 3.65151]
51 [-2.25375, -3.95752, 3.65151]
52 [-2.33919, -4.05982, 3.65151]
53 [-2.44563, -4.13621, 3.65151]
54 [-2.56568, -4.18276, 3.65151]
55 [-2.69129, -4.19757, 3.65151]
56 [-2.81438, -4.18082, 3.65151]
57 [-2.92727, -4.13468, 3.65151]
58 [-3.02322, -4.06314, 3.65151]
59 [-3.09681, -3.97163, 3.65151]
60 [-3.14424, -3.8667, 3.65151]
61 [-3.16352, -3.75546, 3.65151]
62 [-3.15453, -3.6452, 3.65151]
63 [-3.11896, -3.54284, 3.65151]
64 [-3.06015, -3.45453, 3.65151]
65 [-2.98278, -3.38527, 3.65151]
66 [-2.89254, -3.33865, 3.65151]
67 [-2.7957, -3.31664, 3.65151]
68 [-2.69869, -3.31955, 3.65151]
69 [-2.60769, -3.34606, 3.65151]
70 [-2.52819, -3.39341, 3.65151]
71 [-2.46472, -3.45759, 3.65151]
72 [-2.42054, -3.5337, 3.65151]
73 [-2.39751, -3.61629, 3.65151]
74 [-2.39603, -3.69976, 3.65151]
75 [-2.41507, -3.77873, 3.65151]
76 [-2.45231, -3.84836, 3.65151]
77 [-2.50436, -3.90471, 3.65151]
78 [-2.56704, -3.9449, 3.65151]
79 [-2.6357, -3.96727, 3.65151]
80 [-2.70552, -3.97143, 3.65151]
81 [-2.77192, -3.95824, 3.65151]
82 [-2.83079, -3.92966, 3.65151]
83 [-2.87879, -3.88855, 3.65151]
84 [-2.9135, -3.83845, 3.65151]
85 [-2.93357, -3.78329, 3.65151]
86 [-2.93872, -3.72706, 3.65151]
87 [-2.92973, -3.6736, 3.65151]
88 [-2.90829, -3.62625, 3.65151]
89 [-2.87684, -3.58771, 3.65151]
90 [-2.83835, -3.55986, 3.65151]
91 [-2.79606, -3.54367, 3.65151]
92 [-2.75324, -3.53921, 3.65151]
93 [-2.71292, -3.54569, 3.65151]
94 [-2.67771, -3.56156, 3.65151]
95 [-2.6496, -3.58472, 3.65151]
96 [-2.62989, -3.61269, 3.65151]
97 [-2.6191, -3.64285, 3.65151]
98 [-2.61698, -3.67264, 3.65151]
99 [-2.62261, -3.69976, 3.65151]
0 [-2.14143, -3.69976, 3.75151]
1 [-2.1462, -3.62544, 3.75151]
2 [-2.16044, -3.55234, 3.75151]
3 [-2.1839, -3.48166, 3.75151]
4 [-2.21622, -3.41457, 3.75151]
5 [-2.25684, -3.35215, 3.75151]
6 [-2.30512, -3.29544, 3.75151]
7 [-2.36025, -3.24538, 3.75151]
8 [-2.42133, -3.20277, 3.75151]
9 [-2.48736, -3.16832, 3.75151]
10 [-2.55725, -3.1426, 3.75151]
11 [-2.62986, -3.12603, 3.75151]
12 [-2.70398, -3.11888, 3.75151]
13 [-2.77842, -3.12126, 3.75151]
14 [-2.85194, -3.13315, 3.75151]
15 [-2.92333, -3.15434, 3.75151]
16 [-2.99143, -3.18449, 3.75151]
17 [-3.05512, -3.22309, 3.75151]
18 [-3.11334, -3.26953, 3.75151]
19 [-3.16515, -3.32302, 3.75151]
20 [-3.20969, -3.38271, 3.75151]
21 [-3.24624, -3.4476, 3.75151]
22 [-3.27419, -3.51663, 3.75151]
23 [-3.29308, -3.58866, 3.75151]
24 [-3.3026, -3.66253, 3.75151]
25 [-3.3026, -3.737, 3.75151]
26 [-3.29308, -3.81086, 3.75151]
27 [-3.27419, -3.8829, 3.75151]
28 [-3.24624, -3.95193, 3.75151]
29 [-3.20969, -4.01682, 3.75151]
30 [-3.16515, -4.0765, 3.75151]
31 [-3.11334, -4.13, 3.75151]
32 [-3.05512, -4.17643, 3.75151]
33 [-2.99143, -4.21504, 3.75151]
34 [-2.92333, -4.24518, 3.75151]
35 [-2.85194, -4.26637, 3.75151]
36 [-2.77842, -4.27826, 3.75151]
37 [-2.70398, -4.28065, 3.75151]
38 [-2.62986, -4.2735, 3.75151]
39 [-2.55725, -4.25692, 3.75151]
40 [-2.48736, -4.2312, 3.75151]
41 [-2.42133, -4.19676, 3.75151]
42 [-2.36025, -4.15415, 3.75151]
43 [-2.30512, -4.10408, 3.75151]
44 [-2.25684, -4.04737, 3.75151]
45 [-2.21622, -3.98496, 3.75151]
46 [-2.1839, -3.91786, 3.75151]
47 [-2.16044, -3.84718, 3.75151]
48 [-2.1462, -3.77408, 3.75151]
49 [-2.14143, -3.69976, 3.75151]
50 [-2.16901, -3.8419, 3.75151]
51 [-2.23018, -3.97048, 3.75151]
52 [-2.31999, -4.07785, 3.75151]
53 [-2.43183, -4.15797, 3.75151]
54 [-2.55789, -4.20674, 3.75151]
55 [-2.68975, -4.22217, 3.75151]
56 [-2.81889, -4.20448, 3.75151]
57 [-2.93729, -4.15597, 3.75151]
58 [-3.03786, -4.08084, 3.75151]
59 [-3.11494, -3.98481, 3.75151]
60 [-3.16456, -3.87474, 3.75151]
61 [-3.18464, -3.75813, 3.75151]
62 [-3.17509, -3.6426, 3.75151]
63 [-3.13771, -3.53541, 3.75151]
64 [-3.07601, -3.443, 3.75151]
65 [-2.99492, -3.3706, 3.75151]
66 [-2.90041, -3.32192, 3.75151]
67 [-2.79906, -3.29903, 3.75151]
68 [-2.6976, -3.30222, 3.75151]
69 [-2.60249, -3.33008, 3.75151]
70 [-2.51949, -3.37969, 3.75151]
71 [-2.45329, -3.44685, 3.75151]
72 [-2.40728, -3.52641, 3.75151]
73 [-2.3834, -3.61267, 3.75151]
74 [-2.38202, -3.69976, 3.75151]
75 [-2.40204, -3.78207, 3.75151]
76 [-2.44102, -3.85457, 3.75151]
77 [-2.49538, -3.91315, 3.75151]
78 [-2.56074, -3.95483, 3.75151]
79 [-2.63223, -3.97792, 3.75151]
80 [-2.70485, -3.98205, 3.75151]
81 [-2.77381, -3.96815, 3.75151]
82 [-2.83485, -3.93828, 3.75151]
83 [-2.8845, -3.89546, 3.75151]
84 [-2.9203, -3.84339, 3.75151]
85 [-2.94086, -3.78617, 3.75151]
86 [-2.94594, -3.72798, 3.75151]
87 [-2.9364, -3.67276, 3.75151]
88 [-2.91402, -3.62398, 3.75151]
89 [-2.88137, -3.58442, 3.75151]
90 [-2.84156, -3.55597, 3.75151]
91 [-2.79797, -3.53962, 3.75151]
92 [-2.75397, -3.53536, 3.75151]
93 [-2.71271, -3.54233, 3.75151]
94 [-2.67684, -3.55889, 3.75151]
95 [-2.6484, -3.58283, 3.75151]
96 [-2.62867, -3.61154, 3.75151]
97 [-2.61811, -3.64231, 3.75151]
98 [-2.61643, -3.6725, 3.75151]
99 [-2.62261, -3.69976, 3.75151]
0 [-2.11189, -3.69976, 3.85151]
1 [-2.1169, -3.62166, 3.85151]
2 [-2.13186, -3.54485, 3.85151]
3 [-2.15652, -3.47058, 3.85151]
4 [-2.19047, -3.40007, 3.85151]
5 [-2.23317, -3.33448, 3.85151]
6 [-2.2839, -3.27489, 3.85151]
7 [-2.34183, -3.22228, 3.85151]
8 [-2.40602, -3.1775, 3.85151]
9 [-2.4754, -3.14131, 3.85151]
10 [-2.54884, -3.11428, 3.85151]
11 [-2.62514, -3.09686, 3.85151]
12 [-2.70304, -3.08935, 3.85151]
13 [-2.78126, -3.09186, 3.85151]
14 [-2.85851, -3.10435, 3.85151]
15 [-2.93354, -3.12661, 3.85151]
16 [-3.0051, -3.15829, 3.85151]
17 [-3.07202, -3.19886, 3.85151]
18 [-3.1332, -3.24765, 3.85151]
19 [-3.18765, -3.30387, 3.85151]
20 [-3.23446, -3.36659, 3.85151]
21 [-3.27286, -3.43478, 3.85151]
22 [-3.30223, -3.50732, 3.85151]
23 [-3.32208, -3.58302, 3.85151]
24 [-3.33208, -3.66063, 3.85151]
