Path centered at: WORLD FRAME [0.00255161, 0.00255161], DRONE FRAME [-2.69266,-3.73337]
-----PARAMETERS-----
n_spiral (max) = 4
7 [-2.3853, -4.11878, 3.25491]
8 [-2.43711, -4.15492, 3.25491]
9 [-2.49312, -4.18413, 3.25491]
10 [-2.5524, -4.20595, 3.25491]
11 [-2.61398, -4.22001, 3.25491]
12 [-2.67686, -4.22607, 3.25491]
13 [-2.74, -4.22405, 3.25491]
14 [-2.80235, -4.21397, 3.25491]
15 [-2.86291, -4.19599, 3.25491]
16 [-2.92067, -4.17042, 3.25491]
17 [-2.97469, -4.13768, 3.25491]
18 [-3.02408, -4.09829, 3.25491]
19 [-3.06802, -4.05292, 3.25491]
20 [-3.1058, -4.00229, 3.25491]
21 [-3.1368, -3.94725, 3.25491]
22 [-3.16051, -3.8887, 3.25491]
23 [-3.17653, -3.8276, 3.25491]
24 [-3.18461, -3.76495, 3.25491]
25 [-3.18461, -3.70178, 3.25491]
26 [-3.17653, -3.63913, 3.25491]
27 [-3.16051, -3.57803, 3.25491]
28 [-3.1368, -3.51948, 3.25491]
29 [-3.1058, -3.46444, 3.25491]
30 [-3.06802, -3.41381, 3.25491]
31 [-3.02408, -3.36844, 3.25491]
32 [-2.97469, -3.32905, 3.25491]
33 [-2.92067, -3.29631, 3.25491]
34 [-2.86291, -3.27074, 3.25491]
35 [-2.80235, -3.25276, 3.25491]
36 [-2.74, -3.24268, 3.25491]
37 [-2.67686, -3.24066, 3.25491]
38 [-2.61398, -3.24672, 3.25491]
39 [-2.5524, -3.26078, 3.25491]
40 [-2.49312, -3.2826, 3.25491]
41 [-2.43711, -3.31181, 3.25491]
42 [-2.3853, -3.34795, 3.25491]
43 [-2.33854, -3.39042, 3.25491]
44 [-2.2976, -3.43852, 3.25491]
45 [-2.26313, -3.49146, 3.25491]
46 [-2.23573, -3.54837, 3.25491]
47 [-2.21582, -3.60832, 3.25491]
48 [-2.20375, -3.67033, 3.25491]
49 [-2.1997, -3.73337, 3.25491]
0 [-2.17236, -3.73337, 3.35491]
1 [-2.17663, -3.7999, 3.35491]
2 [-2.18938, -3.86534, 3.35491]
3 [-2.21039, -3.92862, 3.35491]
4 [-2.23932, -3.98868, 3.35491]
5 [-2.27569, -4.04456, 3.35491]
6 [-2.3189, -4.09533, 3.35491]
7 [-2.36826, -4.14015, 3.35491]
8 [-2.42294, -4.17829, 3.35491]
9 [-2.48205, -4.20913, 3.35491]
10 [-2.54462, -4.23216, 3.35491]
11 [-2.60962, -4.24699, 3.35491]
12 [-2.67598, -4.2534, 3.35491]
13 [-2.74262, -4.25126, 3.35491]
14 [-2.80844, -4.24062, 3.35491]
15 [-2.87235, -4.22165, 3.35491]
16 [-2.93332, -4.19466, 3.35491]
17 [-2.99033, -4.1601, 3.35491]
18 [-3.04246, -4.11853, 3.35491]
19 [-3.08884, -4.07064, 3.35491]
20 [-3.12872, -4.01721, 3.35491]
21 [-3.16143, -3.95911, 3.35491]
22 [-3.18645, -3.89732, 3.35491]
23 [-3.20336, -3.83282, 3.35491]
24 [-3.21189, -3.7667, 3.35491]
25 [-3.21189, -3.70003, 3.35491]
26 [-3.20336, -3.63391, 3.35491]
27 [-3.18645, -3.56942, 3.35491]
28 [-3.16143, -3.50762, 3.35491]
29 [-3.12872, -3.44952, 3.35491]
30 [-3.08884, -3.39609, 3.35491]
31 [-3.04246, -3.3482, 3.35491]
32 [-2.99033, -3.30663, 3.35491]
33 [-2.93332, -3.27207, 3.35491]
34 [-2.87235, -3.24508, 3.35491]
35 [-2.80844, -3.22611, 3.35491]
36 [-2.74262, -3.21547, 3.35491]
37 [-2.67598, -3.21334, 3.35491]
38 [-2.60962, -3.21974, 3.35491]
39 [-2.54462, -3.23457, 3.35491]
40 [-2.48205, -3.2576, 3.35491]
41 [-2.42294, -3.28844, 3.35491]
42 [-2.36826, -3.32658, 3.35491]
43 [-2.3189, -3.3714, 3.35491]
44 [-2.27569, -3.42217, 3.35491]
45 [-2.23932, -3.47805, 3.35491]
46 [-2.21039, -3.53812, 3.35491]
47 [-2.18938, -3.60139, 3.35491]
48 [-2.17663, -3.66683, 3.35491]
49 [-2.17236, -3.73337, 3.35491]
50 [-2.17236, -3.73337, 3.35491]
51 [-2.19491, -3.86117, 3.35491]
52 [-2.24795, -3.97785, 3.35491]
53 [-2.32739, -4.07638, 3.35491]
54 [-2.4276, -4.15103, 3.35491]
55 [-2.54178, -4.19774, 3.35491]
56 [-2.6624, -4.21428, 3.35491]
57 [-2.78175, -4.2004, 3.35491]
58 [-2.89237, -4.15777, 3.35491]
59 [-2.98756, -4.08984, 3.35491]
60 [-3.06176, -4.00154, 3.35491]
61 [-3.1109, -3.89896, 3.35491]
62 [-3.13259, -3.78894, 3.35491]
63 [-3.12623, -3.67859, 3.35491]
64 [-3.09304, -3.57485, 3.35491]
65 [-3.03585, -3.48402, 3.35491]
66 [-2.95898, -3.41144, 3.35491]
67 [-2.86782, -3.36112, 3.35491]
68 [-2.76855, -3.33555, 3.35491]
69 [-2.66763, -3.33557, 3.35491]
70 [-2.57147, -3.36038, 3.35491]
71 [-2.48595, -3.40765, 3.35491]
72 [-2.41611, -3.47367, 3.35491]
73 [-2.36583, -3.55369, 3.35491]
74 [-2.33762, -3.64221, 3.35491]
75 [-2.33251, -3.73337, 3.35491]
76 [-2.35003, -3.82134, 3.35491]
77 [-2.38829, -3.9007, 3.35491]
78 [-2.44413, -3.96675, 3.35491]
79 [-2.51341, -4.01581, 3.35491]
80 [-2.59127, -4.04543, 3.35491]
81 [-2.67246, -4.05444, 3.35491]
82 [-2.75174, -4.04309, 3.35491]
83 [-2.82418, -4.01287, 3.35491]
84 [-2.88548, -3.96644, 3.35491]
85 [-2.9322, -3.9074, 3.35491]
86 [-2.962, -3.84, 3.35491]
87 [-2.9737, -3.76887, 3.35491]
88 [-2.96735, -3.69866, 3.35491]
89 [-2.94413, -3.6338, 3.35491]
90 [-2.90629, -3.57816, 3.35491]
91 [-2.85689, -3.53484, 3.35491]
92 [-2.79964, -3.50603, 3.35491]
93 [-2.73854, -3.49286, 3.35491]
94 [-2.67769, -3.4954, 3.35491]
95 [-2.62096, -3.51269, 3.35491]
96 [-2.57176, -3.54287, 3.35491]
97 [-2.53286, -3.5833, 3.35491]
98 [-2.50617, -3.63084, 3.35491]
99 [-2.49274, -3.68203, 3.35491]
0 [-2.14482, -3.73337, 3.45491]
1 [-2.14931, -3.80342, 3.45491]
2 [-2.16273, -3.87233, 3.45491]
3 [-2.18485, -3.93895, 3.45491]
4 [-2.21531, -4.0022, 3.45491]
5 [-2.25361, -4.06104, 3.45491]
6 [-2.29912, -4.11449, 3.45491]
7 [-2.35108, -4.16169, 3.45491]
8 [-2.40866, -4.20185, 3.45491]
9 [-2.4709, -4.23432, 3.45491]
10 [-2.53678, -4.25857, 3.45491]
11 [-2.60522, -4.27419, 3.45491]
12 [-2.6751, -4.28093, 3.45491]
13 [-2.74527, -4.27868, 3.45491]
14 [-2.81457, -4.26747, 3.45491]
15 [-2.88187, -4.2475, 3.45491]
16 [-2.94606, -4.21908, 3.45491]
17 [-3.00609, -4.18269, 3.45491]
18 [-3.06098, -4.13892, 3.45491]
19 [-3.10981, -4.08849, 3.45491]
20 [-3.1518, -4.03223, 3.45491]
21 [-3.18625, -3.97107, 3.45491]
22 [-3.21259, -3.906, 3.45491]
23 [-3.2304, -3.83809, 3.45491]
24 [-3.23938, -3.76847, 3.45491]
25 [-3.23938, -3.69827, 3.45491]
26 [-3.2304, -3.62864, 3.45491]
27 [-3.21259, -3.56074, 3.45491]
28 [-3.18625, -3.49566, 3.45491]
29 [-3.1518, -3.4345, 3.45491]
30 [-3.10981, -3.37824, 3.45491]
31 [-3.06098, -3.32781, 3.45491]
32 [-3.00609, -3.28404, 3.45491]
33 [-2.94606, -3.24765, 3.45491]
34 [-2.88187, -3.21923, 3.45491]
35 [-2.81457, -3.19926, 3.45491]
36 [-2.74527, -3.18805, 3.45491]
37 [-2.6751, -3.1858, 3.45491]
38 [-2.60522, -3.19254, 3.45491]
39 [-2.53678, -3.20816, 3.45491]
40 [-2.4709, -3.23241, 3.45491]
41 [-2.40866, -3.26488, 3.45491]
42 [-2.35108, -3.30504, 3.45491]
43 [-2.29912, -3.35224, 3.45491]
44 [-2.25361, -3.40569, 3.45491]
45 [-2.21531, -3.46453, 3.45491]
46 [-2.18485, -3.52778, 3.45491]
47 [-2.16273, -3.5944, 3.45491]
48 [-2.14931, -3.66331, 3.45491]
49 [-2.14482, -3.73337, 3.45491]
50 [-2.14482, -3.73337, 3.45491]
51 [-2.16877, -3.86788, 3.45491]
52 [-2.22477, -3.99059, 3.45491]
53 [-2.30851, -4.0941, 3.45491]
54 [-2.41402, -4.17243, 3.45491]
55 [-2.53412, -4.22131, 3.45491]
56 [-2.66088, -4.23847, 3.45491]
57 [-2.78619, -4.22367, 3.45491]
58 [-2.90222, -4.17871, 3.45491]
59 [-3.00196, -4.10724, 3.45491]
60 [-3.07959, -4.01449, 3.45491]
61 [-3.13088, -3.90687, 3.45491]
62 [-3.15336, -3.79157, 3.45491]
63 [-3.14646, -3.67604, 3.45491]
64 [-3.11148, -3.56754, 3.45491]
65 [-3.05145, -3.47269, 3.45491]
66 [-2.97092, -3.39701, 3.45491]
67 [-2.87557, -3.34467, 3.45491]
68 [-2.77185, -3.31823, 3.45491]
69 [-2.66656, -3.31852, 3.45491]
70 [-2.56636, -3.34466, 3.45491]
71 [-2.47739, -3.39416, 3.45491]
72 [-2.40487, -3.46311, 3.45491]
73 [-2.3528, -3.54652, 3.45491]
74 [-2.32375, -3.63864, 3.45491]
75 [-2.31874, -3.73337, 3.45491]
76 [-2.33722, -3.82463, 3.45491]
77 [-2.37718, -3.9068, 3.45491]
78 [-2.4353, -3.97505, 3.45491]
79 [-2.50721, -4.02558, 3.45491]
80 [-2.58786, -4.0559, 3.45491]
81 [-2.6718, -4.06489, 3.45491]
82 [-2.7536, -4.05283, 3.45491]
83 [-2.82817, -4.02134, 3.45491]
84 [-2.8911, -3.97323, 3.45491]
85 [-2.93889, -3.91226, 3.45491]
86 [-2.96917, -3.84284, 3.45491]
87 [-2.98081, -3.76977, 3.45491]
88 [-2.97391, -3.69784, 3.45491]
89 [-2.94977, -3.63157, 3.45491]
90 [-2.91075, -3.57492, 3.45491]
91 [-2.86006, -3.53102, 3.45491]
92 [-2.80151, -3.50204, 3.45491]
93 [-2.73926, -3.48907, 3.45491]
94 [-2.67748, -3.4921, 3.45491]
95 [-2.62011, -3.51007, 3.45491]
96 [-2.57058, -3.541, 3.45491]
97 [-2.53165, -3.58217, 3.45491]
98 [-2.50521, -3.63031, 3.45491]
99 [-2.49221, -3.6819, 3.45491]
0 [-2.12861, -3.73337, 3.55491]
1 [-2.13324, -3.80549, 3.55491]
2 [-2.14706, -3.87644, 3.55491]
3 [-2.16983, -3.94503, 3.55491]
4 [-2.20119, -4.01015, 3.55491]
5 [-2.24062, -4.07073, 3.55491]
6 [-2.28748, -4.12576, 3.55491]
7 [-2.34098, -4.17436, 3.55491]
8 [-2.40026, -4.21571, 3.55491]
9 [-2.46434, -4.24914, 3.55491]
10 [-2.53217, -4.2741, 3.55491]
11 [-2.60264, -4.29018, 3.55491]
12 [-2.67458, -4.29712, 3.55491]
13 [-2.74682, -4.29481, 3.55491]
14 [-2.81817, -4.28327, 3.55491]
15 [-2.88746, -4.26271, 3.55491]
16 [-2.95355, -4.23345, 3.55491]
17 [-3.01536, -4.19598, 3.55491]
18 [-3.07187, -4.15092, 3.55491]
19 [-3.12215, -4.099, 3.55491]
20 [-3.16538, -4.04107, 3.55491]
21 [-3.20085, -3.9781, 3.55491]
22 [-3.22797, -3.9111, 3.55491]
23 [-3.24631, -3.84119, 3.55491]
24 [-3.25555, -3.7695, 3.55491]
25 [-3.25555, -3.69723, 3.55491]
26 [-3.24631, -3.62554, 3.55491]
27 [-3.22797, -3.55563, 3.55491]
28 [-3.20085, -3.48863, 3.55491]
29 [-3.16538, -3.42566, 3.55491]
30 [-3.12215, -3.36773, 3.55491]
31 [-3.07187, -3.31581, 3.55491]
32 [-3.01536, -3.27075, 3.55491]
33 [-2.95355, -3.23328, 3.55491]
34 [-2.88746, -3.20402, 3.55491]
35 [-2.81817, -3.18346, 3.55491]
36 [-2.74682, -3.17192, 3.55491]
37 [-2.67458, -3.16961, 3.55491]
38 [-2.60264, -3.17655, 3.55491]
39 [-2.53217, -3.19263, 3.55491]
40 [-2.46434, -3.21759, 3.55491]
41 [-2.40026, -3.25102, 3.55491]
42 [-2.34098, -3.29237, 3.55491]
43 [-2.28748, -3.34097, 3.55491]
44 [-2.24062, -3.396, 3.55491]
45 [-2.20119, -3.45658, 3.55491]
46 [-2.16983, -3.5217, 3.55491]
47 [-2.14706, -3.59029, 3.55491]
48 [-2.13324, -3.66124, 3.55491]
49 [-2.12861, -3.73337, 3.55491]
50 [-2.12861, -3.73337, 3.55491]
51 [-2.15338, -3.87183, 3.55491]
52 [-2.21114, -3.99808, 3.55491]
53 [-2.29741, -4.10453, 3.55491]
54 [-2.40603, -4.18502, 3.55491]
55 [-2.52961, -4.23519, 3.55491]
56 [-2.65999, -4.2527, 3.55491]
57 [-2.7888, -4.23736, 3.55491]
58 [-2.90802, -4.19103, 3.55491]
59 [-3.01043, -4.11748, 3.55491]
60 [-3.09008, -4.02211, 3.55491]
61 [-3.14263, -3.91152, 3.55491]
62 [-3.16558, -3.79311, 3.55491]
63 [-3.15835, -3.67453, 3.55491]
64 [-3.12232, -3.56325, 3.55491]
65 [-3.06063, -3.46602, 3.55491]
66 [-2.97794, -3.38852, 3.55491]
67 [-2.88012, -3.335, 3.55491]
68 [-2.77379, -3.30804, 3.55491]
69 [-2.66593, -3.3085, 3.55491]
70 [-2.56336, -3.33542, 3.55491]
71 [-2.47236, -3.38622, 3.55491]
72 [-2.39825, -3.4569, 3.55491]
73 [-2.34513, -3.54231, 3.55491]
74 [-2.31559, -3.63655, 3.55491]
75 [-2.31064, -3.73337, 3.55491]
76 [-2.32969, -3.82656, 3.55491]
77 [-2.37065, -3.91039, 3.55491]
78 [-2.4301, -3.97993, 3.55491]
79 [-2.50357, -4.03133, 3.55491]
80 [-2.58586, -4.06207, 3.55491]
81 [-2.67142, -4.07104, 3.55491]
82 [-2.75469, -4.05856, 3.55491]
83 [-2.83052, -4.02633, 3.55491]
84 [-2.8944, -3.97723, 3.55491]
85 [-2.94282, -3.91512, 3.55491]
86 [-2.97339, -3.84451, 3.55491]
87 [-2.98499, -3.7703, 3.55491]
88 [-2.97777, -3.69735, 3.55491]
89 [-2.95308, -3.63026, 3.55491]
90 [-2.91337, -3.57301, 3.55491]
91 [-2.86191, -3.52877, 3.55491]
92 [-2.80262, -3.4997, 3.55491]
93 [-2.73969, -3.48684, 3.55491]
94 [-2.67736, -3.49016, 3.55491]
95 [-2.61961, -3.50853, 3.55491]
96 [-2.56989, -3.53991, 3.55491]
97 [-2.53094, -3.5815, 3.55491]
98 [-2.50464, -3.63, 3.55491]
99 [-2.49189, -3.68182, 3.55491]
Path size = 550
