Path centered at: WORLD FRAME [0.00280283, 0.00280283], DRONE FRAME [-2.68486,-3.73311]
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.38857, -4.10465, 3.45969]
8 [-2.43851, -4.13949, 3.45969]
9 [-2.4925, -4.16765, 3.45969]
10 [-2.54965, -4.18869, 3.45969]
11 [-2.60902, -4.20224, 3.45969]
12 [-2.66963, -4.20808, 3.45969]
13 [-2.73049, -4.20613, 3.45969]
14 [-2.7906, -4.19641, 3.45969]
15 [-2.84898, -4.17909, 3.45969]
16 [-2.90466, -4.15444, 3.45969]
17 [-2.95674, -4.12287, 3.45969]
18 [-3.00435, -4.0849, 3.45969]
19 [-3.04671, -4.04116, 3.45969]
20 [-3.08313, -3.99236, 3.45969]
21 [-3.11301, -3.9393, 3.45969]
22 [-3.13586, -3.88286, 3.45969]
23 [-3.15131, -3.82396, 3.45969]
24 [-3.1591, -3.76356, 3.45969]
25 [-3.1591, -3.70267, 3.45969]
26 [-3.15131, -3.64227, 3.45969]
27 [-3.13586, -3.58337, 3.45969]
28 [-3.11301, -3.52693, 3.45969]
29 [-3.08313, -3.47387, 3.45969]
30 [-3.04671, -3.42507, 3.45969]
31 [-3.00435, -3.38132, 3.45969]
32 [-2.95674, -3.34336, 3.45969]
33 [-2.90466, -3.31179, 3.45969]
34 [-2.84898, -3.28714, 3.45969]
35 [-2.7906, -3.26982, 3.45969]
36 [-2.73049, -3.2601, 3.45969]
37 [-2.66963, -3.25815, 3.45969]
38 [-2.60902, -3.26399, 3.45969]
39 [-2.54965, -3.27754, 3.45969]
40 [-2.4925, -3.29857, 3.45969]
41 [-2.43851, -3.32674, 3.45969]
42 [-2.38857, -3.36158, 3.45969]
43 [-2.34349, -3.40252, 3.45969]
44 [-2.30402, -3.44888, 3.45969]
45 [-2.2708, -3.49992, 3.45969]
46 [-2.24438, -3.55478, 3.45969]
47 [-2.22519, -3.61257, 3.45969]
48 [-2.21355, -3.67235, 3.45969]
49 [-2.20965, -3.73311, 3.45969]
50 [-2.20965, -3.73311, 3.45969]
51 [-2.22991, -3.84993, 3.45969]
52 [-2.27807, -3.95675, 3.45969]
53 [-2.35048, -4.04712, 3.45969]
54 [-2.44203, -4.11576, 3.45969]
55 [-2.54652, -4.15889, 3.45969]
56 [-2.65709, -4.17443, 3.45969]
57 [-2.76669, -4.16206, 3.45969]
58 [-2.86845, -4.12326, 3.45969]
59 [-2.95619, -4.0611, 3.45969]
60 [-3.02478, -3.98008, 3.45969]
61 [-3.07041, -3.88576, 3.45969]
62 [-3.0908, -3.7844, 3.45969]
63 [-3.08533, -3.68252, 3.45969]
64 [-3.05505, -3.58654, 3.45969]
65 [-3.00252, -3.50232, 3.45969]
66 [-2.93163, -3.43481, 3.45969]
67 [-2.84735, -3.3878, 3.45969]
68 [-2.75534, -3.36364, 3.45969]
69 [-2.66159, -3.36321, 3.45969]
70 [-2.57203, -3.38586, 3.45969]
71 [-2.49216, -3.42947, 3.45969]
72 [-2.42672, -3.4907, 3.45969]
73 [-2.37937, -3.56517, 3.45969]
74 [-2.35253, -3.64779, 3.45969]
75 [-2.34725, -3.73311, 3.45969]
76 [-2.36319, -3.8157, 3.45969]
77 [-2.39866, -3.89045, 3.45969]
78 [-2.45079, -3.95292, 3.45969]
79 [-2.51576, -3.99958, 3.45969]
80 [-2.58904, -4.02802, 3.45969]
81 [-2.66573, -4.03709, 3.45969]
82 [-2.7409, -4.02689, 3.45969]
83 [-2.80986, -3.99875, 3.45969]
84 [-2.86848, -3.95507, 3.45969]
85 [-2.91346, -3.8992, 3.45969]
86 [-2.94246, -3.83511, 3.45969]
87 [-2.95427, -3.76715, 3.45969]
88 [-2.94881, -3.69977, 3.45969]
89 [-2.92711, -3.6372, 3.45969]
90 [-2.89119, -3.5832, 3.45969]
91 [-2.84392, -3.54084, 3.45969]
92 [-2.78876, -3.51231, 3.45969]
93 [-2.72956, -3.49881, 3.45969]
94 [-2.67023, -3.50055, 3.45969]
95 [-2.61455, -3.51673, 3.45969]
96 [-2.5659, -3.54566, 3.45969]
97 [-2.52703, -3.5849, 3.45969]
98 [-2.49995, -3.63146, 3.45969]
99 [-2.48581, -3.68201, 3.45969]
0 [-2.18367, -3.73311, 3.55969]
1 [-2.18778, -3.79721, 3.55969]
2 [-2.20006, -3.86024, 3.55969]
3 [-2.22029, -3.9212, 3.55969]
4 [-2.24816, -3.97906, 3.55969]
5 [-2.2832, -4.03288, 3.55969]
6 [-2.32483, -4.08179, 3.55969]
7 [-2.37237, -4.12496, 3.55969]
8 [-2.42504, -4.16171, 3.55969]
9 [-2.48198, -4.19141, 3.55969]
10 [-2.54226, -4.21359, 3.55969]
11 [-2.60487, -4.22788, 3.55969]
12 [-2.6688, -4.23405, 3.55969]
13 [-2.73299, -4.23199, 3.55969]
14 [-2.79639, -4.22174, 3.55969]
15 [-2.85795, -4.20347, 3.55969]
16 [-2.91668, -4.17747, 3.55969]
17 [-2.9716, -4.14418, 3.55969]
18 [-3.02181, -4.10414, 3.55969]
19 [-3.06649, -4.058, 3.55969]
20 [-3.1049, -4.00653, 3.55969]
21 [-3.13642, -3.95057, 3.55969]
22 [-3.16052, -3.89104, 3.55969]
23 [-3.17681, -3.82892, 3.55969]
24 [-3.18502, -3.76523, 3.55969]
25 [-3.18502, -3.701, 3.55969]
26 [-3.17681, -3.63731, 3.55969]
27 [-3.16052, -3.57518, 3.55969]
28 [-3.13642, -3.51565, 3.55969]
29 [-3.1049, -3.4597, 3.55969]
30 [-3.06649, -3.40823, 3.55969]
31 [-3.02181, -3.36209, 3.55969]
32 [-2.9716, -3.32205, 3.55969]
33 [-2.91668, -3.28876, 3.55969]
34 [-2.85795, -3.26276, 3.55969]
35 [-2.79639, -3.24449, 3.55969]
36 [-2.73299, -3.23424, 3.55969]
37 [-2.6688, -3.23218, 3.55969]
38 [-2.60487, -3.23834, 3.55969]
39 [-2.54226, -3.25264, 3.55969]
40 [-2.48198, -3.27482, 3.55969]
41 [-2.42504, -3.30452, 3.55969]
42 [-2.37237, -3.34127, 3.55969]
43 [-2.32483, -3.38444, 3.55969]
44 [-2.2832, -3.43334, 3.55969]
45 [-2.24816, -3.48717, 3.55969]
46 [-2.22029, -3.54503, 3.55969]
47 [-2.20006, -3.60598, 3.55969]
48 [-2.18778, -3.66902, 3.55969]
49 [-2.18367, -3.73311, 3.55969]
50 [-2.18367, -3.73311, 3.55969]
51 [-2.22446, -3.9154, 3.55969]
52 [-2.32829, -4.06796, 3.55969]
53 [-2.47916, -4.17026, 3.55969]
54 [-2.6549, -4.20927, 3.55969]
55 [-2.83043, -4.18113, 3.55969]
56 [-2.98129, -4.09144, 3.55969]
57 [-3.08711, -3.95425, 3.55969]
58 [-3.13429, -3.78989, 3.55969]
59 [-3.1178, -3.62196, 3.55969]
60 [-3.0416, -3.47393, 3.55969]
61 [-2.91791, -3.36589, 3.55969]
62 [-2.76523, -3.3118, 3.55969]
63 [-2.60562, -3.31772, 3.55969]
64 [-2.46149, -3.38115, 3.55969]
65 [-2.35249, -3.49163, 3.55969]
66 [-2.29277, -3.63244, 3.55969]
67 [-2.28922, -3.7831, 3.55969]
68 [-2.34068, -3.92233, 3.55969]
69 [-2.43834, -4.0311, 3.55969]
70 [-2.56721, -4.0952, 3.55969]
71 [-2.70839, -4.10707, 3.55969]
72 [-2.84183, -4.0667, 3.55969]
73 [-2.94922, -3.98136, 3.55969]
74 [-3.01644, -3.8644, 3.55969]
75 [-3.03546, -3.73311, 3.55969]
76 [-3.00524, -3.60627, 3.55969]
77 [-2.93165, -3.50136, 3.55969]
78 [-2.82644, -3.43224, 3.55969]
79 [-2.70536, -3.40726, 3.55969]
80 [-2.58583, -3.42832, 3.55969]
81 [-2.48442, -3.49082, 3.55969]
82 [-2.41458, -3.58453, 3.55969]
83 [-2.38484, -3.69521, 3.55969]
84 [-2.39779, -3.80682, 3.55969]
85 [-2.44995, -3.90378, 3.55969]
86 [-2.53251, -3.97319, 3.55969]
87 [-2.63271, -4.00649, 3.55969]
88 [-2.73588, -4.00058, 3.55969]
89 [-2.82753, -3.95793, 3.55969]
90 [-2.8954, -3.88608, 3.55969]
91 [-2.93109, -3.79633, 3.55969]
92 [-2.93109, -3.70201, 3.55969]
93 [-2.89707, -3.61645, 3.55969]
94 [-2.83538, -3.55116, 3.55969]
95 [-2.75597, -3.51426, 3.55969]
96 [-2.67079, -3.50946, 3.55969]
97 [-2.59201, -3.5358, 3.55969]
98 [-2.53028, -3.58796, 3.55969]
99 [-2.4933, -3.65727, 3.55969]
0 [-2.14986, -3.73311, 3.65969]
1 [-2.15425, -3.80153, 3.65969]
2 [-2.16735, -3.86882, 3.65969]
3 [-2.18896, -3.93388, 3.65969]
4 [-2.2187, -3.99565, 3.65969]
5 [-2.2561, -4.0531, 3.65969]
6 [-2.30054, -4.10531, 3.65969]
7 [-2.35129, -4.1514, 3.65969]
8 [-2.40752, -4.19062, 3.65969]
9 [-2.4683, -4.22233, 3.65969]
10 [-2.53264, -4.246, 3.65969]
11 [-2.59947, -4.26126, 3.65969]
12 [-2.66771, -4.26784, 3.65969]
13 [-2.73623, -4.26564, 3.65969]
14 [-2.80391, -4.2547, 3.65969]
15 [-2.86963, -4.2352, 3.65969]
16 [-2.93232, -4.20745, 3.65969]
17 [-2.99094, -4.17191, 3.65969]
18 [-3.04454, -4.12916, 3.65969]
19 [-3.09223, -4.07992, 3.65969]
20 [-3.13324, -4.02498, 3.65969]
21 [-3.16688, -3.96524, 3.65969]
22 [-3.19261, -3.9017, 3.65969]
23 [-3.21, -3.83538, 3.65969]
24 [-3.21876, -3.76739, 3.65969]
25 [-3.21876, -3.69884, 3.65969]
26 [-3.21, -3.63084, 3.65969]
27 [-3.19261, -3.56453, 3.65969]
28 [-3.16688, -3.50099, 3.65969]
29 [-3.13324, -3.44125, 3.65969]
30 [-3.09223, -3.38631, 3.65969]
31 [-3.04454, -3.33706, 3.65969]
32 [-2.99094, -3.29432, 3.65969]
33 [-2.93232, -3.25878, 3.65969]
34 [-2.86963, -3.23103, 3.65969]
35 [-2.80391, -3.21153, 3.65969]
36 [-2.73623, -3.20058, 3.65969]
37 [-2.66771, -3.19839, 3.65969]
38 [-2.59947, -3.20497, 3.65969]
39 [-2.53264, -3.22022, 3.65969]
40 [-2.4683, -3.2439, 3.65969]
41 [-2.40752, -3.27561, 3.65969]
42 [-2.35129, -3.31483, 3.65969]
43 [-2.30054, -3.36092, 3.65969]
44 [-2.2561, -3.41312, 3.65969]
45 [-2.2187, -3.47058, 3.65969]
46 [-2.18896, -3.53235, 3.65969]
47 [-2.16735, -3.59741, 3.65969]
48 [-2.15425, -3.6647, 3.65969]
49 [-2.14986, -3.73311, 3.65969]
50 [-2.14986, -3.73311, 3.65969]
51 [-2.19366, -3.9276, 3.65969]
52 [-2.30463, -4.09018, 3.65969]
53 [-2.46562, -4.19901, 3.65969]
54 [-2.65295, -4.24031, 3.65969]
55 [-2.83983, -4.21007, 3.65969]
56 [-3.00026, -4.11437, 3.65969]
57 [-3.11259, -3.96826, 3.65969]
58 [-3.16247, -3.79345, 3.65969]
59 [-3.14465, -3.61506, 3.65969]
60 [-3.06348, -3.45803, 3.65969]
61 [-2.93204, -3.34362, 3.65969]
62 [-2.77004, -3.28656, 3.65969]
63 [-2.60093, -3.29315, 3.65969]
64 [-2.44845, -3.3606, 3.65969]
65 [-2.33334, -3.47772, 3.65969]
66 [-2.2705, -3.62672, 3.65969]
67 [-2.26708, -3.78589, 3.65969]
68 [-2.32172, -3.93275, 3.65969]
69 [-2.42498, -4.04725, 3.65969]
70 [-2.56094, -4.11449, 3.65969]
71 [-2.70962, -4.12664, 3.65969]
72 [-2.84989, -4.08383, 3.65969]
73 [-2.96252, -3.99386, 3.65969]
74 [-3.03278, -3.87087, 3.65969]
75 [-3.05236, -3.73311, 3.65969]
76 [-3.02032, -3.60029, 3.65969]
77 [-2.94299, -3.49072, 3.65969]
78 [-2.83278, -3.41878, 3.65969]
79 [-2.70625, -3.39309, 3.65969]
80 [-2.58165, -3.41546, 3.65969]
81 [-2.47623, -3.48092, 3.65969]
82 [-2.40391, -3.57866, 3.65969]
83 [-2.37343, -3.69377, 3.65969]
84 [-2.38731, -3.80951, 3.65969]
85 [-2.44175, -3.90974, 3.65969]
86 [-2.52743, -3.98118, 3.65969]
87 [-2.63106, -4.01513, 3.65969]
88 [-2.7374, -4.00855, 3.65969]
89 [-2.83152, -3.96421, 3.65969]
90 [-2.90087, -3.89005, 3.65969]
91 [-2.93698, -3.79785, 3.65969]
92 [-2.93646, -3.70133, 3.65969]
93 [-2.90122, -3.61417, 3.65969]
94 [-2.83797, -3.54804, 3.65969]
95 [-2.75701, -3.51104, 3.65969]
96 [-2.67062, -3.50676, 3.65969]
97 [-2.59115, -3.53396, 3.65969]
98 [-2.5293, -3.58703, 3.65969]
99 [-2.49267, -3.65702, 3.65969]
0 [-2.12173, -3.73311, 3.75969]
1 [-2.12635, -3.80513, 3.75969]
2 [-2.14014, -3.87596, 3.75969]
3 [-2.16288, -3.94444, 3.75969]
4 [-2.19419, -4.00945, 3.75969]
5 [-2.23356, -4.06993, 3.75969]
6 [-2.28033, -4.12488, 3.75969]
7 [-2.33375, -4.17339, 3.75969]
8 [-2.39294, -4.21467, 3.75969]
9 [-2.45691, -4.24805, 3.75969]
10 [-2.52463, -4.27297, 3.75969]
11 [-2.59498, -4.28903, 3.75969]
12 [-2.66681, -4.29596, 3.75969]
13 [-2.73893, -4.29365, 3.75969]
14 [-2.81017, -4.28213, 3.75969]
15 [-2.87935, -4.2616, 3.75969]
16 [-2.94533, -4.23239, 3.75969]
17 [-3.00704, -4.19498, 3.75969]
18 [-3.06345, -4.14999, 3.75969]
19 [-3.11366, -4.09815, 3.75969]
20 [-3.15681, -4.04032, 3.75969]
21 [-3.19222, -3.97745, 3.75969]
22 [-3.2193, -3.91056, 3.75969]
23 [-3.23761, -3.84076, 3.75969]
24 [-3.24684, -3.76919, 3.75969]
25 [-3.24684, -3.69703, 3.75969]
26 [-3.23761, -3.62547, 3.75969]
27 [-3.2193, -3.55567, 3.75969]
28 [-3.19222, -3.48878, 3.75969]
29 [-3.15681, -3.42591, 3.75969]
30 [-3.11365, -3.36808, 3.75969]
31 [-3.06345, -3.31624, 3.75969]
32 [-3.00704, -3.27125, 3.75969]
33 [-2.94533, -3.23384, 3.75969]
34 [-2.87935, -3.20463, 3.75969]
35 [-2.81017, -3.1841, 3.75969]
36 [-2.73893, -3.17258, 3.75969]
37 [-2.66681, -3.17027, 3.75969]
38 [-2.59498, -3.1772, 3.75969]
39 [-2.52463, -3.19326, 3.75969]
40 [-2.45691, -3.21818, 3.75969]
41 [-2.39293, -3.25155, 3.75969]
42 [-2.33375, -3.29284, 3.75969]
43 [-2.28033, -3.34135, 3.75969]
44 [-2.23356, -3.3963, 3.75969]
45 [-2.19419, -3.45677, 3.75969]
46 [-2.16288, -3.52179, 3.75969]
47 [-2.14014, -3.59027, 3.75969]
48 [-2.12635, -3.6611, 3.75969]
49 [-2.12173, -3.73311, 3.75969]
50 [-2.12173, -3.73311, 3.75969]
51 [-2.16802, -3.93774, 3.75969]
52 [-2.28494, -4.10866, 3.75969]
53 [-2.45437, -4.22294, 3.75969]
54 [-2.65132, -4.26614, 3.75969]
55 [-2.84766, -4.23415, 3.75969]
56 [-3.01604, -4.13344, 3.75969]
57 [-3.13379, -3.97991, 3.75969]
58 [-3.18591, -3.79641, 3.75969]
59 [-3.16699, -3.60932, 3.75969]
60 [-3.08169, -3.4448, 3.75969]
61 [-2.94379, -3.3251, 3.75969]
62 [-2.77405, -3.26556, 3.75969]
63 [-2.59703, -3.2727, 3.75969]
64 [-2.4376, -3.34349, 3.75969]
65 [-2.31741, -3.46615, 3.75969]
66 [-2.25197, -3.62197, 3.75969]
67 [-2.24866, -3.78822, 3.75969]
68 [-2.30594, -3.94143, 3.75969]
69 [-2.41386, -4.06069, 3.75969]
70 [-2.55573, -4.13054, 3.75969]
71 [-2.71064, -4.14292, 3.75969]
72 [-2.8566, -4.09808, 3.75969]
73 [-2.9736, -4.00426, 3.75969]
74 [-3.04638, -3.87625, 3.75969]
75 [-3.06643, -3.73311, 3.75969]
76 [-3.03288, -3.59532, 3.75969]
77 [-2.95242, -3.48186, 3.75969]
78 [-2.83805, -3.40758, 3.75969]
79 [-2.70699, -3.38129, 3.75969]
80 [-2.57817, -3.40476, 3.75969]
81 [-2.46942, -3.47269, 3.75969]
82 [-2.39504, -3.57378, 3.75969]
83 [-2.36394, -3.69257, 3.75969]
84 [-2.37859, -3.81175, 3.75969]
85 [-2.43492, -3.9147, 3.75969]
86 [-2.52321, -3.98783, 3.75969]
87 [-2.62969, -4.02231, 3.75969]
88 [-2.73867, -4.01518, 3.75969]
89 [-2.83483, -3.96943, 3.75969]
90 [-2.90542, -3.89336, 3.75969]
91 [-2.94189, -3.79911, 3.75969]
92 [-2.94093, -3.70077, 3.75969]
93 [-2.90467, -3.61227, 3.75969]
94 [-2.84012, -3.54544, 3.75969]
95 [-2.75788, -3.50837, 3.75969]
96 [-2.67048, -3.50452, 3.75969]
97 [-2.59043, -3.53243, 3.75969]
98 [-2.52848, -3.58626, 3.75969]
99 [-2.49215, -3.65682, 3.75969]
0 [-2.08629, -3.73311, 3.85969]
1 [-2.0912, -3.80966, 3.85969]
2 [-2.10586, -3.88494, 3.85969]
3 [-2.13003, -3.95774, 3.85969]
4 [-2.16331, -4.02684, 3.85969]
5 [-2.20516, -4.09113, 3.85969]
6 [-2.25488, -4.14953, 3.85969]
7 [-2.31166, -4.2011, 3.85969]
8 [-2.37456, -4.24498, 3.85969]
9 [-2.44257, -4.28046, 3.85969]
10 [-2.51455, -4.30695, 3.85969]
11 [-2.58933, -4.32401, 3.85969]
12 [-2.66567, -4.33138, 3.85969]
13 [-2.74234, -4.32892, 3.85969]
14 [-2.81805, -4.31668, 3.85969]
15 [-2.89158, -4.29485, 3.85969]
16 [-2.96172, -4.26381, 3.85969]
17 [-3.02731, -4.22405, 3.85969]
18 [-3.08728, -4.17622, 3.85969]
19 [-3.14064, -4.12113, 3.85969]
20 [-3.18651, -4.05966, 3.85969]
21 [-3.22415, -3.99282, 3.85969]
