dist_err,waypoint_idx
0.446087,28
0.445128,28
0.448379,28
0.447962,28
0.45045,28
0.452944,28
0.448719,28
0.453798,28
0.449891,28
0.4542,28
0.447109,28
0.442744,28
0.432258,28
0.428746,28
0.426117,28
0.418437,28
0.415779,28
0.416665,28
0.416002,28
0.416002,28
0.411961,28
0.411063,28
0.411063,28
0.404011,28
0.402195,28
0.390878,28
0.441293,29
0.425094,29
0.418017,29
0.407928,29
0.388631,29
0.456554,30
0.440323,30
0.415979,30
0.400485,30
0.376398,30
0.463102,31
0.4452,31
0.423357,31
0.410547,31
0.389258,31
0.485564,32
0.475127,32
0.452629,32
0.434804,32
0.412595,32
0.389153,32
0.489735,33
0.47524,33
0.461086,33
0.435092,33
0.415407,33
0.396138,33
0.504374,34
0.487244,34
0.477792,34
0.455086,34
0.44342,34
0.428889,34
0.41543,34
0.395733,34
0.511656,35
0.493105,35
0.475327,35
0.459351,35
0.443735,35
0.428246,35
0.406289,35
0.392221,35
0.503228,36
0.481284,36
0.467073,36
0.445774,36
0.431347,36
0.418044,36
0.396624,36
0.50886,37
0.487664,37
0.481805,37
0.460811,37
0.447093,37
0.434815,37
0.428881,37
0.41589,37
0.410524,37
0.396643,37
0.505107,38
0.489889,38
0.48117,38
0.473201,38
0.467256,38
0.460048,38
0.452541,38
0.447255,38
0.434145,38
0.425692,38
0.418275,38
0.403463,38
0.394277,38
0.509715,39
0.492455,39
0.490796,39
0.481474,39
0.473489,39
0.457978,39
0.448825,39
0.440614,39
0.423909,39
0.414611,39
0.399031,39
0.511994,40
0.504423,40
0.495635,40
0.479942,40
0.472186,40
0.456544,40
0.448777,40
0.44066,40
0.432581,40
0.431772,40
0.431177,40
0.423194,40
0.415529,40
0.40742,40
0.392821,40
0.497078,41
0.481756,41
0.474047,41
0.466336,41
0.450681,41
0.443091,41
0.427971,41
0.405151,41
0.390056,41
0.485832,42
0.462095,42
0.447491,42
0.425513,42
0.402109,42
0.379965,42
0.466197,43
0.444743,43
0.413361,43
0.389228,43
0.475549,44
0.455762,44
0.438477,44
0.414815,44
0.385206,44
0.479099,45
0.45676,45
0.427824,45
0.399705,45
0.476296,46
0.453778,46
0.42356,46
0.400975,46
0.376631,46
0.466996,47
0.440675,47
0.410546,47
0.386118,47
0.474519,48
0.444976,48
0.415526,48
0.388437,48
0.482555,49
0.478393,1
0.455341,1
0.43214,1
0.40935,1
0.386412,1
0.490276,2
0.468467,2
0.446155,2
0.42401,2
0.412945,2
0.391946,2
0.507609,3
0.485722,3
0.46241,3
0.451581,3
0.428377,3
0.417585,3
0.41643,3
0.40627,3
0.394542,3
0.519093,4
0.51768,4
0.507619,4
0.497702,4
0.497035,4
0.485564,4
0.486539,4
0.485345,4
0.473347,4
0.462984,4
0.463173,4
0.450686,4
0.450496,4
0.450308,4
0.439384,4
0.439766,4
0.43996,4
0.440157,4
0.429866,4
0.430712,4
0.430712,4
0.430074,4
0.418778,4
0.419875,4
0.408436,4
0.407289,4
0.395373,4
0.507025,5
0.506156,5
0.505329,5
0.50466,5
0.50406,5
0.503661,5
0.493089,5
0.482633,5
0.469645,5
0.469713,5
0.459424,5
0.449208,5
0.441914,5
0.432136,5
0.42226,5
0.412385,5
0.399455,5
0.503386,6
0.49398,6
0.47501,6
0.456344,6
0.447137,6
0.424562,6
0.415416,6
0.406501,6
0.384694,6
0.496812,7
0.48857,7
0.467096,7
0.45416,7
0.441722,7
0.43011,7
0.417791,7
0.410598,7
0.403623,7
0.396177,7
0.507368,8
0.494554,8
0.474689,8
0.462412,8
0.445142,8
0.427583,8
0.415054,8
0.402092,8
0.390285,8
0.500173,9
0.481005,9
0.467472,9
0.44831,9
0.429683,9
0.417373,9
0.40452,9
0.392131,9
0.501523,10
0.482442,10
0.469571,10
0.450524,10
0.443586,10
0.43683,10
0.423791,10
0.417301,10
0.398113,10
0.50662,11
0.493153,11
0.475753,11
0.468994,11
0.457131,11
0.438819,11
0.413982,11
0.396131,11
0.49988,12
0.475156,12
0.457306,12
0.439438,12
0.421458,12
0.403844,12
0.37949,12
0.477711,13
0.453465,13
0.431568,13
0.400525,13
0.37723,13
0.46918,14
0.439299,14
0.409805,14
0.38878,14
0.482932,15
0.462781,15
0.435914,15
0.416367,15
0.388091,15
0.489922,16
0.462191,16
0.442047,16
0.415014,16
0.395565,16
0.491587,17
0.467982,17
0.443244,17
0.419816,17
0.396619,17
0.497413,18
0.466965,18
0.442068,18
0.418554,18
0.389364,18
0.480312,19
0.456447,19
0.427572,19
0.404501,19
0.374416,19
0.469836,20
0.446771,20
0.421448,20
0.391009,20
0.485336,21
0.45635,21
0.439565,21
0.407557,21
0.377972,21
0.465314,22
0.43507,22
0.40802,22
0.377071,22
0.476815,23
0.451828,23
0.424728,23
0.398717,23
0.504786,24
0.468644,24
0.442686,24
0.417095,24
0.390678,24
0.484961,25
0.46108,25
0.435687,25
0.41207,25
0.376819,25
0.476129,26
0.453355,26
0.430354,26
0.407448,26
0.373824,26
0.475436,27
0.453053,27
0.420081,27
0.397993,27
0.499939,28
0.478188,28
0.456597,28
0.433487,28
0.411228,28
0.387992,28
0.489382,29
0.46584,29
0.4423,29
0.418665,29
0.397316,29
0.495513,30
0.474823,30
0.451311,30
0.42796,30
0.414743,30
0.391314,30
0.493029,31
0.479728,31
0.457071,31
0.443882,31
0.420932,31
0.40749,31
0.39396,31
0.492486,32
0.479086,32
0.456559,32
0.442967,32
0.415988,32
0.389018,32
0.491854,33
0.473387,33
0.451776,33
0.438418,33
0.419929,33
0.398529,33
0.500828,34
0.487913,34
0.462145,34
0.449354,34
0.423865,34
0.410895,34
0.398606,34
0.499201,35
0.487963,35
0.465195,35
0.454053,35
0.431743,35
0.414468,35
0.397576,35
0.502383,36
0.485728,36
0.461753,36
0.444961,36
0.428342,36
0.405101,36
0.381243,36
0.491175,37
0.475216,37
0.454002,37
0.438085,37
0.416621,37
0.402072,37
0.373105,37
0.465772,38
0.443022,38
0.421229,38
0.399533,38
0.498376,39
0.484003,39
0.46188,39
0.446714,39
0.431552,39
0.40882,39
0.386275,39
0.484917,40
0.46231,40
0.447624,40
0.425648,40
0.405249,40
0.390134,40
0.49049,41
0.475713,41
0.453853,41
0.439491,41
0.418132,41
0.403751,41
0.388799,41
0.495815,42
0.481502,42
0.455897,42
0.442347,42
0.422685,42
0.403346,42
0.390716,42
0.504705,43
0.486613,43
0.47472,43
0.455959,43
0.444193,43
0.425453,43
0.413927,43
0.39721,43
0.513764,44
0.495384,44
0.477035,44
0.45865,44
0.445399,44
0.418858,44
0.395059,44
0.494966,45
0.476815,45
0.458842,45
0.432513,45
0.414671,45
0.401737,45
0.375593,45
0.482509,46
0.455666,46
0.437886,46
0.411152,46
0.384439,46
0.490866,47
0.460624,47
0.430813,47
0.414408,47
0.384686,47
0.480349,48
0.454298,48
0.426015,48
0.400256,48
0.374347,48
0.47559,49
0.495448,1
0.47295,1
0.439786,1
0.418172,1
0.385491,1
0.491907,2
0.470957,2
0.439324,2
0.419025,2
0.399109,2
0.497079,3
0.478335,3
0.457392,3
0.434046,3
0.413328,3
0.392931,3
0.50037,4
0.480325,4
0.460424,4
0.440756,4
0.417903,4
0.398971,4
0.503727,5
0.48131,5
0.459034,5
0.446241,5
0.428583,5
0.407411,5
0.386424,5
0.477864,6
0.452274,6
0.427101,6
0.401963,6
0.38194,6
0.4805,7
0.464351,7
0.44429,7
0.427731,7
0.403883,7
0.388855,7
0.493029,8
0.465279,8
0.449844,8
0.435886,8
0.422078,8
0.408821,8
0.394267,8
0.490792,9
0.468157,9
0.458535,9
0.449165,9
0.435966,9
0.426208,9
0.406847,9
0.392816,9
0.486767,10
0.479478,10
0.468585,10
0.457296,10
0.449029,10
0.435042,10
0.428566,10
0.42121,10
0.413231,10
0.404361,10
0.390004,10
0.474222,11
0.46004,11
0.448712,11
0.435823,11
0.419792,11
0.404017,11
0.390551,11
0.47626,12
0.464264,12
0.450609,12
0.433768,12
0.41715,12
0.406607,12
0.395682,12
0.485612,13
0.477087,13
0.462009,13
0.447511,13
0.434131,13
0.42087,13
0.409424,13
0.396166,13
0.496162,14
0.480917,14
0.475179,14
0.461444,14
0.454648,14
0.440066,14
0.426649,14
0.417667,14
0.404209,14
0.389903,14
0.488263,15
0.472767,15
0.450613,15
0.42857,15
0.406218,15
0.383995,15
0.48251,16
0.459903,16
0.436434,16
0.406997,16
0.384669,16
0.478961,17
0.451873,17
0.426279,17
0.400834,17
0.375384,17
0.474666,18
0.443629,18
0.41872,18
0.388888,18
0.497746,19
0.459964,19
0.430595,19
0.393712,19
0.492017,20
0.460346,20
0.432621,20
0.396421,20
0.492009,21
0.470269,21
0.439497,21
0.408798,21
0.381953,21
0.478932,22
0.452215,22
0.425436,22
0.401936,22
0.3684,22
0.471021,23
0.4344,23
0.411005,23
0.384591,23
0.472637,24
0.438643,24
0.41516,24
0.3787,24
0.478294,25
0.446005,25
0.422645,25
0.401257,25
0.379916,25
0.478053,26
0.444042,26
0.422553,26
0.401313,26
0.380021,26
0.476039,27
0.465408,27
0.443983,27
0.422961,27
0.403671,27
0.383311,27
0.484681,28
0.462912,28
0.452306,28
0.43063,28
0.420302,28
0.399163,28
0.48742,29
0.475989,29
0.453593,29
0.442861,29
0.42166,29
0.411851,29
0.389953,29
0.476838,30
0.455462,30
0.445009,30
0.424432,30
0.415037,30
0.394838,30
0.49707,31
0.479889,31
0.469976,31
0.460119,31
0.441062,31
0.431159,31
0.411052,31
0.400852,31
0.381664,31
0.49143,32
0.478574,32
0.461473,32
0.444835,32
0.440891,32
0.419493,32
0.404439,32
0.397069,32
0.508806,33
0.489987,33
0.47764,33
0.45924,33
0.44696,33
0.429772,33
0.413601,33
0.395265,33
0.504707,34
0.49284,34
0.474343,34
0.463401,34
0.445487,34
0.427811,34
0.410594,34
0.387179,34
0.495771,35
0.478258,35
0.460842,35
0.443165,35
0.435483,35
0.417872,35
0.396252,35
0.507644,36
0.490458,36
0.468789,36
0.447389,36
0.430751,36
0.409263,36
0.391575,36
0.49304,37
0.468327,37
0.452944,37
0.43578,37
0.42052,37
0.405287,37
0.389839,37
0.497746,38
0.482502,38
0.467142,38
0.443034,38
0.427728,38
0.405145,38
0.390025,38
0.496631,39
0.48146,39
0.458834,39
0.436248,39
0.413686,39
0.398663,39
0.495963,40
0.473477,40
0.458577,40
0.436198,40
0.413815,40
0.391486,40
0.493972,41
0.471745,41
0.456851,41
0.434536,41
0.405111,41
0.381628,41
0.477709,42
0.456276,42
0.431902,42
0.417769,42
0.393678,42
0.490744,43
0.466164,43
0.44199,43
0.424852,43
0.414796,43
0.39767,43
0.493675,44
0.475976,44
0.458777,44
0.435177,44
0.424951,44
0.408109,44
0.391482,44
0.483716,45
0.472957,45
0.456381,45
0.439278,45
0.428917,45
0.411838,45
0.400881,45
0.390081,45
0.480982,46
0.457155,46
0.439259,46
0.427384,46
0.416248,46
0.399272,46
0.482191,47
0.468242,47
0.454872,47
0.442666,47
0.429355,47
0.421027,47
0.406963,47
0.392134,47
0.480222,48
0.467434,48
0.441981,48
0.424152,48
0.406405,48
0.393277,48
0.48007,49
