Path centered at: WORLD FRAME [0.00256317, 0.00256317], DRONE FRAME [-2.7153,-3.74447]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.4071, -4.13094, 3.26106]
8 [-2.45905, -4.16718, 3.26106]
9 [-2.51521, -4.19648, 3.26106]
10 [-2.57465, -4.21836, 3.26106]
11 [-2.6364, -4.23245, 3.26106]
12 [-2.69945, -4.23853, 3.26106]
13 [-2.76276, -4.2365, 3.26106]
14 [-2.82529, -4.22639, 3.26106]
15 [-2.88602, -4.20837, 3.26106]
16 [-2.94394, -4.18273, 3.26106]
17 [-2.9981, -4.1499, 3.26106]
18 [-3.04763, -4.1104, 3.26106]
19 [-3.09169, -4.0649, 3.26106]
20 [-3.12958, -4.01414, 3.26106]
21 [-3.16066, -3.95895, 3.26106]
22 [-3.18443, -3.90024, 3.26106]
23 [-3.2005, -3.83896, 3.26106]
24 [-3.2086, -3.77614, 3.26106]
25 [-3.2086, -3.7128, 3.26106]
26 [-3.2005, -3.64998, 3.26106]
27 [-3.18443, -3.58871, 3.26106]
28 [-3.16066, -3.53, 3.26106]
29 [-3.12958, -3.47481, 3.26106]
30 [-3.09169, -3.42404, 3.26106]
31 [-3.04763, -3.37854, 3.26106]
32 [-2.9981, -3.33905, 3.26106]
33 [-2.94394, -3.30621, 3.26106]
34 [-2.88602, -3.28057, 3.26106]
35 [-2.82529, -3.26255, 3.26106]
36 [-2.76276, -3.25244, 3.26106]
37 [-2.69945, -3.25041, 3.26106]
38 [-2.6364, -3.25649, 3.26106]
39 [-2.57465, -3.27059, 3.26106]
40 [-2.51521, -3.29247, 3.26106]
41 [-2.45905, -3.32176, 3.26106]
42 [-2.4071, -3.358, 3.26106]
43 [-2.36021, -3.40059, 3.26106]
44 [-2.31915, -3.44882, 3.26106]
45 [-2.28459, -3.5019, 3.26106]
46 [-2.25711, -3.55897, 3.26106]
47 [-2.23715, -3.61909, 3.26106]
48 [-2.22504, -3.68126, 3.26106]
49 [-2.22098, -3.74447, 3.26106]
0 [-2.19415, -3.74447, 3.36106]
1 [-2.19843, -3.81112, 3.36106]
2 [-2.2112, -3.87666, 3.36106]
3 [-2.23224, -3.94004, 3.36106]
4 [-2.26121, -4.00021, 3.36106]
5 [-2.29765, -4.05617, 3.36106]
6 [-2.34093, -4.10702, 3.36106]
7 [-2.39037, -4.15192, 3.36106]
8 [-2.44514, -4.19013, 3.36106]
9 [-2.50435, -4.22101, 3.36106]
10 [-2.56702, -4.24408, 3.36106]
11 [-2.63212, -4.25894, 3.36106]
12 [-2.69859, -4.26535, 3.36106]
13 [-2.76534, -4.26321, 3.36106]
14 [-2.83126, -4.25255, 3.36106]
15 [-2.89528, -4.23355, 3.36106]
16 [-2.95635, -4.20652, 3.36106]
17 [-3.01345, -4.1719, 3.36106]
18 [-3.06566, -4.13026, 3.36106]
19 [-3.11212, -4.08229, 3.36106]
20 [-3.15206, -4.02878, 3.36106]
21 [-3.18483, -3.97059, 3.36106]
22 [-3.20989, -3.90869, 3.36106]
23 [-3.22683, -3.84409, 3.36106]
24 [-3.23537, -3.77786, 3.36106]
25 [-3.23537, -3.71108, 3.36106]
26 [-3.22683, -3.64485, 3.36106]
27 [-3.20989, -3.58026, 3.36106]
28 [-3.18483, -3.51836, 3.36106]
29 [-3.15206, -3.46017, 3.36106]
30 [-3.11212, -3.40665, 3.36106]
31 [-3.06566, -3.35868, 3.36106]
32 [-3.01345, -3.31704, 3.36106]
33 [-2.95635, -3.28243, 3.36106]
34 [-2.89528, -3.25539, 3.36106]
35 [-2.83126, -3.23639, 3.36106]
36 [-2.76534, -3.22574, 3.36106]
37 [-2.69859, -3.2236, 3.36106]
38 [-2.63212, -3.23001, 3.36106]
39 [-2.56702, -3.24487, 3.36106]
40 [-2.50435, -3.26793, 3.36106]
41 [-2.44514, -3.29882, 3.36106]
42 [-2.39037, -3.33703, 3.36106]
43 [-2.34093, -3.38192, 3.36106]
44 [-2.29765, -3.43277, 3.36106]
45 [-2.26121, -3.48874, 3.36106]
46 [-2.23224, -3.5489, 3.36106]
47 [-2.2112, -3.61228, 3.36106]
48 [-2.19843, -3.67783, 3.36106]
49 [-2.19415, -3.74447, 3.36106]
50 [-2.19415, -3.74447, 3.36106]
51 [-2.21675, -3.87248, 3.36106]
52 [-2.26987, -3.98935, 3.36106]
53 [-2.34945, -4.08803, 3.36106]
54 [-2.44982, -4.1628, 3.36106]
55 [-2.56418, -4.20957, 3.36106]
56 [-2.68499, -4.22613, 3.36106]
57 [-2.80453, -4.21222, 3.36106]
58 [-2.91531, -4.16953, 3.36106]
59 [-3.01064, -4.10148, 3.36106]
60 [-3.08495, -4.01304, 3.36106]
61 [-3.13416, -3.91031, 3.36106]
62 [-3.15587, -3.80013, 3.36106]
63 [-3.14949, -3.68962, 3.36106]
64 [-3.11624, -3.58573, 3.36106]
65 [-3.05897, -3.49478, 3.36106]
66 [-2.98198, -3.42211, 3.36106]
67 [-2.8907, -3.37172, 3.36106]
68 [-2.79129, -3.34612, 3.36106]
69 [-2.69024, -3.34615, 3.36106]
70 [-2.59395, -3.37101, 3.36106]
71 [-2.50833, -3.41834, 3.36106]
72 [-2.43841, -3.48445, 3.36106]
73 [-2.38807, -3.56458, 3.36106]
74 [-2.35983, -3.6532, 3.36106]
75 [-2.35473, -3.74447, 3.36106]
76 [-2.37227, -3.83255, 3.36106]
77 [-2.41058, -3.91199, 3.36106]
78 [-2.4665, -3.97811, 3.36106]
79 [-2.53586, -4.02722, 3.36106]
80 [-2.6138, -4.05685, 3.36106]
81 [-2.69508, -4.06587, 3.36106]
82 [-2.77444, -4.05449, 3.36106]
83 [-2.84694, -4.02424, 3.36106]
84 [-2.90829, -3.97776, 3.36106]
85 [-2.95504, -3.91866, 3.36106]
86 [-2.98486, -3.8512, 3.36106]
87 [-2.99656, -3.78, 3.36106]
88 [-2.99019, -3.70975, 3.36106]
89 [-2.96694, -3.64484, 3.36106]
90 [-2.92906, -3.58916, 3.36106]
91 [-2.87963, -3.54583, 3.36106]
92 [-2.82233, -3.51701, 3.36106]
93 [-2.7612, -3.50385, 3.36106]
94 [-2.70032, -3.50641, 3.36106]
95 [-2.64357, -3.52372, 3.36106]
96 [-2.59437, -3.55392, 3.36106]
97 [-2.55546, -3.59437, 3.36106]
98 [-2.52878, -3.64193, 3.36106]
99 [-2.51536, -3.69314, 3.36106]
0 [-2.17324, -3.74447, 3.46106]
1 [-2.17769, -3.81379, 3.46106]
2 [-2.19097, -3.88197, 3.46106]
3 [-2.21286, -3.94789, 3.46106]
4 [-2.24299, -4.01047, 3.46106]
5 [-2.28089, -4.06868, 3.46106]
6 [-2.32591, -4.12157, 3.46106]
7 [-2.37733, -4.16827, 3.46106]
8 [-2.4343, -4.20801, 3.46106]
9 [-2.49588, -4.24014, 3.46106]
10 [-2.56107, -4.26412, 3.46106]
11 [-2.62879, -4.27958, 3.46106]
12 [-2.69792, -4.28625, 3.46106]
13 [-2.76735, -4.28402, 3.46106]
14 [-2.83592, -4.27294, 3.46106]
15 [-2.9025, -4.25317, 3.46106]
16 [-2.96602, -4.22506, 3.46106]
17 [-3.02542, -4.18905, 3.46106]
18 [-3.07972, -4.14574, 3.46106]
19 [-3.12804, -4.09585, 3.46106]
20 [-3.16959, -4.04018, 3.46106]
21 [-3.20367, -3.97966, 3.46106]
22 [-3.22974, -3.91528, 3.46106]
23 [-3.24736, -3.84809, 3.46106]
24 [-3.25624, -3.7792, 3.46106]
25 [-3.25624, -3.70974, 3.46106]
26 [-3.24736, -3.64085, 3.46106]
27 [-3.22974, -3.57367, 3.46106]
28 [-3.20367, -3.50928, 3.46106]
29 [-3.16959, -3.44876, 3.46106]
30 [-3.12804, -3.3931, 3.46106]
31 [-3.07972, -3.3432, 3.46106]
32 [-3.02542, -3.29989, 3.46106]
33 [-2.96602, -3.26389, 3.46106]
34 [-2.9025, -3.23577, 3.46106]
35 [-2.83592, -3.21601, 3.46106]
36 [-2.76735, -3.20492, 3.46106]
37 [-2.69792, -3.2027, 3.46106]
38 [-2.62879, -3.20937, 3.46106]
39 [-2.56107, -3.22482, 3.46106]
40 [-2.49588, -3.24881, 3.46106]
41 [-2.4343, -3.28094, 3.46106]
42 [-2.37733, -3.32068, 3.46106]
43 [-2.32591, -3.36737, 3.46106]
44 [-2.28089, -3.42026, 3.46106]
45 [-2.24299, -3.47848, 3.46106]
46 [-2.21286, -3.54106, 3.46106]
47 [-2.19097, -3.60698, 3.46106]
48 [-2.17769, -3.67516, 3.46106]
49 [-2.17324, -3.74447, 3.46106]
50 [-2.17324, -3.74447, 3.46106]
51 [-2.1969, -3.87758, 3.46106]
52 [-2.25228, -3.99902, 3.46106]
53 [-2.33512, -4.10149, 3.46106]
54 [-2.43951, -4.17904, 3.46106]
55 [-2.55836, -4.22747, 3.46106]
56 [-2.68384, -4.24449, 3.46106]
57 [-2.8079, -4.22989, 3.46106]
58 [-2.92279, -4.18542, 3.46106]
59 [-3.02157, -4.11469, 3.46106]
60 [-3.09848, -4.02287, 3.46106]
61 [-3.14932, -3.91631, 3.46106]
62 [-3.17163, -3.80212, 3.46106]
63 [-3.16485, -3.68768, 3.46106]
64 [-3.13024, -3.58019, 3.46106]
65 [-3.07081, -3.48618, 3.46106]
66 [-2.99105, -3.41115, 3.46106]
67 [-2.89658, -3.35924, 3.46106]
68 [-2.79379, -3.33298, 3.46106]
69 [-2.68942, -3.33321, 3.46106]
70 [-2.59007, -3.35907, 3.46106]
71 [-2.50183, -3.4081, 3.46106]
72 [-2.42987, -3.47644, 3.46106]
73 [-2.37817, -3.55914, 3.46106]
74 [-2.3493, -3.6505, 3.46106]
75 [-2.34427, -3.74447, 3.46106]
76 [-2.36255, -3.83504, 3.46106]
77 [-2.40215, -3.91663, 3.46106]
78 [-2.45979, -3.98441, 3.46106]
79 [-2.53115, -4.03464, 3.46106]
80 [-2.61121, -4.06481, 3.46106]
81 [-2.69458, -4.0738, 3.46106]
82 [-2.77585, -4.06189, 3.46106]
83 [-2.84997, -4.03067, 3.46106]
84 [-2.91255, -3.98291, 3.46106]
85 [-2.96012, -3.92235, 3.46106]
86 [-2.9903, -3.85335, 3.46106]
87 [-3.00195, -3.78069, 3.46106]
88 [-2.99517, -3.70912, 3.46106]
89 [-2.97122, -3.64315, 3.46106]
90 [-2.93245, -3.5867, 3.46106]
91 [-2.88203, -3.54293, 3.46106]
92 [-2.82376, -3.51399, 3.46106]
93 [-2.76175, -3.50098, 3.46106]
94 [-2.70016, -3.5039, 3.46106]
95 [-2.64292, -3.52173, 3.46106]
96 [-2.59347, -3.5525, 3.46106]
97 [-2.55454, -3.59351, 3.46106]
98 [-2.52805, -3.64153, 3.46106]
99 [-2.51495, -3.69303, 3.46106]
0 [-2.15048, -3.74447, 3.56106]
1 [-2.15511, -3.8167, 3.56106]
2 [-2.16895, -3.88774, 3.56106]
3 [-2.19176, -3.95643, 3.56106]
4 [-2.22316, -4.02164, 3.56106]
5 [-2.26264, -4.0823, 3.56106]
6 [-2.30956, -4.13741, 3.56106]
7 [-2.36314, -4.18607, 3.56106]
8 [-2.4225, -4.22748, 3.56106]
9 [-2.48667, -4.26095, 3.56106]
10 [-2.55459, -4.28595, 3.56106]
11 [-2.62515, -4.30205, 3.56106]
12 [-2.69719, -4.309, 3.56106]
13 [-2.76953, -4.30668, 3.56106]
14 [-2.84098, -4.29513, 3.56106]
15 [-2.91037, -4.27454, 3.56106]
16 [-2.97655, -4.24524, 3.56106]
17 [-3.03844, -4.20772, 3.56106]
18 [-3.09503, -4.1626, 3.56106]
19 [-3.14538, -4.11061, 3.56106]
20 [-3.18867, -4.0526, 3.56106]
21 [-3.22418, -3.98954, 3.56106]
22 [-3.25134, -3.92245, 3.56106]
23 [-3.2697, -3.85244, 3.56106]
24 [-3.27896, -3.78066, 3.56106]
25 [-3.27896, -3.70828, 3.56106]
26 [-3.2697, -3.6365, 3.56106]
27 [-3.25134, -3.56649, 3.56106]
28 [-3.22418, -3.49941, 3.56106]
29 [-3.18867, -3.43634, 3.56106]
30 [-3.14538, -3.37834, 3.56106]
31 [-3.09503, -3.32635, 3.56106]
32 [-3.03844, -3.28122, 3.56106]
33 [-2.97655, -3.2437, 3.56106]
34 [-2.91037, -3.21441, 3.56106]
35 [-2.84098, -3.19381, 3.56106]
36 [-2.76953, -3.18226, 3.56106]
37 [-2.69719, -3.17994, 3.56106]
38 [-2.62515, -3.18689, 3.56106]
39 [-2.55459, -3.203, 3.56106]
40 [-2.48667, -3.22799, 3.56106]
41 [-2.4225, -3.26147, 3.56106]
42 [-2.36314, -3.30288, 3.56106]
43 [-2.30956, -3.35154, 3.56106]
44 [-2.26264, -3.40665, 3.56106]
45 [-2.22316, -3.46731, 3.56106]
46 [-2.19176, -3.53251, 3.56106]
47 [-2.16895, -3.6012, 3.56106]
48 [-2.15511, -3.67225, 3.56106]
49 [-2.15048, -3.74447, 3.56106]
50 [-2.15048, -3.74447, 3.56106]
51 [-2.17529, -3.88312, 3.56106]
52 [-2.23313, -4.00955, 3.56106]
53 [-2.31952, -4.11614, 3.56106]
54 [-2.42829, -4.19672, 3.56106]
55 [-2.55203, -4.24695, 3.56106]
56 [-2.68258, -4.26449, 3.56106]
57 [-2.81156, -4.24912, 3.56106]
58 [-2.93093, -4.20272, 3.56106]
59 [-3.03347, -4.12908, 3.56106]
60 [-3.11322, -4.03358, 3.56106]
61 [-3.16583, -3.92285, 3.56106]
62 [-3.1888, -3.80429, 3.56106]
63 [-3.18156, -3.68557, 3.56106]
64 [-3.14548, -3.57415, 3.56106]
65 [-3.0837, -3.47681, 3.56106]
66 [-3.00091, -3.39922, 3.56106]
67 [-2.90297, -3.34564, 3.56106]
68 [-2.79652, -3.31867, 3.56106]
69 [-2.68854, -3.31912, 3.56106]
70 [-2.58585, -3.34608, 3.56106]
71 [-2.49475, -3.39695, 3.56106]
72 [-2.42058, -3.46771, 3.56106]
73 [-2.3674, -3.55322, 3.56106]
74 [-2.33783, -3.64756, 3.56106]
75 [-2.33289, -3.74447, 3.56106]
76 [-2.35197, -3.83776, 3.56106]
77 [-2.39298, -3.92167, 3.56106]
78 [-2.45249, -3.99127, 3.56106]
79 [-2.52603, -4.04271, 3.56106]
80 [-2.6084, -4.07347, 3.56106]
81 [-2.69403, -4.08244, 3.56106]
82 [-2.77738, -4.06994, 3.56106]
83 [-2.85327, -4.03767, 3.56106]
84 [-2.9172, -3.98853, 3.56106]
85 [-2.96564, -3.92636, 3.56106]
86 [-2.99623, -3.8557, 3.56106]
87 [-3.00783, -3.78143, 3.56106]
88 [-3.00059, -3.70843, 3.56106]
89 [-2.97588, -3.6413, 3.56106]
90 [-2.93613, -3.58403, 3.56106]
91 [-2.88464, -3.53977, 3.56106]
92 [-2.82531, -3.51069, 3.56106]
93 [-2.76234, -3.49785, 3.56106]
94 [-2.69999, -3.50118, 3.56106]
95 [-2.64222, -3.51956, 3.56106]
96 [-2.59249, -3.55096, 3.56106]
97 [-2.55355, -3.59258, 3.56106]
98 [-2.52725, -3.64109, 3.56106]
99 [-2.51451, -3.69292, 3.56106]
Path size = 550
