Path centered at: 0.00264909, 0.00264909
-----PARAMETERS-----
n_spiral (max) = 5
74 [-2.41449, -3.74439, 3.63512]
75 [-2.43277, -3.82078, 3.63512]
76 [-2.46868, -3.88822, 3.63512]
77 [-2.51897, -3.94285, 3.63512]
78 [-2.57959, -3.98189, 3.63512]
79 [-2.64606, -4.0037, 3.63512]
80 [-2.71373, -4.00789, 3.63512]
81 [-2.77817, -3.99525, 3.63512]
82 [-2.83538, -3.96766, 3.63512]
83 [-2.8821, -3.92787, 3.63512]
84 [-2.91597, -3.87928, 3.63512]
85 [-2.93566, -3.82569, 3.63512]
86 [-2.94086, -3.77099, 3.63512]
87 [-2.9323, -3.71887, 3.63512]
88 [-2.91158, -3.67262, 3.63512]
89 [-2.88105, -3.63487, 3.63512]
90 [-2.84358, -3.60747, 3.63512]
91 [-2.80229, -3.59141, 3.63512]
92 [-2.76037, -3.5868, 3.63512]
93 [-2.72078, -3.59289, 3.63512]
94 [-2.68607, -3.60823, 3.63512]
95 [-2.65823, -3.6308, 3.63512]
96 [-2.63853, -3.6582, 3.63512]
97 [-2.62755, -3.68789, 3.63512]
98 [-2.62509, -3.71737, 3.63512]
99 [-2.63031, -3.74439, 3.63512]
0 [-2.16434, -3.74439, 3.73512]
1 [-2.16899, -3.67201, 3.73512]
2 [-2.18285, -3.60083, 3.73512]
3 [-2.20571, -3.532, 3.73512]
4 [-2.23717, -3.46666, 3.73512]
5 [-2.27674, -3.40588, 3.73512]
6 [-2.32375, -3.35065, 3.73512]
7 [-2.37744, -3.3019, 3.73512]
8 [-2.43692, -3.2604, 3.73512]
9 [-2.50122, -3.22686, 3.73512]
10 [-2.56928, -3.20181, 3.73512]
11 [-2.63998, -3.18568, 3.73512]
12 [-2.71217, -3.17871, 3.73512]
13 [-2.78466, -3.18104, 3.73512]
14 [-2.85625, -3.19261, 3.73512]
15 [-2.92578, -3.21325, 3.73512]
16 [-2.99209, -3.2426, 3.73512]
17 [-3.05411, -3.2802, 3.73512]
18 [-3.11081, -3.32541, 3.73512]
19 [-3.16126, -3.37751, 3.73512]
20 [-3.20464, -3.43563, 3.73512]
21 [-3.24023, -3.49882, 3.73512]
22 [-3.26744, -3.56605, 3.73512]
23 [-3.28584, -3.6362, 3.73512]
24 [-3.29511, -3.70813, 3.73512]
25 [-3.29511, -3.78065, 3.73512]
26 [-3.28584, -3.85258, 3.73512]
27 [-3.26744, -3.92273, 3.73512]
28 [-3.24023, -3.98995, 3.73512]
29 [-3.20464, -4.05314, 3.73512]
30 [-3.16126, -4.11126, 3.73512]
31 [-3.11081, -4.16336, 3.73512]
32 [-3.05411, -4.20858, 3.73512]
33 [-2.99209, -4.24617, 3.73512]
34 [-2.92578, -4.27553, 3.73512]
35 [-2.85625, -4.29616, 3.73512]
36 [-2.78466, -4.30774, 3.73512]
37 [-2.71217, -4.31006, 3.73512]
38 [-2.63998, -4.3031, 3.73512]
39 [-2.56928, -4.28696, 3.73512]
40 [-2.50122, -4.26191, 3.73512]
41 [-2.43692, -4.22837, 3.73512]
42 [-2.37744, -4.18688, 3.73512]
43 [-2.32375, -4.13812, 3.73512]
44 [-2.27674, -4.0829, 3.73512]
45 [-2.23717, -4.02212, 3.73512]
46 [-2.20571, -3.95677, 3.73512]
47 [-2.18285, -3.88795, 3.73512]
48 [-2.16899, -3.81676, 3.73512]
49 [-2.16434, -3.74439, 3.73512]
50 [-2.21275, -3.9493, 3.73512]
51 [-2.33133, -4.11906, 3.73512]
52 [-2.50124, -4.23119, 3.73512]
53 [-2.69711, -4.27203, 3.73512]
54 [-2.89081, -4.23834, 3.73512]
55 [-3.05543, -4.13739, 3.73512]
56 [-3.1691, -3.98562, 3.73512]
57 [-3.21785, -3.80598, 3.73512]
58 [-3.19726, -3.6245, 3.73512]
59 [-3.11279, -3.4665, 3.73512]
60 [-2.97864, -3.35308, 3.73512]
61 [-2.81541, -3.2983, 3.73512]
62 [-2.64696, -3.30745, 3.73512]
63 [-2.49696, -3.37669, 3.73512]
64 [-2.38553, -3.49389, 3.73512]
65 [-2.32655, -3.64072, 3.73512]
66 [-2.32599, -3.79546, 3.73512]
67 [-2.38135, -3.93623, 3.73512]
68 [-2.48242, -4.04404, 3.73512]
69 [-2.61301, -4.10539, 3.73512]
70 [-2.75356, -4.11392, 3.73512]
71 [-2.88399, -4.07098, 3.73512]
72 [-2.98663, -3.98509, 3.73512]
73 [-3.04858, -3.8704, 3.73512]
74 [-3.06329, -3.74439, 3.73512]
75 [-3.03125, -3.62524, 3.73512]
76 [-2.95946, -3.5292, 3.73512]
77 [-2.86018, -3.46839, 3.73512]
78 [-2.74888, -3.44926, 3.73512]
79 [-2.64181, -3.47202, 3.73512]
80 [-2.5537, -3.5309, 3.73512]
81 [-2.49568, -3.6154, 3.73512]
82 [-2.47392, -3.712, 3.73512]
83 [-2.48903, -3.80634, 3.73512]
84 [-2.53632, -3.88533, 3.73512]
85 [-2.60682, -3.93898, 3.73512]
86 [-2.68887, -3.96162, 3.73512]
87 [-2.77, -3.95247, 3.73512]
88 [-2.83882, -3.91537, 3.73512]
89 [-2.88661, -3.85794, 3.73512]
90 [-2.90841, -3.79011, 3.73512]
91 [-2.90349, -3.72251, 3.73512]
92 [-2.87511, -3.66478, 3.73512]
93 [-2.8297, -3.62425, 3.73512]
94 [-2.77561, -3.60496, 3.73512]
95 [-2.72169, -3.60738, 3.73512]
96 [-2.67583, -3.62861, 3.73512]
97 [-2.64383, -3.66317, 3.73512]
98 [-2.62867, -3.70414, 3.73512]
99 [-2.63031, -3.74439, 3.73512]
Path size = 750
