dist_err,waypoint_idx
0.172121,9
0.163512,9
0.157458,9
0.155767,9
0.154138,9
0.158781,9
0.162188,9
0.165908,9
0.167448,9
0.154257,9
0.145002,9
0.135158,9
0.133734,9
0.127642,9
0.135974,9
0.138685,9
0.145393,9
0.146487,9
0.160059,9
0.161389,9
0.161144,9
0.156796,9
0.155491,9
0.159808,9
0.159555,9
0.159478,9
0.159952,9
0.160286,9
0.156232,9
0.149758,9
0.145068,9
0.150307,9
0.136766,9
0.118026,9
0.10634,9
0.0947189,9
0.0446478,10
0.179416,11
0.199134,11
0.214414,11
0.203573,11
0.196464,11
0.18153,11
0.158468,11
0.113029,11
0.0871589,11
0.166436,12
0.15303,12
0.146454,12
0.156054,12
0.146289,12
0.146313,12
0.132305,12
0.117152,12
0.112542,12
0.107925,12
0.104064,12
0.115628,12
0.13044,12
0.145504,12
0.167364,12
0.181856,12
0.186197,12
0.18098,12
0.172916,12
0.173671,12
0.164686,12
0.160265,12
0.154204,12
0.141507,12
0.137093,12
0.128971,12
0.126016,12
0.127999,12
0.137993,12
0.138762,12
0.157431,12
0.170668,12
0.178864,12
0.189966,12
0.188224,12
0.185028,12
0.188413,12
0.179776,12
0.179,12
0.167817,12
0.160159,12
0.153291,12
0.146005,12
0.123911,12
0.121431,12
0.111641,12
0.112607,12
0.111559,12
0.12504,12
0.132004,12
0.153925,12
0.174161,12
0.179823,12
0.192307,12
0.192541,12
0.199825,12
0.19305,12
0.196221,12
0.192909,12
0.189176,12
0.183745,12
0.178372,12
0.164632,12
0.15422,12
0.136377,12
0.120138,12
0.10291,12
0.091584,12
0.203706,13
0.227767,13
0.254716,13
0.264951,13
0.264679,13
0.266843,13
0.258507,13
0.249822,13
0.237463,13
0.232766,13
0.230996,13
0.230433,13
0.22827,13
0.235793,13
0.233562,13
0.224886,13
0.215826,13
0.206255,13
0.194327,13
0.181228,13
0.166193,13
0.146882,13
0.126378,13
0.113457,13
0.114031,13
0.121172,13
0.130393,13
0.145574,13
0.154017,13
0.164868,13
0.165566,13
0.171268,13
0.170262,13
0.170791,13
0.171108,13
0.166389,13
0.157992,13
0.162036,13
0.175458,13
0.173283,13
0.167677,13
0.156865,13
0.154544,13
0.1471,13
0.140543,13
0.145744,13
0.13855,13
0.148159,13
0.154696,13
0.162934,13
0.1648,13
0.166988,13
0.15825,13
0.160464,13
0.154836,13
0.152837,13
0.155742,13
0.149806,13
0.151788,13
0.157322,13
0.152652,13
0.147857,13
0.144544,13
0.149529,13
0.151459,13
0.156681,13
0.161351,13
0.167595,13
0.160304,13
0.168644,13
0.166517,13
0.165571,13
0.155968,13
0.152597,13
0.13177,13
0.120032,13
0.105108,13
0.10091,13
0.10695,13
0.127295,13
0.146956,13
0.158664,13
0.173418,13
0.186184,13
0.195324,13
0.191561,13
0.18761,13
0.182031,13
0.178282,13
0.171999,13
0.169745,13
0.166573,13
0.163734,13
0.156022,13
0.149934,13
0.143058,13
0.130868,13
0.10831,13
0.107856,13
0.108957,13
0.110842,13
0.111292,13
0.117675,13
0.12708,13
0.137914,13
0.147937,13
0.161318,13
0.165915,13
0.168768,13
0.177287,13
0.179884,13
0.183159,13
0.194865,13
0.191001,13
0.187473,13
0.176555,13
0.167997,13
0.1599,13
0.153095,13
0.140325,13
0.142049,13
0.140801,13
0.142937,13
0.139108,13
0.139819,13
0.134829,13
0.136747,13
0.133451,13
0.134184,13
0.143326,13
0.150172,13
0.146621,13
0.162944,13
0.164325,13
0.161276,13
0.153856,13
0.161504,13
0.154059,13
0.157984,13
0.154985,13
0.145873,13
0.146036,13
0.132312,13
0.129759,13
0.129235,13
0.131024,13
0.139993,13
0.139676,13
0.148995,13
0.146546,13
0.157533,13
0.161011,13
0.167003,13
0.165307,13
0.16216,13
0.156111,13
0.163679,13
0.156878,13
0.161499,13
0.154168,13
0.15446,13
0.146957,13
0.147378,13
0.136983,13
0.136704,13
0.127013,13
0.117627,13
0.124903,13
0.133275,13
0.139113,13
0.142912,13
0.144201,13
0.142557,13
0.135922,13
0.13282,13
0.133904,13
0.131133,13
0.141226,13
0.150844,13
0.159007,13
0.15697,13
0.149779,13
0.15661,13
0.146914,13
0.147987,13
0.155923,13
0.158951,13
0.164054,13
0.166135,13
0.163052,13
0.157577,13
0.152717,13
0.149325,13
0.142235,13
0.146404,13
0.144812,13
0.146501,13
0.142888,13
0.150652,13
0.14124,13
0.143435,13
0.146454,13
0.145891,13
0.143533,13
0.151397,13
0.138537,13
0.140731,13
0.129146,13
0.135038,13
0.132394,13
0.137714,13
0.133662,13
0.132685,13
0.14041,13
0.141199,13
0.136688,13
0.136714,13
0.138652,13
0.144606,13
0.150468,13
0.153342,13
0.156318,13
0.15253,13
0.144078,13
0.14202,13
0.126795,13
0.118284,13
0.11208,13
0.104175,13
0.106625,13
0.118661,13
0.13643,13
0.143105,13
0.173364,13
0.180066,13
0.193947,13
0.191709,13
0.210021,13
0.203896,13
0.212706,13
0.205573,13
0.203223,13
0.189498,13
0.18613,13
0.172278,13
0.157504,13
0.127033,13
0.106046,13
0.087808,13
0.155249,14
0.112401,14
0.0686559,14
0.157909,15
0.105455,15
0.0678496,15
0.146184,16
0.100673,16
0.0696223,16
0.129121,17
0.0923555,17
0.18409,18
0.15455,18
0.120537,18
0.0814394,18
0.167869,19
0.120984,19
0.0793989,19
0.153667,20
0.10007,20
0.0373634,20
0.111066,21
0.051387,21
0.113138,22
0.0662397,22
0.133305,23
0.0766382,23
0.137668,24
0.0893398,24
0.161144,25
0.109102,25
0.0615337,25
0.110258,26
0.0648853,26
0.116996,27
0.0614716,27
0.12056,28
0.0593901,28
0.118824,29
0.0532948,29
0.0983056,30
0.166475,31
0.0917679,31
0.168676,32
0.098887,32
0.181553,33
0.124103,33
0.0891049,33
0.149894,34
0.109417,34
0.0738513,34
0.108684,35
0.0616147,35
0.115724,36
0.06158,36
0.135217,37
0.084707,37
0.123601,38
0.069115,38
0.111076,39
0.0592259,39
0.147698,40
0.110427,40
0.0844012,40
0.169286,41
0.128406,41
0.0937716,41
0.153582,42
0.0953595,42
0.166116,43
0.0995131,43
0.16659,44
0.108987,44
0.0477997,44
0.119121,45
0.0539459,45
0.122377,46
0.0626669,46
0.138589,47
0.103939,47
0.0727815,47
0.135461,48
0.0957341,48
0.165066,49
0.166754,1
0.0986624,1
0.156666,2
0.0983968,2
0.154815,3
0.0862875,3
0.139323,4
0.0709738,4
0.13222,5
0.0742487,5
0.153161,6
0.106382,6
0.0903661,6
0.139154,7
0.10596,7
0.0712888,7
0.0856049,8
0.136461,9
0.0747856,9
0.154221,10
0.0942909,10
0.15398,11
0.0927972,11
0.140939,12
0.0819482,12
0.157309,13
0.114922,13
0.0793201,13
0.149028,14
0.112562,14
0.0836904,14
0.130627,15
0.085586,15
0.147548,16
0.0908924,16
0.163035,17
0.0998223,17
0.167561,18
0.0987398,18
0.153926,19
0.105425,19
0.0473198,19
0.135896,20
0.0776557,20
0.159633,21
0.112582,21
0.0741941,21
0.130216,22
0.0761014,22
0.143341,23
0.0775225,23
0.138209,24
0.0841389,24
0.143751,25
0.0800597,25
0.13754,26
0.0729723,26
0.146565,27
0.0932587,27
0.161067,28
0.10852,28
0.0549405,28
0.104205,29
0.0516573,29
0.091676,30
0.155192,31
0.0817381,31
0.147686,32
0.0620156,32
0.111989,33
0.050624,33
0.110583,34
0.0513239,34
0.125681,35
0.0936086,35
0.155138,36
0.0990716,36
0.163135,37
0.0984536,37
0.159159,38
0.0910739,38
0.115016,39
0.0439659,39
0.0972827,40
0.155038,41
0.0774031,41
0.130833,42
0.0662644,42
0.129988,43
0.0897471,43
0.134577,44
0.080314,44
0.124146,45
0.067064,45
0.115911,46
0.0372651,46
0.096463,47
0.157612,48
0.0810313,48
0.13861,49
0.12047,1
0.0626297,1
0.128075,2
0.0793891,2
0.131896,3
0.0943951,3
0.131438,4
0.0898309,4
0.13234,5
0.0761589,5
0.109086,6
0.0465267,6
0.100097,7
0.039668,7
0.0866327,8
0.135176,9
0.0634078,9
0.128264,10
0.075466,10
0.151973,11
0.116499,11
0.099954,11
0.145447,12
0.099072,12
0.140364,13
0.0844428,13
0.138006,14
0.0692324,14
0.14444,15
0.0748538,15
0.134569,16
0.0701671,16
0.118078,17
0.0570235,17
0.12619,18
0.0856914,18
0.153635,19
0.109218,19
0.0784064,19
0.13388,20
0.0802741,20
0.143725,21
0.0815661,21
0.140501,22
0.0824685,22
0.138187,23
0.0876656,23
0.14,24
0.0812317,24
0.144365,25
0.103459,25
0.0640348,25
0.143406,26
0.0966232,26
0.161975,27
0.102973,27
0.0602889,27
0.106608,28
0.0467118,28
0.108004,29
0.0478154,29
0.0870952,30
0.153416,31
0.0812472,31
0.143731,32
0.0840587,32
0.145245,33
0.103671,33
0.0851049,33
0.114814,34
0.0782823,34
0.11591,35
0.0708532,35
0.134239,36
0.071164,36
0.140258,37
0.100321,37
0.0871866,37
0.110705,38
0.0553978,38
0.0989533,39
0.192152,40
0.172401,40
0.153899,40
0.132227,40
0.108635,40
0.0947642,40
0.125553,41
0.095274,41
0.159815,42
0.115891,42
0.0628835,42
0.143097,43
0.108085,43
0.076052,43
0.120428,44
0.076745,44
0.141916,45
0.119902,45
0.0955874,45
0.197033,46
0.171939,46
0.151376,46
0.123281,46
0.0884188,46
0.148385,47
0.0923173,47
0.163219,48
0.123576,48
0.0778461,48
0.148038,49
