Path centered at: WORLD FRAME [0.00267086, 0.00267086], DRONE FRAME [-2.66989,-3.73325]
-----PARAMETERS-----
n_spiral (max) = 3
57 [-2.75692, -4.18946, 3.30863]
58 [-2.86502, -4.14792, 3.30863]
59 [-2.95809, -4.08162, 3.30863]
60 [-3.0307, -3.99539, 3.30863]
61 [-3.07884, -3.89516, 3.30863]
62 [-3.10016, -3.7876, 3.30863]
63 [-3.09406, -3.67966, 3.30863]
64 [-3.06169, -3.57812, 3.30863]
65 [-3.00583, -3.48918, 3.30863]
66 [-2.93065, -3.41804, 3.30863]
67 [-2.84145, -3.36866, 3.30863]
68 [-2.74424, -3.34349, 3.30863]
69 [-2.64536, -3.34338, 3.30863]
70 [-2.55108, -3.36758, 3.30863]
71 [-2.46717, -3.4138, 3.30863]
72 [-2.39858, -3.47846, 3.30863]
73 [-2.34913, -3.55691, 3.30863]
74 [-2.32131, -3.64375, 3.30863]
75 [-2.31615, -3.73325, 3.30863]
76 [-2.33322, -3.81969, 3.30863]
77 [-2.37068, -3.89774, 3.30863]
78 [-2.42547, -3.96277, 3.30863]
79 [-2.49353, -4.01115, 3.30863]
80 [-2.57008, -4.04043, 3.30863]
81 [-2.65, -4.04946, 3.30863]
82 [-2.72811, -4.03844, 3.30863]
83 [-2.79956, -4.00881, 3.30863]
84 [-2.8601, -3.96316, 3.30863]
85 [-2.90632, -3.90502, 3.30863]
86 [-2.9359, -3.83856, 3.30863]
87 [-2.94763, -3.76833, 3.30863]
88 [-2.94153, -3.69893, 3.30863]
89 [-2.91874, -3.63472, 3.30863]
90 [-2.88145, -3.57954, 3.30863]
91 [-2.83266, -3.5365, 3.30863]
92 [-2.776, -3.50777, 3.30863]
93 [-2.71543, -3.4945, 3.30863]
94 [-2.65502, -3.49682, 3.30863]
95 [-2.59859, -3.51379, 3.30863]
96 [-2.54955, -3.54361, 3.30863]
97 [-2.51065, -3.58371, 3.30863]
98 [-2.48385, -3.63097, 3.30863]
99 [-2.47022, -3.68198, 3.30863]
0 [-2.13541, -3.73325, 3.40863]
1 [-2.1398, -3.80159, 3.40863]
2 [-2.15289, -3.86882, 3.40863]
3 [-2.17447, -3.93382, 3.40863]
4 [-2.20419, -3.99552, 3.40863]
5 [-2.24155, -4.05292, 3.40863]
6 [-2.28595, -4.10507, 3.40863]
7 [-2.33665, -4.15112, 3.40863]
8 [-2.39282, -4.1903, 3.40863]
9 [-2.45354, -4.22198, 3.40863]
10 [-2.51782, -4.24563, 3.40863]
11 [-2.58459, -4.26087, 3.40863]
12 [-2.65276, -4.26745, 3.40863]
13 [-2.72121, -4.26526, 3.40863]
14 [-2.78882, -4.25432, 3.40863]
15 [-2.85448, -4.23484, 3.40863]
16 [-2.91711, -4.20711, 3.40863]
17 [-2.97568, -4.17161, 3.40863]
18 [-3.02922, -4.12891, 3.40863]
19 [-3.07687, -4.07971, 3.40863]
20 [-3.11783, -4.02482, 3.40863]
21 [-3.15144, -3.96515, 3.40863]
22 [-3.17714, -3.90166, 3.40863]
23 [-3.19451, -3.83542, 3.40863]
24 [-3.20327, -3.76749, 3.40863]
25 [-3.20327, -3.699, 3.40863]
26 [-3.19451, -3.63108, 3.40863]
27 [-3.17714, -3.56483, 3.40863]
28 [-3.15144, -3.50134, 3.40863]
29 [-3.11783, -3.44167, 3.40863]
30 [-3.07687, -3.38678, 3.40863]
31 [-3.02922, -3.33758, 3.40863]
32 [-2.97568, -3.29488, 3.40863]
33 [-2.91711, -3.25938, 3.40863]
34 [-2.85448, -3.23165, 3.40863]
35 [-2.78882, -3.21217, 3.40863]
36 [-2.72121, -3.20124, 3.40863]
37 [-2.65276, -3.19904, 3.40863]
38 [-2.58459, -3.20562, 3.40863]
39 [-2.51782, -3.22086, 3.40863]
40 [-2.45354, -3.24451, 3.40863]
41 [-2.39282, -3.27619, 3.40863]
42 [-2.33665, -3.31537, 3.40863]
43 [-2.28595, -3.36142, 3.40863]
44 [-2.24155, -3.41357, 3.40863]
45 [-2.20419, -3.47097, 3.40863]
46 [-2.17447, -3.53267, 3.40863]
47 [-2.15289, -3.59767, 3.40863]
48 [-2.1398, -3.6649, 3.40863]
49 [-2.13541, -3.73325, 3.40863]
50 [-2.13541, -3.73325, 3.40863]
51 [-2.15868, -3.8645, 3.40863]
52 [-2.21325, -3.98429, 3.40863]
53 [-2.2949, -4.08538, 3.40863]
54 [-2.39784, -4.16193, 3.40863]
55 [-2.51507, -4.20976, 3.40863]
56 [-2.63885, -4.22661, 3.40863]
57 [-2.76127, -4.21226, 3.40863]
58 [-2.87468, -4.16843, 3.40863]
59 [-2.97221, -4.09868, 3.40863]
60 [-3.04817, -4.00808, 3.40863]
61 [-3.09842, -3.90291, 3.40863]
62 [-3.12051, -3.79017, 3.40863]
63 [-3.11388, -3.67716, 3.40863]
64 [-3.07976, -3.57097, 3.40863]
65 [-3.02111, -3.47807, 3.40863]
66 [-2.94236, -3.40389, 3.40863]
67 [-2.84904, -3.35253, 3.40863]
68 [-2.74748, -3.32651, 3.40863]
69 [-2.64431, -3.32667, 3.40863]
70 [-2.54607, -3.35217, 3.40863]
71 [-2.45878, -3.40058, 3.40863]
72 [-2.38756, -3.46812, 3.40863]
73 [-2.33635, -3.54988, 3.40863]
74 [-2.30771, -3.64025, 3.40863]
75 [-2.30265, -3.73325, 3.40863]
76 [-2.32067, -3.82291, 3.40863]
77 [-2.3598, -3.90372, 3.40863]
78 [-2.41682, -3.9709, 3.40863]
79 [-2.48745, -4.02072, 3.40863]
80 [-2.56674, -4.0507, 3.40863]
81 [-2.64935, -4.0597, 3.40863]
82 [-2.72993, -4.04798, 3.40863]
83 [-2.80347, -4.01711, 3.40863]
84 [-2.8656, -3.96982, 3.40863]
85 [-2.91288, -3.90978, 3.40863]
86 [-2.94292, -3.84135, 3.40863]
87 [-2.95459, -3.76921, 3.40863]
88 [-2.94796, -3.69812, 3.40863]
89 [-2.92427, -3.63253, 3.40863]
90 [-2.88582, -3.57637, 3.40863]
91 [-2.83575, -3.53275, 3.40863]
92 [-2.77783, -3.50386, 3.40863]
93 [-2.71614, -3.49079, 3.40863]
94 [-2.65481, -3.49358, 3.40863]
95 [-2.59775, -3.51122, 3.40863]
96 [-2.54839, -3.54179, 3.40863]
97 [-2.50947, -3.5826, 3.40863]
98 [-2.48291, -3.63045, 3.40863]
99 [-2.4697, -3.68184, 3.40863]
0 [-2.11339, -3.73325, 3.50863]
1 [-2.11795, -3.80441, 3.50863]
2 [-2.13159, -3.87441, 3.50863]
3 [-2.15406, -3.94209, 3.50863]
4 [-2.185, -4.00633, 3.50863]
5 [-2.2239, -4.0661, 3.50863]
6 [-2.27013, -4.1204, 3.50863]
7 [-2.32292, -4.16834, 3.50863]
8 [-2.3814, -4.20914, 3.50863]
9 [-2.44463, -4.24212, 3.50863]
10 [-2.51155, -4.26675, 3.50863]
11 [-2.58107, -4.28262, 3.50863]
12 [-2.65206, -4.28947, 3.50863]
13 [-2.72333, -4.28718, 3.50863]
14 [-2.79373, -4.2758, 3.50863]
15 [-2.86209, -4.25551, 3.50863]
16 [-2.9273, -4.22664, 3.50863]
17 [-2.98828, -4.18968, 3.50863]
18 [-3.04403, -4.14522, 3.50863]
19 [-3.09364, -4.09399, 3.50863]
20 [-3.13629, -4.03684, 3.50863]
21 [-3.17129, -3.97471, 3.50863]
22 [-3.19805, -3.90861, 3.50863]
23 [-3.21614, -3.83963, 3.50863]
24 [-3.22526, -3.7689, 3.50863]
25 [-3.22526, -3.69759, 3.50863]
26 [-3.21614, -3.62687, 3.50863]
27 [-3.19805, -3.55789, 3.50863]
28 [-3.17129, -3.49179, 3.50863]
29 [-3.13629, -3.42965, 3.50863]
30 [-3.09364, -3.3725, 3.50863]
31 [-3.04403, -3.32128, 3.50863]
32 [-2.98828, -3.27681, 3.50863]
33 [-2.9273, -3.23985, 3.50863]
34 [-2.86209, -3.21098, 3.50863]
35 [-2.79373, -3.19069, 3.50863]
36 [-2.72333, -3.17931, 3.50863]
37 [-2.65206, -3.17703, 3.50863]
38 [-2.58107, -3.18387, 3.50863]
39 [-2.51155, -3.19974, 3.50863]
40 [-2.44463, -3.22437, 3.50863]
41 [-2.3814, -3.25735, 3.50863]
42 [-2.32292, -3.29815, 3.50863]
43 [-2.27013, -3.34609, 3.50863]
44 [-2.2239, -3.40039, 3.50863]
45 [-2.185, -3.46016, 3.50863]
46 [-2.15406, -3.52441, 3.50863]
47 [-2.13159, -3.59209, 3.50863]
48 [-2.11795, -3.66208, 3.50863]
49 [-2.11339, -3.73325, 3.50863]
50 [-2.11339, -3.73325, 3.50863]
51 [-2.13778, -3.86987, 3.50863]
52 [-2.19472, -3.99448, 3.50863]
53 [-2.27981, -4.09956, 3.50863]
54 [-2.38698, -4.17904, 3.50863]
55 [-2.50894, -4.22861, 3.50863]
56 [-2.63764, -4.24596, 3.50863]
57 [-2.76482, -4.23087, 3.50863]
58 [-2.88255, -4.18518, 3.50863]
59 [-2.98372, -4.1126, 3.50863]
60 [-3.06243, -4.01844, 3.50863]
61 [-3.1144, -3.90924, 3.50863]
62 [-3.13712, -3.79227, 3.50863]
63 [-3.13005, -3.67511, 3.50863]
64 [-3.09451, -3.56513, 3.50863]
65 [-3.03359, -3.469, 3.50863]
66 [-2.9519, -3.39235, 3.50863]
67 [-2.85523, -3.33938, 3.50863]
68 [-2.75012, -3.31267, 3.50863]
69 [-2.64345, -3.31304, 3.50863]
70 [-2.54199, -3.3396, 3.50863]
71 [-2.45193, -3.3898, 3.50863]
72 [-2.37856, -3.45967, 3.50863]
73 [-2.32593, -3.54415, 3.50863]
74 [-2.29662, -3.63741, 3.50863]
75 [-2.29164, -3.73325, 3.50863]
76 [-2.31043, -3.82554, 3.50863]
77 [-2.35092, -3.9086, 3.50863]
78 [-2.40975, -3.97754, 3.50863]
79 [-2.4825, -4.02854, 3.50863]
80 [-2.56402, -4.05908, 3.50863]
81 [-2.64883, -4.06806, 3.50863]
82 [-2.73142, -4.05577, 3.50863]
83 [-2.80666, -4.02389, 3.50863]
84 [-2.8701, -3.97525, 3.50863]
85 [-2.91822, -3.91367, 3.50863]
86 [-2.94866, -3.84362, 3.50863]
87 [-2.96028, -3.76993, 3.50863]
88 [-2.9532, -3.69746, 3.50863]
89 [-2.92877, -3.63075, 3.50863]
90 [-2.88938, -3.57378, 3.50863]
91 [-2.83828, -3.5297, 3.50863]
92 [-2.77933, -3.50067, 3.50863]
93 [-2.71672, -3.48776, 3.50863]
94 [-2.65465, -3.49094, 3.50863]
95 [-2.59707, -3.50913, 3.50863]
96 [-2.54744, -3.5403, 3.50863]
97 [-2.50851, -3.58169, 3.50863]
98 [-2.48213, -3.63003, 3.50863]
99 [-2.46927, -3.68174, 3.50863]
0 [-2.09752, -3.73325, 3.60863]
1 [-2.10222, -3.80644, 3.60863]
2 [-2.11624, -3.87843, 3.60863]
3 [-2.13935, -3.94804, 3.60863]
4 [-2.17118, -4.01412, 3.60863]
5 [-2.21119, -4.07559, 3.60863]
6 [-2.25873, -4.13143, 3.60863]
7 [-2.31302, -4.18074, 3.60863]
8 [-2.37318, -4.2227, 3.60863]
9 [-2.43821, -4.25663, 3.60863]
10 [-2.50704, -4.28196, 3.60863]
11 [-2.57854, -4.29828, 3.60863]
12 [-2.65155, -4.30532, 3.60863]
13 [-2.72485, -4.30297, 3.60863]
14 [-2.79726, -4.29127, 3.60863]
15 [-2.86757, -4.2704, 3.60863]
16 [-2.93464, -4.24071, 3.60863]
17 [-2.99735, -4.20269, 3.60863]
18 [-3.0547, -4.15696, 3.60863]
19 [-3.10572, -4.10427, 3.60863]
20 [-3.14959, -4.04549, 3.60863]
21 [-3.18558, -3.98159, 3.60863]
22 [-3.2131, -3.9136, 3.60863]
23 [-3.23171, -3.84266, 3.60863]
24 [-3.24109, -3.76992, 3.60863]
25 [-3.24109, -3.69657, 3.60863]
26 [-3.23171, -3.62383, 3.60863]
27 [-3.2131, -3.55289, 3.60863]
28 [-3.18558, -3.4849, 3.60863]
29 [-3.14959, -3.421, 3.60863]
30 [-3.10572, -3.36222, 3.60863]
31 [-3.0547, -3.30953, 3.60863]
32 [-2.99735, -3.2638, 3.60863]
33 [-2.93464, -3.22578, 3.60863]
34 [-2.86757, -3.19609, 3.60863]
35 [-2.79726, -3.17523, 3.60863]
36 [-2.72485, -3.16352, 3.60863]
37 [-2.65155, -3.16117, 3.60863]
38 [-2.57854, -3.16821, 3.60863]
39 [-2.50704, -3.18453, 3.60863]
40 [-2.43821, -3.20986, 3.60863]
41 [-2.37318, -3.24379, 3.60863]
42 [-2.31302, -3.28575, 3.60863]
43 [-2.25873, -3.33506, 3.60863]
44 [-2.21119, -3.39091, 3.60863]
45 [-2.17118, -3.45237, 3.60863]
46 [-2.13935, -3.51845, 3.60863]
47 [-2.11624, -3.58806, 3.60863]
48 [-2.10222, -3.66005, 3.60863]
49 [-2.09752, -3.73325, 3.60863]
50 [-2.09752, -3.73325, 3.60863]
51 [-2.12272, -3.87374, 3.60863]
52 [-2.18137, -4.00181, 3.60863]
53 [-2.26894, -4.10977, 3.60863]
54 [-2.37916, -4.19136, 3.60863]
55 [-2.50453, -4.24219, 3.60863]
56 [-2.63676, -4.25989, 3.60863]
57 [-2.76738, -4.24427, 3.60863]
58 [-2.88823, -4.19723, 3.60863]
59 [-2.99201, -4.12262, 3.60863]
60 [-3.0727, -4.0259, 3.60863]
61 [-3.1259, -3.91379, 3.60863]
62 [-3.14909, -3.79378, 3.60863]
63 [-3.1417, -3.67364, 3.60863]
64 [-3.10513, -3.56092, 3.60863]
65 [-3.04257, -3.46248, 3.60863]
66 [-2.95878, -3.38404, 3.60863]
67 [-2.85969, -3.32991, 3.60863]
68 [-2.75202, -3.30269, 3.60863]
69 [-2.64284, -3.30323, 3.60863]
70 [-2.53905, -3.33055, 3.60863]
71 [-2.447, -3.38203, 3.60863]
72 [-2.37209, -3.45359, 3.60863]
73 [-2.31842, -3.54002, 3.60863]
74 [-2.28863, -3.63535, 3.60863]
75 [-2.28371, -3.73325, 3.60863]
76 [-2.30305, -3.82743, 3.60863]
77 [-2.34453, -3.91212, 3.60863]
78 [-2.40466, -3.98231, 3.60863]
79 [-2.47893, -4.03416, 3.60863]
80 [-2.56206, -4.06512, 3.60863]
81 [-2.64845, -4.07407, 3.60863]
82 [-2.73249, -4.06138, 3.60863]
83 [-2.80895, -4.02877, 3.60863]
84 [-2.87333, -3.97916, 3.60863]
85 [-2.92207, -3.91647, 3.60863]
86 [-2.95279, -3.84525, 3.60863]
87 [-2.96437, -3.77045, 3.60863]
88 [-2.95698, -3.69698, 3.60863]
89 [-2.93202, -3.62946, 3.60863]
90 [-2.89195, -3.57191, 3.60863]
91 [-2.8401, -3.5275, 3.60863]
92 [-2.78042, -3.49837, 3.60863]
93 [-2.71714, -3.48558, 3.60863]
94 [-2.65453, -3.48904, 3.60863]
95 [-2.59658, -3.50762, 3.60863]
96 [-2.54676, -3.53923, 3.60863]
97 [-2.50781, -3.58104, 3.60863]
98 [-2.48158, -3.62972, 3.60863]
99 [-2.46896, -3.68166, 3.60863]
0 [-2.08838, -3.73325, 3.70863]
1 [-2.09316, -3.80761, 3.70863]
2 [-2.1074, -3.88075, 3.70863]
3 [-2.13088, -3.95147, 3.70863]
4 [-2.16321, -4.0186, 3.70863]
5 [-2.20386, -4.08105, 3.70863]
6 [-2.25217, -4.13779, 3.70863]
7 [-2.30733, -4.18789, 3.70863]
8 [-2.36844, -4.23052, 3.70863]
9 [-2.43451, -4.26499, 3.70863]
10 [-2.50444, -4.29072, 3.70863]
11 [-2.57708, -4.3073, 3.70863]
12 [-2.65125, -4.31446, 3.70863]
13 [-2.72573, -4.31207, 3.70863]
14 [-2.79929, -4.30018, 3.70863]
15 [-2.87072, -4.27897, 3.70863]
16 [-2.93886, -4.24881, 3.70863]
17 [-3.00258, -4.21018, 3.70863]
18 [-3.06084, -4.16372, 3.70863]
19 [-3.11268, -4.1102, 3.70863]
20 [-3.15725, -4.05048, 3.70863]
21 [-3.19381, -3.98555, 3.70863]
22 [-3.22178, -3.91648, 3.70863]
23 [-3.24068, -3.84441, 3.70863]
24 [-3.25021, -3.7705, 3.70863]
25 [-3.25021, -3.69599, 3.70863]
26 [-3.24068, -3.62209, 3.70863]
27 [-3.22178, -3.55001, 3.70863]
28 [-3.19381, -3.48094, 3.70863]
29 [-3.15725, -3.41601, 3.70863]
30 [-3.11268, -3.3563, 3.70863]
31 [-3.06084, -3.30277, 3.70863]
32 [-3.00258, -3.25631, 3.70863]
33 [-2.93886, -3.21768, 3.70863]
34 [-2.87072, -3.18752, 3.70863]
35 [-2.79929, -3.16632, 3.70863]
36 [-2.72573, -3.15443, 3.70863]
37 [-2.65125, -3.15204, 3.70863]
38 [-2.57708, -3.15919, 3.70863]
39 [-2.50444, -3.17577, 3.70863]
40 [-2.43451, -3.20151, 3.70863]
41 [-2.36844, -3.23597, 3.70863]
42 [-2.30733, -3.2786, 3.70863]
43 [-2.25217, -3.3287, 3.70863]
44 [-2.20386, -3.38544, 3.70863]
45 [-2.16321, -3.44789, 3.70863]
46 [-2.13088, -3.51503, 3.70863]
47 [-2.1074, -3.58574, 3.70863]
48 [-2.09316, -3.65888, 3.70863]
49 [-2.08838, -3.73325, 3.70863]
50 [-2.08838, -3.73325, 3.70863]
51 [-2.11404, -3.87596, 3.70863]
52 [-2.17369, -4.00604, 3.70863]
53 [-2.26268, -4.11565, 3.70863]
54 [-2.37466, -4.19846, 3.70863]
55 [-2.50199, -4.25001, 3.70863]
56 [-2.63625, -4.26792, 3.70863]
57 [-2.76885, -4.25199, 3.70863]
58 [-2.8915, -4.20418, 3.70863]
59 [-2.99679, -4.12839, 3.70863]
60 [-3.07861, -4.0302, 3.70863]
61 [-3.13253, -3.91642, 3.70863]
62 [-3.15598, -3.79465, 3.70863]
63 [-3.14841, -3.6728, 3.70863]
64 [-3.11124, -3.5585, 3.70863]
65 [-3.04775, -3.45872, 3.70863]
66 [-2.96274, -3.37925, 3.70863]
67 [-2.86226, -3.32445, 3.70863]
68 [-2.75312, -3.29695, 3.70863]
69 [-2.64248, -3.29757, 3.70863]
70 [-2.53735, -3.32533, 3.70863]
71 [-2.44416, -3.37755, 3.70863]
