Path centered at: 0.00268057, 0.00268057
-----PARAMETERS-----
n_spiral (max) = 4
24 [-3.27168, -3.73232, 3.79999]
25 [-3.27168, -3.80087, 3.79999]
26 [-3.26291, -3.86885, 3.79999]
27 [-3.24553, -3.93516, 3.79999]
28 [-3.2198, -3.9987, 3.79999]
29 [-3.18616, -4.05843, 3.79999]
30 [-3.14516, -4.11336, 3.79999]
31 [-3.09748, -4.1626, 3.79999]
32 [-3.04388, -4.20534, 3.79999]
33 [-2.98526, -4.24088, 3.79999]
34 [-2.92258, -4.26863, 3.79999]
35 [-2.85687, -4.28813, 3.79999]
36 [-2.7892, -4.29907, 3.79999]
37 [-2.72068, -4.30127, 3.79999]
38 [-2.65245, -4.29468, 3.79999]
39 [-2.58562, -4.27943, 3.79999]
40 [-2.52129, -4.25576, 3.79999]
41 [-2.46052, -4.22405, 3.79999]
42 [-2.40429, -4.18483, 3.79999]
43 [-2.35355, -4.13875, 3.79999]
44 [-2.30911, -4.08655, 3.79999]
45 [-2.27172, -4.0291, 3.79999]
46 [-2.24198, -3.96734, 3.79999]
47 [-2.22038, -3.90229, 3.79999]
48 [-2.20727, -3.835, 3.79999]
49 [-2.20288, -3.76659, 3.79999]
50 [-2.22811, -3.89747, 3.79999]
51 [-2.2843, -4.01593, 3.79999]
52 [-2.36689, -4.11493, 3.79999]
53 [-2.46983, -4.18889, 3.79999]
54 [-2.58596, -4.23399, 3.79999]
55 [-2.70752, -4.2484, 3.79999]
56 [-2.82666, -4.23225, 3.79999]
57 [-2.93597, -4.18766, 3.79999]
58 [-3.02891, -4.11845, 3.79999]
59 [-3.10024, -4.0299, 3.79999]
60 [-3.14624, -3.9283, 3.79999]
61 [-3.16499, -3.82056, 3.79999]
62 [-3.15636, -3.71372, 3.79999]
63 [-3.12198, -3.6145, 3.79999]
64 [-3.06505, -3.52885, 3.79999]
65 [-2.9901, -3.46165, 3.79999]
66 [-2.90263, -3.41636, 3.79999]
67 [-2.80873, -3.39493, 3.79999]
68 [-2.71462, -3.39765, 3.79999]
69 [-2.62628, -3.42329, 3.79999]
70 [-2.54907, -3.46916, 3.79999]
71 [-2.48738, -3.5314, 3.79999]
72 [-2.44438, -3.60527, 3.79999]
73 [-2.4219, -3.68548, 3.79999]
74 [-2.42035, -3.76659, 3.79999]
75 [-2.43875, -3.84338, 3.79999]
76 [-2.47487, -3.91116, 3.79999]
77 [-2.52542, -3.96605, 3.79999]
78 [-2.58636, -4.00527, 3.79999]
79 [-2.65316, -4.02716, 3.79999]
80 [-2.72117, -4.03135, 3.79999]
81 [-2.78591, -4.01863, 3.79999]
82 [-2.84337, -3.99088, 3.79999]
83 [-2.89029, -3.95089, 3.79999]
84 [-2.92429, -3.90207, 3.79999]
85 [-2.94404, -3.84824, 3.79999]
86 [-2.94924, -3.7933, 3.79999]
87 [-2.9406, -3.74098, 3.79999]
88 [-2.91978, -3.69456, 3.79999]
89 [-2.88911, -3.65668, 3.79999]
90 [-2.85148, -3.62922, 3.79999]
91 [-2.81004, -3.61314, 3.79999]
92 [-2.76798, -3.60855, 3.79999]
93 [-2.72827, -3.6147, 3.79999]
94 [-2.69349, -3.63012, 3.79999]
95 [-2.6656, -3.65278, 3.79999]
96 [-2.64591, -3.68027, 3.79999]
97 [-2.63495, -3.71004, 3.79999]
98 [-2.63254, -3.73956, 3.79999]
99 [-2.63783, -3.76659, 3.79999]
Path size = 700
{[0.0999999,0.099179,0.0967295,0.0926917,0.087132,0.0801413,0.071835,0.0623491,0.0518394,0.0404782,0.0284526,0.01596,0.00320506,-0.00960231,-0.0222521,-0.0345366,-0.0462539,-0.0572116,-0.06723,-0.0761447,-0.0838089,-0.090097,-0.0949056,-0.098156,-0.0997946,-0.0997946,-0.098156,-0.0949056,-0.090097,-0.0838089,-0.0761447,-0.06723,-0.0572116,-0.0462539,-0.0345366,-0.0222521,-0.00960231,0.0032053,0.01596,0.0284529,0.0404785,0.0518394,0.0623491,0.071835,0.0801413,0.087132,0.0926917,0.0967295,0.099179,0.0999999,0.261166,0.259022,0.252625,0.242079,0.227559,0.209302,0.187608,0.162834,0.135386,0.105716,0.0743089,0.041682,0.00837088,-0.0250781,-0.058115,-0.0901976,-0.120799,-0.149417,-0.175582,-0.198864,-0.21888,-0.235302,-0.247861,-0.25635,-0.260629,-0.260629,-0.25635,-0.247861,-0.235302,-0.21888,-0.198864,-0.175582,-0.149417,-0.120799,-0.0901976,-0.0581148,-0.0250778,0.00837088,0.041682,0.0743089,0.105716,0.135387,0.162834,0.187608,0.209302,0.227559,0.242079,0.252625,0.259022,0.261166,0.360339,0.35738,0.348554,0.334004,0.31397,0.28878,0.258849,0.224668,0.186797,0.145859,0.102526,0.0575099,0.0115495,-0.0346007,-0.0801828,-0.124448,-0.16667,-0.206156,-0.242256,-0.274378,-0.301996,-0.324654,-0.341981,-0.353694,-0.359598,-0.359598,-0.353694,-0.341981,-0.324654,-0.301996,-0.274378,-0.242256,-0.206156,-0.16667,-0.124448,-0.0801828,-0.0346007,0.0115495,0.0575101,0.102526,0.145859,0.186797,0.224668,0.258849,0.28878,0.31397,0.334004,0.348554,0.35738,0.360339,0.388882,0.385689,0.376163,0.360461,0.33884,0.311655,0.279353,0.242464,0.201593,0.157413,0.110647,0.0620654,0.0124643,-0.0373416,-0.0865343,-0.134306,-0.179873,-0.222486,-0.261446,-0.296112,-0.325917,-0.35037,-0.36907,-0.38171,-0.388083,-0.388083,-0.38171,-0.36907,-0.35037,-0.325917,-0.296112,-0.261445,-0.222486,-0.179873,-0.134306,-0.0865343,-0.0373414,0.0124643,0.0620656,0.110648,0.157413,0.201593,0.242464,0.279353,0.311655,0.33884,0.360461,0.376163,0.385689,0.388882,0.419005,0.415565,0.405302,0.388383,0.365087,0.335796,0.300992,0.261245,0.217209,0.169606,0.119219,0.0668731,0.0134296,-0.0402341,-0.0932374,-0.14471,-0.193806,-0.23972,-0.281698,-0.31905,-0.351163,-0.377511,-0.397659,-0.411278,-0.418144,-0.418144,-0.411278,-0.397659,-0.377511,-0.351163,-0.31905,-0.281698,-0.23972,-0.193806,-0.14471,-0.0932372,-0.0402341,0.0134299,0.0668733,0.119219,0.169606,0.217209,0.261245,0.300992,0.335796,0.365087,0.388383,0.405302,0.415565,0.419005,0.399662,0.355995,0.291489,0.210839,0.119622,0.0239055,-0.0701454,-0.156672,-0.230483,-0.287366,-0.324328,-0.339744,-0.333414,-0.306532,-0.261558,-0.202014,-0.132223,-0.0569944,0.0186982,0.0900488,0.152723,0.203122,0.238586,0.257529,0.259503,0.24517,0.216222,0.175216,0.125374,0.0703328,0.0138905,-0.0402575,-0.0887587,-0.128812,-0.158326,-0.176027,-0.181499,-0.175169,-0.15823,-0.132518,-0.100344,-0.0643101,-0.0271068,0.00868273,0.0407596,0.0672572,0.0868495,0.0988126,0.103038,0.0999999,0.449902,0.446208,0.435187,0.417021,0.392008,0.360557,0.323186,0.280509,0.233226,0.182113,0.128009,0.0718043,0.01442,-0.043201,-0.100112,-0.15538,-0.208097,-0.257396,-0.302469,-0.342576,-0.377057,-0.405347,-0.426982,-0.441605,-0.448977,-0.448977,-0.441605,-0.426982,-0.405347,-0.377057,-0.342576,-0.302469,-0.257396,-0.208097,-0.15538,-0.100112,-0.0432007,0.0144203,0.0718043,0.128009,0.182113,0.233226,0.280509,0.323187,0.360557,0.392008,0.417021,0.435188,0.446208,0.449902,0.428989,0.381987,0.31266,0.22607,0.128214,0.0256126,-0.0751243,-0.167722,-0.246632,-0.307363,-0.346735,-0.36304,-0.356097,-0.327215,-0.279055,-0.215407,-0.140905,-0.0606995,0.019901,0.0957773,0.162325,0.215735,0.253206,0.273091,0.274951,0.259534,0.228676,0.185126,0.132327,0.0741518,0.0146277,-0.0423415,-0.0932314,-0.135114,-0.165825,-0.18407,-0.189469,-0.182526,-0.16455,-0.137517,-0.103889,-0.0664148,-0.0279171,0.00891542,0.0417142,0.0685816,0.0882008,0.0998955,0.103637,0.0999999,0.475424,0.47152,0.459875,0.440678,0.414245,0.381011,0.34152,0.296422,0.246456,0.192444,0.135271,0.0758774,0.015238,-0.0456517,-0.105792,-0.164195,-0.219902,-0.271998,-0.319628,-0.362009,-0.398447,-0.428342,-0.451204,-0.466656,-0.474447,-0.474447,-0.466656,-0.451203,-0.428342,-0.398447,-0.362009,-0.319628,-0.271998,-0.219902,-0.164195,-0.105792,-0.0456514,0.0152383,0.0758777,0.135271,0.192444,0.246456,0.296422,0.34152,0.381011,0.414245,0.440678,0.459875,0.47152,0.475424,0.453215,0.403457,0.330148,0.238651,0.135312,0.0270228,-0.079237,-0.17685,-0.259972,-0.323881,-0.365245,-0.382284,-0.374834,-0.344301,-0.293509,-0.226469,-0.148077,-0.0637603,0.0208945,0.100509,0.170257,0.226153,0.265283,0.285945,0.287712,0.2714,0.238964,0.193312,0.138071,0.0773065,0.0152366,-0.0440631,-0.0969262,-0.14032,-0.172019,-0.190714,-0.196052,-0.188603,-0.169771,-0.141646,-0.106817,-0.0681536,-0.0285869,0.00910783,0.0425029,0.0696757,0.0893171,0.10079,0.104131,0.0999999,0.508233,0.50406,0.491611,0.471089,0.442833,0.407305,0.365089,0.316878,0.263464,0.205724,0.144606,0.0811138,0.0162897,-0.0488021,-0.113092,-0.175526,-0.235077,-0.290768,-0.341685,-0.386992,-0.425944,-0.457902,-0.482341,-0.498861,-0.507189,-0.507189,-0.498861,-0.482341,-0.457902,-0.425944,-0.386992,-0.341685,-0.290768,-0.235077,-0.175526,-0.113092,-0.0488019,0.0162897,0.0811141,0.144606,0.205724,0.263464,0.316878,0.365089,0.407305,0.442833,0.47109,0.491611,0.50406,0.508233,0.484357,0.431058,0.35263,0.254825,0.144437,0.0288358,-0.0845242,-0.188585,-0.277121,-0.345116,-0.389039,-0.407022,-0.398921,-0.366265,-0.312089,-0.24069,-0.157297,-0.0676949,0.0221717,0.106592,0.180453,0.239547,0.280809,0.30247,0.304116,0.286654,0.25219,0.203836,0.145454,0.081362,0.0160196,-0.0462763,-0.101676,-0.147012,-0.179982,-0.199256,-0.204515,-0.196415,-0.176482,-0.146955,-0.110582,-0.0703886,-0.0294476,0.00935507,0.0435169,0.0710821,0.0907521,0.10194,0.104766,0.0999999,0.534949,0.530557,0.517453,0.495853,0.466111,0.428715,0.38428,0.333535,0.277313,0.216538,0.152208,0.0853777,0.0171459,-0.0513675,-0.119037,-0.184753,-0.247434,-0.306053,-0.359647,-0.407335,-0.448334,-0.481972,-0.507696,-0.525084,-0.53385,-0.53385,-0.525084,-0.507696,-0.481972,-0.448334,-0.407335,-0.359647,-0.306053,-0.247434,-0.184753,-0.119037,-0.0513673,0.0171461,0.0853779,0.152208,0.216539,0.277314,0.333535,0.38428,0.428715,0.466111,0.495853,0.517453,0.530557,0.534949,0.509717,0.453533,0.370937,0.267995,0.151867,0.0303118,-0.0888295,-0.19814,-0.291085,-0.362407,-0.408414,-0.427166,-0.418536,-0.38415,-0.327219,-0.25227,-0.164805,-0.0708988,0.023212,0.111546,0.188756,0.250453,0.293451,0.315926,0.317474,0.299075,0.262959,0.212405,0.151467,0.0846643,0.0166569,-0.0480785,-0.105543,-0.152462,-0.186466,-0.206211,-0.211406,-0.202776,-0.181947,-0.151278,-0.113647,-0.0722086,-0.0301483,0.00955629,0.0443423,0.0722272,0.0919206,0.102877,0.105284,0.0999999],[0,0.0127878,0.0253654,0.0375266,0.0490718,0.0598111,0.0695682,0.0781832,0.0855143,0.0914412,0.0958667,0.0987182,0.0999486,0.0995378,0.0974927,0.0938468,0.08866,0.0820172,0.0740278,0.0648229,0.0545535,0.0433884,0.0315108,0.0191159,0.00640702,-0.00640702,-0.0191159,-0.0315108,-0.0433884,-0.0545535,-0.0648229,-0.0740278,-0.0820172,-0.08866,-0.0938468,-0.0974927,-0.0995378,-0.0999486,-0.0987182,-0.0958667,-0.0914412,-0.0855143,-0.0781832,-0.0695682,-0.0598111,-0.0490718,-0.0375266,-0.0253654,-0.0127876,0,0,0.0333972,0.066246,0.098007,0.128159,0.156206,0.181689,0.204188,0.223334,0.238814,0.250371,0.257818,0.261032,0.259959,0.254618,0.245096,0.23155,0.214201,0.193336,0.169295,0.142475,0.113316,0.0822957,0.0499241,0.0167329,-0.0167329,-0.0499241,-0.0822957,-0.113316,-0.142475,-0.169295,-0.193336,-0.214201,-0.23155,-0.245096,-0.254618,-0.259959,-0.261032,-0.257818,-0.250371,-0.238813,-0.223334,-0.204188,-0.181689,-0.156206,-0.128159,-0.098007,-0.0662458,-0.0333972,0,0,0.0460792,0.0914016,0.135223,0.176825,0.215522,0.250681,0.281724,0.308141,0.329498,0.345445,0.35572,0.360153,0.358674,0.351304,0.338166,0.319476,0.29554,0.266751,0.233582,0.196577,0.156345,0.113546,0.0688818,0.023087,-0.023087,-0.068882,-0.113546,-0.156345,-0.196577,-0.233582,-0.266751,-0.29554,-0.319476,-0.338166,-0.351304,-0.358674,-0.360154,-0.35572,-0.345445,-0.329498,-0.308141,-0.281724,-0.250681,-0.215522,-0.176825,-0.135223,-0.0914013,-0.0460789,0,0,0.0497291,0.0986416,0.145934,0.190831,0.232594,0.270538,0.30404,0.332549,0.355598,0.372808,0.383897,0.388682,0.387085,0.379132,0.364953,0.344782,0.31895,0.28788,0.252084,0.212148,0.168729,0.12254,0.074338,0.0249157,-0.0249157,-0.0743382,-0.12254,-0.168729,-0.212149,-0.252084,-0.28788,-0.31895,-0.344782,-0.364953,-0.379132,-0.387084,-0.388682,-0.383897,-0.372808,-0.355598,-0.332549,-0.30404,-0.270538,-0.232594,-0.190831,-0.145934,-0.0986414,-0.0497289,0,0,0.0535812,0.106282,0.157239,0.205613,0.250611,0.291495,0.327591,0.358309,0.383144,0.401687,0.413634,0.41879,0.417069,0.4085,0.393223,0.37149,0.343656,0.31018,0.271611,0.228582,0.181799,0.132032,0.0800962,0.0268457,-0.0268457,-0.0800965,-0.132032,-0.181799,-0.228582,-0.271611,-0.31018,-0.343657,-0.37149,-0.393223,-0.4085,-0.417069,-0.41879,-0.413634,-0.401687,-0.383143,-0.358309,-0.327591,-0.291494,-0.250611,-0.205613,-0.157239,-0.106282,-0.053581,0,-0.102616,-0.19571,-0.273726,-0.332231,-0.368158,-0.379973,-0.367714,-0.332944,-0.278605,-0.208784,-0.12841,-0.0429194,0.0421202,0.121365,0.190033,0.244194,0.280988,0.298776,0.297196,0.277141,0.240653,0.190744,0.131163,0.0661223,0,-0.0629492,-0.118869,-0.164539,-0.197558,-0.216462,-0.220785,-0.211036,-0.188622,-0.155707,-0.115031,-0.0696938,-0.0229287,0.0221291,0.0626478,0.0962799,0.121295,0.136666,0.142098,0.138008,0.125445,0.10598,0.0815573,0.0543227,0.0264556,0,0,0.0575321,0.11412,0.168833,0.220775,0.269091,0.312989,0.351747,0.38473,0.411396,0.431306,0.444135,0.44967,0.447823,0.438622,0.422218,0.398882,0.368997,0.333052,0.291639,0.245437,0.195205,0.141768,0.0860023,0.0288253,-0.0288253,-0.0860026,-0.141768,-0.195205,-0.245437,-0.291639,-0.333052,-0.368997,-0.398882,-0.422218,-0.438622,-0.447823,-0.44967,-0.444135,-0.431306,-0.411396,-0.38473,-0.351747,-0.312989,-0.269091,-0.220775,-0.168833,-0.11412,-0.0575321,0,-0.110146,-0.209999,-0.293608,-0.35623,-0.394604,-0.407108,-0.393814,-0.356427,-0.298126,-0.223312,-0.137282,-0.0458622,0.0449858,0.129554,0.202745,0.260382,0.299439,0.318199,0.316314,0.294771,0.255783,0.202588,0.139201,0.0701177,0,-0.0666373,-0.125716,-0.173846,-0.208514,-0.228216,-0.232503,-0.221962,-0.198127,-0.163325,-0.120479,-0.0728784,-0.0239353,0.0230584,0.06515,0.0999119,0.12558,0.141139,0.146347,0.141708,0.128383,0.108067,0.0828261,0.0549181,0.0266094,0,0,0.0607958,0.120593,0.178411,0.233299,0.284356,0.330744,0.371701,0.406555,0.434733,0.455773,0.46933,0.475179,0.473227,0.463504,0.44617,0.42151,0.389929,0.351946,0.308183,0.25936,0.206279,0.14981,0.0908811,0.0304604,-0.0304606,-0.0908813,-0.14981,-0.206279,-0.25936,-0.308183,-0.351946,-0.389929,-0.42151,-0.44617,-0.463504,-0.473227,-0.475179,-0.469329,-0.455773,-0.434733,-0.406555,-0.371701,-0.330744,-0.284356,-0.233299,-0.178411,-0.120593,-0.0607958,0,-0.116366,-0.221803,-0.31003,-0.376055,-0.41645,-0.429523,-0.415374,-0.375825,-0.314251,-0.235313,-0.14461,-0.0482934,0.047353,0.136318,0.213247,0.273754,0.31468,0.334244,0.332106,0.309335,0.268281,0.212372,0.145841,0.0734181,0,-0.0696838,-0.131372,-0.181533,-0.217565,-0.237926,-0.242182,-0.230987,-0.205978,-0.169617,-0.124979,-0.0755091,-0.0247672,0.0238261,0.0672171,0.102912,0.12912,0.144834,0.149857,0.144765,0.13081,0.109791,0.0838745,0.0554099,0.0267363,0,0,0.0649915,0.128916,0.190723,0.249399,0.303979,0.353569,0.397352,0.434612,0.464735,0.487226,0.501718,0.507972,0.505884,0.49549,0.47696,0.450599,0.416838,0.376234,0.329451,0.277259,0.220514,0.160148,0.0971529,0.0325625,-0.0325625,-0.0971532,-0.160148,-0.220514,-0.277259,-0.329451,-0.376234,-0.416839,-0.450599,-0.47696,-0.495491,-0.505884,-0.507972,-0.501718,-0.487226,-0.464735,-0.434611,-0.397352,-0.353569,-0.303979,-0.249399,-0.190723,-0.128915,-0.0649912,0,-0.124362,-0.236977,-0.331142,-0.401541,-0.444533,-0.458339,-0.44309,-0.400762,-0.334981,-0.250741,-0.154031,-0.0514185,0.050396,0.145015,0.226746,0.290945,0.334274,0.35487,0.352407,0.328057,0.284348,0.224949,0.154376,0.077661,0,-0.0736003,-0.138643,-0.191415,-0.229199,-0.250407,-0.254625,-0.242589,-0.216072,-0.177707,-0.130764,-0.078891,-0.0258362,0.0248129,0.0698743,0.106769,0.13367,0.149584,0.154369,0.148694,0.133931,0.112007,0.085222,0.056042,0.0268993,0,0,0.0684078,0.135692,0.200749,0.262509,0.319959,0.372155,0.41824,0.457458,0.489164,0.512838,0.528092,0.534674,0.532477,0.521537,0.502033,0.474285,0.43875,0.396011,0.346769,0.291833,0.232105,0.168567,0.10226,0.0342743,-0.0342743,-0.10226,-0.168567,-0.232106,-0.291833,-0.346769,-0.396011,-0.43875,-0.474286,-0.502033,-0.521537,-0.532477,-0.534674,-0.528092,-0.512838,-0.489164,-0.457458,-0.41824,-0.372155,-0.319959,-0.262509,-0.200748,-0.135692,-0.0684075,0,-0.130873,-0.249332,-0.348333,-0.422294,-0.467401,-0.481802,-0.465659,-0.421068,-0.351861,-0.263304,-0.161702,-0.0539632,0.0528738,0.152096,0.237738,0.304943,0.350228,0.371665,0.368939,0.343302,0.297432,0.235191,0.161326,0.081116,0,-0.0767894,-0.144563,-0.199462,-0.238673,-0.26057,-0.264757,-0.252037,-0.224291,-0.184294,-0.135475,-0.0816448,-0.0267069,0.0256166,0.0720379,0.10991,0.137375,0.153451,0.158043,0.151894,0.136472,0.113812,0.0863192,0.0565569,0.0270324,0],[1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.92801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.82801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.72801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.62801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.52801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.42801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.32801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.22801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801,1.12801]}
