Path centered at: 0.00281579, 0.00281579
-----PARAMETERS-----
n_spiral (max) = 2
24 [-3.34869, -3.67357, 3.84128]
25 [-3.34869, -3.74815, 3.84128]
26 [-3.33916, -3.82212, 3.84128]
27 [-3.32024, -3.89426, 3.84128]
28 [-3.29225, -3.96338, 3.84128]
29 [-3.25566, -4.02836, 3.84128]
30 [-3.21105, -4.08813, 3.84128]
31 [-3.15917, -4.1417, 3.84128]
32 [-3.10086, -4.1882, 3.84128]
33 [-3.03709, -4.22686, 3.84128]
34 [-2.96889, -4.25705, 3.84128]
35 [-2.8974, -4.27827, 3.84128]
36 [-2.82378, -4.29017, 3.84128]
37 [-2.74924, -4.29256, 3.84128]
38 [-2.67501, -4.2854, 3.84128]
39 [-2.6023, -4.26881, 3.84128]
40 [-2.53231, -4.24305, 3.84128]
41 [-2.46619, -4.20855, 3.84128]
42 [-2.40502, -4.16589, 3.84128]
43 [-2.34981, -4.11575, 3.84128]
44 [-2.30147, -4.05896, 3.84128]
45 [-2.26079, -3.99646, 3.84128]
46 [-2.22843, -3.92927, 3.84128]
47 [-2.20493, -3.85849, 3.84128]
48 [-2.19067, -3.78529, 3.84128]
49 [-2.18589, -3.71086, 3.84128]
50 [-2.21352, -3.8532, 3.84128]
51 [-2.27478, -3.98196, 3.84128]
52 [-2.36472, -4.08947, 3.84128]
53 [-2.4767, -4.1697, 3.84128]
54 [-2.60294, -4.21854, 3.84128]
55 [-2.73498, -4.23399, 3.84128]
56 [-2.8643, -4.21627, 3.84128]
57 [-2.98286, -4.16769, 3.84128]
58 [-3.08357, -4.09245, 3.84128]
59 [-3.16075, -3.99629, 3.84128]
60 [-3.21043, -3.88608, 3.84128]
61 [-3.23053, -3.76931, 3.84128]
62 [-3.22097, -3.65363, 3.84128]
63 [-3.18354, -3.5463, 3.84128]
64 [-3.12175, -3.45377, 3.84128]
65 [-3.04056, -3.38127, 3.84128]
66 [-2.94592, -3.33254, 3.84128]
67 [-2.84443, -3.30962, 3.84128]
68 [-2.74285, -3.31281, 3.84128]
69 [-2.64762, -3.34071, 3.84128]
70 [-2.56451, -3.39039, 3.84128]
71 [-2.49823, -3.45764, 3.84128]
72 [-2.45218, -3.5373, 3.84128]
73 [-2.42827, -3.62366, 3.84128]
74 [-2.42689, -3.71086, 3.84128]
75 [-2.44694, -3.79327, 3.84128]
76 [-2.48597, -3.86585, 3.84128]
77 [-2.5404, -3.9245, 3.84128]
78 [-2.60584, -3.96622, 3.84128]
79 [-2.67741, -3.98933, 3.84128]
80 [-2.75011, -3.99346, 3.84128]
81 [-2.81914, -3.97954, 3.84128]
82 [-2.88025, -3.94963, 3.84128]
83 [-2.92995, -3.90676, 3.84128]
84 [-2.96578, -3.85464, 3.84128]
85 [-2.98635, -3.79736, 3.84128]
86 [-2.99143, -3.7391, 3.84128]
87 [-2.98187, -3.68383, 3.84128]
88 [-2.95946, -3.63502, 3.84128]
89 [-2.92678, -3.59542, 3.84128]
90 [-2.88694, -3.56696, 3.84128]
91 [-2.84331, -3.5506, 3.84128]
92 [-2.79927, -3.54635, 3.84128]
93 [-2.75798, -3.55334, 3.84128]
94 [-2.7221, -3.56992, 3.84128]
95 [-2.69365, -3.59387, 3.84128]
96 [-2.67391, -3.62261, 3.84128]
97 [-2.66337, -3.6534, 3.84128]
98 [-2.6617, -3.6836, 3.84128]
99 [-2.66789, -3.71086, 3.84128]
0 [-2.1574, -3.71086, 3.94128]
1 [-2.16241, -3.6328, 3.94128]
2 [-2.17736, -3.55601, 3.94128]
3 [-2.20201, -3.48176, 3.94128]
4 [-2.23596, -3.41128, 3.94128]
5 [-2.27863, -3.34572, 3.94128]
6 [-2.32934, -3.28615, 3.94128]
7 [-2.38725, -3.23356, 3.94128]
8 [-2.45142, -3.1888, 3.94128]
9 [-2.52077, -3.15262, 3.94128]
10 [-2.59419, -3.1256, 3.94128]
11 [-2.67046, -3.10819, 3.94128]
12 [-2.74832, -3.10068, 3.94128]
13 [-2.82651, -3.10319, 3.94128]
14 [-2.90374, -3.11567, 3.94128]
15 [-2.97874, -3.13793, 3.94128]
16 [-3.05027, -3.1696, 3.94128]
17 [-3.11717, -3.21015, 3.94128]
18 [-3.17833, -3.25893, 3.94128]
19 [-3.23275, -3.31512, 3.94128]
20 [-3.27954, -3.37782, 3.94128]
21 [-3.31793, -3.44598, 3.94128]
22 [-3.34729, -3.51849, 3.94128]
23 [-3.36713, -3.59416, 3.94128]
24 [-3.37713, -3.67175, 3.94128]
25 [-3.37713, -3.74998, 3.94128]
26 [-3.36713, -3.82757, 3.94128]
27 [-3.34729, -3.90324, 3.94128]
28 [-3.31793, -3.97575, 3.94128]
29 [-3.27954, -4.04391, 3.94128]
30 [-3.23275, -4.1066, 3.94128]
31 [-3.17833, -4.1628, 3.94128]
32 [-3.11717, -4.21158, 3.94128]
33 [-3.05027, -4.25213, 3.94128]
34 [-2.97874, -4.28379, 3.94128]
35 [-2.90374, -4.30605, 3.94128]
36 [-2.82651, -4.31854, 3.94128]
37 [-2.74832, -4.32105, 3.94128]
38 [-2.67046, -4.31353, 3.94128]
39 [-2.59419, -4.29613, 3.94128]
40 [-2.52077, -4.26911, 3.94128]
41 [-2.45142, -4.23292, 3.94128]
42 [-2.38725, -4.18817, 3.94128]
43 [-2.32934, -4.13557, 3.94128]
44 [-2.27863, -4.07601, 3.94128]
45 [-2.23596, -4.01044, 3.94128]
46 [-2.20201, -3.93996, 3.94128]
47 [-2.17736, -3.86572, 3.94128]
48 [-2.16241, -3.78893, 3.94128]
49 [-2.1574, -3.71086, 3.94128]
50 [-2.18647, -3.86015, 3.94128]
51 [-2.2508, -3.99514, 3.94128]
52 [-2.34519, -4.10781, 3.94128]
53 [-2.46266, -4.19184, 3.94128]
54 [-2.59501, -4.24293, 3.94128]
55 [-2.73341, -4.25902, 3.94128]
56 [-2.8689, -4.24034, 3.94128]
57 [-2.99305, -4.18935, 3.94128]
58 [-3.09846, -4.11046, 3.94128]
59 [-3.17919, -4.00969, 3.94128]
60 [-3.23109, -3.89426, 3.94128]
61 [-3.25202, -3.77202, 3.94128]
62 [-3.24189, -3.65098, 3.94128]
63 [-3.20262, -3.53874, 3.94128]
64 [-3.13789, -3.44204, 3.94128]
65 [-3.05291, -3.36634, 3.94128]
66 [-2.95393, -3.31552, 3.94128]
67 [-2.84785, -3.2917, 3.94128]
68 [-2.74174, -3.29518, 3.94128]
69 [-2.64234, -3.32445, 3.94128]
70 [-2.55566, -3.37644, 3.94128]
71 [-2.4866, -3.44671, 3.94128]
72 [-2.43869, -3.52988, 3.94128]
73 [-2.41392, -3.61998, 3.94128]
74 [-2.41264, -3.71086, 3.94128]
75 [-2.43369, -3.79667, 3.94128]
76 [-2.47448, -3.87217, 3.94128]
77 [-2.53126, -3.93308, 3.94128]
78 [-2.59942, -3.97633, 3.94128]
79 [-2.67389, -4.00017, 3.94128]
80 [-2.74943, -4.00427, 3.94128]
81 [-2.82107, -3.98962, 3.94128]
82 [-2.88437, -3.9584, 3.94128]
83 [-2.93576, -3.91378, 3.94128]
84 [-2.97269, -3.85966, 3.94128]
85 [-2.99377, -3.8003, 3.94128]
86 [-2.99879, -3.74003, 3.94128]
87 [-2.98866, -3.68297, 3.94128]
88 [-2.96529, -3.63271, 3.94128]
89 [-2.93139, -3.59207, 3.94128]
90 [-2.89021, -3.56301, 3.94128]
91 [-2.84525, -3.54648, 3.94128]
92 [-2.80002, -3.54243, 3.94128]
93 [-2.75777, -3.54992, 3.94128]
94 [-2.72122, -3.56721, 3.94128]
95 [-2.69243, -3.59195, 3.94128]
96 [-2.67267, -3.62144, 3.94128]
97 [-2.66237, -3.65285, 3.94128]
98 [-2.66114, -3.68346, 3.94128]
99 [-2.66789, -3.71086, 3.94128]
Path size = 800
