Path centered at: 0.00267808, 0.00267808
-----PARAMETERS-----
n_spiral (max) = 3
24 [-3.33576, -3.66246, 3.68541]
25 [-3.33576, -3.7373, 3.68541]
26 [-3.32619, -3.81152, 3.68541]
27 [-3.3072, -3.88391, 3.68541]
28 [-3.27912, -3.95328, 3.68541]
29 [-3.2424, -4.01849, 3.68541]
30 [-3.19763, -4.07846, 3.68541]
31 [-3.14557, -4.13222, 3.68541]
32 [-3.08706, -4.17888, 3.68541]
33 [-3.02306, -4.21768, 3.68541]
34 [-2.95463, -4.24797, 3.68541]
35 [-2.88289, -4.26927, 3.68541]
36 [-2.80901, -4.28121, 3.68541]
37 [-2.73421, -4.28361, 3.68541]
38 [-2.65972, -4.27642, 3.68541]
39 [-2.58676, -4.25977, 3.68541]
40 [-2.51653, -4.23392, 3.68541]
41 [-2.45018, -4.19931, 3.68541]
42 [-2.3888, -4.15649, 3.68541]
43 [-2.3334, -4.10618, 3.68541]
44 [-2.28488, -4.04919, 3.68541]
45 [-2.24406, -3.98647, 3.68541]
46 [-2.21159, -3.91905, 3.68541]
47 [-2.18801, -3.84802, 3.68541]
48 [-2.1737, -3.77457, 3.68541]
49 [-2.16891, -3.69988, 3.68541]
50 [-2.21892, -3.91131, 3.68541]
51 [-2.34131, -4.08642, 3.68541]
52 [-2.51663, -4.20205, 3.68541]
53 [-2.71869, -4.24411, 3.68541]
54 [-2.91845, -4.20929, 3.68541]
55 [-3.08818, -4.10513, 3.68541]
56 [-3.20533, -3.94859, 3.68541]
57 [-3.25552, -3.76337, 3.68541]
58 [-3.23422, -3.57631, 3.68541]
59 [-3.1471, -3.4135, 3.68541]
60 [-3.00881, -3.29668, 3.68541]
61 [-2.8406, -3.24031, 3.68541]
62 [-2.66708, -3.24982, 3.68541]
63 [-2.51261, -3.3212, 3.68541]
64 [-2.39792, -3.44195, 3.68541]
65 [-2.33728, -3.59316, 3.68541]
66 [-2.33678, -3.75245, 3.68541]
67 [-2.39384, -3.89729, 3.68541]
68 [-2.4979, -4.00816, 3.68541]
69 [-2.63229, -4.07119, 3.68541]
70 [-2.77684, -4.07987, 3.68541]
71 [-2.91092, -4.03562, 3.68541]
72 [-3.01636, -3.94726, 3.68541]
73 [-3.07993, -3.82935, 3.68541]
74 [-3.09494, -3.69988, 3.68541]
75 [-3.06193, -3.57754, 3.68541]
76 [-2.98813, -3.47901, 3.68541]
77 [-2.88619, -3.4167, 3.68541]
78 [-2.77197, -3.39719, 3.68541]
79 [-2.6622, -3.42064, 3.68541]
80 [-2.57195, -3.48111, 3.68541]
81 [-2.5126, -3.56776, 3.68541]
82 [-2.49045, -3.66672, 3.68541]
83 [-2.50605, -3.76327, 3.68541]
84 [-2.55455, -3.84401, 3.68541]
85 [-2.62673, -3.89874, 3.68541]
86 [-2.71061, -3.92173, 3.68541]
87 [-2.79344, -3.91222, 3.68541]
88 [-2.86357, -3.87422, 3.68541]
89 [-2.91215, -3.81556, 3.68541]
90 [-2.93418, -3.74642, 3.68541]
91 [-2.92898, -3.67764, 3.68541]
92 [-2.89994, -3.61906, 3.68541]
93 [-2.8537, -3.57808, 3.68541]
94 [-2.79879, -3.55874, 3.68541]
95 [-2.74422, -3.56143, 3.68541]
96 [-2.69799, -3.58312, 3.68541]
97 [-2.66592, -3.61817, 3.68541]
98 [-2.65095, -3.65951, 3.68541]
99 [-2.65293, -3.69988, 3.68541]
0 [-2.15455, -3.69988, 3.78541]
1 [-2.15946, -3.62336, 3.78541]
2 [-2.17412, -3.5481, 3.78541]
3 [-2.19828, -3.47533, 3.78541]
4 [-2.23155, -3.40625, 3.78541]
5 [-2.27338, -3.34198, 3.78541]
6 [-2.32308, -3.2836, 3.78541]
7 [-2.37985, -3.23205, 3.78541]
8 [-2.44273, -3.18818, 3.78541]
9 [-2.51072, -3.15271, 3.78541]
10 [-2.58267, -3.12623, 3.78541]
11 [-2.65743, -3.10917, 3.78541]
12 [-2.73375, -3.10181, 3.78541]
13 [-2.81039, -3.10427, 3.78541]
14 [-2.88608, -3.1165, 3.78541]
15 [-2.95959, -3.13832, 3.78541]
16 [-3.02971, -3.16936, 3.78541]
17 [-3.09527, -3.20911, 3.78541]
18 [-3.15522, -3.25691, 3.78541]
19 [-3.20857, -3.31199, 3.78541]
20 [-3.25443, -3.37344, 3.78541]
21 [-3.29205, -3.44025, 3.78541]
22 [-3.32083, -3.51133, 3.78541]
23 [-3.34028, -3.5855, 3.78541]
24 [-3.35008, -3.66154, 3.78541]
25 [-3.35008, -3.73822, 3.78541]
26 [-3.34028, -3.81427, 3.78541]
27 [-3.32083, -3.88844, 3.78541]
28 [-3.29205, -3.95951, 3.78541]
29 [-3.25443, -4.02632, 3.78541]
30 [-3.20857, -4.08777, 3.78541]
31 [-3.15522, -4.14285, 3.78541]
32 [-3.09527, -4.19066, 3.78541]
33 [-3.02971, -4.23041, 3.78541]
34 [-2.95959, -4.26145, 3.78541]
35 [-2.88608, -4.28326, 3.78541]
36 [-2.81039, -4.2955, 3.78541]
37 [-2.73375, -4.29796, 3.78541]
38 [-2.65743, -4.29059, 3.78541]
39 [-2.58267, -4.27353, 3.78541]
40 [-2.51072, -4.24705, 3.78541]
41 [-2.44273, -4.21158, 3.78541]
42 [-2.37985, -4.16772, 3.78541]
43 [-2.32308, -4.11617, 3.78541]
44 [-2.27338, -4.05778, 3.78541]
45 [-2.23155, -3.99352, 3.78541]
46 [-2.19828, -3.92444, 3.78541]
47 [-2.17412, -3.85166, 3.78541]
48 [-2.15946, -3.7764, 3.78541]
49 [-2.15455, -3.69988, 3.78541]
50 [-2.20584, -3.91649, 3.78541]
51 [-2.33126, -4.09586, 3.78541]
52 [-2.51088, -4.21426, 3.78541]
53 [-2.71786, -4.25729, 3.78541]
54 [-2.92244, -4.22158, 3.78541]
55 [-3.09623, -4.11486, 3.78541]
56 [-3.21615, -3.95454, 3.78541]
57 [-3.26748, -3.76489, 3.78541]
58 [-3.24562, -3.57338, 3.78541]
59 [-3.15639, -3.40675, 3.78541]
60 [-3.01481, -3.28723, 3.78541]
61 [-2.84264, -3.22959, 3.78541]
62 [-2.66509, -3.23938, 3.78541]
63 [-2.50707, -3.31248, 3.78541]
64 [-2.38979, -3.43604, 3.78541]
65 [-2.32782, -3.59073, 3.78541]
66 [-2.32738, -3.75364, 3.78541]
67 [-2.38579, -3.90172, 3.78541]
68 [-2.49223, -4.01502, 3.78541]
69 [-2.62962, -4.07938, 3.78541]
70 [-2.77736, -4.08818, 3.78541]
71 [-2.91434, -4.0429, 3.78541]
72 [-3.02201, -3.95257, 3.78541]
73 [-3.08687, -3.8321, 3.78541]
74 [-3.10212, -3.69988, 3.78541]
75 [-3.06833, -3.57501, 3.78541]
76 [-2.99295, -3.47449, 3.78541]
77 [-2.88888, -3.41098, 3.78541]
78 [-2.77235, -3.39117, 3.78541]
79 [-2.66043, -3.41518, 3.78541]
80 [-2.56847, -3.47691, 3.78541]
81 [-2.50808, -3.56527, 3.78541]
82 [-2.48561, -3.66611, 3.78541]
83 [-2.5016, -3.76441, 3.78541]
84 [-2.55107, -3.84654, 3.78541]
85 [-2.62457, -3.90214, 3.78541]
86 [-2.70991, -3.9254, 3.78541]
87 [-2.79408, -3.9156, 3.78541]
88 [-2.86526, -3.87689, 3.78541]
89 [-2.91447, -3.81725, 3.78541]
90 [-2.93668, -3.74706, 3.78541]
91 [-2.93125, -3.67736, 3.78541]
92 [-2.9017, -3.61809, 3.78541]
93 [-2.85479, -3.57675, 3.78541]
94 [-2.79923, -3.55738, 3.78541]
95 [-2.74415, -3.56029, 3.78541]
96 [-2.69762, -3.58234, 3.78541]
97 [-2.6655, -3.61778, 3.78541]
98 [-2.65069, -3.6594, 3.78541]
99 [-2.65293, -3.69988, 3.78541]
Path size = 800
