Path centered at: 0.00279063, 0.00279063
-----PARAMETERS-----
n_spiral (max) = 4
74 [-3.07518, -3.67753, 3.7294]
75 [-3.04184, -3.55413, 3.7294]
76 [-2.96738, -3.45477, 3.7294]
77 [-2.86455, -3.39196, 3.7294]
78 [-2.74937, -3.37233, 3.7294]
79 [-2.6387, -3.39601, 3.7294]
80 [-2.54773, -3.45701, 3.7294]
81 [-2.48795, -3.54437, 3.7294]
82 [-2.46566, -3.64412, 3.7294]
83 [-2.48143, -3.7414, 3.7294]
84 [-2.53034, -3.82272, 3.7294]
85 [-2.60307, -3.87781, 3.7294]
86 [-2.68756, -3.90091, 3.7294]
87 [-2.77094, -3.89128, 3.7294]
88 [-2.84152, -3.85299, 3.7294]
89 [-2.89036, -3.79392, 3.7294]
90 [-2.91246, -3.72434, 3.7294]
91 [-2.90717, -3.65517, 3.7294]
92 [-2.87792, -3.59631, 3.7294]
93 [-2.83139, -3.55517, 3.7294]
94 [-2.77621, -3.53582, 3.7294]
95 [-2.72143, -3.53861, 3.7294]
96 [-2.67507, -3.56045, 3.7294]
97 [-2.64298, -3.59566, 3.7294]
98 [-2.62808, -3.63711, 3.7294]
99 [-2.63017, -3.67753, 3.7294]
0 [-2.13094, -3.67753, 3.8294]
1 [-2.13585, -3.6009, 3.8294]
2 [-2.15053, -3.52553, 3.8294]
3 [-2.17473, -3.45266, 3.8294]
4 [-2.20805, -3.38348, 3.8294]
5 [-2.24993, -3.31912, 3.8294]
6 [-2.29971, -3.26066, 3.8294]
7 [-2.35655, -3.20903, 3.8294]
8 [-2.41953, -3.1651, 3.8294]
9 [-2.48761, -3.12959, 3.8294]
10 [-2.55967, -3.10307, 3.8294]
11 [-2.63453, -3.08598, 3.8294]
12 [-2.71096, -3.07861, 3.8294]
13 [-2.78771, -3.08107, 3.8294]
14 [-2.86351, -3.09332, 3.8294]
15 [-2.93712, -3.11517, 3.8294]
16 [-3.00734, -3.14625, 3.8294]
17 [-3.073, -3.18606, 3.8294]
18 [-3.13303, -3.23393, 3.8294]
19 [-3.18645, -3.28909, 3.8294]
20 [-3.23238, -3.35063, 3.8294]
21 [-3.27006, -3.41753, 3.8294]
22 [-3.29888, -3.48871, 3.8294]
23 [-3.31835, -3.56298, 3.8294]
24 [-3.32817, -3.63914, 3.8294]
25 [-3.32817, -3.71593, 3.8294]
26 [-3.31835, -3.79208, 3.8294]
27 [-3.29888, -3.86636, 3.8294]
28 [-3.27006, -3.93753, 3.8294]
29 [-3.23238, -4.00444, 3.8294]
30 [-3.18645, -4.06597, 3.8294]
31 [-3.13303, -4.12113, 3.8294]
32 [-3.073, -4.16901, 3.8294]
33 [-3.00734, -4.20881, 3.8294]
34 [-2.93712, -4.23989, 3.8294]
35 [-2.86351, -4.26174, 3.8294]
36 [-2.78771, -4.274, 3.8294]
37 [-2.71096, -4.27646, 3.8294]
38 [-2.63453, -4.26908, 3.8294]
39 [-2.55967, -4.252, 3.8294]
40 [-2.48761, -4.22548, 3.8294]
41 [-2.41953, -4.18996, 3.8294]
42 [-2.35655, -4.14603, 3.8294]
43 [-2.29971, -4.09441, 3.8294]
44 [-2.24993, -4.03594, 3.8294]
45 [-2.20805, -3.97159, 3.8294]
46 [-2.17473, -3.9024, 3.8294]
47 [-2.15053, -3.82953, 3.8294]
48 [-2.13585, -3.75416, 3.8294]
49 [-2.13094, -3.67753, 3.8294]
50 [-2.1823, -3.89445, 3.8294]
51 [-2.3079, -4.07407, 3.8294]
52 [-2.48778, -4.19263, 3.8294]
53 [-2.69505, -4.23572, 3.8294]
54 [-2.89992, -4.19996, 3.8294]
55 [-3.07395, -4.09309, 3.8294]
56 [-3.19403, -3.93254, 3.8294]
57 [-3.24543, -3.74262, 3.8294]
58 [-3.22354, -3.55086, 3.8294]
59 [-3.13418, -3.384, 3.8294]
60 [-2.9924, -3.26432, 3.8294]
61 [-2.82, -3.20661, 3.8294]
62 [-2.64221, -3.21641, 3.8294]
63 [-2.48398, -3.28961, 3.8294]
64 [-2.36655, -3.41334, 3.8294]
65 [-2.3045, -3.56824, 3.8294]
66 [-2.30406, -3.73136, 3.8294]
67 [-2.36255, -3.87963, 3.8294]
68 [-2.46913, -3.99308, 3.8294]
69 [-2.6067, -4.05752, 3.8294]
70 [-2.75463, -4.06632, 3.8294]
71 [-2.89178, -4.02098, 3.8294]
72 [-2.99959, -3.93053, 3.8294]
73 [-3.06452, -3.80991, 3.8294]
74 [-3.07979, -3.67753, 3.8294]
75 [-3.04595, -3.55251, 3.8294]
76 [-2.97047, -3.45187, 3.8294]
77 [-2.86628, -3.38829, 3.8294]
78 [-2.74961, -3.36847, 3.8294]
79 [-2.63756, -3.39251, 3.8294]
80 [-2.5455, -3.45431, 3.8294]
81 [-2.48504, -3.54277, 3.8294]
82 [-2.46256, -3.64373, 3.8294]
83 [-2.47857, -3.74213, 3.8294]
84 [-2.5281, -3.82434, 3.8294]
85 [-2.60169, -3.87999, 3.8294]
86 [-2.68711, -3.90326, 3.8294]
87 [-2.77136, -3.89346, 3.8294]
88 [-2.8426, -3.8547, 3.8294]
89 [-2.89185, -3.795, 3.8294]
90 [-2.91407, -3.72475, 3.8294]
91 [-2.90863, -3.65499, 3.8294]
92 [-2.87905, -3.59569, 3.8294]
93 [-2.8321, -3.55432, 3.8294]
94 [-2.7765, -3.53495, 3.8294]
95 [-2.72138, -3.53787, 3.8294]
96 [-2.67484, -3.55995, 3.8294]
97 [-2.64272, -3.59541, 3.8294]
98 [-2.62791, -3.63704, 3.8294]
99 [-2.63017, -3.67753, 3.8294]
0 [-2.13017, -3.67753, 3.9294]
1 [-2.13509, -3.60081, 3.9294]
2 [-2.14979, -3.52534, 3.9294]
3 [-2.17402, -3.45237, 3.9294]
4 [-2.20738, -3.3831, 3.9294]
5 [-2.24932, -3.31866, 3.9294]
6 [-2.29916, -3.26012, 3.9294]
7 [-2.35607, -3.20843, 3.9294]
8 [-2.41913, -3.16444, 3.9294]
9 [-2.4873, -3.12888, 3.9294]
10 [-2.55945, -3.10233, 3.9294]
11 [-2.63441, -3.08522, 3.9294]
12 [-2.71094, -3.07784, 3.9294]
13 [-2.78778, -3.0803, 3.9294]
14 [-2.86368, -3.09257, 3.9294]
15 [-2.93739, -3.11445, 3.9294]
16 [-3.00769, -3.14557, 3.9294]
17 [-3.07344, -3.18543, 3.9294]
18 [-3.13355, -3.23336, 3.9294]
19 [-3.18704, -3.28859, 3.9294]
20 [-3.23302, -3.35021, 3.9294]
21 [-3.27075, -3.4172, 3.9294]
22 [-3.2996, -3.48847, 3.9294]
23 [-3.31911, -3.56284, 3.9294]
24 [-3.32894, -3.63909, 3.9294]
25 [-3.32894, -3.71597, 3.9294]
26 [-3.31911, -3.79223, 3.9294]
27 [-3.2996, -3.8666, 3.9294]
28 [-3.27075, -3.93786, 3.9294]
29 [-3.23302, -4.00485, 3.9294]
30 [-3.18704, -4.06647, 3.9294]
31 [-3.13355, -4.1217, 3.9294]
32 [-3.07344, -4.16964, 3.9294]
33 [-3.00769, -4.20949, 3.9294]
34 [-2.93739, -4.24062, 3.9294]
35 [-2.86368, -4.26249, 3.9294]
36 [-2.78778, -4.27476, 3.9294]
37 [-2.71094, -4.27723, 3.9294]
38 [-2.63441, -4.26984, 3.9294]
39 [-2.55945, -4.25274, 3.9294]
40 [-2.4873, -4.22618, 3.9294]
41 [-2.41913, -4.19062, 3.9294]
42 [-2.35607, -4.14663, 3.9294]
43 [-2.29916, -4.09494, 3.9294]
44 [-2.24932, -4.0364, 3.9294]
45 [-2.20738, -3.97196, 3.9294]
46 [-2.17402, -3.90269, 3.9294]
47 [-2.14979, -3.82973, 3.9294]
48 [-2.13509, -3.75426, 3.9294]
49 [-2.13017, -3.67753, 3.9294]
50 [-2.1816, -3.89473, 3.9294]
51 [-2.30737, -4.07457, 3.9294]
52 [-2.48747, -4.19329, 3.9294]
53 [-2.69501, -4.23643, 3.9294]
54 [-2.90013, -4.20062, 3.9294]
55 [-3.07438, -4.09361, 3.9294]
56 [-3.19461, -3.93286, 3.9294]
57 [-3.24607, -3.74271, 3.9294]
58 [-3.22415, -3.5507, 3.9294]
59 [-3.13468, -3.38364, 3.9294]
60 [-2.99273, -3.26381, 3.9294]
61 [-2.82011, -3.20603, 3.9294]
62 [-2.6421, -3.21586, 3.9294]
63 [-2.48369, -3.28914, 3.9294]
64 [-2.36611, -3.41303, 3.9294]
65 [-2.30399, -3.56811, 3.9294]
66 [-2.30356, -3.73143, 3.9294]
67 [-2.36212, -3.87987, 3.9294]
68 [-2.46882, -3.99344, 3.9294]
69 [-2.60656, -4.05796, 3.9294]
70 [-2.75466, -4.06676, 3.9294]
71 [-2.89197, -4.02137, 3.9294]
72 [-2.99989, -3.93082, 3.9294]
73 [-3.06489, -3.81006, 3.9294]
74 [-3.08017, -3.67753, 3.9294]
75 [-3.04629, -3.55237, 3.9294]
76 [-2.97073, -3.45163, 3.9294]
77 [-2.86642, -3.38799, 3.9294]
78 [-2.74963, -3.36814, 3.9294]
79 [-2.63746, -3.39221, 3.9294]
80 [-2.54532, -3.45408, 3.9294]
81 [-2.4848, -3.54264, 3.9294]
82 [-2.4623, -3.64369, 3.9294]
83 [-2.47834, -3.74219, 3.9294]
84 [-2.52791, -3.82448, 3.9294]
85 [-2.60157, -3.88017, 3.9294]
86 [-2.68707, -3.90346, 3.9294]
87 [-2.77139, -3.89364, 3.9294]
88 [-2.84269, -3.85484, 3.9294]
89 [-2.89197, -3.79509, 3.9294]
90 [-2.9142, -3.72478, 3.9294]
91 [-2.90875, -3.65497, 3.9294]
92 [-2.87914, -3.59563, 3.9294]
93 [-2.83216, -3.55425, 3.9294]
94 [-2.77652, -3.53487, 3.9294]
95 [-2.72138, -3.53781, 3.9294]
96 [-2.67482, -3.5599, 3.9294]
97 [-2.64269, -3.59539, 3.9294]
98 [-2.62789, -3.63704, 3.9294]
99 [-2.63017, -3.67753, 3.9294]
Path size = 850
