Path centered at: 0.00259589, 0.00259589
-----PARAMETERS-----
n_spiral (max) = 3
24 [-3.32113, -3.67461, 3.60125]
25 [-3.32113, -3.74756, 3.60125]
26 [-3.3118, -3.81991, 3.60125]
27 [-3.2933, -3.89047, 3.60125]
28 [-3.26592, -3.95809, 3.60125]
29 [-3.23013, -4.02165, 3.60125]
30 [-3.1865, -4.08011, 3.60125]
31 [-3.13575, -4.13252, 3.60125]
32 [-3.07871, -4.178, 3.60125]
33 [-3.01633, -4.21581, 3.60125]
34 [-2.94963, -4.24534, 3.60125]
35 [-2.87969, -4.2661, 3.60125]
36 [-2.80768, -4.27774, 3.60125]
37 [-2.73477, -4.28008, 3.60125]
38 [-2.66215, -4.27308, 3.60125]
39 [-2.59103, -4.25684, 3.60125]
40 [-2.52257, -4.23165, 3.60125]
41 [-2.4579, -4.19791, 3.60125]
42 [-2.39807, -4.15617, 3.60125]
43 [-2.34406, -4.10713, 3.60125]
44 [-2.29678, -4.05158, 3.60125]
45 [-2.25698, -3.99044, 3.60125]
46 [-2.22533, -3.92472, 3.60125]
47 [-2.20234, -3.85549, 3.60125]
48 [-2.1884, -3.78388, 3.60125]
49 [-2.18372, -3.71108, 3.60125]
50 [-2.23243, -3.9172, 3.60125]
51 [-2.3517, -4.08794, 3.60125]
52 [-2.52261, -4.20071, 3.60125]
53 [-2.71962, -4.24178, 3.60125]
54 [-2.91443, -4.20788, 3.60125]
55 [-3.07999, -4.10634, 3.60125]
56 [-3.19431, -3.95369, 3.60125]
57 [-3.24332, -3.77302, 3.60125]
58 [-3.2226, -3.59051, 3.60125]
59 [-3.13764, -3.43163, 3.60125]
60 [-3.00273, -3.31759, 3.60125]
61 [-2.83858, -3.26251, 3.60125]
62 [-2.6692, -3.27173, 3.60125]
63 [-2.51838, -3.34136, 3.60125]
64 [-2.40635, -3.45922, 3.60125]
65 [-2.34706, -3.60685, 3.60125]
66 [-2.34651, -3.76244, 3.60125]
67 [-2.40219, -3.90395, 3.60125]
68 [-2.50381, -4.01232, 3.60125]
69 [-2.6351, -4.07398, 3.60125]
70 [-2.77638, -4.08254, 3.60125]
71 [-2.90749, -4.03936, 3.60125]
72 [-3.01064, -3.95301, 3.60125]
73 [-3.07288, -3.83773, 3.60125]
74 [-3.08766, -3.71108, 3.60125]
75 [-3.05543, -3.59135, 3.60125]
76 [-2.98327, -3.49485, 3.60125]
77 [-2.88351, -3.43377, 3.60125]
78 [-2.77167, -3.41457, 3.60125]
79 [-2.6641, -3.43745, 3.60125]
80 [-2.5756, -3.49663, 3.60125]
81 [-2.51734, -3.58152, 3.60125]
82 [-2.4955, -3.67855, 3.60125]
83 [-2.5107, -3.7733, 3.60125]
84 [-2.55821, -3.85261, 3.60125]
85 [-2.62902, -3.90646, 3.60125]
86 [-2.71141, -3.92917, 3.60125]
87 [-2.79286, -3.91995, 3.60125]
88 [-2.86192, -3.88269, 3.60125]
89 [-2.90985, -3.82503, 3.60125]
90 [-2.93169, -3.75696, 3.60125]
91 [-2.92672, -3.68914, 3.60125]
92 [-2.89822, -3.63126, 3.60125]
93 [-2.85265, -3.59064, 3.60125]
94 [-2.79842, -3.57135, 3.60125]
95 [-2.74438, -3.57381, 3.60125]
96 [-2.69845, -3.59512, 3.60125]
97 [-2.66643, -3.62978, 3.60125]
98 [-2.65131, -3.67082, 3.60125]
99 [-2.65301, -3.71108, 3.60125]
Path size = 700
{[0.151835,0.150589,0.14687,0.140739,0.132297,0.121683,0.109071,0.0946677,0.0787103,0.0614605,0.0432014,0.0242329,0.0048666,-0.0145798,-0.0337865,-0.0524387,-0.0702298,-0.0868676,-0.102079,-0.115614,-0.127251,-0.136799,-0.1441,-0.149035,-0.151523,-0.151523,-0.149035,-0.1441,-0.136799,-0.127251,-0.115614,-0.102079,-0.0868676,-0.0702295,-0.0524387,-0.0337865,-0.0145795,0.0048666,0.0242329,0.0432014,0.0614605,0.0787103,0.0946679,0.109071,0.121683,0.132297,0.140739,0.14687,0.150589,0.151835,0.348707,0.345844,0.337303,0.323223,0.303835,0.279459,0.250494,0.217415,0.180767,0.141151,0.0992167,0.0556536,0.0111766,-0.033484,-0.0775948,-0.120431,-0.16129,-0.199501,-0.234436,-0.265522,-0.292247,-0.314174,-0.330943,-0.342277,-0.347991,-0.347991,-0.342277,-0.330943,-0.314174,-0.292247,-0.265522,-0.234436,-0.199501,-0.16129,-0.120431,-0.0775945,-0.0334837,0.0111766,0.0556536,0.0992169,0.141151,0.180767,0.217416,0.250494,0.279459,0.303835,0.323223,0.337303,0.345844,0.348707,0.447866,0.444189,0.433218,0.415134,0.390234,0.358926,0.321724,0.27924,0.23217,0.181289,0.12743,0.0714793,0.0143547,-0.0430055,-0.0996594,-0.154677,-0.207155,-0.256232,-0.301101,-0.341026,-0.375351,-0.403513,-0.42505,-0.439607,-0.446946,-0.446946,-0.439607,-0.42505,-0.403513,-0.375351,-0.341026,-0.301101,-0.256232,-0.207155,-0.154677,-0.0996594,-0.0430052,0.0143549,0.0714793,0.12743,0.181289,0.232171,0.27924,0.321724,0.358926,0.390234,0.415134,0.433218,0.444189,0.447866,0.427057,0.380274,0.311265,0.225067,0.127648,0.0255001,-0.0747962,-0.166994,-0.245568,-0.306046,-0.345259,-0.361505,-0.354602,-0.325853,-0.277902,-0.214524,-0.140333,-0.0604556,0.0198216,0.0953999,0.161692,0.214904,0.252243,0.272066,0.273933,0.258588,0.227856,0.184474,0.131869,0.0739002,0.0145791,-0.0422041,-0.0929368,-0.134699,-0.165331,-0.18354,-0.188943,-0.182041,-0.164134,-0.137187,-0.103655,-0.0662761,-0.0278637,0.00890017,0.0416512,0.0684943,0.0881119,0.0998242,0.103597,0.0999999,0.479677,0.475739,0.463989,0.444621,0.417952,0.38442,0.344576,0.299074,0.248661,0.194165,0.136481,0.0765564,0.0153744,-0.0460601,-0.106738,-0.165664,-0.221869,-0.274431,-0.322488,-0.365248,-0.402012,-0.432174,-0.45524,-0.470832,-0.478692,-0.478692,-0.470832,-0.45524,-0.432174,-0.402012,-0.365248,-0.322487,-0.274431,-0.221869,-0.165664,-0.106738,-0.0460598,0.0153744,0.0765564,0.136482,0.194166,0.248661,0.299074,0.344576,0.38442,0.417952,0.444621,0.463989,0.475739,0.479677,0.457252,0.407036,0.333063,0.240748,0.136495,0.0272579,-0.0799224,-0.178371,-0.262195,-0.326634,-0.36833,-0.385491,-0.377957,-0.347148,-0.295918,-0.228313,-0.149272,-0.0642705,0.0210602,0.101298,0.171579,0.22789,0.267296,0.288088,0.289839,0.273378,0.240679,0.194677,0.139028,0.0778322,0.0153382,-0.0443501,-0.097542,-0.141187,-0.173051,-0.191822,-0.197149,-0.189615,-0.170641,-0.142335,-0.107305,-0.0684433,-0.0286984,0.00913978,0.0426345,0.0698581,0.0895033,0.100939,0.104213,0.0999999,0.505727,0.501575,0.489187,0.468767,0.440649,0.405296,0.363288,0.315315,0.262165,0.20471,0.143893,0.080714,0.0162094,-0.0485616,-0.112535,-0.17466,-0.233918,-0.289335,-0.340001,-0.385084,-0.423844,-0.455644,-0.479963,-0.496401,-0.504688,-0.504688,-0.496401,-0.479963,-0.455644,-0.423843,-0.385084,-0.34,-0.289335,-0.233918,-0.17466,-0.112535,-0.0485613,0.0162094,0.080714,0.143893,0.20471,0.262165,0.315316,0.363289,0.405296,0.440649,0.468767,0.489187,0.501575,0.505727,0.481979,0.42895,0.350913,0.25359,0.14374,0.0286973,-0.0841203,-0.187688,-0.275811,-0.343494,-0.387221,-0.405132,-0.397082,-0.364587,-0.310669,-0.239604,-0.156593,-0.0673943,0.0220742,0.106128,0.179674,0.238524,0.279623,0.301208,0.302863,0.285489,0.251179,0.203032,0.14489,0.0810523,0.0159597,-0.0461073,-0.101313,-0.146501,-0.179374,-0.198604,-0.203869,-0.195818,-0.175969,-0.14655,-0.110294,-0.0702178,-0.0293818,0.00933623,0.0434394,0.0709746,0.0906427,0.101852,0.104718,0.0999999,0.533391,0.529012,0.515947,0.49441,0.464754,0.427467,0.383162,0.332564,0.276506,0.215908,0.151765,0.0851293,0.017096,-0.051218,-0.118691,-0.184215,-0.246714,-0.305162,-0.3586,-0.406149,-0.447029,-0.480569,-0.506218,-0.523555,-0.532296,-0.532296,-0.523555,-0.506218,-0.480569,-0.447029,-0.406149,-0.358599,-0.305162,-0.246714,-0.184215,-0.11869,-0.0512178,0.017096,0.0851293,0.151765,0.215908,0.276506,0.332564,0.383162,0.427467,0.464754,0.49441,0.515947,0.529012,0.533391,0.508238,0.452223,0.36987,0.267227,0.151434,0.0302258,-0.0885785,-0.197583,-0.290271,-0.361399,-0.407284,-0.425992,-0.417392,-0.383107,-0.326336,-0.251595,-0.164367,-0.0707121,0.0231512,0.111257,0.188272,0.249817,0.292714,0.315142,0.316696,0.298351,0.262331,0.211905,0.151116,0.0844717,0.0166199,-0.0479736,-0.105318,-0.152144,-0.186088,-0.205806,-0.211005,-0.202405,-0.181628,-0.151026,-0.113468,-0.0721025,-0.0301075,0.00954461,0.0442944,0.0721605,0.0918527,0.102822,0.105254,0.0999999,0.554913,0.550357,0.536764,0.514358,0.483506,0.444715,0.398621,0.345983,0.287663,0.224619,0.157888,0.0885639,0.0177858,-0.0532844,-0.12348,-0.191648,-0.256669,-0.317475,-0.373069,-0.422536,-0.465066,-0.499959,-0.526643,-0.54468,-0.553773,-0.553773,-0.54468,-0.526643,-0.499959,-0.465066,-0.422536,-0.373068,-0.317475,-0.256668,-0.191648,-0.12348,-0.0532842,0.017786,0.0885642,0.157888,0.22462,0.287663,0.345983,0.398622,0.444715,0.483506,0.514358,0.536764,0.550357,0.554913,0.507486,0.391249,0.224649,0.0325577,-0.15742,-0.318918,-0.430464,-0.478325,-0.458168,-0.375328,-0.243711,-0.0835223,0.0818174,0.229086,0.338524,0.396481,0.397087,0.342762,0.243525,0.115247,-0.0228465,-0.151046,-0.25197,-0.312921,-0.327456,-0.296002,-0.225441,-0.127803,-0.018276,0.087132,0.173932,0.231142,0.252662,0.237857,0.191311,0.121834,0.0409012,-0.0391963,-0.107209,-0.154508,-0.17617,-0.171424,-0.143441,-0.0985391,-0.0449593,0.00856423,0.0541995,0.0861616,0.101437,0.0999999,0.569289,0.564615,0.55067,0.527683,0.496032,0.456236,0.408948,0.354946,0.295115,0.230438,0.161978,0.0908585,0.0182467,-0.0546649,-0.126679,-0.196612,-0.263318,-0.3257,-0.382733,-0.433483,-0.477114,-0.512911,-0.540287,-0.558791,-0.568119,-0.568119,-0.55879,-0.540287,-0.512911,-0.477114,-0.433483,-0.382733,-0.325699,-0.263318,-0.196612,-0.126678,-0.0546646,0.0182467,0.0908585,0.161978,0.230439,0.295115,0.354946,0.408948,0.456236,0.496032,0.527683,0.55067,0.564615,0.569289,0.520585,0.401309,0.230402,0.0333884,-0.161418,-0.326982,-0.441298,-0.490306,-0.469585,-0.384632,-0.24972,-0.0855694,0.0838108,0.234632,0.346665,0.405949,0.4065,0.350825,0.249207,0.117913,-0.02337,-0.154473,-0.257629,-0.319871,-0.334644,-0.302418,-0.230261,-0.130496,-0.0186551,0.0889089,0.177414,0.235677,0.257511,0.242313,0.1948,0.123991,0.0416014,-0.0398428,-0.108903,-0.156834,-0.178676,-0.173706,-0.145204,-0.0996387,-0.0454035,0.00863647,0.0545666,0.0865808,0.101704,0.0999999],[0,0.0194163,0.0385137,0.0569787,0.0745082,0.0908144,0.105629,0.11871,0.129841,0.13884,0.14556,0.149889,0.151757,0.151134,0.148029,0.142493,0.134617,0.124531,0.1124,0.098424,0.0828314,0.0658789,0.0478446,0.0290246,0.00972819,-0.00972819,-0.0290246,-0.0478446,-0.0658789,-0.0828314,-0.098424,-0.1124,-0.124531,-0.134617,-0.142493,-0.148029,-0.151134,-0.151757,-0.149889,-0.14556,-0.13884,-0.129841,-0.11871,-0.105629,-0.0908144,-0.0745082,-0.0569787,-0.0385137,-0.0194163,0,0,0.0445917,0.0884511,0.130858,0.171117,0.208565,0.242589,0.27263,0.298194,0.318862,0.334294,0.344237,0.348528,0.347096,0.339964,0.327251,0.309164,0.286,0.25814,0.226042,0.190232,0.151298,0.10988,0.0666583,0.0223417,-0.0223417,-0.0666585,-0.10988,-0.151298,-0.190232,-0.226042,-0.25814,-0.286,-0.309164,-0.327251,-0.339965,-0.347096,-0.348528,-0.344238,-0.334295,-0.318862,-0.298195,-0.27263,-0.242589,-0.208565,-0.171117,-0.130858,-0.0884511,-0.0445917,0,0,0.0572717,0.113603,0.168069,0.219776,0.267873,0.311573,0.350156,0.382989,0.409534,0.429355,0.442125,0.447636,0.445796,0.436637,0.420308,0.397078,0.367327,0.331545,0.290319,0.244326,0.194322,0.141126,0.0856133,0.0286949,-0.0286949,-0.0856135,-0.141126,-0.194322,-0.244327,-0.29032,-0.331546,-0.367327,-0.397078,-0.420308,-0.436637,-0.445796,-0.447636,-0.442125,-0.429355,-0.409534,-0.382989,-0.350156,-0.311572,-0.267873,-0.219776,-0.168069,-0.113603,-0.0572717,0,-0.10965,-0.209058,-0.292298,-0.354649,-0.392862,-0.405321,-0.392094,-0.35488,-0.29684,-0.222355,-0.136698,-0.0456684,0.0447969,0.129014,0.201908,0.259315,0.298223,0.31692,0.315054,0.29361,0.254786,0.201808,0.138672,0.0698545,0,-0.0663943,-0.125265,-0.173232,-0.207792,-0.227442,-0.231731,-0.221242,-0.197501,-0.162822,-0.12012,-0.0726686,-0.023869,0.0229971,0.0649853,0.0996726,0.125298,0.140844,0.146067,0.141464,0.12819,0.10793,0.0827425,0.0548787,0.0265992,0,0,0.0613399,0.121672,0.180007,0.235386,0.2869,0.333703,0.375027,0.410192,0.438623,0.459851,0.473529,0.479431,0.477461,0.467651,0.450162,0.425282,0.393418,0.355094,0.310941,0.261681,0.208124,0.15115,0.0916944,0.0307329,-0.0307331,-0.0916946,-0.15115,-0.208124,-0.261681,-0.310941,-0.355095,-0.393418,-0.425282,-0.450162,-0.467651,-0.477461,-0.479431,-0.473529,-0.459851,-0.438623,-0.410193,-0.375027,-0.333703,-0.2869,-0.235386,-0.180007,-0.121672,-0.0613396,0,-0.117403,-0.22377,-0.312768,-0.379359,-0.420091,-0.433259,-0.418967,-0.379058,-0.316939,-0.237313,-0.145832,-0.0486984,0.0477474,0.137446,0.214997,0.275983,0.317221,0.336918,0.334738,0.311762,0.270365,0.214003,0.146947,0.0739684,0,-0.0701916,-0.132314,-0.182814,-0.219073,-0.239543,-0.243795,-0.232491,-0.207287,-0.170666,-0.125729,-0.0759475,-0.0249057,0.0239542,0.0675616,0.103412,0.12971,0.145449,0.150442,0.145274,0.131215,0.110079,0.0840492,0.0554917,0.0267575,0,0,0.0646708,0.12828,0.189783,0.248169,0.30248,0.351825,0.395393,0.432469,0.462443,0.484824,0.499244,0.505467,0.50339,0.493047,0.474609,0.448377,0.414783,0.374378,0.327826,0.275892,0.219427,0.159359,0.096674,0.032402,-0.032402,-0.0966742,-0.159359,-0.219427,-0.275892,-0.327826,-0.374378,-0.414783,-0.448377,-0.474609,-0.493047,-0.50339,-0.505467,-0.499244,-0.484824,-0.462443,-0.432469,-0.395393,-0.351825,-0.30248,-0.248169,-0.189782,-0.12828,-0.0646708,0,-0.123751,-0.235818,-0.32953,-0.399594,-0.442388,-0.456138,-0.440973,-0.398857,-0.333398,-0.249563,-0.153311,-0.0511796,0.0501635,0.14435,0.225715,0.289632,0.332777,0.353295,0.350857,0.326627,0.283121,0.223989,0.153724,0.077337,0,-0.0733011,-0.138087,-0.19066,-0.228311,-0.249453,-0.253675,-0.241703,-0.215301,-0.177089,-0.130322,-0.0786326,-0.0257547,0.0247376,0.0696712,0.106475,0.133322,0.149221,0.154024,0.148394,0.133693,0.111838,0.085119,0.0559938,0.0268869,0,0,0.0682087,0.135297,0.200164,0.261744,0.319027,0.371071,0.417022,0.456126,0.48774,0.511345,0.526554,0.533118,0.530927,0.520018,0.500571,0.472904,0.437473,0.394858,0.34576,0.290984,0.23143,0.168076,0.101962,0.0341744,-0.0341744,-0.101963,-0.168076,-0.23143,-0.290984,-0.34576,-0.394858,-0.437473,-0.472904,-0.500571,-0.520018,-0.530927,-0.533118,-0.526554,-0.511345,-0.48774,-0.456126,-0.417022,-0.371071,-0.319027,-0.261744,-0.200164,-0.135297,-0.0682085,0,-0.130494,-0.248612,-0.347331,-0.421084,-0.466068,-0.480435,-0.464344,-0.419884,-0.350877,-0.262571,-0.161255,-0.0538149,0.0527294,0.151683,0.237098,0.304127,0.349298,0.370686,0.367975,0.342413,0.296669,0.234594,0.160921,0.0809145,0,-0.0766037,-0.144218,-0.198993,-0.238121,-0.259978,-0.264167,-0.251486,-0.223812,-0.18391,-0.135201,-0.0814841,-0.0266562,0.0255697,0.0719118,0.109727,0.137159,0.153226,0.157829,0.151707,0.136324,0.113707,0.0862553,0.0565269,0.0270245,0,0,0.0709608,0.140756,0.208241,0.272305,0.331899,0.386043,0.433848,0.47453,0.507419,0.531977,0.5478,0.554628,0.552349,0.541,0.520768,0.491985,0.455124,0.41079,0.35971,0.302724,0.240768,0.174858,0.106076,0.0355532,-0.0355535,-0.106076,-0.174858,-0.240768,-0.302725,-0.35971,-0.41079,-0.455124,-0.491986,-0.520768,-0.541,-0.552349,-0.554628,-0.5478,-0.531977,-0.507419,-0.47453,-0.433848,-0.386043,-0.331899,-0.272305,-0.20824,-0.140756,-0.0709605,0,-0.200928,-0.367408,-0.477403,-0.517497,-0.484489,-0.385506,-0.23665,-0.0604265,0.117637,0.272691,0.384027,0.437839,0.428901,0.360982,0.245953,0.101799,-0.0501635,-0.188435,-0.294371,-0.354695,-0.363131,-0.320988,-0.236616,-0.123894,0,0.117196,0.211703,0.271594,0.290489,0.268165,0.210248,0.127072,0.0319188,-0.0610714,-0.138996,-0.19198,-0.214411,-0.205474,-0.168934,-0.112257,-0.0452328,0.0216558,0.0788572,0.119113,0.138371,0.136124,0.11518,0.0809112,0.0401618,0,0,0.072799,0.144403,0.213635,0.27936,0.340497,0.396044,0.445088,0.486823,0.520565,0.545759,0.561991,0.568996,0.566658,0.555015,0.53426,0.504731,0.466915,0.421432,0.369029,0.310567,0.247005,0.179388,0.108824,0.0364745,-0.0364745,-0.108824,-0.179388,-0.247005,-0.310567,-0.369029,-0.421432,-0.466915,-0.504731,-0.53426,-0.555015,-0.566658,-0.568996,-0.561991,-0.545759,-0.520565,-0.486823,-0.445088,-0.396044,-0.340498,-0.27936,-0.213635,-0.144403,-0.072799,0,-0.206114,-0.376855,-0.48963,-0.530697,-0.496794,-0.395254,-0.242606,-0.06194,0.120569,0.279451,0.393495,0.448571,0.439351,0.369721,0.251868,0.10423,-0.0513527,-0.192868,-0.301239,-0.362898,-0.371453,-0.328273,-0.24193,-0.126646,0,0.119736,0.21623,0.277318,0.296515,0.273634,0.214457,0.129565,0.0325313,-0.0622153,-0.141531,-0.195378,-0.218083,-0.208863,-0.171604,-0.113947,-0.0458763,0.021944,0.0798268,0.120442,0.139738,0.137272,0.11596,0.0813048,0.0402677,0],[1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.98275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.88275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.78275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.68275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.58275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.48275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.38275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275,1.28275]}
