Path centered at: 0.00271048, 0.00271048
-----PARAMETERS-----
n_spiral (max) = 3
74 [-3.0641, -3.67761, 3.62788]
75 [-3.03196, -3.55816, 3.62788]
76 [-2.95998, -3.46188, 3.62788]
77 [-2.86045, -3.40093, 3.62788]
78 [-2.74886, -3.38176, 3.62788]
79 [-2.64154, -3.40458, 3.62788]
80 [-2.55322, -3.46362, 3.62788]
81 [-2.49507, -3.54832, 3.62788]
82 [-2.47327, -3.64515, 3.62788]
83 [-2.48843, -3.7397, 3.62788]
84 [-2.53583, -3.81886, 3.62788]
85 [-2.6065, -3.87261, 3.62788]
86 [-2.68873, -3.89529, 3.62788]
87 [-2.77002, -3.8861, 3.62788]
88 [-2.83897, -3.84892, 3.62788]
89 [-2.88683, -3.79137, 3.62788]
90 [-2.90865, -3.72342, 3.62788]
91 [-2.9037, -3.6557, 3.62788]
92 [-2.87526, -3.59789, 3.62788]
93 [-2.82977, -3.55732, 3.62788]
94 [-2.7756, -3.53803, 3.62788]
95 [-2.72162, -3.54047, 3.62788]
96 [-2.67572, -3.56174, 3.62788]
97 [-2.64372, -3.59635, 3.62788]
98 [-2.62857, -3.63736, 3.62788]
99 [-2.63025, -3.67761, 3.62788]
0 [-2.15429, -3.67761, 3.72788]
1 [-2.15902, -3.60396, 3.72788]
2 [-2.17313, -3.53152, 3.72788]
3 [-2.19639, -3.46148, 3.72788]
4 [-2.22841, -3.39498, 3.72788]
5 [-2.26867, -3.33313, 3.72788]
6 [-2.31651, -3.27693, 3.72788]
7 [-2.37115, -3.22731, 3.72788]
8 [-2.43168, -3.18509, 3.72788]
9 [-2.49711, -3.15095, 3.72788]
10 [-2.56637, -3.12546, 3.72788]
11 [-2.63833, -3.10904, 3.72788]
12 [-2.71179, -3.10195, 3.72788]
13 [-2.78555, -3.10432, 3.72788]
14 [-2.85841, -3.1161, 3.72788]
15 [-2.92916, -3.1371, 3.72788]
16 [-2.99665, -3.16697, 3.72788]
17 [-3.05976, -3.20523, 3.72788]
18 [-3.11747, -3.25124, 3.72788]
19 [-3.16881, -3.30426, 3.72788]
20 [-3.21295, -3.36341, 3.72788]
21 [-3.24917, -3.42771, 3.72788]
22 [-3.27686, -3.49612, 3.72788]
23 [-3.29558, -3.56751, 3.72788]
24 [-3.30502, -3.64071, 3.72788]
25 [-3.30502, -3.71451, 3.72788]
26 [-3.29558, -3.78771, 3.72788]
27 [-3.27686, -3.8591, 3.72788]
28 [-3.24917, -3.92751, 3.72788]
29 [-3.21295, -3.99182, 3.72788]
30 [-3.16881, -4.05096, 3.72788]
31 [-3.11747, -4.10398, 3.72788]
32 [-3.05976, -4.15, 3.72788]
33 [-2.99665, -4.18826, 3.72788]
34 [-2.92916, -4.21813, 3.72788]
35 [-2.85841, -4.23913, 3.72788]
36 [-2.78555, -4.25091, 3.72788]
37 [-2.71179, -4.25327, 3.72788]
38 [-2.63833, -4.24619, 3.72788]
39 [-2.56637, -4.22976, 3.72788]
40 [-2.49711, -4.20427, 3.72788]
41 [-2.43168, -4.17014, 3.72788]
42 [-2.37115, -4.12791, 3.72788]
43 [-2.31651, -4.0783, 3.72788]
44 [-2.26867, -4.0221, 3.72788]
45 [-2.22841, -3.96024, 3.72788]
46 [-2.19639, -3.89375, 3.72788]
47 [-2.17313, -3.82371, 3.72788]
48 [-2.15902, -3.75126, 3.72788]
49 [-2.15429, -3.67761, 3.72788]
50 [-2.20359, -3.88613, 3.72788]
51 [-2.32427, -4.05885, 3.72788]
52 [-2.49718, -4.17291, 3.72788]
53 [-2.69648, -4.21443, 3.72788]
54 [-2.89352, -4.18011, 3.72788]
55 [-3.06097, -4.07739, 3.72788]
56 [-3.17657, -3.92298, 3.72788]
57 [-3.22611, -3.74025, 3.72788]
58 [-3.20513, -3.55568, 3.72788]
59 [-3.1192, -3.39503, 3.72788]
60 [-2.98276, -3.27973, 3.72788]
61 [-2.81677, -3.22406, 3.72788]
62 [-2.64551, -3.23341, 3.72788]
63 [-2.49304, -3.30384, 3.72788]
64 [-2.37981, -3.423, 3.72788]
65 [-2.31991, -3.57225, 3.72788]
66 [-2.31938, -3.72952, 3.72788]
67 [-2.37569, -3.87254, 3.72788]
68 [-2.47841, -3.98204, 3.72788]
69 [-2.6111, -4.04431, 3.72788]
70 [-2.75386, -4.05293, 3.72788]
71 [-2.88631, -4.00926, 3.72788]
72 [-2.9905, -3.92201, 3.72788]
73 [-3.05334, -3.80553, 3.72788]
74 [-3.06823, -3.67761, 3.72788]
75 [-3.03564, -3.5567, 3.72788]
76 [-2.96275, -3.45928, 3.72788]
77 [-2.86199, -3.39764, 3.72788]
78 [-2.74908, -3.3783, 3.72788]
79 [-2.64052, -3.40144, 3.72788]
80 [-2.55122, -3.4612, 3.72788]
81 [-2.49247, -3.54689, 3.72788]
82 [-2.47049, -3.6448, 3.72788]
83 [-2.48587, -3.74036, 3.72788]
84 [-2.53383, -3.82032, 3.72788]
85 [-2.60526, -3.87457, 3.72788]
86 [-2.68832, -3.8974, 3.72788]
87 [-2.77039, -3.88805, 3.72788]
88 [-2.83994, -3.85046, 3.72788]
89 [-2.88816, -3.79234, 3.72788]
90 [-2.91009, -3.72379, 3.72788]
91 [-2.90501, -3.65553, 3.72788]
92 [-2.87627, -3.59734, 3.72788]
93 [-2.8304, -3.55655, 3.72788]
94 [-2.77586, -3.53724, 3.72788]
95 [-2.72158, -3.53981, 3.72788]
96 [-2.67551, -3.56129, 3.72788]
97 [-2.64347, -3.59613, 3.72788]
98 [-2.62842, -3.6373, 3.72788]
99 [-2.63025, -3.67761, 3.72788]
0 [-2.15272, -3.67761, 3.82788]
1 [-2.15746, -3.60376, 3.82788]
2 [-2.1716, -3.53112, 3.82788]
3 [-2.19492, -3.46088, 3.82788]
4 [-2.22703, -3.39421, 3.82788]
5 [-2.26741, -3.33218, 3.82788]
6 [-2.31538, -3.27583, 3.82788]
7 [-2.37016, -3.22608, 3.82788]
8 [-2.43086, -3.18374, 3.82788]
9 [-2.49647, -3.14951, 3.82788]
10 [-2.56593, -3.12395, 3.82788]
11 [-2.63808, -3.10748, 3.82788]
12 [-2.71174, -3.10038, 3.82788]
13 [-2.78571, -3.10275, 3.82788]
14 [-2.85876, -3.11456, 3.82788]
15 [-2.92971, -3.13562, 3.82788]
16 [-2.99738, -3.16557, 3.82788]
17 [-3.06067, -3.20394, 3.82788]
18 [-3.11853, -3.25008, 3.82788]
19 [-3.17001, -3.30324, 3.82788]
20 [-3.21427, -3.36255, 3.82788]
21 [-3.25059, -3.42703, 3.82788]
22 [-3.27836, -3.49563, 3.82788]
23 [-3.29713, -3.56721, 3.82788]
24 [-3.3066, -3.64061, 3.82788]
25 [-3.3066, -3.71462, 3.82788]
26 [-3.29713, -3.78801, 3.82788]
27 [-3.27836, -3.8596, 3.82788]
28 [-3.25059, -3.92819, 3.82788]
29 [-3.21427, -3.99268, 3.82788]
30 [-3.17001, -4.05199, 3.82788]
31 [-3.11853, -4.10515, 3.82788]
32 [-3.06067, -4.15129, 3.82788]
33 [-2.99738, -4.18965, 3.82788]
34 [-2.92971, -4.21961, 3.82788]
35 [-2.85876, -4.24067, 3.82788]
36 [-2.78571, -4.25248, 3.82788]
37 [-2.71174, -4.25485, 3.82788]
38 [-2.63808, -4.24774, 3.82788]
39 [-2.56593, -4.23128, 3.82788]
40 [-2.49647, -4.20572, 3.82788]
41 [-2.43086, -4.17149, 3.82788]
42 [-2.37016, -4.12915, 3.82788]
43 [-2.31538, -4.07939, 3.82788]
44 [-2.26741, -4.02304, 3.82788]
45 [-2.22703, -3.96102, 3.82788]
46 [-2.19492, -3.89434, 3.82788]
47 [-2.1716, -3.82411, 3.82788]
48 [-2.15746, -3.75147, 3.82788]
49 [-2.15272, -3.67761, 3.82788]
50 [-2.20215, -3.8867, 3.82788]
51 [-2.32317, -4.05989, 3.82788]
52 [-2.49655, -4.17426, 3.82788]
53 [-2.69638, -4.21588, 3.82788]
54 [-2.89396, -4.18146, 3.82788]
55 [-3.06186, -4.07846, 3.82788]
56 [-3.17776, -3.92363, 3.82788]
57 [-3.22743, -3.74042, 3.82788]
58 [-3.20638, -3.55536, 3.82788]
59 [-3.12022, -3.39428, 3.82788]
60 [-2.98341, -3.27869, 3.82788]
61 [-2.81699, -3.22289, 3.82788]
62 [-2.6453, -3.23227, 3.82788]
63 [-2.49244, -3.30288, 3.82788]
64 [-2.37892, -3.42235, 3.82788]
65 [-2.31887, -3.57199, 3.82788]
66 [-2.31835, -3.72965, 3.82788]
67 [-2.3748, -3.87302, 3.82788]
68 [-2.47778, -3.98279, 3.82788]
69 [-2.61081, -4.04521, 3.82788]
70 [-2.75392, -4.05384, 3.82788]
71 [-2.88669, -4.01006, 3.82788]
72 [-2.99112, -3.92259, 3.82788]
73 [-3.05411, -3.80584, 3.82788]
74 [-3.06902, -3.67761, 3.82788]
75 [-3.03635, -3.55642, 3.82788]
76 [-2.96328, -3.45879, 3.82788]
77 [-2.86229, -3.39701, 3.82788]
78 [-2.74912, -3.37764, 3.82788]
79 [-2.64032, -3.40084, 3.82788]
80 [-2.55084, -3.46074, 3.82788]
81 [-2.49197, -3.54662, 3.82788]
82 [-2.46996, -3.64473, 3.82788]
83 [-2.48538, -3.74048, 3.82788]
84 [-2.53345, -3.8206, 3.82788]
85 [-2.60502, -3.87494, 3.82788]
86 [-2.68825, -3.8978, 3.82788]
87 [-2.77046, -3.88842, 3.82788]
88 [-2.84012, -3.85075, 3.82788]
89 [-2.88842, -3.79253, 3.82788]
90 [-2.91036, -3.72386, 3.82788]
91 [-2.90526, -3.6555, 3.82788]
92 [-2.87647, -3.59723, 3.82788]
93 [-2.83052, -3.55641, 3.82788]
94 [-2.77591, -3.53709, 3.82788]
95 [-2.72157, -3.53968, 3.82788]
96 [-2.67547, -3.5612, 3.82788]
97 [-2.64343, -3.59608, 3.82788]
98 [-2.62839, -3.63728, 3.82788]
99 [-2.63025, -3.67761, 3.82788]
Path size = 850
