Path centered at: 0.00266885, 0.00266885
-----PARAMETERS-----
n_spiral (max) = 4
58 [-2.97358, -4.02933, 3.29257]
59 [-3.03172, -3.95788, 3.29257]
60 [-3.06946, -3.87567, 3.29257]
61 [-3.08517, -3.78824, 3.29257]
62 [-3.07864, -3.70131, 3.29257]
63 [-3.05111, -3.62034, 3.29257]
64 [-3.00509, -3.5502, 3.29257]
65 [-2.94422, -3.4949, 3.29257]
66 [-2.87289, -3.45737, 3.29257]
67 [-2.79604, -3.43927, 3.29257]
68 [-2.71875, -3.44095, 3.29257]
69 [-2.64593, -3.46149, 3.29257]
70 [-2.58199, -3.49879, 3.29257]
71 [-2.53061, -3.54977, 3.29257]
72 [-2.4945, -3.61059, 3.29257]
73 [-2.47525, -3.67694, 3.29257]
74 [-2.47331, -3.74437, 3.29257]
75 [-2.48799, -3.80852, 3.29257]
76 [-2.51756, -3.86547, 3.29257]
77 [-2.5594, -3.91194, 3.29257]
78 [-2.6102, -3.94549, 3.29257]
79 [-2.66626, -3.96466, 3.29257]
80 [-2.72371, -3.96897, 3.29257]
81 [-2.77878, -3.95896, 3.29257]
82 [-2.82806, -3.93608, 3.29257]
83 [-2.8687, -3.90255, 3.29257]
84 [-2.89861, -3.86117, 3.29257]
85 [-2.91649, -3.8151, 3.29257]
86 [-2.92193, -3.76762, 3.29257]
87 [-2.9154, -3.72194, 3.29257]
88 [-2.89813, -3.6809, 3.29257]
89 [-2.87199, -3.6469, 3.29257]
90 [-2.83934, -3.62168, 3.29257]
91 [-2.80284, -3.60625, 3.29257]
92 [-2.76521, -3.60089, 3.29257]
93 [-2.72908, -3.60515, 3.29257]
94 [-2.69677, -3.61797, 3.29257]
95 [-2.67015, -3.63771, 3.29257]
96 [-2.65055, -3.6624, 3.29257]
97 [-2.63868, -3.68985, 3.29257]
98 [-2.63461, -3.71786, 3.29257]
99 [-2.63784, -3.74437, 3.29257]
0 [-2.28377, -3.74437, 3.39257]
1 [-2.2875, -3.6863, 3.39257]
2 [-2.29862, -3.62919, 3.39257]
3 [-2.31696, -3.57397, 3.39257]
4 [-2.3422, -3.52155, 3.39257]
5 [-2.37394, -3.47278, 3.39257]
6 [-2.41166, -3.42848, 3.39257]
7 [-2.45473, -3.38936, 3.39257]
8 [-2.50246, -3.35607, 3.39257]
9 [-2.55404, -3.32916, 3.39257]
10 [-2.60865, -3.30907, 3.39257]
11 [-2.66537, -3.29612, 3.39257]
12 [-2.72329, -3.29053, 3.39257]
13 [-2.78144, -3.2924, 3.39257]
14 [-2.83888, -3.30168, 3.39257]
15 [-2.89466, -3.31824, 3.39257]
16 [-2.94786, -3.34179, 3.39257]
17 [-2.99762, -3.37195, 3.39257]
18 [-3.04311, -3.40823, 3.39257]
19 [-3.08359, -3.45003, 3.39257]
20 [-3.11839, -3.49666, 3.39257]
21 [-3.14694, -3.54735, 3.39257]
22 [-3.16878, -3.60129, 3.39257]
23 [-3.18353, -3.65757, 3.39257]
24 [-3.19098, -3.71528, 3.39257]
25 [-3.19098, -3.77346, 3.39257]
26 [-3.18353, -3.83117, 3.39257]
27 [-3.16878, -3.88745, 3.39257]
28 [-3.14694, -3.94138, 3.39257]
29 [-3.11839, -3.99208, 3.39257]
30 [-3.08359, -4.03871, 3.39257]
31 [-3.04311, -4.0805, 3.39257]
32 [-2.99762, -4.11678, 3.39257]
33 [-2.94786, -4.14694, 3.39257]
34 [-2.89466, -4.1705, 3.39257]
35 [-2.83888, -4.18705, 3.39257]
36 [-2.78144, -4.19634, 3.39257]
37 [-2.72329, -4.1982, 3.39257]
38 [-2.66537, -4.19261, 3.39257]
39 [-2.60865, -4.17967, 3.39257]
40 [-2.55404, -4.15957, 3.39257]
41 [-2.50246, -4.13266, 3.39257]
42 [-2.45473, -4.09937, 3.39257]
43 [-2.41166, -4.06025, 3.39257]
44 [-2.37394, -4.01595, 3.39257]
45 [-2.3422, -3.96719, 3.39257]
46 [-2.31696, -3.91476, 3.39257]
47 [-2.29862, -3.85954, 3.39257]
48 [-2.2875, -3.80243, 3.39257]
49 [-2.28377, -3.74437, 3.39257]
50 [-2.3049, -3.85553, 3.39257]
51 [-2.35235, -3.95629, 3.39257]
52 [-2.42233, -4.04066, 3.39257]
53 [-2.50972, -4.10383, 3.39257]
54 [-2.60847, -4.14254, 3.39257]
55 [-2.712, -4.15513, 3.39257]
56 [-2.81364, -4.1417, 3.39257]
57 [-2.90705, -4.10396, 3.39257]
58 [-2.98665, -4.04513, 3.39257]
59 [-3.0479, -3.96964, 3.39257]
60 [-3.0876, -3.88285, 3.39257]
61 [-3.10402, -3.79063, 3.39257]
62 [-3.097, -3.69899, 3.39257]
63 [-3.06784, -3.61371, 3.39257]
64 [-3.01925, -3.53991, 3.39257]
65 [-2.95505, -3.4818, 3.39257]
66 [-2.87992, -3.44244, 3.39257]
67 [-2.79904, -3.42355, 3.39257]
68 [-2.71778, -3.42548, 3.39257]
69 [-2.64129, -3.44722, 3.39257]
70 [-2.57422, -3.48654, 3.39257]
71 [-2.52041, -3.54018, 3.39257]
72 [-2.48266, -3.60408, 3.39257]
73 [-2.46265, -3.67371, 3.39257]
74 [-2.46081, -3.74437, 3.39257]
75 [-2.47637, -3.8115, 3.39257]
76 [-2.50749, -3.87101, 3.39257]
77 [-2.55138, -3.91947, 3.39257]
78 [-2.60458, -3.95436, 3.39257]
79 [-2.66317, -3.97417, 3.39257]
80 [-2.72311, -3.97845, 3.39257]
81 [-2.78046, -3.9678, 3.39257]
82 [-2.83168, -3.94378, 3.39257]
83 [-2.8738, -3.90872, 3.39257]
84 [-2.90468, -3.86558, 3.39257]
85 [-2.923, -3.81767, 3.39257]
86 [-2.92838, -3.76844, 3.39257]
87 [-2.92136, -3.72118, 3.39257]
88 [-2.90324, -3.67888, 3.39257]
89 [-2.87603, -3.64397, 3.39257]
90 [-2.84221, -3.61821, 3.39257]
91 [-2.80454, -3.60263, 3.39257]
92 [-2.76587, -3.59745, 3.39257]
93 [-2.72889, -3.60216, 3.39257]
94 [-2.696, -3.61559, 3.39257]
95 [-2.66908, -3.63602, 3.39257]
96 [-2.64946, -3.66137, 3.39257]
97 [-2.6378, -3.68937, 3.39257]
98 [-2.63412, -3.71774, 3.39257]
99 [-2.63784, -3.74437, 3.39257]
0 [-2.25173, -3.74437, 3.49257]
1 [-2.25572, -3.6822, 3.49257]
2 [-2.26763, -3.62106, 3.49257]
3 [-2.28726, -3.56195, 3.49257]
4 [-2.31428, -3.50582, 3.49257]
5 [-2.34827, -3.45362, 3.49257]
6 [-2.38864, -3.40619, 3.49257]
7 [-2.43476, -3.36431, 3.49257]
8 [-2.48584, -3.32867, 3.49257]
9 [-2.54107, -3.29986, 3.49257]
10 [-2.59953, -3.27835, 3.49257]
11 [-2.66026, -3.26449, 3.49257]
12 [-2.72226, -3.25851, 3.49257]
13 [-2.78452, -3.2605, 3.49257]
14 [-2.84601, -3.27044, 3.49257]
15 [-2.90573, -3.28817, 3.49257]
16 [-2.96269, -3.31338, 3.49257]
17 [-3.01595, -3.34567, 3.49257]
18 [-3.06465, -3.38451, 3.49257]
19 [-3.10799, -3.42926, 3.49257]
20 [-3.14524, -3.47918, 3.49257]
21 [-3.17581, -3.53345, 3.49257]
22 [-3.19919, -3.59119, 3.49257]
23 [-3.21499, -3.65144, 3.49257]
24 [-3.22295, -3.71322, 3.49257]
25 [-3.22295, -3.77551, 3.49257]
26 [-3.21499, -3.83729, 3.49257]
27 [-3.19919, -3.89754, 3.49257]
28 [-3.17581, -3.95528, 3.49257]
29 [-3.14524, -4.00956, 3.49257]
30 [-3.10799, -4.05948, 3.49257]
31 [-3.06465, -4.10422, 3.49257]
32 [-3.01595, -4.14306, 3.49257]
33 [-2.96269, -4.17535, 3.49257]
34 [-2.90573, -4.20057, 3.49257]
35 [-2.84601, -4.21829, 3.49257]
36 [-2.78452, -4.22823, 3.49257]
37 [-2.72226, -4.23023, 3.49257]
38 [-2.66026, -4.22425, 3.49257]
39 [-2.59953, -4.21039, 3.49257]
40 [-2.54107, -4.18887, 3.49257]
41 [-2.48584, -4.16006, 3.49257]
42 [-2.43476, -4.12442, 3.49257]
43 [-2.38864, -4.08255, 3.49257]
44 [-2.34827, -4.03511, 3.49257]
45 [-2.31428, -3.98291, 3.49257]
46 [-2.28726, -3.92679, 3.49257]
47 [-2.26763, -3.86767, 3.49257]
48 [-2.25572, -3.80653, 3.49257]
49 [-2.25173, -3.74437, 3.49257]
50 [-2.27448, -3.86334, 3.49257]
51 [-2.32539, -3.97111, 3.49257]
52 [-2.40037, -4.06127, 3.49257]
53 [-2.49392, -4.12872, 3.49257]
54 [-2.59956, -4.16996, 3.49257]
55 [-2.71023, -4.18328, 3.49257]
56 [-2.8188, -4.16877, 3.49257]
57 [-2.91851, -4.12831, 3.49257]
58 [-3.0034, -4.06537, 3.49257]
59 [-3.06864, -3.98471, 3.49257]
60 [-3.11084, -3.89205, 3.49257]
61 [-3.12818, -3.79368, 3.49257]
62 [-3.12052, -3.69602, 3.49257]
63 [-3.0893, -3.60522, 3.49257]
64 [-3.0374, -3.52672, 3.49257]
65 [-2.96894, -3.46501, 3.49257]
66 [-2.88892, -3.4233, 3.49257]
67 [-2.80288, -3.4034, 3.49257]
68 [-2.71653, -3.40565, 3.49257]
69 [-2.63535, -3.42893, 3.49257]
70 [-2.56426, -3.47085, 3.49257]
71 [-2.50732, -3.5279, 3.49257]
72 [-2.4675, -3.59575, 3.49257]
73 [-2.44651, -3.66957, 3.49257]
74 [-2.44479, -3.74437, 3.49257]
75 [-2.46147, -3.81533, 3.49257]
76 [-2.49457, -3.87811, 3.49257]
77 [-2.5411, -3.92912, 3.49257]
78 [-2.59736, -3.96572, 3.49257]
79 [-2.65921, -3.98636, 3.49257]
80 [-2.72235, -3.9906, 3.49257]
81 [-2.78262, -3.97913, 3.49257]
82 [-2.83631, -3.95363, 3.49257]
83 [-2.88034, -3.91662, 3.49257]
84 [-2.91245, -3.87123, 3.49257]
85 [-2.93134, -3.82098, 3.49257]
86 [-2.93665, -3.76948, 3.49257]
87 [-2.92899, -3.72022, 3.49257]
88 [-2.9098, -3.67628, 3.49257]
89 [-2.88122, -3.6402, 3.49257]
90 [-2.84588, -3.61377, 3.49257]
91 [-2.80672, -3.59799, 3.49257]
92 [-2.76671, -3.59304, 3.49257]
93 [-2.72865, -3.59832, 3.49257]
94 [-2.69501, -3.61254, 3.49257]
95 [-2.66771, -3.63385, 3.49257]
96 [-2.64806, -3.66005, 3.49257]
97 [-2.63668, -3.68875, 3.49257]
98 [-2.6335, -3.71758, 3.49257]
99 [-2.63784, -3.74437, 3.49257]
0 [-2.22538, -3.74437, 3.59257]
1 [-2.22959, -3.67884, 3.59257]
2 [-2.24214, -3.61438, 3.59257]
3 [-2.26283, -3.55206, 3.59257]
4 [-2.29132, -3.49289, 3.59257]
5 [-2.32715, -3.43786, 3.59257]
6 [-2.36972, -3.38786, 3.59257]
7 [-2.41833, -3.34371, 3.59257]
8 [-2.47219, -3.30614, 3.59257]
9 [-2.53041, -3.27577, 3.59257]
10 [-2.59203, -3.25309, 3.59257]
11 [-2.65605, -3.23848, 3.59257]
12 [-2.72142, -3.23217, 3.59257]
13 [-2.78705, -3.23428, 3.59257]
14 [-2.85187, -3.24476, 3.59257]
15 [-2.91483, -3.26344, 3.59257]
16 [-2.97487, -3.29002, 3.59257]
17 [-3.03103, -3.32406, 3.59257]
18 [-3.08237, -3.365, 3.59257]
19 [-3.12805, -3.41218, 3.59257]
20 [-3.16733, -3.4648, 3.59257]
21 [-3.19955, -3.52202, 3.59257]
22 [-3.22419, -3.58289, 3.59257]
23 [-3.24085, -3.64641, 3.59257]
24 [-3.24925, -3.71153, 3.59257]
25 [-3.24925, -3.7772, 3.59257]
26 [-3.24085, -3.84233, 3.59257]
27 [-3.22419, -3.90585, 3.59257]
28 [-3.19955, -3.96672, 3.59257]
29 [-3.16733, -4.02393, 3.59257]
30 [-3.12805, -4.07656, 3.59257]
31 [-3.08237, -4.12373, 3.59257]
32 [-3.03103, -4.16467, 3.59257]
33 [-2.97487, -4.19871, 3.59257]
34 [-2.91483, -4.22529, 3.59257]
35 [-2.85187, -4.24398, 3.59257]
36 [-2.78705, -4.25446, 3.59257]
37 [-2.72142, -4.25656, 3.59257]
38 [-2.65605, -4.25026, 3.59257]
39 [-2.59203, -4.23565, 3.59257]
40 [-2.53041, -4.21297, 3.59257]
41 [-2.47219, -4.18259, 3.59257]
42 [-2.41833, -4.14502, 3.59257]
43 [-2.36972, -4.10088, 3.59257]
44 [-2.32715, -4.05087, 3.59257]
45 [-2.29132, -3.99584, 3.59257]
46 [-2.26283, -3.93668, 3.59257]
47 [-2.24214, -3.87435, 3.59257]
48 [-2.22959, -3.8099, 3.59257]
49 [-2.22538, -3.74437, 3.59257]
50 [-2.24947, -3.86976, 3.59257]
51 [-2.30323, -3.9833, 3.59257]
52 [-2.38231, -4.07823, 3.59257]
53 [-2.48093, -4.14919, 3.59257]
54 [-2.59223, -4.19252, 3.59257]
55 [-2.70877, -4.20642, 3.59257]
56 [-2.82305, -4.19103, 3.59257]
57 [-2.92794, -4.14834, 3.59257]
58 [-3.01717, -4.08202, 3.59257]
59 [-3.08569, -3.9971, 3.59257]
60 [-3.12994, -3.89961, 3.59257]
61 [-3.14805, -3.79619, 3.59257]
62 [-3.13987, -3.69358, 3.59257]
63 [-3.10694, -3.59823, 3.59257]
64 [-3.05232, -3.51588, 3.59257]
65 [-2.98036, -3.45121, 3.59257]
66 [-2.89633, -3.40757, 3.59257]
67 [-2.80604, -3.38684, 3.59257]
68 [-2.7155, -3.38934, 3.59257]
69 [-2.63046, -3.4139, 3.59257]
70 [-2.55607, -3.45795, 3.59257]
71 [-2.49657, -3.5178, 3.59257]
72 [-2.45503, -3.58889, 3.59257]
73 [-2.43324, -3.66616, 3.59257]
74 [-2.43161, -3.74437, 3.59257]
75 [-2.44922, -3.81847, 3.59257]
76 [-2.48395, -3.88395, 3.59257]
77 [-2.53265, -3.93706, 3.59257]
78 [-2.59143, -3.97507, 3.59257]
79 [-2.65596, -3.99638, 3.59257]
80 [-2.72172, -4.0006, 3.59257]
81 [-2.7844, -3.98845, 3.59257]
82 [-2.84013, -3.96174, 3.59257]
83 [-2.88571, -3.92312, 3.59257]
84 [-2.91885, -3.87588, 3.59257]
85 [-2.9382, -3.82369, 3.59257]
86 [-2.94345, -3.77034, 3.59257]
87 [-2.93526, -3.71943, 3.59257]
88 [-2.91519, -3.67415, 3.59257]
89 [-2.88548, -3.6371, 3.59257]
90 [-2.84891, -3.61011, 3.59257]
91 [-2.80852, -3.59417, 3.59257]
92 [-2.7674, -3.58942, 3.59257]
93 [-2.72845, -3.59517, 3.59257]
94 [-2.69419, -3.61003, 3.59257]
95 [-2.66658, -3.63207, 3.59257]
96 [-2.6469, -3.65897, 3.59257]
97 [-2.63575, -3.68824, 3.59257]
98 [-2.63299, -3.71745, 3.59257]
99 [-2.63784, -3.74437, 3.59257]
0 [-2.1913, -3.74437, 3.69257]
1 [-2.19579, -3.67448, 3.69257]
2 [-2.20918, -3.60574, 3.69257]
3 [-2.23124, -3.53927, 3.69257]
4 [-2.26163, -3.47617, 3.69257]
5 [-2.29984, -3.41748, 3.69257]
6 [-2.34523, -3.36415, 3.69257]
7 [-2.39708, -3.31707, 3.69257]
8 [-2.45452, -3.277, 3.69257]
9 [-2.51661, -3.24461, 3.69257]
10 [-2.58234, -3.22042, 3.69257]
11 [-2.65061, -3.20483, 3.69257]
12 [-2.72032, -3.19811, 3.69257]
13 [-2.79032, -3.20035, 3.69257]
14 [-2.85946, -3.21153, 3.69257]
15 [-2.9266, -3.23146, 3.69257]
16 [-2.99064, -3.25981, 3.69257]
17 [-3.05052, -3.29611, 3.69257]
18 [-3.10528, -3.33978, 3.69257]
19 [-3.154, -3.39009, 3.69257]
20 [-3.19589, -3.44621, 3.69257]
21 [-3.23026, -3.50723, 3.69257]
22 [-3.25654, -3.57215, 3.69257]
23 [-3.2743, -3.63989, 3.69257]
24 [-3.28326, -3.70935, 3.69257]
25 [-3.28326, -3.77938, 3.69257]
26 [-3.2743, -3.84884, 3.69257]
27 [-3.25654, -3.91659, 3.69257]
28 [-3.23026, -3.9815, 3.69257]
29 [-3.19589, -4.04252, 3.69257]
30 [-3.154, -4.09865, 3.69257]
31 [-3.10528, -4.14896, 3.69257]
32 [-3.05052, -4.19262, 3.69257]
33 [-2.99064, -4.22893, 3.69257]
34 [-2.9266, -4.25728, 3.69257]
35 [-2.85946, -4.2772, 3.69257]
36 [-2.79032, -4.28838, 3.69257]
37 [-2.72032, -4.29063, 3.69257]
38 [-2.65061, -4.2839, 3.69257]
39 [-2.58234, -4.26832, 3.69257]
40 [-2.51661, -4.24413, 3.69257]
41 [-2.45452, -4.21174, 3.69257]
42 [-2.39708, -4.17167, 3.69257]
43 [-2.34523, -4.12458, 3.69257]
44 [-2.29984, -4.07126, 3.69257]
45 [-2.26163, -4.01256, 3.69257]
46 [-2.23124, -3.94946, 3.69257]
47 [-2.20918, -3.883, 3.69257]
48 [-2.19579, -3.81426, 3.69257]
49 [-2.1913, -3.74437, 3.69257]
50 [-2.21712, -3.87807, 3.69257]
51 [-2.27456, -3.99906, 3.69257]
52 [-2.35896, -4.10016, 3.69257]
53 [-2.46413, -4.17566, 3.69257]
54 [-2.58275, -4.22169, 3.69257]
55 [-2.70689, -4.23635, 3.69257]
56 [-2.82854, -4.21982, 3.69257]
57 [-2.94013, -4.17424, 3.69257]
58 [-3.03498, -4.10355, 3.69257]
59 [-3.10775, -4.01312, 3.69257]
60 [-3.15466, -3.9094, 3.69257]
61 [-3.17375, -3.79943, 3.69257]
62 [-3.16489, -3.69042, 3.69257]
63 [-3.12975, -3.5892, 3.69257]
64 [-3.07162, -3.50186, 3.69257]
65 [-2.99513, -3.43335, 3.69257]
66 [-2.9059, -3.38722, 3.69257]
67 [-2.81013, -3.36542, 3.69257]
68 [-2.71418, -3.36826, 3.69257]
69 [-2.62415, -3.39445, 3.69257]
70 [-2.54548, -3.44126, 3.69257]
71 [-2.48266, -3.50473, 3.69257]
72 [-2.43891, -3.58003, 3.69257]
73 [-2.41608, -3.66175, 3.69257]
74 [-2.41457, -3.74437, 3.69257]
