Path centered at: 0.00275902, 0.00275902
-----PARAMETERS-----
n_spiral (max) = 2
75 [-2.40599, -3.83089, 3.81561]
76 [-2.44143, -3.89755, 3.81561]
77 [-2.49109, -3.95158, 3.81561]
78 [-2.55098, -3.99021, 3.81561]
79 [-2.61668, -4.01183, 3.81561]
80 [-2.68361, -4.01603, 3.81561]
81 [-2.74735, -4.00358, 3.81561]
82 [-2.80397, -3.97634, 3.81561]
83 [-2.85024, -3.93701, 3.81561]
84 [-2.88383, -3.88895, 3.81561]
85 [-2.90338, -3.83592, 3.81561]
86 [-2.9086, -3.78175, 3.81561]
87 [-2.90019, -3.73011, 3.81561]
88 [-2.87972, -3.68424, 3.81561]
89 [-2.84952, -3.64676, 3.81561]
90 [-2.8124, -3.61953, 3.81561]
91 [-2.77147, -3.60352, 3.81561]
92 [-2.72987, -3.59885, 3.81561]
93 [-2.69053, -3.60481, 3.81561]
94 [-2.656, -3.61996, 3.81561]
95 [-2.62824, -3.64232, 3.81561]
96 [-2.60856, -3.66952, 3.81561]
97 [-2.59751, -3.69905, 3.81561]
98 [-2.59493, -3.72842, 3.81561]
99 [-2.6, -3.7554, 3.81561]
Path size = 650
{[0.0999999,0.099179,0.0967295,0.0926917,0.087132,0.0801413,0.071835,0.0623491,0.0518394,0.0404782,0.0284526,0.01596,0.00320506,-0.00960231,-0.0222521,-0.0345366,-0.0462539,-0.0572116,-0.06723,-0.0761447,-0.0838089,-0.090097,-0.0949056,-0.098156,-0.0997946,-0.0997946,-0.098156,-0.0949056,-0.090097,-0.0838089,-0.0761447,-0.06723,-0.0572116,-0.0462539,-0.0345366,-0.0222521,-0.00960231,0.0032053,0.01596,0.0284529,0.0404785,0.0518394,0.0623491,0.071835,0.0801413,0.087132,0.0926917,0.0967295,0.099179,0.0999999,0.276586,0.274315,0.26754,0.256372,0.240995,0.22166,0.198685,0.172449,0.14338,0.111957,0.0786963,0.0441432,0.00886512,-0.0265586,-0.0615461,-0.0955231,-0.127932,-0.15824,-0.185949,-0.210605,-0.231803,-0.249195,-0.262496,-0.271486,-0.276018,-0.276018,-0.271486,-0.262496,-0.249195,-0.231803,-0.210605,-0.185949,-0.158239,-0.127932,-0.0955231,-0.0615461,-0.0265586,0.00886512,0.0441432,0.0786965,0.111958,0.14338,0.172449,0.198685,0.22166,0.240995,0.256372,0.26754,0.274315,0.276586,0.373224,0.37016,0.361018,0.345948,0.325197,0.299107,0.268106,0.232702,0.193477,0.151075,0.106193,0.0595665,0.0119624,-0.0358381,-0.0830503,-0.128899,-0.172631,-0.213528,-0.250919,-0.28419,-0.312795,-0.336264,-0.354211,-0.366342,-0.372458,-0.372458,-0.366342,-0.354211,-0.336264,-0.312795,-0.28419,-0.250919,-0.213528,-0.172631,-0.128899,-0.08305,-0.0358381,0.0119624,0.0595667,0.106193,0.151075,0.193477,0.232702,0.268106,0.299107,0.325197,0.345948,0.361018,0.37016,0.373224,0.402622,0.399317,0.389455,0.373198,0.350812,0.322667,0.289223,0.251031,0.208716,0.162975,0.114557,0.0642586,0.0129046,-0.038661,-0.089592,-0.139052,-0.186228,-0.230347,-0.270684,-0.306575,-0.337433,-0.36275,-0.382111,-0.395198,-0.401795,-0.401795,-0.395198,-0.382111,-0.36275,-0.337433,-0.306575,-0.270683,-0.230347,-0.186228,-0.139052,-0.0895917,-0.038661,0.0129049,0.0642586,0.114557,0.162975,0.208717,0.251031,0.289224,0.322667,0.350812,0.373198,0.389455,0.399317,0.402622,0.384111,0.342213,0.280263,0.202763,0.115065,0.0230002,-0.0675051,-0.150812,-0.22192,-0.276763,-0.312447,-0.327391,-0.321386,-0.295565,-0.25228,-0.194914,-0.127619,-0.0550296,0.0180604,0.0870111,0.147632,0.196434,0.230833,0.249278,0.251311,0.237554,0.209618,0.169962,0.121687,0.0683079,0.0134997,-0.0391521,-0.0863872,-0.12547,-0.15435,-0.171762,-0.177273,-0.171268,-0.154879,-0.129867,-0.0984643,-0.063194,-0.0266769,0.00855923,0.0402532,0.066555,0.086133,0.0982382,0.10272,0.0999999,0.432694,0.429142,0.418543,0.401072,0.377015,0.346767,0.310826,0.26978,0.224305,0.175148,0.123113,0.0690579,0.0138686,-0.0415487,-0.0962834,-0.149437,-0.200138,-0.247552,-0.290901,-0.329473,-0.362636,-0.389844,-0.410651,-0.424715,-0.431805,-0.431805,-0.424715,-0.410651,-0.389844,-0.362636,-0.329473,-0.290901,-0.247552,-0.200138,-0.149437,-0.0962834,-0.0415485,0.0138686,0.0690579,0.123113,0.175148,0.224306,0.269781,0.310826,0.346767,0.377015,0.401072,0.418543,0.429142,0.432694,0.412656,0.367511,0.300869,0.217587,0.123429,0.0246618,-0.0723512,-0.161568,-0.237638,-0.296226,-0.334256,-0.350065,-0.343464,-0.315696,-0.26931,-0.207948,-0.13607,-0.058636,0.0192311,0.0925868,0.156977,0.20871,0.245064,0.264424,0.266347,0.251534,0.22174,0.179607,0.128455,0.0720248,0.0142171,-0.0411808,-0.0907404,-0.131604,-0.161648,-0.17959,-0.18503,-0.178428,-0.161031,-0.134733,-0.101914,-0.0652425,-0.0274658,0.00878596,0.0411825,0.0678439,0.0874484,0.0992923,0.103303,0.0999999,0.464573,0.460759,0.449379,0.430621,0.404791,0.372315,0.333726,0.289657,0.240831,0.188051,0.132184,0.0741458,0.0148902,-0.0446098,-0.103377,-0.160447,-0.214883,-0.26579,-0.312333,-0.353747,-0.389353,-0.418566,-0.440906,-0.456006,-0.463619,-0.463619,-0.456006,-0.440906,-0.418566,-0.389353,-0.353747,-0.312333,-0.26579,-0.214883,-0.160447,-0.103377,-0.0446095,0.0148904,0.0741458,0.132184,0.188052,0.240831,0.289657,0.333726,0.372315,0.404791,0.430621,0.449379,0.460759,0.464573,0.442915,0.394329,0.322713,0.233303,0.132295,0.0264232,-0.0774884,-0.172969,-0.2543,-0.316859,-0.357376,-0.374102,-0.366868,-0.337037,-0.287364,-0.221766,-0.145028,-0.062459,0.020472,0.0984976,0.166885,0.221724,0.260149,0.28048,0.282287,0.266356,0.234591,0.189832,0.135629,0.0759654,0.0149777,-0.0433311,-0.0953553,-0.138107,-0.169385,-0.18789,-0.193253,-0.186019,-0.167551,-0.139891,-0.105572,-0.0674143,-0.0283022,0.00902605,0.0421677,0.0692105,0.0888426,0.10041,0.103921,0.0999999,0.490664,0.486636,0.474617,0.454805,0.427525,0.393225,0.352468,0.305924,0.254357,0.198613,0.139607,0.07831,0.0157266,-0.0471151,-0.109183,-0.169458,-0.226951,-0.280717,-0.329874,-0.373615,-0.41122,-0.442073,-0.465668,-0.481616,-0.489656,-0.489656,-0.481616,-0.465668,-0.442073,-0.41122,-0.373615,-0.329874,-0.280717,-0.226951,-0.169458,-0.109183,-0.0471148,0.0157266,0.07831,0.139608,0.198613,0.254357,0.305924,0.352468,0.393225,0.427525,0.454805,0.474617,0.486636,0.490664,0.467681,0.416279,0.340592,0.246165,0.139551,0.0278649,-0.0816929,-0.182301,-0.267938,-0.333745,-0.376298,-0.393775,-0.386024,-0.354504,-0.30214,-0.233075,-0.15236,-0.065588,0.021488,0.103335,0.174993,0.232375,0.272495,0.293622,0.295332,0.278486,0.245108,0.198201,0.141501,0.0791905,0.0156004,-0.0450914,-0.0991325,-0.143429,-0.175718,-0.194682,-0.199983,-0.192232,-0.172888,-0.144113,-0.108566,-0.0691917,-0.0289865,0.00922275,0.042974,0.070329,0.0899837,0.101324,0.104426,0.0999999,0.524067,0.519764,0.506927,0.485767,0.45663,0.419994,0.376463,0.326751,0.271672,0.212134,0.149112,0.0836411,0.0167971,-0.0503225,-0.116616,-0.180995,-0.242401,-0.299828,-0.352331,-0.399049,-0.439214,-0.472168,-0.497369,-0.514403,-0.52299,-0.52299,-0.514403,-0.497369,-0.472168,-0.439214,-0.399049,-0.352331,-0.299827,-0.242401,-0.180995,-0.116616,-0.0503223,0.0167973,0.0836411,0.149112,0.212134,0.271672,0.326751,0.376463,0.419995,0.45663,0.485767,0.506927,0.519764,0.524067,0.499388,0.444379,0.36348,0.262631,0.148841,0.0297105,-0.0870759,-0.194248,-0.285397,-0.355364,-0.400522,-0.418961,-0.410547,-0.376865,-0.321056,-0.247553,-0.161747,-0.0695937,0.0227883,0.109528,0.185374,0.246011,0.288302,0.310445,0.312033,0.294015,0.258573,0.208915,0.149018,0.0833192,0.0163972,-0.0473444,-0.103968,-0.150242,-0.183825,-0.203378,-0.2086,-0.200185,-0.179721,-0.149517,-0.112398,-0.0714674,-0.0298629,0.00947428,0.0440061,0.0717609,0.0914447,0.102495,0.105073,0.0999999],[0,0.0127878,0.0253654,0.0375266,0.0490718,0.0598111,0.0695682,0.0781832,0.0855143,0.0914412,0.0958667,0.0987182,0.0999486,0.0995378,0.0974927,0.0938468,0.08866,0.0820172,0.0740278,0.0648229,0.0545535,0.0433884,0.0315108,0.0191159,0.00640702,-0.00640702,-0.0191159,-0.0315108,-0.0433884,-0.0545535,-0.0648229,-0.0740278,-0.0820172,-0.08866,-0.0938468,-0.0974927,-0.0995378,-0.0999486,-0.0987182,-0.0958667,-0.0914412,-0.0855143,-0.0781832,-0.0695682,-0.0598111,-0.0490718,-0.0375266,-0.0253654,-0.0127876,0,0,0.0353689,0.0701573,0.103794,0.135726,0.165429,0.192416,0.216244,0.236521,0.252914,0.265154,0.273041,0.276444,0.275308,0.269651,0.259567,0.245221,0.226848,0.204751,0.179291,0.150887,0.120006,0.0871546,0.0528717,0.0177209,-0.0177209,-0.0528719,-0.0871546,-0.120006,-0.150887,-0.179291,-0.204751,-0.226848,-0.245221,-0.259567,-0.269652,-0.275308,-0.276444,-0.273041,-0.265154,-0.252914,-0.236521,-0.216244,-0.192416,-0.165429,-0.135726,-0.103793,-0.0701573,-0.0353689,0,0,0.0477269,0.0946701,0.140059,0.183148,0.223229,0.259646,0.291799,0.31916,0.341281,0.357798,0.36844,0.373033,0.3715,0.363867,0.350259,0.3309,0.306108,0.27629,0.241935,0.203607,0.161936,0.117606,0.0713451,0.0239124,-0.0239127,-0.0713451,-0.117606,-0.161936,-0.203607,-0.241935,-0.27629,-0.306108,-0.3309,-0.35026,-0.363867,-0.3715,-0.373033,-0.36844,-0.357798,-0.341281,-0.31916,-0.291798,-0.259646,-0.223229,-0.183148,-0.140059,-0.0946701,-0.0477269,0,0,0.0514863,0.102127,0.151091,0.197574,0.240813,0.280097,0.314783,0.3443,0.368163,0.385981,0.397462,0.402416,0.400762,0.392528,0.377848,0.356965,0.33022,0.298053,0.260991,0.219645,0.174691,0.12687,0.0769646,0.0257962,-0.0257962,-0.0769649,-0.12687,-0.174691,-0.219645,-0.260991,-0.298053,-0.33022,-0.356965,-0.377848,-0.392528,-0.400762,-0.402416,-0.397462,-0.385981,-0.368163,-0.3443,-0.314783,-0.280097,-0.240813,-0.197574,-0.151091,-0.102127,-0.051486,0,-0.0986233,-0.188133,-0.263185,-0.319504,-0.354136,-0.365585,-0.353874,-0.320492,-0.268255,-0.20108,-0.123706,-0.0413587,0.0406008,0.117023,0.183292,0.23561,0.271205,0.288476,0.287058,0.267792,0.23263,0.184464,0.126902,0.0640037,0,-0.0609934,-0.115239,-0.159605,-0.191748,-0.21023,-0.214572,-0.205243,-0.183582,-0.151667,-0.112142,-0.0680051,-0.0223947,0.0216362,0.061321,0.0943539,0.119023,0.134294,0.139845,0.136046,0.123887,0.104874,0.0808842,0.0540071,0.0263741,0,0,0.0553317,0.109755,0.162376,0.212331,0.258799,0.301018,0.338294,0.370015,0.395661,0.41481,0.427148,0.432472,0.430695,0.421846,0.40607,0.383626,0.354884,0.320314,0.280485,0.23605,0.187739,0.136346,0.0827131,0.0277228,-0.0277228,-0.0827134,-0.136346,-0.187739,-0.23605,-0.280485,-0.320314,-0.354884,-0.383627,-0.40607,-0.421846,-0.430695,-0.432472,-0.427148,-0.41481,-0.395661,-0.370015,-0.338294,-0.301018,-0.258799,-0.212331,-0.162376,-0.109755,-0.0553317,0,-0.105952,-0.202041,-0.282535,-0.342864,-0.379876,-0.391996,-0.379278,-0.343349,-0.287255,-0.215221,-0.132341,-0.0442233,0.04339,0.124993,0.195666,0.251366,0.289163,0.307382,0.305666,0.284952,0.247357,0.195992,0.134725,0.0678926,0,-0.0645833,-0.121903,-0.168663,-0.202412,-0.22167,-0.225977,-0.215877,-0.192833,-0.159082,-0.117444,-0.0711048,-0.0233748,0.0225408,0.0637565,0.0978892,0.123194,0.138648,0.143981,0.139647,0.126747,0.106905,0.0821195,0.0545864,0.0265238,0,0,0.0594082,0.117841,0.174339,0.227974,0.277866,0.323195,0.363218,0.397276,0.424812,0.445371,0.458618,0.464334,0.462426,0.452925,0.435987,0.41189,0.38103,0.343913,0.30115,0.253441,0.201571,0.146391,0.0888071,0.0297651,-0.0297654,-0.0888073,-0.146391,-0.201571,-0.253441,-0.30115,-0.343913,-0.38103,-0.41189,-0.435987,-0.452925,-0.462426,-0.464335,-0.458618,-0.445371,-0.424812,-0.397276,-0.363218,-0.323195,-0.277866,-0.227974,-0.174339,-0.117841,-0.0594082,0,-0.113722,-0.216785,-0.303048,-0.367627,-0.407162,-0.419994,-0.406208,-0.367578,-0.307396,-0.230211,-0.141495,-0.0472598,0.0463467,0.133442,0.208782,0.268069,0.308201,0.327423,0.325392,0.303144,0.262968,0.208212,0.143018,0.072015,0,-0.0683887,-0.128967,-0.178265,-0.213717,-0.233798,-0.238067,-0.22715,-0.202641,-0.166942,-0.123066,-0.0743906,-0.0244136,0.0234997,0.0663383,0.101637,0.127615,0.143263,0.148365,0.143465,0.129779,0.109058,0.0834289,0.0552008,0.0266824,0,0,0.0627449,0.124459,0.18413,0.240778,0.293472,0.341347,0.383617,0.419588,0.44867,0.470384,0.484375,0.490412,0.488397,0.478363,0.460473,0.435023,0.402429,0.363228,0.318063,0.267674,0.212891,0.154612,0.0937946,0.0314369,-0.0314369,-0.0937948,-0.154613,-0.212891,-0.267675,-0.318063,-0.363228,-0.402429,-0.435023,-0.460473,-0.478362,-0.488397,-0.490412,-0.484375,-0.470384,-0.44867,-0.419588,-0.383617,-0.341347,-0.293472,-0.240778,-0.18413,-0.124459,-0.0627446,0,-0.12008,-0.228852,-0.319837,-0.387894,-0.429496,-0.442909,-0.428249,-0.387409,-0.323881,-0.24248,-0.148986,-0.0497451,0.0487664,0.140358,0.219517,0.28174,0.323782,0.343825,0.341537,0.318032,0.275745,0.218214,0.149805,0.0753891,0,-0.0715032,-0.134749,-0.186123,-0.222969,-0.243723,-0.247962,-0.236377,-0.210667,-0.173375,-0.127666,-0.07708,-0.0252638,0.0242846,0.0684514,0.104704,0.131233,0.14704,0.151953,0.14659,0.13226,0.110821,0.0845003,0.0557036,0.0268121,0,0,0.0670161,0.132932,0.196665,0.257169,0.31345,0.364584,0.409732,0.448152,0.479213,0.502406,0.517349,0.523798,0.521645,0.510927,0.49182,0.464638,0.429825,0.387955,0.339715,0.285897,0.227384,0.165138,0.10018,0.033577,-0.0335772,-0.10018,-0.165138,-0.227384,-0.285897,-0.339715,-0.387955,-0.429825,-0.464638,-0.491821,-0.510927,-0.521645,-0.523798,-0.517349,-0.502406,-0.479213,-0.448152,-0.409732,-0.364584,-0.31345,-0.257169,-0.196665,-0.132932,-0.0670161,0,-0.128221,-0.2443,-0.341331,-0.413841,-0.458086,-0.472245,-0.456466,-0.412797,-0.344986,-0.258187,-0.158577,-0.0529268,0.0518644,0.149211,0.233261,0.299241,0.34373,0.364824,0.362206,0.337093,0.292103,0.231019,0.158495,0.0797088,0,-0.0754905,-0.142152,-0.196184,-0.234815,-0.25643,-0.26063,-0.248189,-0.220943,-0.181611,-0.133557,-0.080523,-0.0263522,0.0252893,0.0711565,0.108631,0.135866,0.151876,0.156547,0.15059,0.135437,0.113077,0.0858724,0.0563471,0.0269783,0],[1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.86239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.76239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.66239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.56239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.46239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.36239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.26239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239,1.16239]}
